1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,21.547253,-198.268136,156.175828,-10.161172,2.197802,8.058608,-8.547009,-0.732601,-7.081807,9.035409,0.697802,3.462759,0
0.001037,121.098904,-194.593411,117.090113,-4.593407,-1.221001,9.035409,-6.593407,2.197802,-8.058608,7.570208,1.186203,3.472527,0
0.002076,190.918686,-163.525278,50.276924,7.377289,-4.639805,10.012210,-3.174603,5.616606,-8.547009,4.151404,0.697802,3.462759,0
0.003118,200.606598,-143.481322,-58.962639,10.996337,-7.570208,9.035409,-0.244200,8.547009,-7.570208,0.732601,0.697802,3.452991,0
0.004159,185.239565,-95.709892,-148.158245,7.098901,-8.547009,6.593407,3.663004,9.523810,-5.616606,-2.686203,0.697802,3.472527,0
0.005201,161.854949,-14.865934,-192.254949,-9.326007,-9.035409,3.174603,7.081807,10.012210,-2.197802,-6.105006,0.697802,3.511600,0
0.006243,134.795607,90.698903,-199.938466,-16.007326,-7.570208,-0.244200,9.035409,8.547009,1.221001,-8.058608,1.186203,3.482295,0
0.007285,78.004397,172.879125,-172.879125,-2.644689,-4.639805,-3.663004,10.012210,6.105006,5.128205,-8.547009,0.697802,3.462759,0
0.008326,-18.874726,199.604400,-155.173630,13.223443,-1.221001,-6.593407,9.523810,2.197802,7.570208,-9.035409,0.697802,3.462759,0
0.009367,-119.094508,195.261543,-116.087915,7.098901,2.197802,-8.058608,7.570208,-0.732601,9.523810,-6.105006,1.186203,3.462759,0
0.010409,-188.914290,164.193410,-48.606594,-4.871795,6.105006,-9.035409,4.639805,-4.639805,9.523810,-3.174603,1.186203,3.452991,0
0.011452,-199.604400,146.153849,60.632968,-7.655678,8.547009,-8.058608,1.221001,-7.081807,9.035409,0.244200,1.186203,3.452991,0
0.012493,-183.235169,96.378024,149.494509,-3.758242,9.523810,-5.616606,-2.197802,-8.547009,6.593407,3.663004,2.163004,3.492063,0
0.013534,-160.518685,15.534066,192.923081,14.058608,10.012210,-2.197802,-6.105006,-8.547009,3.174603,7.570208,0.697802,3.462759,0
0.014576,-133.125278,-89.696705,200.606598,17.399267,8.547009,1.221001,-8.547009,-7.081807,-0.244200,9.523810,0.697802,3.482295,0
0.015618,-76.334068,-171.542861,174.215389,5.150183,5.616606,5.128205,-9.035409,-4.639805,-3.663004,10.012210,0.697802,3.540904,0
0.016659,20.545055,-198.268136,156.175828,-11.831502,2.197802,8.058608,-8.547009,-1.221001,-7.081807,9.523810,0.697802,3.462759,0
