1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,46.936265,167.534070,-164.861542,-14.336996,-1.221001,-6.593407,8.058608,1.709402,6.593407,-7.570208,-0.767399,2.730159,0
0.001042,-52.949452,183.903301,-149.494509,8.212454,2.197802,-8.058608,6.593407,-1.221001,8.058608,-5.616606,-0.278999,2.769231,0
0.002084,-140.140662,172.545059,-104.061541,26.586081,4.639805,-8.058608,3.663004,-4.639805,8.058608,-2.686203,-0.278999,2.700855,0
0.003125,-175.551652,160.852751,-13.529671,10.996337,7.081807,-7.570208,0.244200,-6.593407,7.570208,0.244200,-0.278999,2.700855,0
0.004167,-183.903301,133.459344,86.021980,-10.439560,8.547009,-5.128205,-2.686203,-8.058608,5.128205,2.686203,0.209402,2.720391,0
0.005208,-167.200004,78.672529,162.189015,-23.523810,8.058608,-2.197802,-5.616606,-8.058608,2.197802,6.105006,0.209402,2.720391,0
0.006251,-158.180223,-17.538462,180.562641,-0.695971,7.081807,1.221001,-7.570208,-6.593407,-0.732601,8.058608,-0.278999,2.710623,0
0.007292,-123.771431,-111.410991,176.553850,21.296703,4.639805,4.151404,-8.058608,-4.151404,-3.663004,8.058608,-0.278999,2.730159,0
0.008333,-48.272529,-169.538465,164.193410,19.069597,1.709402,6.593407,-7.570208,-1.221001,-6.593407,8.058608,-0.767399,2.749695,0
0.009375,51.279122,-185.239565,146.487915,-2.366300,-1.709402,8.058608,-6.105006,2.197802,-7.570208,6.105006,-0.767399,2.730159,0
0.010418,137.802201,-173.881323,101.723079,-22.131868,-4.639805,8.058608,-3.174603,4.639805,-7.570208,3.174603,-0.767399,2.710623,0
0.011458,173.881323,-162.857146,11.859341,-7.655678,-7.081807,7.570208,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.759463,0
0.012500,182.232971,-135.463739,-88.026376,14.893773,-8.058608,5.616606,2.686203,8.058608,-5.128205,-2.686203,-0.278999,2.730159,0
0.013542,165.195608,-80.008793,-164.193410,27.142857,-8.058608,2.686203,5.616606,8.058608,-2.197802,-5.616606,-0.278999,2.710623,0
0.014583,156.175828,15.534066,-182.232971,4.036630,-6.593407,-0.732601,8.547009,7.081807,1.221001,-7.570208,-0.278999,2.720391,0
0.015625,120.764838,110.074728,-179.226378,-17.120879,-4.151404,-3.663004,9.523810,4.639805,4.151404,-7.570208,-0.278999,2.720391,0
0.016667,46.268133,166.531872,-166.531872,-14.893773,-1.221001,-6.593407,8.058608,1.709402,7.081807,-7.081807,-0.278999,2.710623,0
0.017709,-53.951650,183.569235,-148.826377,8.769231,2.197802,-8.058608,6.593407,-1.221001,8.058608,-5.616606,-0.278999,2.720391,0
0.018750,-139.806597,172.210993,-104.729673,27.421245,5.128205,-8.058608,3.663004,-4.151404,8.058608,-2.686203,-0.278999,2.691087,0
0.019792,-175.217586,161.186817,-14.197803,10.161172,7.570208,-7.081807,0.244200,-6.593407,7.570208,0.244200,-0.278999,2.720391,0
0.020833,-183.569235,133.459344,85.687914,-10.161172,8.547009,-5.128205,-2.686203,-8.058608,5.128205,3.174603,-0.278999,2.749695,0
0.021875,-166.865938,78.338463,162.523081,-23.523810,8.058608,-2.197802,-5.616606,-7.570208,2.197802,6.105006,-0.278999,2.710623,0
0.022917,-157.846157,-17.538462,180.562641,0.139194,7.570208,0.732601,-7.570208,-6.593407,-0.732601,7.570208,-0.278999,2.710623,0
0.023959,-123.103299,-111.410991,177.221982,20.739927,5.128205,4.151404,-8.058608,-4.151404,-3.663004,8.058608,-0.278999,2.720391,0
0.025000,-48.272529,-169.538465,164.861542,18.791209,1.709402,7.081807,-7.570208,-1.221001,-6.105006,7.570208,-0.278999,2.710623,0
0.026043,50.945056,-185.573631,147.490113,-4.593407,-1.709402,8.547009,-6.105006,2.197802,-7.570208,6.105006,-0.278999,2.720391,0
0.027083,138.136267,-174.549454,101.723079,-22.410256,-4.151404,8.547009,-2.686203,4.639805,-8.058608,3.174603,-0.278999,2.700855,0
0.028125,173.547257,-163.191212,11.525275,-6.263736,-7.081807,7.570208,0.244200,7.081807,-7.081807,0.244200,0.209402,2.720391,0
0.029167,181.898905,-135.129673,-89.028573,17.399267,-8.058608,5.616606,2.686203,8.058608,-5.128205,-2.686203,-0.278999,2.798535,0
0.030209,165.863740,-80.008793,-164.193410,27.421245,-7.570208,2.686203,6.105006,8.547009,-2.197802,-5.616606,-0.767399,2.730159,0
0.031250,155.841762,15.868132,-182.232971,4.315018,-7.081807,-0.244200,8.058608,7.081807,1.221001,-7.570208,-0.278999,2.769231,0
0.032292,121.098904,109.740662,-178.892312,-16.007326,-4.639805,-3.663004,8.547009,4.639805,4.151404,-7.570208,-0.278999,2.720391,0
0.033333,46.602199,167.868136,-166.865938,-14.615385,-1.709402,-6.593407,8.058608,1.709402,6.593407,-7.570208,-0.278999,2.720391,0
0.034376,-52.949452,183.569235,-149.494509,9.882784,2.197802,-8.058608,6.593407,-1.709402,8.058608,-5.616606,0.209402,2.720391,0
0.035417,-140.140662,172.545059,-104.729673,25.750916,5.128205,-8.058608,3.663004,-4.151404,8.058608,-3.174603,0.209402,2.700855,0
0.036458,-175.885718,160.518685,-13.529671,10.996337,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,-0.278999,2.700855,0
0.037500,-184.571433,133.459344,85.687914,-11.553114,8.547009,-5.128205,-2.197802,-7.570208,5.128205,3.174603,0.209402,2.720391,0
0.038542,-166.865938,78.004397,161.854949,-24.358974,8.547009,-2.197802,-5.128205,-7.570208,2.686203,5.616606,-0.278999,2.720391,0
0.039583,-157.846157,-17.204396,180.562641,-0.695971,7.570208,1.221001,-7.570208,-6.593407,-0.244200,7.570208,-0.278999,2.720391,0
0.040625,-123.437365,-111.410991,177.221982,20.461538,4.639805,3.663004,-8.058608,-4.151404,-3.663004,8.058608,-0.278999,2.749695,0
0.041667,-48.272529,-169.204399,164.527476,16.564103,1.709402,6.593407,-8.058608,-1.221001,-6.105006,7.570208,-0.767399,2.720391,0
0.042708,50.610990,-185.239565,147.490113,-3.479853,-1.709402,8.547009,-6.105006,1.709402,-7.570208,6.105006,-0.767399,2.720391,0
0.043750,137.802201,-173.881323,101.723079,-22.410256,-4.639805,8.058608,-3.174603,4.639805,-8.058608,3.174603,-0.278999,2.700855,0
0.044792,174.215389,-162.857146,11.859341,-7.377289,-6.593407,7.570208,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.700855,0
0.045834,181.564839,-135.797805,-87.692310,14.336996,-8.058608,5.616606,2.686203,8.058608,-5.128205,-2.686203,-0.278999,2.720391,0
0.046876,165.195608,-80.676925,-164.527476,26.864469,-8.058608,2.686203,6.105006,8.058608,-2.197802,-5.616606,-0.278999,2.710623,0
0.047917,155.173630,15.868132,-182.567037,4.593407,-6.593407,-0.732601,8.058608,7.081807,1.221001,-7.570208,-0.278999,2.720391,0
0.048958,121.767036,109.740662,-179.560444,-13.501832,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,-0.278999,2.730159,0
0.050001,46.936265,167.534070,-166.531872,-14.893773,-1.221001,-6.105006,8.547009,1.709402,6.593407,-7.570208,-0.278999,2.730159,0
0.051042,-52.949452,183.569235,-149.494509,9.326007,1.709402,-8.547009,6.593407,-1.221001,8.058608,-5.616606,-0.278999,2.769231,0
0.052083,-140.140662,172.210993,-104.061541,27.699634,5.128205,-8.058608,3.174603,-4.639805,8.547009,-2.686203,-0.278999,2.691087,0
0.053125,-175.217586,161.186817,-14.197803,11.274725,7.081807,-7.081807,0.244200,-6.593407,7.570208,0.244200,-0.278999,2.700855,0
0.054167,-183.569235,133.125278,85.687914,-10.717949,8.547009,-5.128205,-2.197802,-8.058608,5.128205,3.174603,-0.278999,2.720391,0
0.055208,-167.200004,79.006595,162.857146,-23.245421,8.547009,-2.197802,-5.616606,-8.058608,2.686203,5.616606,0.209402,2.710623,0
0.056250,-158.180223,-17.204396,180.228575,-1.531136,7.570208,1.221001,-7.081807,-6.593407,-0.732601,7.570208,-0.278999,2.710623,0
0.057292,-123.771431,-111.410991,177.556048,21.296703,5.128205,4.151404,-8.058608,-4.151404,-3.663004,8.547009,0.209402,2.730159,0
0.058334,-48.606594,-169.538465,164.193410,19.347985,1.709402,7.081807,-7.570208,-1.221001,-6.593407,8.058608,-0.767399,2.749695,0
0.059375,50.945056,-185.573631,147.156047,-9.604396,-1.221001,8.058608,-5.616606,2.197802,-7.570208,6.105006,-0.767399,2.730159,0
0.060416,137.802201,-174.215389,102.057145,-21.296703,-4.639805,8.547009,-3.174603,5.128205,-7.570208,3.174603,1.186203,2.720391,0
0.061459,173.881323,-162.857146,11.859341,-7.098901,-7.081807,7.570208,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.769231,0
0.062500,182.232971,-135.129673,-88.026376,16.007326,-8.058608,5.616606,2.686203,7.570208,-5.128205,-2.686203,-0.278999,2.730159,0
0.063542,165.529674,-80.342859,-163.859344,27.142857,-8.058608,2.686203,5.616606,8.058608,-2.197802,-5.616606,-0.278999,2.720391,0
0.064583,156.175828,15.200000,-181.898905,4.315018,-6.593407,-0.732601,8.058608,7.081807,1.221001,-7.570208,0.209402,2.720391,0
0.065625,123.103299,109.740662,-179.226378,-17.120879,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,-0.278999,2.720391,0
0.066667,46.936265,167.534070,-166.865938,-14.893773,-1.221001,-6.593407,8.058608,1.709402,6.593407,-7.570208,0.209402,2.720391,0
0.067708,-52.615386,183.569235,-149.828575,7.934066,2.197802,-7.570208,6.593407,-1.221001,8.058608,-5.616606,-1.255800,2.730159,0
0.068750,-139.472531,172.210993,-104.729673,26.586081,5.128205,-8.058608,3.174603,-4.151404,8.058608,-2.686203,-0.278999,2.681319,0
