1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038543,138.804399,57.960441,-195.595609,-0.139194,-8.547009,0.732601,9.035409,9.035409,0.244200,-8.058608,0.697802,3.645910,0
0.039584,92.703299,146.821981,-174.883520,-21.575092,-6.105006,-3.174603,10.012210,6.593407,3.663004,-9.035409,0.209402,3.645910,0
0.040626,9.520879,189.248356,-154.505498,-12.109890,-2.197802,-6.593407,10.500611,3.174603,7.570208,-9.035409,0.209402,3.645910,0
0.041667,-94.373628,190.918686,-127.446157,13.501832,1.221001,-8.547009,8.547009,-0.244200,9.035409,-7.081807,0.697802,3.650794,0
0.042709,-171.876927,165.195608,-69.652749,28.813187,5.128205,-9.035409,5.616606,-4.151404,10.012210,-4.151404,0.209402,3.631258,0
0.043750,-190.918686,147.490113,27.226374,7.098901,8.058608,-9.035409,2.197802,-7.081807,9.523810,-0.732601,0.697802,3.631258,0
0.044792,-184.905499,110.074728,123.771431,-7.934066,10.012210,-6.593407,-1.221001,-9.035409,7.081807,2.686203,0.209402,3.655678,0
0.045834,-158.180223,42.927473,184.571433,-21.296703,10.500611,-3.663004,-5.128205,-9.523810,4.151404,6.593407,0.697802,3.645910,0
0.046875,-139.472531,-57.960441,194.593411,3.201465,9.523810,0.244200,-8.058608,-8.058608,0.244200,9.035409,0.209402,3.645910,0
0.047918,-93.371431,-147.156047,174.549454,24.915751,6.593407,3.663004,-9.035409,-5.616606,-3.174603,9.523810,0.209402,3.641026,0
0.048958,-10.523077,-189.916488,153.837366,16.842491,3.174603,7.570208,-9.035409,-2.197802,-6.593407,10.012210,0.209402,3.641026,0
0.050001,93.371431,-191.586817,126.778025,-8.769231,-0.244200,9.523810,-7.570208,1.221001,-8.547009,8.058608,0.209402,3.650794,0
0.051042,171.542861,-165.529674,69.318683,-25.472527,-4.151404,10.012210,-5.128205,5.128205,-9.035409,5.128205,0.209402,3.626374,0
0.052084,190.250554,-147.824179,-27.226374,-3.201465,-7.081807,9.523810,-1.221001,8.058608,-8.547009,1.709402,0.209402,3.631258,0
0.053125,184.571433,-110.742860,-124.439563,19.904762,-9.035409,7.570208,2.686203,9.523810,-6.593407,-1.709402,0.209402,3.655678,0
0.054168,157.512091,-43.929671,-185.239565,26.307692,-9.523810,4.639805,6.105006,10.500611,-3.174603,-5.616606,0.209402,3.641026,0
0.055208,139.472531,56.958243,-195.261543,0.139194,-8.547009,0.732601,9.035409,9.035409,0.244200,-8.058608,0.209402,3.645910,0
0.056250,93.037365,146.153849,-175.217586,-21.296703,-6.105006,-2.686203,10.012210,6.593407,3.663004,-9.035409,0.697802,3.645910,0
0.057293,10.189011,189.248356,-154.839564,-12.109890,-2.686203,-6.593407,10.012210,3.174603,7.570208,-9.035409,0.209402,3.641026,0
0.058334,-93.371431,191.252752,-127.780223,13.780220,1.221001,-8.547009,8.547009,-0.244200,9.035409,-7.081807,0.209402,3.650794,0
0.059375,-171.542861,165.195608,-70.320881,29.369963,4.639805,-9.035409,5.616606,-3.663004,10.012210,-4.151404,0.697802,3.631258,0
0.060417,-190.584620,147.490113,26.224176,7.655678,8.058608,-9.035409,2.197802,-7.081807,9.523810,-0.732601,0.697802,3.636142,0
0.061459,-185.239565,110.742860,122.769234,-15.450549,10.012210,-7.081807,-1.709402,-8.547009,7.081807,2.686203,0.209402,3.655678,0
0.062500,-158.180223,43.595605,184.905499,-21.296703,10.500611,-3.663004,-5.616606,-9.523810,4.151404,6.105006,-0.278999,3.650794,0
0.063542,-139.806597,-57.292309,194.259345,2.923077,9.523810,0.244200,-8.058608,-8.547009,0.732601,9.035409,0.209402,3.645910,0
0.064584,-94.039563,-146.153849,174.883520,26.586081,7.081807,3.663004,-9.523810,-5.616606,-3.174603,9.523810,0.697802,3.641026,0
0.065626,-10.857143,-189.582422,154.171432,17.399267,3.174603,7.570208,-9.035409,-2.197802,-6.593407,9.523810,0.209402,3.641026,0
0.066667,92.369233,-191.586817,127.446157,-9.604396,-0.244200,9.523810,-8.058608,1.221001,-8.547009,8.058608,0.209402,3.650794,0
0.067710,170.874729,-165.863740,69.652749,-24.358974,-4.151404,10.012210,-5.128205,5.128205,-9.035409,5.128205,0.209402,3.626374,0
0.068750,190.250554,-148.158245,-25.890110,-2.923077,-7.081807,9.523810,-1.221001,8.058608,-8.547009,1.709402,0.209402,3.631258,0
0.069792,184.905499,-110.742860,-123.771431,20.183150,-9.035409,7.570208,2.197802,9.523810,-6.593407,-1.709402,0.209402,3.660562,0
0.070834,157.846157,-44.931869,-185.239565,26.307692,-9.523810,4.639805,6.105006,10.012210,-3.663004,-5.616606,0.209402,3.645910,0
0.071875,139.472531,56.290111,-195.261543,0.695971,-8.547009,1.221001,9.035409,9.035409,0.244200,-7.570208,0.209402,3.645910,0
0.072917,93.705497,144.817586,-175.551652,-21.853480,-6.105006,-3.174603,10.012210,6.593407,4.151404,-9.035409,0.209402,3.650794,0
0.073959,11.191209,188.914290,-154.839564,-12.388278,-2.686203,-6.593407,10.012210,3.174603,7.570208,-9.035409,0.209402,3.645910,0
0.075000,-92.369233,191.252752,-128.114289,12.666667,1.221001,-8.547009,8.547009,-0.244200,9.035409,-7.081807,0.209402,3.650794,0
0.076042,-170.874729,165.529674,-70.989013,29.369963,4.639805,-9.035409,6.105006,-4.151404,10.012210,-4.639805,0.697802,3.631258,0
0.077083,-190.584620,147.824179,24.887913,7.655678,8.058608,-9.035409,2.197802,-7.081807,9.523810,-0.732601,0.697802,3.636142,0
0.078126,-185.573631,110.742860,122.101102,-15.172161,9.523810,-7.081807,-1.221001,-9.035409,7.570208,2.686203,0.697802,3.655678,0
0.079167,-158.180223,45.265935,184.571433,-21.853480,10.500611,-4.151404,-5.128205,-9.035409,4.151404,6.593407,0.209402,3.645910,0
0.080209,-140.140662,-56.624177,194.259345,4.036630,9.523810,-0.244200,-8.058608,-8.547009,0.244200,9.035409,0.209402,3.645910,0
0.081250,-94.039563,-145.819783,175.217586,24.915751,6.593407,3.663004,-9.035409,-5.616606,-3.174603,10.012210,0.209402,3.641026,0
0.082292,-11.859341,-189.582422,154.171432,16.842491,3.174603,7.081807,-9.523810,-2.197802,-6.593407,10.012210,0.209402,3.636142,0
0.083334,91.367035,-191.586817,127.780223,-8.769231,-0.244200,9.523810,-7.570208,1.221001,-8.547009,8.058608,0.209402,3.650794,0
0.084375,170.540663,-165.863740,70.320881,-24.637363,-3.663004,10.012210,-5.128205,5.128205,-9.523810,5.128205,0.209402,3.626374,0
0.085417,190.250554,-148.158245,-24.887913,-3.201465,-7.081807,9.523810,-1.221001,8.058608,-8.547009,1.709402,0.209402,3.631258,0
0.086460,184.905499,-111.745057,-122.769234,19.069597,-9.035409,8.058608,2.197802,9.523810,-7.081807,-1.709402,0.209402,3.655678,0
0.087501,157.846157,-46.268133,-185.239565,26.307692,-9.523810,4.639805,6.105006,10.500611,-3.663004,-5.128205,0.209402,3.641026,0
0.088542,139.806597,55.621979,-194.927477,1.252747,-8.547009,1.221001,9.035409,9.035409,0.244200,-7.570208,0.697802,3.645910,0
0.089584,94.373628,144.483520,-175.885718,-23.523810,-6.105006,-2.686203,10.012210,6.593407,3.663004,-9.035409,0.209402,3.645910,0
0.090625,12.193407,188.914290,-155.173630,-13.223443,-2.686203,-6.105006,10.012210,3.174603,7.081807,-9.035409,0.209402,3.641026,0
0.091667,-91.367035,191.586817,-128.782420,13.780220,1.221001,-8.547009,8.547009,-0.244200,9.523810,-7.081807,0.209402,3.650794,0
0.092708,-170.206597,165.863740,-71.657144,29.369963,4.639805,-9.523810,5.616606,-4.151404,10.012210,-4.639805,0.697802,3.636142,0
0.093751,-190.250554,147.824179,23.885715,7.934066,8.058608,-9.035409,2.197802,-7.081807,9.523810,-0.732601,0.209402,3.636142,0
0.094792,-185.573631,111.410991,121.098904,-14.893773,9.523810,-7.081807,-1.709402,-9.035409,7.570208,2.686203,0.209402,3.660562,0
0.095834,-158.180223,46.268133,184.571433,-21.853480,10.500611,-3.663004,-5.616606,-9.035409,4.151404,6.105006,0.209402,3.645910,0
0.096875,-140.474728,-55.287913,193.925279,3.201465,9.523810,-0.244200,-8.058608,-8.058608,0.732601,9.035409,0.209402,3.645910,0
0.097918,-95.041760,-144.817586,175.551652,26.029304,7.081807,3.663004,-9.523810,-5.616606,-2.686203,10.012210,0.209402,3.645910,0
0.098959,-12.861539,-189.248356,154.171432,17.120879,3.663004,7.570208,-9.035409,-2.197802,-6.593407,10.012210,0.209402,3.636142,0
0.100001,90.698903,-191.920883,128.448355,-9.047619,-0.244200,9.523810,-7.570208,1.221001,-8.058608,8.058608,0.209402,3.650794,0
