1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038542,212.632972,-127.780223,-73.995606,-4.036630,-5.128205,9.523810,-3.174603,5.616606,-8.547009,3.663004,0.209402,4.273504,0
0.039584,176.219784,-76.000002,-157.512091,16.007326,-7.570208,8.547009,-0.244200,8.058608,-7.570208,0.244200,0.209402,4.302808,0
0.040625,158.848355,3.841758,-215.973631,22.688645,-8.547009,5.616606,4.151404,9.035409,-4.639805,-3.174603,0.209402,4.273504,0
0.041667,115.419783,103.727475,-216.307697,-0.139194,-8.547009,2.686203,6.593407,9.035409,-1.709402,-5.616606,-0.278999,4.341880,0
0.042709,49.942858,180.562641,-189.248356,-1.252747,-7.081807,-0.732601,8.547009,7.570208,1.709402,-7.570208,0.209402,4.449328,0
0.043750,-36.580221,228.000005,-145.151652,-34.380952,-4.151404,-4.151404,9.523810,4.639805,5.128205,-8.547009,0.697802,4.273504,0
0.044792,-135.129673,209.292312,-92.703299,10.439560,-1.221001,-6.593407,8.547009,1.709402,7.570208,-8.058608,0.209402,4.273504,0
0.045833,-198.936268,173.881323,-25.556045,21.853480,2.686203,-8.058608,6.593407,-1.709402,8.547009,-5.616606,0.209402,4.273504,0
0.046875,-225.995609,128.114289,74.329672,10.717949,6.105006,-8.547009,3.663004,-4.639805,10.012210,-3.174603,0.697802,4.283272,0
0.047917,-202.945059,73.661540,160.184619,-10.439560,8.547009,-7.570208,0.732601,-7.081807,8.058608,0.244200,0.209402,4.293040,0
0.048958,-157.846157,-2.839561,215.639565,-18.512821,9.035409,-5.128205,-3.174603,-8.547009,5.616606,3.663004,0.697802,4.263736,0
0.050000,-128.782420,-106.400002,212.967038,5.428571,9.035409,-2.197802,-5.616606,-8.058608,2.686203,6.593407,0.697802,4.273504,0
0.051042,-51.613188,-178.224180,217.643961,19.347985,7.570208,1.709402,-7.570208,-7.081807,-0.732601,8.547009,0.697802,4.283272,0
0.052083,35.243957,-229.670335,144.483520,16.007326,4.639805,5.128205,-8.547009,-4.151404,-4.151404,9.035409,0.697802,4.263736,0
0.053125,133.793410,-210.962642,90.698903,-11.831502,1.709402,7.570208,-8.058608,-1.221001,-6.593407,8.547009,8.512210,4.302808,0
0.054167,198.602202,-175.551652,23.885715,-30.761905,-1.709402,9.035409,-6.105006,2.197802,-8.058608,6.105006,0.209402,4.273504,0
0.055209,226.997807,-129.784618,-75.665936,-5.706960,-4.639805,9.523810,-3.174603,5.616606,-8.058608,3.663004,0.209402,4.273504,0
0.056250,198.936268,-75.331870,-160.852751,16.564103,-7.570208,8.547009,0.244200,8.058608,-7.570208,0.244200,0.209402,4.293040,0
0.057292,158.180223,0.835165,-220.316488,24.637363,-8.547009,5.616606,3.663004,9.035409,-4.639805,-3.174603,0.209402,4.263736,0
0.058334,114.751651,102.725277,-219.648357,0.139194,-8.058608,3.174603,6.593407,8.547009,-2.197802,-6.105006,0.697802,4.263736,0
0.059375,37.248352,182.567037,-187.243960,-12.945055,-6.593407,-0.732601,8.547009,7.570208,1.221001,-7.570208,0.697802,4.273504,0
0.060417,-20.210989,230.672533,-144.149454,-12.388278,-4.151404,-4.151404,9.523810,4.639805,4.639805,-8.547009,0.697802,4.263736,0
0.061458,-135.463739,212.967038,-110.074728,9.604396,-0.732601,-6.593407,8.547009,1.709402,7.081807,-7.570208,0.209402,4.263736,0
0.062500,-199.270334,173.881323,-21.213187,22.688645,2.686203,-8.058608,6.593407,-1.709402,8.547009,-5.616606,-3.209402,4.283272,0
0.063542,-227.665939,128.114289,74.329672,13.501832,5.616606,-8.547009,4.151404,-4.639805,9.035409,-3.174603,0.697802,4.312576,0
0.064583,-199.938466,73.661540,158.848355,-23.802198,8.058608,-7.570208,0.732601,-7.081807,8.547009,0.244200,0.697802,4.302808,0
0.065625,-161.186817,-1.837363,219.314291,-17.956044,9.523810,-5.128205,-3.174603,-8.547009,5.616606,4.151404,0.697802,4.273504,0
0.066667,-118.760442,-105.063739,216.641763,6.542125,9.035409,-2.197802,-6.593407,-8.058608,2.686203,6.593407,0.697802,4.273504,0
0.067708,-52.615386,-181.898905,188.246158,19.347985,7.570208,1.221001,-8.058608,-7.081807,-1.221001,8.547009,0.209402,4.283272,0
0.068750,37.248352,-230.672533,143.815388,17.956044,4.639805,5.128205,-8.547009,-4.151404,-4.639805,9.035409,0.209402,4.263736,0
0.069791,152.167036,-210.628576,86.690112,-3.758242,1.709402,7.570208,-8.058608,-1.221001,-6.593407,8.547009,0.209402,4.263736,0
0.070834,224.659346,-163.525278,5.512088,-15.450549,-1.709402,9.035409,-6.105006,2.197802,-8.058608,6.593407,0.209402,4.263736,0
0.071875,226.663741,-127.446157,-99.050552,-2.644689,-5.128205,9.523810,-3.174603,5.616606,-8.547009,3.663004,0.209402,4.293040,0
0.072917,199.270334,-75.331870,-165.529674,18.791209,-7.570208,8.547009,0.244200,8.058608,-7.570208,0.244200,-15.419414,4.390720,0
0.073958,159.182421,0.835165,-220.650554,13.780220,-9.035409,5.616606,4.151404,9.523810,-4.639805,-3.174603,-0.278999,4.322344,0
0.075000,115.753849,103.059343,-218.646159,-10.161172,-7.081807,2.686203,6.593407,9.035409,-2.197802,-5.616606,0.209402,4.273504,0
0.076042,49.608792,179.894510,-189.248356,-13.501832,-7.081807,-0.244200,8.547009,7.570208,1.709402,-7.570208,0.697802,4.283272,0
0.077083,-37.916484,228.000005,-145.151652,-12.388278,-4.151404,-4.639805,9.523810,4.639805,5.128205,-8.058608,0.697802,4.263736,0
0.078125,-136.131871,209.292312,-92.703299,10.996337,-1.221001,-6.593407,8.547009,1.709402,7.570208,-7.570208,0.697802,4.263736,0
0.079167,-195.595609,173.213191,-26.892308,22.131868,2.686203,-8.547009,6.593407,-1.221001,9.035409,-5.616606,0.209402,4.273504,0
0.080208,-232.676928,125.775827,71.323079,10.996337,6.105006,-8.547009,4.151404,-4.639805,9.035409,-2.686203,0.697802,4.273504,0
0.081250,-194.593411,81.010991,142.813190,-10.996337,8.547009,-7.570208,0.732601,-7.570208,8.547009,0.244200,0.697802,4.293040,0
0.082292,-160.852751,-5.846154,181.230773,-14.058608,9.523810,-4.639805,-3.174603,-8.547009,5.616606,3.663004,0.697802,4.273504,0
0.083333,-117.424178,-105.063739,209.292312,7.098901,9.035409,-2.197802,-5.616606,-8.058608,2.686203,6.593407,-15.419414,4.351648,0
0.084375,-52.615386,-181.230773,187.912092,14.058608,7.570208,1.221001,-7.570208,-6.593407,-0.732601,8.547009,0.697802,4.273504,0
0.085417,34.575825,-229.670335,143.481322,-14.058608,4.639805,5.128205,-8.547009,-4.151404,-4.151404,9.523810,0.209402,4.263736,0
0.086459,132.457146,-210.962642,91.032969,-3.758242,1.709402,7.570208,-8.058608,-1.221001,-6.593407,8.547009,0.209402,4.253968,0
0.087500,198.268136,-175.885718,23.885715,-15.728938,-1.709402,9.035409,-6.593407,2.686203,-8.058608,6.593407,0.209402,4.263736,0
0.088542,225.995609,-129.784618,-76.334068,-4.871795,-5.128205,9.523810,-3.174603,5.616606,-8.547009,3.663004,0.209402,4.283272,0
0.089583,208.290115,-76.334068,-162.189015,16.007326,-7.570208,8.547009,-0.244200,8.058608,-7.570208,0.244200,0.209402,4.293040,0
0.090625,171.542861,0.501099,-218.312093,24.637363,-8.547009,5.616606,3.663004,9.523810,-5.128205,-3.174603,0.209402,4.263736,0
0.091667,119.428574,105.397805,-227.665939,-0.417582,-8.058608,2.686203,6.593407,9.035409,-2.197802,-5.616606,0.209402,4.273504,0
0.092708,50.610990,178.558246,-190.918686,-11.553114,-6.593407,-0.732601,9.035409,7.570208,1.221001,-8.058608,1.186203,4.283272,0
0.093750,-35.912089,228.334071,-145.485718,-21.853480,-4.151404,-4.151404,9.523810,4.639805,4.639805,-8.547009,2.163004,4.722833,0
0.094792,-134.795607,209.626378,-93.371431,7.377289,-0.732601,-6.593407,9.035409,2.197802,7.081807,-7.570208,0.209402,4.166056,0
0.095833,-199.270334,174.215389,-26.558242,21.296703,2.686203,-8.547009,6.593407,-1.709402,9.035409,-5.616606,0.697802,4.273504,0
0.096875,-227.331873,128.782420,73.327474,10.439560,5.616606,-8.547009,4.151404,-4.639805,9.035409,-2.686203,0.209402,4.273504,0
0.097917,-199.604400,74.329672,159.182421,-10.161172,8.058608,-7.570208,0.732601,-7.081807,8.058608,0.244200,0.697802,4.302808,0
0.098959,-161.186817,-1.169231,219.648357,-17.956044,9.523810,-4.639805,-3.174603,-8.547009,5.616606,4.151404,0.209402,4.263736,0
0.100000,-130.786816,-102.725277,218.646159,5.428571,9.035409,-2.197802,-5.616606,-8.058608,2.686203,6.593407,0.209402,4.273504,0
0.101042,-64.641760,-178.892312,198.268136,19.347985,7.570208,1.221001,-7.570208,-6.593407,-0.732601,8.547009,0.209402,4.283272,0
0.102083,33.907693,-229.002203,146.821981,17.120879,5.128205,5.128205,-9.035409,-4.151404,-4.151404,9.035409,0.209402,4.263736,0
0.103125,132.457146,-210.628576,119.762640,-6.263736,2.197802,7.570208,-8.058608,-1.221001,-6.593407,8.547009,-1.744200,4.312576,0
0.104167,197.600004,-175.885718,24.553847,-26.307692,-1.709402,9.035409,-6.105006,2.197802,-8.058608,6.593407,0.209402,4.293040,0
0.105208,226.663741,-129.784618,-75.331870,-5.706960,-5.128205,9.523810,-3.663004,5.616606,-8.547009,3.663004,0.209402,4.283272,0
0.106250,199.604400,-75.665936,-160.518685,17.120879,-8.547009,8.547009,-0.244200,8.058608,-7.570208,0.244200,0.209402,4.302808,0
0.107292,159.850553,0.501099,-220.650554,23.245421,-8.547009,6.105006,3.663004,9.035409,-5.128205,-3.174603,0.209402,4.263736,0
0.108333,117.424178,102.391211,-217.978027,-0.139194,-8.547009,2.686203,6.593407,9.035409,-2.686203,-5.616606,0.209402,4.273504,0
0.109375,48.606594,179.226378,-190.584620,-12.666667,-7.081807,-0.732601,8.547009,7.570208,1.709402,-7.570208,0.209402,4.293040,0
0.110417,-48.606594,229.002203,-143.815388,-12.666667,-4.151404,-4.151404,9.523810,4.639805,5.616606,-8.547009,0.697802,4.263736,0
0.111458,-161.186817,209.626378,-97.046156,10.717949,-1.221001,-6.593407,9.035409,1.709402,7.081807,-8.058608,0.697802,4.263736,0
0.112500,-198.936268,177.221982,-6.848352,20.739927,2.197802,-8.058608,6.593407,-1.709402,9.035409,-5.616606,0.697802,4.283272,0
0.113541,-228.000005,128.448355,68.984617,7.655678,6.105006,-8.547009,4.151404,-4.639805,9.035409,-2.686203,8.023810,4.332112,0
0.114584,-200.940664,73.661540,158.180223,-13.223443,8.058608,-7.570208,0.732601,-7.081807,8.547009,0.244200,0.209402,4.615385,0
0.115625,-160.852751,-1.169231,218.646159,-42.732601,9.035409,-4.639805,-3.174603,-8.547009,5.616606,4.151404,0.697802,4.263736,0
0.116666,-117.424178,-104.061541,216.975829,7.934066,10.012210,-2.197802,-5.616606,-8.058608,2.197802,6.593407,0.209402,4.273504,0
0.117708,-52.281320,-180.896707,188.580224,19.626374,7.570208,1.221001,-8.058608,-6.593407,-0.732601,8.547009,0.209402,4.283272,0
0.118751,33.907693,-230.004401,144.149454,17.956044,5.128205,5.128205,-9.035409,-4.151404,-4.151404,9.035409,0.697802,4.253968,0
0.119792,133.793410,-211.630774,90.030771,-3.479853,1.709402,7.570208,-8.058608,-1.221001,-6.105006,8.547009,0.209402,4.253968,0
