1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-41.591210,-190.918686,180.896707,21.018315,7.081807,1.709402,-8.547009,-6.593407,-1.221001,8.058608,0.209402,4.205128,0
0.001042,54.953847,-226.663741,135.797805,13.223443,4.151404,5.128205,-9.035409,-4.151404,-5.128205,9.035409,0.209402,4.195360,0
0.002083,146.487915,-206.619785,82.681321,-7.934066,0.732601,7.570208,-8.058608,-0.732601,-7.081807,8.058608,-0.278999,4.195360,0
0.003127,208.624180,-166.531872,10.523077,-17.399267,-2.686203,8.547009,-5.616606,2.686203,-8.547009,5.616606,-0.278999,4.185592,0
0.004167,219.648357,-124.439563,-90.364837,1.531136,-5.616606,9.035409,-3.174603,5.616606,-8.547009,3.174603,-2.232601,4.214896,0
0.005211,193.591213,-62.971430,-173.881323,18.234432,-7.570208,7.570208,0.244200,8.058608,-7.081807,-0.732601,-0.278999,4.214896,0
0.006250,150.162641,17.204396,-227.665939,24.080586,-9.035409,4.639805,4.151404,9.035409,-4.639805,-4.151404,-0.278999,4.185592,0
0.007292,107.736266,118.426376,-212.967038,-7.655678,-8.547009,0.732601,6.593407,8.547009,-1.709402,-6.593407,0.209402,4.185592,0
0.008333,39.920880,188.914290,-182.901103,-15.172161,-7.081807,-1.221001,9.035409,7.081807,1.709402,-8.058608,0.209402,4.205128,0
0.009376,-56.290111,224.659346,-137.802201,-7.377289,-4.151404,-5.128205,9.035409,4.151404,5.128205,-9.035409,0.209402,4.195360,0
0.010417,-148.158245,204.949455,-85.019782,13.780220,-0.732601,-7.081807,8.547009,0.732601,7.081807,-7.081807,0.209402,4.195360,0
0.011458,-210.628576,165.529674,-14.197803,23.245421,2.686203,-8.547009,6.105006,-2.197802,8.058608,-5.616606,0.209402,4.185592,0
0.012500,-221.986818,122.769234,87.692310,5.150183,5.616606,-9.035409,3.174603,-5.616606,9.035409,-2.686203,0.209402,4.205128,0
0.013542,-195.261543,61.301100,170.540663,-11.831502,8.058608,-7.570208,0.244200,-8.058608,7.570208,0.732601,0.209402,4.205128,0
0.014587,-151.164839,-19.542858,225.661543,-17.399267,9.035409,-4.639805,-4.151404,-8.547009,4.639805,4.151404,-0.278999,4.185592,0
0.015625,-110.074728,-119.762640,211.630774,9.604396,9.035409,-1.709402,-6.593407,-8.547009,2.197802,6.593407,0.697802,4.205128,0
0.016667,-41.925276,-190.918686,180.896707,21.296703,7.081807,1.709402,-8.547009,-6.593407,-1.221001,8.547009,0.209402,4.234432,0
0.017708,54.285715,-226.329675,136.131871,10.161172,4.151404,5.128205,-9.035409,-4.151404,-4.639805,9.035409,0.209402,4.195360,0
0.018750,146.153849,-206.953851,83.015386,-7.934066,1.221001,7.570208,-8.058608,-0.732601,-7.081807,8.058608,-0.278999,4.195360,0
0.019792,208.624180,-167.200004,11.525275,-17.677656,-2.686203,9.035409,-6.105006,2.686203,-8.547009,6.105006,0.209402,4.185592,0
0.020834,219.648357,-124.105497,-89.696705,0.695971,-5.616606,9.035409,-2.686203,5.616606,-8.547009,2.686203,-0.278999,4.205128,0
0.021875,192.923081,-63.639562,-172.879125,17.956044,-8.058608,7.570208,0.732601,8.058608,-7.570208,-0.244200,0.209402,4.205128,0
0.022917,149.160443,16.536264,-227.665939,22.688645,-9.035409,4.639805,4.151404,9.035409,-4.639805,-4.151404,0.209402,4.175824,0
0.023958,108.738464,117.424178,-213.635170,-3.479853,-8.547009,2.197802,7.081807,8.547009,-1.709402,-6.593407,0.697802,4.185592,0
0.025000,40.589012,188.914290,-182.232971,-15.450549,-7.081807,-1.221001,8.547009,7.081807,1.709402,-8.058608,-0.278999,4.273504,0
0.026042,-55.956045,224.325280,-138.136267,-8.212454,-4.151404,-5.128205,9.523810,4.151404,5.128205,-8.547009,-0.767399,4.214896,0
0.027083,-147.824179,205.283521,-85.353848,13.780220,-1.221001,-7.081807,8.058608,1.221001,7.570208,-8.058608,0.209402,4.195360,0
0.028125,-209.626378,165.529674,-14.197803,23.523810,2.686203,-8.547009,6.105006,-2.686203,8.547009,-5.616606,0.209402,4.185592,0
0.029174,-220.650554,122.101102,89.028573,4.871795,5.616606,-9.035409,3.174603,-5.616606,8.547009,-2.686203,0.209402,4.205128,0
0.030219,-194.927477,60.632968,171.876927,-12.109890,8.058608,-7.570208,-0.244200,-7.570208,7.570208,0.732601,0.209402,4.214896,0
0.031252,-151.164839,-18.874726,225.661543,-17.399267,9.035409,-4.639805,-4.151404,-9.523810,4.639805,4.151404,0.209402,4.175824,0
0.032293,-110.742860,-119.762640,210.628576,9.882784,9.035409,-1.709402,-7.081807,-8.547009,2.197802,6.593407,0.209402,4.185592,0
0.033336,-41.925276,-191.252752,180.228575,21.296703,7.081807,1.709402,-8.547009,-6.593407,-1.709402,8.058608,0.209402,4.205128,0
0.034376,54.285715,-226.997807,135.463739,13.501832,4.151404,5.128205,-9.035409,-4.151404,-4.639805,9.035409,0.209402,4.205128,0
0.035418,146.487915,-207.287917,83.015386,-7.098901,1.221001,7.570208,-8.058608,-0.732601,-7.081807,8.547009,-0.278999,4.214896,0
0.036459,207.956049,-167.200004,12.193407,-18.791209,-2.686203,9.035409,-5.616606,2.686203,-8.547009,5.616606,-0.278999,4.185592,0
0.037501,219.648357,-124.439563,-89.362639,-2.366300,-5.616606,9.035409,-2.686203,5.616606,-9.035409,2.686203,-0.278999,4.214896,0
0.038545,193.925279,-63.973628,-172.545059,17.956044,-8.058608,7.570208,0.244200,8.058608,-7.570208,-0.244200,-0.278999,4.214896,0
0.039584,149.828575,16.536264,-227.665939,22.967033,-9.035409,5.128205,4.151404,9.035409,-4.639805,-4.151404,0.209402,4.175824,0
0.040627,108.404398,118.092310,-213.301104,-4.036630,-8.547009,2.197802,7.081807,8.547009,-1.709402,-6.593407,0.209402,4.185592,0
0.041672,40.254946,188.914290,-182.567037,-15.172161,-7.081807,-1.221001,8.547009,7.081807,1.709402,-8.547009,0.209402,4.205128,0
0.042712,-56.290111,223.657148,-137.802201,-7.934066,-4.151404,-5.128205,9.035409,4.151404,4.639805,-8.547009,0.209402,4.195360,0
0.043752,-147.824179,204.615389,-83.015386,13.780220,-0.732601,-7.570208,8.547009,1.221001,7.570208,-7.570208,0.209402,4.205128,0
0.044794,-209.960444,165.529674,-13.863737,23.245421,2.686203,-8.547009,6.105006,-2.197802,8.547009,-5.616606,-0.278999,4.263736,0
0.045836,-221.318686,122.769234,87.024178,6.263736,5.616606,-9.035409,3.174603,-5.616606,9.035409,-2.686203,0.209402,4.214896,0
0.046879,-195.595609,61.969232,170.540663,-11.553114,8.058608,-7.570208,-0.244200,-8.058608,7.570208,0.732601,0.209402,4.263736,0
0.047919,-151.832970,-17.872528,225.327478,-17.956044,9.035409,-4.639805,-4.151404,-9.035409,4.639805,4.151404,-0.278999,4.175824,0
0.048960,-110.408794,-119.094508,211.296708,9.047619,9.035409,-1.709402,-6.593407,-8.547009,1.709402,6.593407,0.209402,4.185592,0
0.050002,-42.259342,-190.584620,180.896707,21.296703,7.081807,1.709402,-8.547009,-7.081807,-1.221001,8.058608,0.209402,4.205128,0
0.051052,54.953847,-226.329675,135.797805,13.223443,4.151404,5.128205,-9.035409,-3.663004,-4.639805,8.547009,0.209402,4.195360,0
0.052085,145.819783,-207.287917,83.349452,-7.934066,1.221001,7.570208,-8.058608,-0.732601,-7.081807,8.058608,0.209402,4.195360,0
0.053127,207.956049,-167.868136,12.527473,-17.677656,-2.686203,9.035409,-6.105006,2.686203,-8.547009,5.616606,-0.278999,4.195360,0
0.054171,219.314291,-124.439563,-90.030771,0.417582,-5.616606,9.035409,-3.174603,6.105006,-9.035409,2.686203,0.209402,4.214896,0
0.055210,193.925279,-64.307694,-172.210993,18.234432,-7.570208,8.058608,0.244200,8.058608,-7.081807,-0.244200,-0.767399,4.224664,0
0.056251,151.164839,15.534066,-227.665939,23.802198,-9.035409,5.128205,4.151404,9.035409,-4.639805,-4.151404,-0.278999,4.224664,0
0.057296,108.404398,117.758244,-212.967038,-2.644689,-8.547009,2.197802,6.593407,9.035409,-1.709402,-6.593407,0.209402,4.283272,0
0.058337,40.589012,188.914290,-182.901103,-15.172161,-6.593407,-1.221001,8.547009,7.081807,1.709402,-8.058608,0.209402,4.205128,0
0.059380,-55.621979,224.659346,-138.470333,-6.263736,-4.151404,-5.128205,9.035409,4.151404,5.128205,-9.035409,0.209402,4.205128,0
0.060419,-147.490113,205.283521,-86.021980,13.223443,-0.732601,-7.570208,8.547009,1.221001,7.570208,-8.058608,0.209402,4.195360,0
0.061460,-208.290115,165.863740,-14.865934,23.523810,2.686203,-8.547009,6.105006,-2.197802,8.547009,-5.616606,0.209402,4.185592,0
0.062503,-221.986818,122.435168,86.356046,5.150183,6.105006,-8.547009,3.174603,-5.616606,9.035409,-2.686203,0.209402,4.205128,0
0.063544,-195.595609,62.303298,169.872531,-11.274725,8.058608,-7.570208,-0.244200,-7.570208,7.081807,0.732601,0.209402,4.214896,0
0.064585,-152.501102,-16.870330,226.329675,-17.399267,9.035409,-4.639805,-4.151404,-9.035409,4.639805,4.639805,-0.278999,4.185592,0
0.065632,-110.074728,-120.430772,210.962642,9.882784,9.035409,-1.709402,-6.593407,-8.547009,1.709402,7.081807,-0.278999,4.205128,0
0.066669,-42.927473,-190.250554,181.230773,23.245421,7.081807,1.709402,-8.547009,-7.081807,-1.221001,8.547009,-0.278999,4.205128,0
0.067713,53.617584,-226.663741,136.465937,13.501832,4.151404,5.128205,-8.547009,-4.151404,-5.128205,9.035409,0.209402,4.195360,0
0.068754,145.819783,-207.287917,83.683518,-8.212454,1.221001,7.570208,-8.547009,-0.732601,-7.081807,8.058608,0.209402,4.205128,0
0.069801,208.624180,-167.200004,11.525275,-17.956044,-2.686203,8.547009,-6.105006,3.174603,-8.547009,5.616606,0.209402,4.185592,0
0.070842,219.314291,-124.105497,-90.364837,0.974359,-5.616606,9.035409,-3.174603,5.616606,-8.547009,3.174603,-0.278999,4.214896,0
0.071885,193.925279,-63.639562,-172.879125,17.956044,-8.058608,7.570208,0.732601,8.058608,-7.570208,-0.732601,-0.278999,4.214896,0
0.072917,151.498904,14.531868,-226.997807,24.637363,-9.035409,5.128205,4.639805,9.035409,-4.639805,-3.663004,0.209402,4.185592,0
0.073958,109.406596,117.090113,-213.969236,-2.923077,-8.547009,2.197802,7.081807,8.547009,-1.709402,-6.593407,-0.278999,4.195360,0
0.075000,41.591210,187.912092,-183.569235,-14.893773,-7.081807,-1.709402,8.547009,7.081807,1.709402,-8.058608,-1.255800,4.224664,0
0.076042,-54.285715,224.659346,-138.804399,-6.820513,-5.128205,-5.128205,9.523810,4.151404,5.128205,-9.035409,0.209402,4.224664,0
0.077084,-146.821981,205.617587,-86.356046,13.223443,-0.732601,-7.081807,8.547009,1.221001,7.570208,-7.570208,0.209402,4.205128,0
0.078125,-208.958246,166.531872,-15.534066,23.245421,2.686203,-9.035409,6.105006,-2.686203,8.547009,-5.616606,0.209402,4.195360,0
0.079167,-221.986818,123.103299,85.687914,5.706960,6.105006,-9.035409,3.174603,-5.616606,8.547009,-3.174603,0.209402,4.205128,0
0.080208,-195.929675,62.971430,169.872531,-12.109890,8.058608,-7.570208,0.244200,-7.570208,7.570208,0.732601,0.209402,4.214896,0
0.081250,-152.835168,-16.536264,225.327478,-18.234432,9.523810,-4.639805,-3.663004,-8.547009,5.128205,4.151404,0.209402,4.175824,0
0.082292,-111.076926,-118.760442,210.962642,8.769231,9.035409,-2.197802,-6.593407,-8.547009,1.709402,7.081807,0.209402,4.195360,0
0.083333,-43.261539,-187.912092,180.896707,21.853480,7.081807,1.709402,-8.058608,-7.081807,-1.221001,8.547009,-0.767399,4.224664,0
0.084375,52.281320,-226.663741,137.134069,13.501832,4.639805,5.128205,-9.035409,-4.151404,-4.639805,9.035409,0.209402,4.214896,0
0.085417,144.483520,-207.621983,84.351650,-7.098901,1.221001,7.570208,-8.058608,-0.732601,-7.081807,8.058608,0.209402,4.244200,0
0.086458,207.287917,-168.202202,13.195605,-20.739927,-2.686203,8.547009,-6.105006,2.686203,-8.547009,5.616606,-0.278999,4.195360,0
0.087500,219.982422,-125.107695,-88.026376,-2.644689,-5.128205,9.035409,-3.174603,5.616606,-8.547009,2.686203,0.209402,4.214896,0
0.088542,194.593411,-65.309892,-171.542861,17.399267,-7.570208,8.058608,0.244200,7.570208,-7.081807,-0.244200,-0.278999,4.214896,0
0.089584,151.498904,14.197803,-227.331873,23.245421,-9.035409,5.128205,4.639805,9.035409,-5.128205,-4.151404,0.209402,4.175824,0
0.090633,108.404398,118.092310,-213.301104,-2.923077,-8.547009,2.197802,6.593407,8.547009,-1.709402,-6.593407,0.209402,4.185592,0
0.091667,41.257144,187.578026,-183.569235,-14.615385,-7.081807,-1.221001,8.547009,7.081807,1.709402,-8.058608,0.209402,4.214896,0
0.092709,-54.953847,224.325280,-139.138465,-7.098901,-4.151404,-5.128205,9.035409,4.151404,5.128205,-8.547009,0.209402,4.205128,0
0.093750,-146.153849,205.951653,-86.356046,13.780220,-0.732601,-7.081807,8.058608,1.221001,7.570208,-8.058608,-0.278999,4.253968,0
0.094792,-208.958246,166.197806,-15.868132,23.523810,2.686203,-8.547009,6.105006,-2.197802,8.547009,-5.616606,-1.255800,4.205128,0
0.095833,-221.986818,123.437365,85.687914,5.985348,6.105006,-9.035409,3.174603,-5.616606,9.035409,-2.686203,0.209402,4.263736,0
0.096876,-196.263741,63.639562,169.538465,-11.831502,8.058608,-7.570208,-0.244200,-7.570208,7.570208,0.732601,0.209402,4.214896,0
0.097917,-152.501102,-16.202198,224.659346,-17.677656,9.035409,-4.639805,-4.151404,-9.035409,4.639805,4.151404,0.209402,4.185592,0
0.098958,-111.745057,-117.758244,211.296708,8.769231,9.035409,-1.709402,-6.593407,-8.547009,1.709402,6.593407,0.209402,4.195360,0
0.100000,-43.595605,-189.916488,181.564839,20.739927,7.081807,1.709402,-8.547009,-7.081807,-1.221001,8.547009,0.209402,4.214896,0
0.101042,51.613188,-226.997807,137.468135,12.945055,4.151404,5.128205,-9.523810,-4.151404,-4.639805,9.035409,0.209402,4.195360,0
0.102083,144.483520,-208.290115,84.685716,-6.820513,1.221001,7.570208,-8.058608,-0.732601,-7.081807,8.058608,0.209402,4.205128,0
0.103125,206.619785,-167.534070,13.195605,-16.842491,-2.197802,9.035409,-5.616606,2.686203,-8.547009,5.616606,-0.767399,4.205128,0
0.104166,220.316488,-125.107695,-87.024178,-0.417582,-5.616606,9.035409,-3.174603,5.616606,-9.035409,3.174603,2.163004,4.234432,0
0.105209,194.593411,-65.309892,-171.542861,18.512821,-7.570208,7.570208,0.244200,8.058608,-7.570208,-0.244200,-0.278999,4.312576,0
