1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-5.512088,-177.890114,158.848355,9.047619,-0.244200,7.570208,-7.570208,0.244200,-7.081807,7.081807,-0.767399,2.749695,0
0.001041,94.707694,-181.230773,129.784618,-14.615385,-3.174603,8.058608,-5.128205,3.174603,-7.570208,4.639805,-0.767399,2.720391,0
0.002084,165.195608,-166.197806,59.630771,-18.234432,-6.105006,8.058608,-1.709402,6.105006,-7.570208,1.709402,-0.278999,2.720391,0
0.003125,182.567037,-151.498904,-32.905495,3.201465,-7.570208,7.081807,1.221001,8.058608,-6.105006,-1.221001,-0.278999,2.700855,0
0.004167,174.549454,-116.421981,-124.773629,23.802198,-8.058608,4.151404,4.151404,8.058608,-4.151404,-4.151404,-0.278999,2.710623,0
0.005208,161.520883,-35.912089,-170.206597,15.728938,-8.058608,1.221001,7.081807,7.570208,-0.732601,-6.593407,-0.278999,2.700855,0
0.006249,142.145058,65.309892,-183.569235,-6.820513,-6.105006,-2.197802,8.058608,6.105006,2.197802,-8.058608,-0.278999,2.720391,0
0.007291,94.373628,148.158245,-170.206597,-24.915751,-3.174603,-5.128205,8.547009,3.174603,5.128205,-8.058608,0.209402,2.700855,0
0.008333,3.507692,175.217586,-162.189015,-4.036630,0.244200,-7.570208,7.081807,-0.244200,7.570208,-6.593407,0.209402,2.710623,0
0.009375,-96.043958,178.892312,-131.120882,19.069597,3.174603,-8.058608,5.128205,-3.174603,8.058608,-4.151404,-0.767399,2.720391,0
0.010416,-166.531872,164.193410,-62.637364,23.245421,6.105006,-8.058608,1.709402,-6.105006,8.058608,-1.221001,-0.767399,2.700855,0
0.011458,-184.237367,149.828575,30.901100,2.366300,8.058608,-6.593407,-1.221001,-7.570208,6.593407,1.709402,-0.278999,2.710623,0
