1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,226.997807,-121.432970,-80.342859,-4.315018,-5.128205,9.523810,-3.174603,5.616606,-8.547009,3.663004,0.209402,4.283272,0
0.001044,199.938466,-76.334068,-180.562641,17.956044,-7.570208,8.547009,0.244200,8.058608,-7.570208,0.244200,0.697802,4.312576,0
0.002087,160.518685,-0.167033,-220.316488,30.205128,-8.547009,5.616606,4.151404,9.035409,-4.639805,-3.174603,-1.255800,4.576313,0
0.003131,116.421981,102.725277,-219.648357,4.036630,-8.547009,2.686203,6.593407,9.035409,-1.709402,-6.105006,0.209402,4.302808,0
0.004172,50.276924,179.226378,-190.584620,-17.677656,-7.081807,-0.732601,8.547009,7.570208,1.709402,-8.058608,0.209402,4.283272,0
0.005216,-34.909891,229.002203,-145.485718,-14.058608,-4.151404,-4.151404,9.523810,4.639805,4.639805,-8.547009,0.697802,4.263736,0
0.006251,-132.123080,209.960444,-93.371431,10.439560,-1.221001,-6.593407,8.058608,2.197802,7.081807,-8.058608,0.209402,4.273504,0
0.007300,-196.931873,174.883520,-25.221979,20.739927,2.197802,-8.547009,7.570208,-1.709402,8.547009,-5.616606,0.209402,4.283272,0
0.008333,-207.287917,126.109893,67.982419,11.831502,5.616606,-8.547009,3.663004,-5.128205,9.035409,-2.686203,0.697802,4.273504,0
0.009374,-209.960444,57.960441,147.824179,-10.996337,8.058608,-7.570208,0.732601,-7.081807,8.058608,0.244200,0.697802,4.302808,0
0.010415,-162.523081,-0.167033,203.947257,-18.512821,9.523810,-5.128205,-2.686203,-8.547009,5.616606,3.663004,0.209402,4.273504,0
0.011458,-117.758244,-103.059343,211.296708,-1.252747,9.035409,-2.197802,-5.616606,-8.547009,2.686203,6.593407,-2.232601,4.302808,0
0.012508,-51.613188,-181.564839,166.865938,20.739927,7.570208,1.709402,-8.058608,-6.593407,-0.732601,8.547009,0.209402,4.293040,0
0.013551,34.241759,-230.672533,143.481322,11.274725,4.639805,5.128205,-8.547009,-4.151404,-4.151404,9.035409,2.651404,4.507937,0
0.014587,131.789014,-211.296708,91.701101,-4.315018,1.709402,7.570208,-8.058608,-1.221001,-6.593407,8.547009,0.209402,4.253968,0
0.015624,197.265938,-177.221982,25.221979,-15.450549,-1.709402,9.035409,-6.105006,2.686203,-8.058608,6.593407,0.209402,4.273504,0
0.016666,226.997807,-131.120882,-74.663738,-5.985348,-5.128205,9.523810,-3.174603,6.105006,-8.547009,3.663004,0.209402,4.283272,0
0.017707,187.912092,-75.331870,-156.175828,16.007326,-7.570208,8.547009,-0.244200,8.058608,-7.570208,1.221001,0.209402,4.293040,0
0.018749,168.202202,-0.835165,-216.307697,23.802198,-8.547009,6.105006,3.663004,9.035409,-4.639805,-3.174603,0.209402,4.263736,0
0.019798,136.131871,102.725277,-223.991214,0.974359,-8.547009,2.686203,6.105006,9.035409,-2.197802,-6.105006,0.209402,4.263736,0
0.020840,78.338463,171.208795,-204.615389,-12.109890,-7.081807,-0.732601,8.547009,7.570208,1.221001,-7.570208,0.697802,4.283272,0
0.021877,-33.907693,229.002203,-144.817586,-12.666667,-4.151404,-4.151404,9.523810,4.639805,4.639805,-8.547009,0.209402,4.380952,0
0.022915,-133.459344,209.960444,-95.041760,7.655678,-1.221001,-6.593407,8.547009,2.197802,7.081807,-8.058608,0.209402,4.166056,0
0.023958,-198.602202,175.551652,-27.894506,21.018315,2.197802,-8.058608,6.593407,-1.221001,9.035409,-5.616606,0.697802,4.273504,0
0.024999,-229.002203,129.784618,71.657144,11.831502,5.616606,-8.547009,4.151404,-4.639805,9.523810,-3.174603,0.697802,4.283272,0
0.026040,-201.942862,74.997804,157.178025,-10.717949,8.058608,-7.570208,1.221001,-7.081807,8.058608,0.244200,0.697802,4.302808,0
0.027090,-163.191212,-1.503297,218.312093,-17.956044,9.523810,-5.128205,-3.174603,-8.058608,5.616606,4.151404,0.209402,4.263736,0
0.028132,-118.426376,-104.395607,216.975829,5.706960,9.035409,-2.197802,-5.616606,-8.058608,2.686203,6.593407,0.209402,4.273504,0
0.029170,-66.980221,-178.558246,191.920883,18.791209,7.570208,1.709402,-7.570208,-7.081807,-0.732601,8.058608,0.209402,4.283272,0
0.030207,31.569231,-242.698907,135.129673,19.069597,5.128205,5.128205,-8.547009,-4.151404,-3.663004,9.035409,0.697802,4.263736,0
0.031249,132.123080,-210.962642,70.320881,-4.315018,1.709402,7.081807,-8.058608,-1.221001,-6.105006,8.547009,0.209402,4.273504,0
0.032290,196.263741,-177.556048,25.890110,-19.904762,-1.709402,9.035409,-6.105006,2.197802,-8.058608,6.105006,1.186203,4.322344,0
0.033332,227.331873,-131.454948,-73.661540,-11.553114,-4.639805,9.523810,-3.663004,5.616606,-8.547009,3.663004,0.209402,4.283272,0
0.034374,200.272532,-77.336265,-159.182421,16.007326,-7.570208,8.547009,-0.244200,8.058608,-7.570208,0.732601,0.209402,4.312576,0
0.035425,160.184619,0.167033,-220.650554,2.923077,-8.547009,6.105006,3.663004,9.035409,-4.639805,-3.174603,0.209402,4.273504,0
0.036464,115.419783,102.391211,-219.982422,0.139194,-8.547009,2.686203,6.593407,9.035409,-1.709402,-5.616606,0.209402,4.283272,0
0.037499,49.608792,178.892312,-190.584620,-12.388278,-7.081807,-0.244200,8.547009,7.570208,1.709402,-7.570208,0.209402,4.293040,0
0.038540,-41.257144,231.006599,-144.149454,-13.501832,-4.151404,-4.151404,9.523810,5.128205,5.128205,-8.547009,0.697802,4.273504,0
0.039583,-147.824179,211.630774,-96.378024,9.882784,-1.221001,-6.593407,9.035409,1.709402,7.570208,-7.570208,0.209402,4.263736,0
0.040623,-197.934070,178.892312,-0.835165,20.739927,2.197802,-8.058608,6.593407,-1.709402,8.547009,-5.616606,0.209402,4.283272,0
0.041665,-228.334071,130.118684,75.331870,14.058608,5.616606,-8.547009,3.663004,-5.128205,9.035409,-2.686203,-0.767399,4.351648,0
0.042707,-201.942862,75.665936,157.512091,-17.399267,8.058608,-8.058608,0.732601,-7.081807,8.547009,0.244200,0.697802,4.380952,0
0.043756,-161.520883,-2.171429,211.964840,-19.904762,9.523810,-5.128205,-3.174603,-8.058608,5.616606,4.151404,-4.674603,4.351648,0
0.044799,-118.092310,-104.061541,218.312093,11.274725,9.035409,-2.197802,-6.105006,-8.058608,2.686203,6.105006,0.697802,3.902320,0
0.045835,-53.617584,-180.228575,189.248356,18.234432,8.058608,1.221001,-8.058608,-6.593407,-0.732601,8.547009,0.209402,4.293040,0
0.046874,30.567034,-230.672533,144.483520,19.904762,5.128205,4.639805,-8.547009,-4.151404,-4.151404,9.035409,0.209402,4.263736,0
0.047916,130.452750,-211.296708,93.037365,-3.201465,2.197802,7.081807,-8.058608,-1.221001,-4.151404,8.547009,0.697802,4.263736,0
0.048957,215.305499,-175.217586,28.896704,-14.893773,-1.221001,8.547009,-6.105006,2.197802,-8.058608,6.593407,0.209402,4.273504,0
0.049999,221.318686,-132.457146,-79.674727,-5.428571,-5.128205,9.523810,-3.174603,5.616606,-8.547009,3.663004,0.209402,4.283272,0
0.051044,211.296708,-65.978023,-180.896707,15.728938,-7.081807,8.058608,-0.244200,8.058608,-7.570208,0.732601,0.209402,4.302808,0
0.052089,161.186817,10.189011,-228.000005,23.245421,-8.547009,5.616606,3.663004,9.035409,-4.639805,-3.174603,0.209402,4.263736,0
0.053128,116.421981,101.723079,-214.971433,-2.644689,-8.547009,2.686203,6.593407,9.035409,-2.197802,-5.616606,-12.489011,4.341880,0
0.054166,51.947254,178.224180,-191.586817,-19.069597,-7.081807,-0.732601,8.547009,7.570208,1.221001,-7.570208,0.209402,4.253968,0
0.055207,-32.237363,229.336269,-146.153849,-13.501832,-4.639805,-4.151404,9.523810,4.639805,5.128205,-8.547009,0.697802,4.263736,0
0.056249,-132.123080,209.960444,-95.041760,10.161172,-1.221001,-6.105006,8.547009,2.197802,7.570208,-7.570208,0.209402,4.263736,0
0.057290,-196.263741,175.885718,-26.892308,20.183150,2.197802,-8.058608,7.081807,-0.732601,8.547009,-5.616606,0.697802,4.273504,0
0.058332,-230.672533,130.118684,72.993408,11.274725,5.616606,-8.547009,4.151404,-4.639805,10.012210,-3.174603,0.209402,4.273504,0
0.059384,-201.942862,74.663738,157.846157,-10.161172,8.058608,-8.058608,1.709402,-7.570208,8.547009,0.244200,0.697802,4.302808,0
0.060423,-182.567037,1.169231,218.312093,-17.956044,9.523810,-4.639805,-3.174603,-8.058608,5.616606,3.663004,0.209402,4.273504,0
0.061457,-119.094508,-86.690112,204.949455,4.871795,9.035409,-2.197802,-5.616606,-8.058608,2.686203,6.593407,0.697802,4.283272,0
0.062499,-53.617584,-179.226378,189.916488,27.978022,8.058608,1.221001,-7.570208,-6.593407,-0.244200,8.547009,1.186203,4.410256,0
0.063540,31.235166,-230.672533,144.483520,32.710623,5.128205,5.128205,-8.547009,-4.151404,-4.151404,9.035409,-0.767399,4.273504,0
0.064582,131.789014,-211.630774,93.371431,-10.717949,2.197802,7.570208,-8.058608,-1.221001,-6.593407,8.547009,0.209402,4.253968,0
0.065624,196.931873,-177.556048,26.224176,-14.893773,-1.709402,8.547009,-6.105006,2.197802,-8.058608,6.593407,0.209402,4.273504,0
0.066665,225.327478,-131.789014,-73.995606,-5.150183,-5.128205,9.523810,-3.174603,5.616606,-8.547009,3.663004,0.209402,4.293040,0
0.067716,199.604400,-76.000002,-160.518685,16.007326,-7.570208,8.058608,0.244200,8.058608,-7.570208,0.732601,0.209402,4.312576,0
0.068756,161.854949,-0.501099,-219.982422,22.967033,-8.547009,6.105006,4.151404,9.523810,-5.128205,-3.174603,0.209402,4.273504,0
0.069794,104.061541,102.725277,-220.316488,0.974359,-8.058608,3.174603,6.593407,9.035409,-2.197802,-5.616606,0.209402,4.273504,0
0.070832,78.004397,190.250554,-186.909894,-11.831502,-7.081807,-0.244200,9.035409,7.570208,1.221001,-7.570208,0.697802,4.283272,0
0.071874,-32.237363,251.718687,-150.162641,-13.780220,-4.151404,-4.151404,9.523810,4.639805,4.639805,-8.547009,0.209402,4.273504,0
0.072915,-132.457146,209.626378,-94.707694,0.695971,-1.221001,-6.593407,8.547009,1.709402,7.570208,-7.570208,0.697802,4.283272,0
0.073957,-197.600004,175.885718,-28.228572,17.399267,2.197802,-8.058608,7.081807,-1.221001,9.035409,-5.616606,0.697802,4.205128,0
0.075003,-228.000005,129.450552,72.325276,-0.974359,5.616606,-8.547009,4.151404,-4.639805,9.523810,-2.686203,0.209402,4.312576,0
0.076049,-201.274730,74.997804,158.180223,-11.831502,8.058608,-7.570208,0.732601,-7.081807,8.058608,0.244200,0.209402,4.302808,0
0.077091,-161.520883,-0.835165,218.646159,-18.791209,9.523810,-5.128205,-3.174603,-8.547009,5.616606,4.151404,0.697802,4.273504,0
0.078125,-119.428574,-102.391211,218.312093,5.428571,9.035409,-2.197802,-6.105006,-8.547009,3.174603,6.593407,0.209402,4.273504,0
0.079166,-44.931869,-179.560444,188.914290,17.956044,8.058608,1.221001,-7.570208,-6.593407,-0.732601,8.547009,0.209402,4.283272,0
0.080208,51.279122,-230.672533,146.487915,19.347985,5.128205,5.128205,-8.547009,-4.151404,-4.151404,9.035409,0.209402,4.263736,0
0.081249,154.505498,-215.305499,80.342859,-2.644689,2.197802,7.081807,-8.058608,-1.221001,-6.593407,8.547009,0.209402,4.263736,0
0.082290,196.263741,-181.898905,-6.180220,-11.553114,-1.709402,9.035409,-6.105006,2.197802,-8.058608,6.593407,0.697802,4.283272,0
0.083342,226.663741,-132.791212,-57.292309,-5.428571,-5.128205,9.523810,-3.174603,5.616606,-8.547009,3.663004,0.209402,4.283272,0
0.084381,199.604400,-76.000002,-162.857146,18.234432,-7.081807,8.547009,0.244200,8.058608,-7.570208,0.732601,-2.721001,4.361416,0
