1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038542,31.569231,143.481322,-172.879125,2.644689,1.221001,-9.523810,9.035409,-1.221001,10.012210,-8.058608,-0.278999,2.691087,0
0.039584,-61.635166,156.509894,-158.514289,22.410256,5.616606,-10.500611,5.616606,-5.128205,10.500611,-4.639805,-0.278999,2.671551,0
0.040625,-121.767036,170.206597,-90.698903,14.336996,9.035409,-9.523810,1.221001,-8.058608,9.523810,-0.732601,0.209402,2.661783,0
0.041667,-147.156047,167.534070,0.501099,-6.542125,10.500611,-7.081807,-2.686203,-10.012210,7.570208,3.174603,-0.767399,2.730159,0
0.042709,-159.850553,140.140662,92.703299,-23.523810,10.989011,-3.663004,-6.105006,-10.012210,4.151404,7.081807,-0.767399,2.681319,0
0.043750,-172.879125,60.967034,133.793410,-5.150183,9.523810,0.244200,-9.035409,-9.035409,0.244200,9.523810,-0.767399,2.681319,0
0.044792,-166.531872,-29.564836,148.826377,16.842491,6.593407,4.151404,-10.012210,-6.105006,-4.151404,10.500611,-0.767399,2.759463,0
0.045834,-120.096706,-107.068134,164.861542,19.347985,3.174603,8.058608,-10.012210,-2.686203,-7.570208,10.500611,-0.278999,2.671551,0
0.046875,-34.241759,-145.485718,170.540663,1.531136,-1.221001,10.012210,-8.547009,1.221001,-9.523810,8.547009,-0.278999,2.681319,0
0.047917,59.630771,-158.848355,156.175828,-18.512821,-5.128205,10.989011,-5.128205,5.616606,-10.500611,5.128205,-0.278999,2.671551,0
0.048959,119.094508,-172.210993,87.358244,-11.553114,-8.058608,10.012210,-1.221001,8.547009,-9.523810,0.732601,-0.278999,2.661783,0
0.050000,145.819783,-170.206597,-2.839561,9.047619,-10.012210,7.570208,3.174603,10.012210,-7.081807,-2.686203,-0.278999,2.671551,0
0.051042,157.178025,-143.815388,-96.378024,28.256410,-10.500611,4.639805,7.081807,10.989011,-3.663004,-6.105006,-1.744200,2.671551,0
0.052084,170.874729,-63.973628,-136.800003,13.501832,-9.523810,0.244200,9.523810,9.523810,0.244200,-9.035409,-0.767399,2.671551,0
0.053126,164.527476,27.560440,-151.498904,-12.666667,-6.593407,-3.663004,10.500611,6.593407,4.639805,-10.500611,-0.767399,2.671551,0
0.054167,117.758244,105.063739,-166.865938,-16.564103,-2.686203,-7.570208,10.500611,2.686203,8.058608,-9.523810,-2.721001,2.691087,0
0.055209,32.571429,143.147256,-172.879125,0.974359,1.221001,-9.523810,9.035409,-0.732601,10.012210,-8.058608,-0.278999,2.691087,0
0.056250,-60.967034,156.509894,-159.182421,22.410256,5.128205,-10.500611,5.616606,-5.128205,10.989011,-4.639805,-0.278999,2.671551,0
0.057293,-121.432970,170.540663,-90.364837,14.615385,8.547009,-9.523810,1.221001,-8.058608,9.523810,-0.732601,0.209402,2.652015,0
0.058334,-148.158245,168.202202,0.835165,-6.263736,10.500611,-7.081807,-2.686203,-10.012210,7.570208,3.174603,-0.278999,2.661783,0
0.059375,-160.184619,141.476926,93.705497,-24.080586,10.989011,-3.663004,-6.105006,-10.500611,4.151404,7.081807,-0.278999,2.661783,0
0.060417,-172.879125,60.967034,133.125278,-5.985348,10.012210,-0.244200,-9.035409,-9.035409,0.244200,9.523810,-0.278999,2.661783,0
0.061459,-165.863740,-29.898902,148.826377,16.842491,7.081807,4.151404,-10.500611,-6.105006,-4.151404,10.989011,-0.767399,2.720391,0
0.062501,-119.762640,-106.400002,163.859344,19.347985,3.174603,8.058608,-10.012210,-2.197802,-7.570208,10.500611,-0.767399,2.681319,0
0.063542,-34.575825,-145.485718,170.540663,2.366300,-0.732601,10.500611,-8.547009,1.221001,-9.523810,8.547009,-0.767399,2.700855,0
0.064584,59.296705,-159.182421,156.843960,-19.347985,-5.128205,10.989011,-5.128205,5.616606,-10.012210,5.128205,-0.278999,2.691087,0
0.065625,119.094508,-172.210993,87.692310,-10.161172,-8.547009,10.012210,-1.221001,8.547009,-9.035409,1.221001,-0.767399,2.661783,0
0.066667,145.819783,-169.872531,-2.839561,9.604396,-10.012210,7.570208,2.686203,10.012210,-7.570208,-2.686203,-0.278999,2.671551,0
0.067709,157.846157,-143.481322,-96.043958,27.421245,-10.500611,4.639805,6.593407,10.500611,-3.663004,-7.081807,-0.278999,2.661783,0
0.068751,170.874729,-63.305496,-136.131871,8.769231,-9.035409,0.244200,9.523810,9.523810,0.244200,-9.035409,-0.278999,2.671551,0
0.069792,164.193410,27.560440,-151.164839,-13.501832,-6.593407,-3.663004,10.989011,6.593407,5.128205,-10.500611,-0.278999,2.671551,0
0.070834,117.424178,104.729673,-167.200004,-15.450549,-2.686203,-7.570208,10.500611,2.686203,8.058608,-10.012210,2.163004,2.691087,0
0.071875,32.237363,143.147256,-173.213191,2.923077,1.221001,-10.012210,9.035409,-0.732601,10.012210,-8.058608,-0.278999,2.700855,0
0.072918,-60.967034,156.843960,-159.182421,22.688645,5.616606,-10.500611,5.616606,-5.128205,10.500611,-4.639805,-0.767399,2.681319,0
0.073959,-121.098904,170.540663,-90.030771,13.780220,8.547009,-9.523810,1.709402,-8.058608,9.523810,-0.732601,-0.278999,2.681319,0
0.075000,-147.824179,167.868136,0.501099,-9.047619,10.500611,-7.570208,-2.686203,-10.012210,7.570208,3.174603,-0.278999,2.671551,0
0.076042,-159.850553,141.476926,93.371431,-23.802198,10.989011,-4.151404,-6.593407,-10.012210,4.151404,7.081807,-0.278999,2.661783,0
0.077084,-172.879125,61.301100,133.459344,-5.428571,9.523810,-0.244200,-9.035409,-9.035409,0.244200,9.523810,-0.278999,2.671551,0
0.078125,-166.865938,-29.564836,149.160443,17.399267,6.593407,4.151404,-10.500611,-6.105006,-4.151404,10.500611,-0.278999,2.671551,0
0.079167,-120.096706,-106.400002,164.861542,19.347985,3.174603,8.058608,-10.012210,-2.197802,-7.570208,10.500611,-0.278999,2.671551,0
0.080208,-34.909891,-145.485718,168.536267,2.366300,-0.732601,10.012210,-8.547009,1.221001,-9.523810,9.523810,-0.278999,2.700855,0
0.081251,59.296705,-159.182421,156.175828,-17.956044,-5.128205,10.989011,-5.128205,5.128205,-10.012210,5.128205,-0.767399,2.720391,0
0.082292,119.094508,-172.879125,87.358244,-10.161172,-8.058608,10.012210,-0.732601,8.547009,-9.523810,1.221001,-0.767399,2.652015,0
0.083333,146.153849,-169.872531,-3.173626,10.439560,-10.012210,7.570208,2.686203,10.012210,-7.081807,-2.686203,-0.767399,2.671551,0
0.084376,157.846157,-143.481322,-95.709892,26.864469,-10.500611,4.151404,6.593407,10.989011,-3.663004,-6.105006,-0.767399,2.739927,0
0.085417,171.208795,-63.639562,-135.797805,7.934066,-9.523810,0.244200,9.035409,9.523810,0.244200,-9.035409,-0.278999,2.671551,0
0.086459,164.527476,27.560440,-151.498904,-12.666667,-6.105006,-4.151404,10.500611,6.593407,4.151404,-10.500611,-0.278999,2.671551,0
0.087500,118.092310,105.063739,-167.200004,-16.285714,-2.686203,-7.570208,10.500611,3.174603,8.058608,-10.012210,-0.278999,2.671551,0
0.088542,31.903297,143.481322,-173.213191,2.087912,1.709402,-9.523810,9.035409,-0.732601,10.012210,-8.058608,-0.278999,2.681319,0
0.089584,-61.969232,156.509894,-158.514289,22.410256,5.616606,-10.500611,5.616606,-5.128205,10.989011,-4.639805,-0.278999,2.671551,0
0.090625,-122.101102,170.206597,-91.032969,13.780220,8.547009,-9.523810,1.709402,-8.547009,9.523810,-1.221001,-0.767399,2.661783,0
0.091667,-148.826377,167.868136,0.835165,-6.820513,10.500611,-7.081807,-2.197802,-10.012210,7.570208,3.174603,-0.278999,2.700855,0
0.092709,-159.516487,141.476926,93.705497,-24.637363,10.989011,-3.663004,-6.105006,-10.012210,4.151404,6.593407,-0.767399,2.671551,0
