1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038543,-90.030771,-158.514289,178.558246,26.864469,5.616606,3.663004,-9.523810,-5.616606,-3.174603,9.035409,-0.767399,3.492063,0
0.039583,-3.173626,-197.934070,156.843960,16.564103,2.686203,7.081807,-9.523810,-2.197802,-7.081807,9.035409,-0.767399,3.511600,0
0.040625,101.389013,-196.597807,124.773629,-9.882784,-1.221001,9.035409,-7.570208,1.221001,-8.547009,7.081807,-0.278999,3.492063,0
0.041667,180.228575,-170.540663,62.303298,-24.915751,-4.639805,9.523810,-4.639805,4.639805,-10.500611,4.639805,-0.278999,3.472527,0
0.042709,197.934070,-150.830773,-39.586814,0.695971,-7.570208,9.035409,-1.221001,7.570208,-8.547009,1.221001,0.209402,3.472527,0
0.043750,186.909894,-110.408794,-132.791212,20.739927,-9.035409,7.081807,2.686203,9.035409,-6.593407,-2.197802,-0.278999,3.492063,0
0.044793,161.186817,-37.248352,-192.254949,23.245421,-9.523810,3.663004,6.105006,9.523810,-3.174603,-6.105006,-0.278999,3.472527,0
0.045833,136.465937,68.316485,-203.279125,-0.139194,-8.547009,0.244200,8.547009,8.547009,0.244200,-8.058608,-0.767399,3.492063,0
0.046876,88.360442,155.173630,-182.232971,-20.461538,-5.616606,-3.174603,9.523810,6.105006,3.663004,-9.035409,-0.767399,3.501832,0
0.047917,1.503297,195.261543,-159.516487,-10.439560,-2.686203,-7.081807,9.523810,2.686203,7.081807,-9.035409,-0.278999,3.492063,0
0.048958,-103.059343,193.925279,-127.446157,14.615385,1.221001,-9.035409,7.570208,-0.732601,8.547009,-7.081807,-0.278999,3.521368,0
0.050000,-182.567037,168.202202,-65.309892,30.761905,5.128205,-9.523810,4.639805,-4.639805,9.523810,-4.151404,-0.278999,3.472527,0
0.051042,-200.272532,148.826377,36.580221,5.985348,7.570208,-9.035409,1.221001,-7.570208,8.547009,-0.732601,-0.278999,3.482295,0
0.052083,-190.250554,108.070332,129.784618,-15.728938,9.035409,-6.105006,-2.197802,-9.035409,6.593407,2.686203,-0.278999,3.482295,0
0.053125,-163.859344,35.912089,189.248356,-19.347985,10.012210,-3.174603,-5.616606,-9.523810,3.174603,6.105006,-0.278999,3.472527,0
0.054167,-139.806597,-70.320881,200.606598,5.150183,8.547009,0.244200,-8.058608,-8.058608,0.244200,8.547009,0.209402,3.482295,0
0.055208,-91.032969,-157.846157,178.558246,27.142857,6.105006,3.663004,-9.523810,-5.616606,-3.663004,9.523810,-0.278999,3.492063,0
0.056250,-2.839561,-198.268136,156.509894,15.728938,2.686203,7.081807,-9.035409,-2.197802,-6.593407,9.035409,-0.767399,3.521368,0
0.057292,101.054947,-195.595609,124.105497,-7.655678,-1.221001,9.035409,-7.570208,1.221001,-8.547009,7.570208,-0.767399,3.492063,0
0.058334,180.896707,-170.540663,62.637364,-24.915751,-4.639805,10.012210,-4.639805,5.128205,-9.035409,4.639805,-1.255800,3.482295,0
0.059375,198.268136,-151.164839,-38.250550,-1.252747,-7.570208,9.035409,-1.221001,7.570208,-8.547009,1.221001,-0.767399,3.472527,0
0.060417,187.912092,-110.742860,-131.789014,19.904762,-9.035409,6.593407,2.686203,9.035409,-6.593407,-2.197802,-0.767399,3.482295,0
0.061458,161.186817,-37.916484,-192.254949,24.637363,-9.523810,3.663004,5.616606,9.035409,-3.174603,-6.105006,-0.278999,3.462759,0
0.062500,137.802201,68.316485,-203.279125,-0.417582,-8.547009,0.244200,8.547009,8.058608,0.244200,-8.547009,-0.278999,3.482295,0
0.063542,90.364837,155.173630,-181.898905,-21.296703,-6.105006,-3.663004,9.523810,6.105006,3.663004,-9.035409,-0.278999,3.482295,0
0.064583,1.837363,194.927477,-159.516487,-10.717949,-2.197802,-7.081807,9.523810,2.686203,7.081807,-9.035409,-0.278999,3.482295,0
0.065625,-102.725277,193.591213,-128.114289,15.450549,1.221001,-8.547009,8.058608,-0.732601,8.547009,-7.081807,-0.278999,3.511600,0
0.066667,-182.232971,167.868136,-65.643958,29.648352,4.639805,-9.523810,4.639805,-4.151404,9.035409,-4.151404,-0.278999,3.501832,0
0.067708,-199.938466,148.826377,35.578023,6.542125,8.058608,-8.547009,1.709402,-7.570208,9.035409,-0.732601,-0.278999,3.482295,0
0.068750,-190.584620,108.404398,129.116486,-16.007326,9.035409,-6.593407,-2.197802,-9.035409,6.593407,2.686203,-0.278999,3.501832,0
