1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038542,-192.254949,107.068134,134.461541,-15.728938,9.523810,-6.105006,-2.197802,-8.547009,7.081807,2.686203,0.209402,3.658120,0
0.039586,-164.527476,34.241759,192.254949,-19.069597,10.012210,-3.174603,-5.616606,-9.035409,3.663004,6.593407,0.209402,3.648352,0
0.040625,-142.145058,-71.657144,203.613191,6.542125,8.547009,0.732601,-8.058608,-8.058608,0.244200,8.547009,0.209402,3.658120,0
0.041667,-87.358244,-159.182421,179.226378,25.750916,6.105006,4.151404,-9.035409,-5.128205,-3.174603,9.035409,0.209402,3.648352,0
0.042708,-1.837363,-199.604400,158.514289,14.893773,2.686203,7.570208,-8.547009,-1.709402,-6.593407,9.035409,0.209402,3.648352,0
0.043750,105.731870,-200.606598,125.441761,-11.831502,-0.732601,9.035409,-7.081807,1.709402,-8.058608,7.570208,0.209402,3.658120,0
0.044792,179.560444,-171.208795,63.305496,-24.358974,-4.151404,10.012210,-4.151404,5.128205,-9.035409,4.639805,0.209402,3.638584,0
0.045833,199.270334,-151.164839,-40.254946,-0.417582,-7.081807,9.035409,-0.732601,8.058608,-8.058608,1.221001,0.209402,3.648352,0
0.046875,190.584620,-108.738464,-136.131871,20.739927,-8.547009,7.081807,2.686203,9.035409,-6.105006,-2.197802,0.209402,3.667888,0
0.047916,163.191212,-36.580221,-194.259345,23.245421,-9.035409,3.663004,6.593407,9.523810,-3.174603,-5.616606,0.209402,3.658120,0
0.048959,140.140662,69.986815,-205.617587,-0.695971,-8.058608,0.244200,9.035409,8.547009,0.244200,-7.570208,0.209402,3.658120,0
0.050000,85.353848,157.846157,-180.896707,-21.018315,-5.616606,-3.174603,10.012210,6.105006,4.151404,-8.547009,0.209402,3.658120,0
0.051042,0.167033,197.934070,-160.518685,-9.882784,-1.709402,-6.593407,9.523810,2.686203,7.570208,-8.547009,0.209402,3.648352,0
0.052083,-107.402200,198.602202,-127.446157,16.007326,1.709402,-8.547009,7.570208,-0.732601,8.547009,-6.593407,0.697802,3.658120,0
0.053126,-181.564839,169.538465,-64.975826,29.091575,5.128205,-9.035409,5.128205,-4.151404,9.523810,-3.663004,0.209402,3.638584,0
0.054175,-201.274730,149.160443,40.254946,6.263736,8.058608,-8.547009,1.709402,-7.081807,9.035409,-0.244200,0.209402,3.648352,0
0.055218,-191.252752,105.731870,136.131871,-16.007326,9.523810,-6.105006,-2.197802,-8.547009,6.593407,2.686203,0.209402,3.658120,0
0.056255,-164.527476,33.573627,192.589015,-17.956044,10.012210,-3.174603,-5.616606,-9.035409,3.663004,6.593407,0.209402,3.648352,0
0.057294,-141.476926,-72.325276,203.613191,7.377289,8.547009,0.244200,-8.058608,-8.058608,0.244200,8.547009,0.209402,3.658120,0
0.058334,-87.024178,-160.184619,178.892312,26.864469,6.105006,4.151404,-9.035409,-5.128205,-3.174603,9.035409,0.209402,3.648352,0
0.059377,-0.835165,-199.604400,158.514289,14.615385,2.686203,7.081807,-9.035409,-1.709402,-6.593407,9.035409,0.209402,3.638584,0
0.060417,105.731870,-200.606598,125.441761,-10.439560,-0.732601,9.035409,-7.081807,1.709402,-8.058608,7.570208,0.209402,3.658120,0
0.061462,180.562641,-171.208795,62.303298,-24.358974,-4.151404,10.012210,-4.151404,5.128205,-9.035409,4.639805,0.209402,3.638584,0
