1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-158.180223,201.274730,-77.670331,14.893773,-0.244200,-7.081807,8.058608,0.732601,7.570208,-7.570208,-1.255800,4.126984,0
0.001041,-217.643961,160.184619,-2.505495,22.410256,3.174603,-8.547009,6.105006,-2.686203,9.035409,-5.128205,0.209402,4.078144,0
0.002082,-220.316488,117.758244,98.716486,1.809524,6.105006,-8.547009,3.174603,-5.616606,9.035409,-2.197802,0.209402,4.107448,0
0.003126,-193.591213,53.283518,176.887916,-12.388278,8.547009,-6.593407,-0.732601,-7.570208,7.570208,1.221001,0.697802,4.107448,0
0.004165,-147.156047,-31.569231,227.331873,-14.336996,9.523810,-4.151404,-4.151404,-9.035409,4.639805,4.639805,0.697802,4.087912,0
0.005206,-102.391211,-130.452750,210.962642,9.326007,9.035409,-1.221001,-6.593407,-8.058608,1.709402,7.081807,0.209402,4.087912,0
0.006249,-33.573627,-199.270334,178.224180,21.853480,7.081807,2.197802,-8.058608,-6.105006,-1.709402,8.547009,0.209402,4.107448,0
0.007292,64.307694,-226.997807,130.118684,11.274725,4.151404,5.616606,-8.547009,-3.663004,-5.128205,9.035409,0.209402,4.097680,0
0.008335,156.509894,-203.613191,74.329672,-8.490842,0.732601,8.058608,-8.058608,-0.244200,-7.081807,8.058608,-4.186203,4.126984,0
0.009375,215.639565,-162.523081,-1.837363,-18.512821,-2.686203,9.035409,-5.128205,3.174603,-8.547009,5.616606,-0.278999,4.097680,0
0.010418,217.978027,-119.762640,-101.723079,4.036630,-6.105006,9.035409,-2.686203,6.105006,-8.547009,3.174603,-0.767399,4.126984,0
0.011456,191.252752,-55.956045,-179.560444,19.347985,-8.058608,7.570208,1.221001,8.547009,-7.081807,-0.732601,0.209402,4.117216,0
0.012501,144.817586,30.232968,-230.004401,19.904762,-9.035409,5.128205,4.639805,9.035409,-4.151404,-4.151404,0.209402,4.087912,0
0.013542,99.050552,128.782420,-213.301104,-4.315018,-8.058608,1.709402,7.570208,8.547009,-1.221001,-7.081807,0.209402,4.097680,0
0.014593,28.228572,197.934070,-179.226378,-16.007326,-6.105006,-1.709402,9.035409,7.081807,2.197802,-8.058608,0.209402,4.107448,0
0.015629,-68.316485,224.325280,-132.791212,-4.593407,-3.663004,-5.128205,9.035409,4.151404,5.616606,-8.547009,0.209402,4.097680,0
0.016671,-159.850553,200.940664,-76.668134,14.893773,-0.244200,-7.570208,8.547009,0.732601,7.570208,-7.570208,0.209402,4.107448,0
0.017706,-217.978027,160.184619,-2.839561,24.637363,3.663004,-8.547009,6.105006,-2.686203,9.035409,-5.128205,1.186203,4.097680,0
0.018747,-220.316488,117.758244,97.380222,1.531136,6.105006,-8.547009,2.686203,-5.616606,9.035409,-2.197802,-0.278999,4.117216,0
0.019788,-193.257147,53.617584,176.553850,-12.388278,7.570208,-7.081807,-0.732601,-7.570208,7.570208,1.221001,0.209402,4.166056,0
0.020830,-147.156047,-31.569231,227.331873,-16.285714,9.523810,-4.639805,-4.151404,-8.547009,4.639805,4.639805,0.209402,4.087912,0
0.021873,-101.723079,-131.120882,210.962642,10.439560,9.035409,-1.221001,-7.081807,-8.058608,1.709402,7.570208,0.209402,4.087912,0
0.022914,-32.571429,-199.270334,177.556048,22.131868,7.081807,2.197802,-8.547009,-6.105006,-2.197802,8.547009,0.209402,4.107448,0
0.023955,64.641760,-226.663741,131.120882,10.996337,4.151404,5.616606,-8.547009,-3.663004,-4.639805,9.035409,0.209402,4.097680,0
0.024996,156.175828,-203.279125,74.663738,-9.604396,0.732601,8.058608,-8.058608,-0.244200,-7.081807,8.058608,0.209402,4.107448,0
0.026039,215.639565,-163.525278,-0.167033,-17.956044,-3.174603,9.035409,-5.128205,3.663004,-8.058608,5.128205,-0.278999,4.087912,0
0.027080,218.312093,-120.430772,-102.057145,2.366300,-5.616606,9.035409,-2.686203,6.105006,-8.547009,2.686203,-0.278999,4.117216,0
0.028121,190.918686,-55.621979,-180.562641,18.791209,-7.570208,7.570208,0.732601,8.058608,-6.593407,-0.732601,-0.278999,4.166056,0
0.029163,144.817586,29.898902,-229.670335,21.296703,-9.035409,4.639805,4.639805,9.523810,-4.151404,-4.639805,-0.278999,4.097680,0
0.030205,98.716486,129.116486,-213.301104,-2.644689,-8.547009,1.709402,7.570208,9.035409,-1.221001,-6.593407,0.209402,4.195360,0
0.031246,29.898902,197.265938,-179.894510,-15.728938,-6.593407,-1.709402,8.547009,7.081807,2.197802,-8.058608,0.209402,4.107448,0
0.032295,-68.650551,224.325280,-132.123080,-6.263736,-3.663004,-5.128205,9.035409,3.663004,5.616606,-8.547009,0.209402,4.087912,0
0.033330,-159.182421,201.274730,-77.002200,15.172161,-0.244200,-7.570208,8.058608,0.732601,7.570208,-7.570208,0.209402,4.107448,0
0.034372,-217.643961,159.850553,-1.837363,23.245421,3.663004,-8.547009,6.105006,-2.686203,9.035409,-5.128205,0.209402,4.087912,0
0.035413,-219.982422,117.424178,99.050552,2.087912,6.105006,-8.547009,3.174603,-5.128205,9.035409,-2.686203,0.209402,4.107448,0
