1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
44.33205822111816,3.0134845472923466,0.0,1.1640618528345963,0.3,-6.042630169325222,0.0,1.0,450.0,449.98371456751397,-226.30637565403828,226.18048882479985,81.44212753257855,350.0,0.0978866704509628,0.03513148472548533,0.3189910728476821,-1.0877624919888917,6.194688012024297,-0.230787515488144,-3.6069864473403146,-0.9691532493057039,-2.2940415533310943,0.8539786284981847,0.02709771389347937,1.0584691830590316,-6.1436845956434905,0.030202414157388138,350.02406215623455,-1489.0191637723494,291.3289187660302,614.083879973443,-15.457844059577338,0.08538736843088424,-0.7665763326424908,0.6811889642116066,-0.6933797385526826,0.607957932255339,0.08542180629734367,47.38989304647872,163.39821973842538,0.0,-152.77762273445853,-30.22886088998078,-28.78176322346511,156.56581146635335,-141.43577225507377,-141.3857462713097,1.9664571642811308,170.76018635676147,172.9106406276781,1.0
44.332308141577144,3.0993874714139444,0.0,1.1461285878463932,0.3,-6.042635337359649,0.0,1.0,450.0,449.936967952078,-226.1946686760885,226.1088671668335,76.92768225379194,350.0,-0.12873760515152247,-0.008554334543900931,0.27915419782097856,-1.495466593676565,6.045117238868379,-0.06192540910061887,-3.5709542063661592,-1.052476547746208,-2.860375847956787,0.8013703482161939,-0.14939595609895545,1.0638555409138986,-6.185666632180873,0.12487387667678185,350.02410895063986,-2091.0840016996103,289.0671111536352,-1079.5284512064609,-36.345369096415574,0.11529155213771546,-0.7732920735967558,0.6580005214590403,-0.7183741534462944,0.5747272228927334,0.14364693055356104,49.12244845009636,163.83004238985927,0.0,-161.86589385387728,-17.325312543046362,-15.664834633984196,144.19181592480248,-147.9116031689811,-148.87348286220902,14.615734900234994,161.9060878120059,163.98312073709027,1.0
44.3325573420166,3.1852903955355387,0.0,1.180383936122803,0.3,-6.042640534118537,0.0,1.0,450.0,450.0273139137329,-226.02434953560035,225.95454542936884,78.58455218713951,350.0,0.08877536362804357,0.010640034180730428,0.31909983422345667,-1.7113579245887631,6.0071206753746225,0.05738984832300772,-2.639896406750694,-1.1224463661610768,-3.100898177739798,0.7705344840845989,0.007369393138721769,1.0937926628300043,-5.92432256032163,0.14925333589953496,350.024156032585,-1496.1735496051047,293.3561507708371,564.444760592377,-35.23493796900189,0.17776343061601121,-0.796065138026187,0.6183017074101756,-0.7279816896995698,0.520317467345929,0.20766422235364085,47.73420683189937,161.87513400759184,0.0,-167.58957098440496,1.6801214360179388,3.6988664184404993,138.1005883422345,-155.53515376287118,-156.6020913732108,35.02011401324503,150.40605233454403,152.31819914258935,1.0
44.332807742456055,3.2711933196571366,0.0,1.2043502689214285,0.3,-6.042645756676452,0.0,1.0,450.0,450.0898145549477,-226.3114075223676,225.88270540343757,77.10734651783808,350.0,-0.05597346338287279,0.0022412390514844113,0.2827282174748986,-1.8488957477034824,5.939550224982458,0.14228414441358608,-2.4693827387310385,-1.1734232258064516,-3.638087876400038,0.7776845374919897,-0.10575702598587634,1.1456518283407093,-6.032446461882257,0.08858084137870849,350.02420337118946,-1466.5231221840688,304.7109894949497,613.0624134160488,-20.44513027906858,0.28085664322480225,-0.8186247833384268,0.5377681401136245,-0.7446424116632482,0.47787566929475783,0.2667667423684903,48.85676516604872,162.62768743496218,0.0,-172.53186082418298,21.313466792138428,24.078953878897664,123.91289728092289,-162.77166489980763,-163.06361004913467,47.5911312138432,139.1937841952573,141.37134471385585,1.0
44.33305818291015,3.357096243778731,0.0,1.2476148539075216,0.3,-6.042651002006153,0.0,1.0,450.0,450.20226824209743,-226.81587670310324,225.78604330106145,78.5827250929289,350.0,0.11373446890672412,0.024033796197392897,0.32910890194402903,-1.823578516342662,5.779099286049989,0.17638284981841387,-1.6575394915616322,-1.2175521469771413,-3.780356387768184,0.770393497116002,-0.014219056721081766,1.1783061851151007,-5.796401773631412,-0.0012212744679779273,350.0242509345115,-1393.078272323937,312.12323559634734,597.1793039374435,-2.075478459716777,0.3818726636229048,-0.8358303877872649,0.4539577241643601,-0.7431800207469144,0.4200126713491224,0.32316734939779196,48.06843192564267,160.72960473621941,0.0,-173.15855413843212,38.47871238538773,39.933349860679336,115.51922647724845,-167.38842745439,-167.68707194915606,61.493186546891714,129.05676099893176,130.98750632097403,1.0
44.33330770336914,3.4429991679003287,0.0,1.2754948558639365,0.3,-6.042656266737233,0.0,1.0,450.0,450.2732614801646,-226.9321562064034,225.75492893425695,77.87107189788507,350.0,-0.0473455404522826,-0.00116258919034391,0.2918067712027345,-1.7364485697500534,5.448997576891384,0.25688640888699077,-1.2343771758171327,-1.278116120487075,-4.356657022431099,0.7259826020081181,0.089721240837145,1.210245727498542,-5.783708289327672,-0.018675289164742644,350.0242986870077,-1376.2849907029463,319.4655625541524,628.4417683248157,1.549606824731745,0.44670809528062866,-0.8366293609051161,0.38992126562448753,-0.7423483883738138,0.3608274883432555,0.3815209000305582,47.04623035493148,160.3940841015963,0.0,-175.8267207173682,51.21112290792561,52.66774756568249,101.40035596453747,-171.21101305874828,-171.5257968857084,71.83058107498393,117.41299411023302,119.43268020333704,1.0
44.333557663818354,3.528902092021923,0.0,1.2406461379488463,0.3,-6.042661547160748,0.0,1.0,450.0,450.179239155084,-227.01314698550348,225.6324208513911,80.41712768041016,350.0,0.09493553506067975,0.028343969237341702,0.3111874441358685,-1.5167808021790208,5.466746109866634,0.38409693655201804,-0.3339538303781244,-1.3417616663106169,-4.84798567430647,0.6287015936765642,0.3842094764379107,1.2400185425714325,-5.95826259009107,0.019651845697214114,350.0243465895828,-1379.1517706703105,328.1375396949095,702.6188173768661,-3.381434401050813,0.488506456901892,-0.8183966249942329,0.32989016809234095,-0.7383506284496439,0.2911487428922198,0.44720188555742413,43.99382146273234,161.5444818297178,0.0,-174.09037218585783,66.54287946079893,68.28313874363589,91.12721424951943,-174.72451522580656,-175.25215552830605,86.50488822772914,104.75701702883998,106.19278164814358,1.0
44.33380798427734,3.614805016143521,0.0,1.1690735925623312,0.3,-6.042666839233779,0.0,1.0,450.0,449.98998182741497,-227.067290957428,225.5075252666981,78.54161547318948,350.0,-0.04408298690755844,-1.4552446058346823e-05,0.2738399961546679,-1.2179891337321078,5.115472186223945,0.44887037812433306,-0.021808681905575927,-1.3564645930356762,-5.225912465041045,0.5777650160222169,0.3229559372772878,1.2481322825004566,-5.961901914857403,-0.03898287526961527,350.02439459963915,-1397.718967718628,334.74720527502075,621.7781920915306,13.440753370194724,0.5525749321260778,-0.7871800811258606,0.2346051489997828,-0.7283090416936266,0.23210760363701347,0.4962014380566132,44.1454447427198,161.49338123952077,0.0,-172.50293183251452,83.73339985729541,86.39945647711184,71.97348112369151,-178.29435279769294,-178.81529375475338,100.00285122452459,90.68778257551813,92.43971584245682,1.0
44.33405850471191,3.700707940265115,0.0,1.1125967230526437,0.3,-6.042672138583997,0.0,1.0,450.0,449.84216706841386,-227.27300167848378,225.29316105907262,82.69368706686603,350.0,0.1701383677480382,0.007578602862636007,0.29809680410168754,-0.8457231136509291,4.938869032074949,0.510219850459304,0.8858452809228798,-1.3460315573595383,-5.314299209753714,0.520383319803461,0.5050537495254075,1.236681435361183,-5.941350303374187,-0.10226621282214864,350.02444267112537,-1366.197748061611,333.81701058964325,645.3238917518258,32.999417579168664,0.6147686682543414,-0.750553302432103,0.13578463417776168,-0.7066586306825297,0.16087731401827682,0.5457813166642528,41.93705894534122,161.252205439434,0.0,-168.51560323349713,102.31281636957904,104.56320557629559,54.90963925913269,-179.64731606067093,-179.24435637855171,117.24239864900663,73.85354555009614,75.32567978472984,1.0
44.33430838518066,3.786610864386713,0.0,1.1137376339852436,0.3,-6.042677440514175,0.0,1.0,450.0,449.84675574552136,-227.38053454979467,225.13893194271094,79.93751545011749,350.0,-0.009460136071862912,0.006289579149754343,0.2784895449690239,-0.45088910809656046,4.836305616077146,0.5793236060670799,0.8068925785088658,-1.2692742234565262,-5.671578602801601,0.4488223627430035,0.075532209461988,1.1811741545801202,-6.120942483996299,-0.15486529187416512,350.0244907545853,-1463.6335068576377,322.5959011768335,509.15061790080154,41.316180759119476,0.6856710563813355,-0.7197297276441895,0.034058671262854,-0.6996032370579524,0.11380319733174878,0.5858000397262035,45.626349359814526,162.59265089079793,0.0,-165.27190197820968,117.50845440375994,119.83086940434963,35.4833645802179,-178.6749974249093,-178.2202700734887,127.79813093527025,58.84153048408465,60.07867952215345,1.0
