1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
55.50457850358887,3.467542860506498,0.0,-1.5786027931351159,0.3,-3.0923506993569996,0.0,0.6,450.0,450.25121849112935,-227.3293730074045,225.32383413331172,77.64055351164282,300.0,0.07673776197597289,0.003993505661182906,0.2954623618884853,-0.48827583101901306,2.797471771294291,-1.53038525101474,-0.4224936466566974,1.4469001495406968,-2.144764838709675,-0.10702883144627318,0.07079411455741615,-1.717512526437471,-2.8958800209603335,-0.08238848129468336,300.0303771919834,-618.4727492895562,-454.94504819946445,158.394746194926,18.13512343044744,0.6492821244376684,-0.7289308848593181,0.07964876042164974,-0.6257402632959421,0.20080803549665957,0.4249322277992825,17.51089646590728,142.7808662717298,0.0,-150.9255582362744,144.5147339312113,146.36009463340324,64.37946855287332,-160.27220001965384,-158.80739408545173,89.57562456440938,10.029795099765018,11.01830010697714,1.0
55.50482834404297,3.541173938325009,0.0,-1.493896927908808,0.3,-3.092340474351444,0.0,0.6,450.0,450.47055334192925,-227.39167396625015,225.32021407755366,78.49867875923948,300.0,-0.03300783711254166,-0.00045765434736153574,0.2770544990386669,-0.534046243324076,2.842798793969543,-1.5883913180944245,-0.29409480025635565,1.3686322409741518,-2.6477275050508124,0.06797627857295463,0.13304138976476967,-1.7101371877521072,-3.177906974358727,-0.06444027813747773,300.0302599860375,-425.7813057500815,-449.057830664118,385.18409135117736,8.101853120275097,0.710559126387736,-0.7052274407707853,-0.0053316856169507735,-0.6214690998512812,0.15358240640325815,0.46788669344802297,16.803247809922176,144.85050023876903,0.0,-148.47968811963267,152.85541900277727,155.40993761134806,52.06972582439649,-148.4371972702415,-147.27660252211084,95.86630993163854,-9.993025838923309,-9.39340130359325,1.0
55.50507826447754,3.6270768624466045,0.0,-1.469688400734381,0.3,-3.092330183439826,0.0,0.6,450.0,450.5292819910994,-227.611628783982,225.15902530461713,80.44605667207858,300.0,0.06045223255104141,0.007417474898525644,0.28147141935483877,-0.321901137577441,2.6972398193914606,-1.6188646443067731,0.24006454176458014,1.2319151634266206,-2.7559476635029165,0.25041341593676564,0.29945268329838454,-1.6717133722481063,-3.1392684784757927,-0.04391017023378493,300.0301421234612,-516.4046720608801,-439.188151823118,194.70579224755113,11.389099908326738,0.7523663669390981,-0.652449069543458,-0.09991729739564002,-0.5988571049411581,0.09091209568561798,0.5079450092555401,14.979260823300429,144.6227463714477,0.0,-144.76855526212364,160.80175624054684,163.2287210520486,41.53500512155525,-137.141491828669,-136.62829746250787,106.0791575377056,-26.890906646015832,-26.470127227494142,1.0
55.50532810493164,3.700707940265115,0.0,-1.5352275611756068,0.3,-3.09231983218129,0.0,0.6,450.0,450.35229926403116,-227.6393123951206,224.9030106385733,80.53527977269815,300.0,0.04642987965534321,0.0036108267464212583,0.28563154197820984,-0.1201487855159154,2.514545452742087,-1.579811254005555,0.33780879299294986,1.0871819696646006,-2.713064606769007,0.3761939329203151,0.1840231047730481,-1.594505191513186,-3.026605273153629,-0.027090419978157268,300.03002366296977,-650.4411224145304,-417.25515090771046,166.10585808166036,9.803100165120455,0.7510751642577874,-0.5886429106958354,-0.16243225356195198,-0.5783968426146554,0.04733646582609158,0.5310603767885639,15.773987708121453,143.76609843775572,0.0,-140.8107646861782,165.6861880969877,167.40329722613103,25.895687709891043,-126.62108336381112,-126.16452891817983,117.91872802264484,-41.86546628070929,-41.53638741555228,1.0
55.50557830539551,3.7743390180836265,0.0,-1.6104923112441225,0.3,-3.0923094274419385,0.0,0.6,450.0,450.15170225340734,-227.38831699995663,224.8503297685382,82.18575487630845,300.0,0.07777118686483275,0.022100260628070866,0.2964351719718008,0.06099932813501397,2.69184174486526,-1.5484114419995725,0.2705580089724413,0.9330832129886776,-2.729086193243203,0.5166975176244398,-0.14928983152851477,-1.5335795508227847,-3.1321503595829325,-0.052640734122757875,300.0299046770165,-689.9641126004074,-399.65257358751103,131.20646540987772,13.371615023080407,0.7417361397111801,-0.5219200424768551,-0.21981609723432505,-0.5675109594703627,0.013452835731553243,0.5540581237388094,18.886062516496786,144.54809698578964,0.0,-136.01007464772476,168.18869813415924,170.09148527743636,8.89274898568681,-115.87990101516776,-114.33683454560997,125.89856198760953,-57.64090221106604,-57.27759404094003,1.0
55.50582858583984,3.847970095902137,0.0,-1.7224957876353768,0.3,-3.092298976642939,0.0,0.6,450.0,449.85676038327233,-227.29937430868344,224.88569151532155,80.70976726981414,300.0,0.007293143996499829,0.001334894253364238,0.30177656398205516,0.11575765968810074,2.6550424196905418,-1.5758837598803679,0.2382115701773121,0.802146601153599,-2.8713745578783545,0.6553884127323208,-0.35287426968356,-1.5374632063803555,-3.179501733395611,-0.06337344828456867,300.0297852438719,-723.7557808079787,-401.2949995951811,41.80452960894366,11.3318238999227,0.731345832800744,-0.4544799639362458,-0.2768658688644981,-0.5511690114375439,-0.02489615797363326,0.5760651694111772,21.100826878992272,144.9648238596675,0.0,-131.24470843067712,171.0791611753898,172.9158075082421,-2.438280277291174,-102.02930883571881,-99.64303838795118,129.43307573809008,-74.39048387139503,-74.56870032395646,1.0
55.50607846628417,3.9216011737206475,0.0,-1.7969962626008156,0.3,-3.092288487036616,0.0,0.6,450.0,449.6631179143691,-227.2622605416264,224.9496095911689,78.55592771117284,300.0,-0.04480336318043602,0.02246279854731856,0.30902128006836144,0.24323505554368727,2.441135840021972,-1.594876718649862,0.2898329416791286,0.6550569109164712,-2.8653788712424086,0.8174831446272175,-0.45329139755127806,-1.5553180093694265,-3.0484216395359693,-0.07071104359961031,300.0296654400054,-684.3562536282195,-407.9147158145136,86.43978682177782,12.000207367829757,0.7241905327539785,-0.38093649638600463,-0.3432540363679738,-0.5257883338733944,-0.06550599001655025,0.5912943238899446,22.528218633230495,143.99909298802896,0.0,-128.58963602691728,172.47871534073929,174.23680184280306,-7.563584053834652,-84.95815859431748,-83.11666673702194,133.27332325315098,-91.8547638837855,-92.4573803897287,1.0
55.50632838674316,3.995232251539158,0.0,-1.7897424155628192,0.3,-3.0922779654651373,0.0,0.6,450.0,449.68546799683133,-227.28499618171847,224.98000911850644,78.00962654219184,300.0,0.02785901860611828,0.0012341892757954164,0.30155602008117927,0.4639602253791924,2.138696637287516,-1.6321375603503534,0.8813538389233072,0.5279269472334966,-2.9364734203924683,1.0023976244392234,-0.14217715009945947,-1.6202287315554842,-3.0486099735926127,-0.06436285822541367,300.02954533754524,-673.6565054831128,-429.8264543207491,120.47207474235587,12.428669123453673,0.7341779090403349,-0.31150791741563505,-0.4226699916246998,-0.4877197797988051,-0.123512878247707,0.6112326580465122,19.96079650447934,143.95899363316815,0.0,-124.41289866139712,172.91112763725712,174.53709782699445,-12.032047461653494,-67.90101607519757,-66.56227964152957,138.2198763127536,-109.15825960563993,-109.55520794669523,1.0
55.50657842719726,4.0688633293576695,0.0,-1.731682399044428,0.3,-3.0922674183651737,0.0,0.6,450.0,449.8407024408276,-227.34159772392894,225.007958097044,77.96090402990818,300.0,0.09250048870306596,0.007558461867121901,0.305012214911344,0.6711808577227091,2.0285507119357895,-1.6472433069856873,1.2842140311899175,0.39610413159581365,-3.0352632770165093,1.1634248835718852,-0.05245187383432107,-1.6768686888013309,-3.1567125314976274,-0.04808989478641217,300.0294250043294,-684.3192831999208,-449.9280243751428,173.57413097021598,16.644293960769534,0.7444276513330311,-0.24286441249597832,-0.5015632388370529,-0.45464600364754126,-0.17420479198378894,0.6288507956313303,19.233926446581492,144.78239715709805,0.0,-116.70591076522125,171.92297418500328,173.7058169435764,-21.98544768980986,-53.32202233710746,-52.25156423670153,143.38994389745778,-122.25913412732322,-122.9948074640889,1.0
55.50682858764649,4.1547662534792655,0.0,-1.727414060487843,0.3,-3.092256851772536,0.0,0.6,450.0,449.85338937295506,-227.1437250531224,225.24651756301387,75.82868508609275,300.0,-0.03997307290871902,-0.010306601153599425,0.2872116030762658,0.6867850939970095,1.7626797883846546,-1.691875753044221,1.2979703311258277,0.2711695364238406,-3.1805693382366393,1.3132537491988876,-0.16130997009080944,-1.761327763092072,-3.1479054870230105,-0.04725801423978541,300.0293045039555,-684.422814286685,-474.8569990363228,151.7309497800109,20.577232617638064,0.745591130385745,-0.18336844138010785,-0.5622226890056372,-0.4175000388490684,-0.22269071737525153,0.6401907562243199,20.385219368804236,144.77323144720356,0.0,-108.01990488784462,169.32301912326415,171.04226856276853,-40.60110157060458,-40.73273419440289,-39.48048022003842,146.0194369822687,-132.54232486049978,-133.08077642789988,1.0
