1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
44.334852418042,0.06824143455191711,0.0,1.2673492639290904,0.3,-6.035309169693028,0.0,1.0,450.0,450.3445134517287,-226.7559080725665,224.53438277366365,75.33354255500966,350.0,0.09344700322478885,0.0372462892544323,0.32345633155308706,1.7946707637256993,-5.940738547441025,-0.026134860072633367,3.0820914462721656,-1.0951553172399058,3.1389881108432256,0.9448548002563564,-0.3786891025691922,1.1733437898058339,-6.022380667167472,0.10745181550962744,349.9929267615575,-1458.73214786825,319.62482097931485,496.7102070865947,-29.502714833561033,0.13161505487298472,-0.7904004538266661,0.6587853989536814,0.7338582794322797,-0.5167966650963668,-0.2170616143359129,50.14361155829894,162.20284230078875,0.0,167.96724336466565,-13.590731976500757,-11.864781451467632,-132.22469946720787,-150.07640529288622,-151.29925494253374,-34.57025028156376,160.561041957274,162.58429653938038,1.0
44.33510181853027,0.154144358673513,0.0,1.214007576961495,0.3,-6.035319547125905,0.0,1.0,450.0,450.201449746018,-226.61671125507712,224.543056503378,71.32367979406116,350.0,-0.15231006720175935,-0.0009208972441786755,0.27076748728904076,1.8687795567186494,-5.957898963347276,0.0991622730185855,2.0666831574449906,-1.166011339457381,3.434285604297007,0.8981276906643889,-0.11113538208487404,1.1958197393888188,-5.857982318350649,0.11995195609327707,349.9930382137077,-1423.4404028156014,320.2529369791252,552.3223120582944,-28.652553346876033,0.20232929387135412,-0.7998580839399546,0.5975287900686006,0.7388943655726337,-0.4566059071898478,-0.282288458382786,47.92278108057269,160.87530560065892,0.0,170.77883683913703,4.3842208677632994,7.418532675958133,-126.00983850972015,-157.27698357701343,-157.75407427301852,-51.22330046443071,149.56528448194845,150.95209776716956,1.0
44.33535193901367,0.2400472827951089,0.0,1.2006006805305445,0.3,-6.035329778148108,0.0,1.0,450.0,450.164312880049,-226.77787955996055,224.64255835791946,75.46235269685967,350.0,0.08803406272571213,0.028061995300149342,0.31822067976928015,1.8713475336466554,-5.584591653798024,0.11461041657765363,1.7856155650502028,-1.223272189703055,4.063078276924958,0.9090843922238839,-0.07146714663413889,1.2443335844751102,-5.82258709120883,0.009615336334106045,349.9931480897461,-1417.3864754252054,329.02251913786733,577.8671605462023,-1.6216547632250573,0.3062929141619301,-0.8132002747714604,0.5069073606095302,0.7426389282792699,-0.40268775304706494,-0.339951175232205,47.65973703967086,160.42360654011145,0.0,174.57432054603734,23.027585677419346,25.609385412689612,-110.06630991198458,-162.1516709309975,-162.82152006622502,-60.68521234992518,137.79301196710097,139.60461813095907,1.0
44.33560257950439,0.32595020691670484,0.0,1.20945388934403,0.3,-6.035339860224033,0.0,1.0,450.0,450.18590837417355,-227.03374416002222,224.83709031895484,74.29453498055975,350.0,-0.12999106279692035,-0.004385148472549316,0.29329619782097843,1.648024175389873,-5.482847400860621,0.14925292886135424,0.8110129331339455,-1.294833146763512,4.2818612793359145,0.9336966887417212,0.18435056790661344,1.3023598428500927,-5.71267729920384,-0.08749173009493498,349.99325636348357,-1358.5357929901115,344.2330111068608,600.7988547145495,21.12892818664566,0.3946232483116701,-0.8132803362624591,0.41865708795078904,0.7349042782984695,-0.3358476302110833,-0.3990566480873862,45.18759230843351,159.34215674813862,0.0,173.6263631664176,38.85722540269172,40.85086959083958,-99.82331525144193,-167.03427569322787,-168.10852168041006,-76.8275897009186,127.61244302542187,129.01771474741716,1.0
44.335852219982904,0.4241249773413859,0.0,1.2456564539357953,0.3,-6.0353497907255065,0.0,1.0,450.0,450.2788876303563,-227.2302698023502,224.9371744169728,77.91614022174753,350.0,0.03480687842443271,0.03913954283272751,0.30650466267891474,1.496211421704764,-5.367114363353371,0.30907172826319207,0.6330873787652215,-1.3205129160435802,4.838447619861448,0.7981075069429631,-0.010171149837910546,1.280608242196569,-5.922471435350746,-0.027672640186442964,349.99336300776525,-1430.748692278453,338.63245567320695,590.4679756061662,6.279715464537729,0.4493824339128804,-0.821673442698655,0.37229100878577465,0.7363430229769445,-0.27822944376725856,-0.458113579209686,46.91185655525675,160.7139154910832,0.0,174.1851494791713,54.107371747489836,55.45603427838502,-81.99178930271306,-171.85232312668242,-172.61109084682778,-88.98050684298232,115.24149264088878,117.22404260913925,1.0
44.336101780468745,0.5100279014629818,0.0,1.2494374861084263,0.3,-6.035359566690363,0.0,1.0,450.0,450.28600119988295,-226.9445030697091,225.08583586795672,77.78793911130103,350.0,-0.17440953475549628,-0.0023509079256573747,0.2880877363811153,1.1371629299295019,-5.141529459028903,0.41851789788506666,-0.4356341251869259,-1.3218422217474899,5.05393497994934,0.6810480410168767,0.3410810552744519,1.256853778064793,-5.882267168578419,-0.013152433452220018,349.9934679919298,-1384.0519869772736,334.65239579772003,626.6863487890545,6.290219441838488,0.5100930098910443,-0.8197607464386722,0.30966773654762797,0.7154535858870306,-0.20246219702706067,-0.5129913888599699,43.41180346803853,160.28498301565696,0.0,170.32114973937195,69.84322063661602,72.43369123898313,-69.65068145695356,-176.4197541375776,-176.77442952146984,-104.47152510788291,101.94146485024557,103.76609384560123,1.0
44.336352100964355,0.5959308255845777,0.0,1.2333351151010874,0.3,-6.035369186520916,0.0,1.0,450.0,450.2409890937759,-226.7025666543582,225.24119176188302,77.94628727622305,350.0,-0.039840062786746636,0.031465823541977356,0.30643819739371936,0.7484618575090799,-4.876225648365733,0.4762419910275593,-0.5907600726340525,-1.3144706173894467,5.3474655326395455,0.612608938261055,0.12290081359133448,1.2396458665245116,-5.9270309066842595,-0.07247186317870905,349.99357129968735,-1421.375550946854,334.46331019099796,532.0267807214357,23.007048018056707,0.5858324109605325,-0.8017118195554456,0.21587940859491303,0.7027046182587708,-0.1486644693778192,-0.5540401488809517,45.18456799313073,160.49759225919243,0.0,167.6855663405255,88.04808283571896,90.85184493605647,-49.115969623584675,-179.61869158470424,-179.94961474385826,-118.52370668190565,87.70657385515925,89.22064642726353,1.0
44.33660194144287,0.6818337497061735,0.0,1.2294720842887505,0.3,-6.035378649232058,0.0,1.0,450.0,450.22848952300023,-226.5304602930448,225.38494535292105,76.954479635548,350.0,-0.10259508888007099,0.021657158726767677,0.29055601538132886,0.32512330805383444,-4.833524148319953,0.5413175475325783,-0.9613745310831019,-1.3007143174535354,5.4871134127628425,0.5612896816919456,-0.09088218100534584,1.2269343465618079,-6.019504058913043,-0.13855096304419975,349.9936729211988,-1420.6397643455348,332.7918083339988,780.6652361648803,40.426401149605546,0.6576754195508581,-0.7723718803484487,0.11469646079759058,0.6878211453527935,-0.09415210940295003,-0.5936690359498434,47.1751721015918,161.13439425503694,0.0,162.11780124930561,104.906072085879,107.7700586915788,-32.62888049818414,-180.06145741508237,-179.5561804571674,-130.67784188677624,71.52125979021572,72.87269139604776,1.0
44.33685214193115,0.7800085201308546,0.0,1.196552260128857,0.3,-6.035387953727298,0.0,1.0,450.0,450.1399639154962,-226.1928581558642,225.44492673126598,78.32266868361465,350.0,-0.024111671661527723,0.03680318735312895,0.3091451471907713,-0.050345130314035404,-4.5156048641621105,0.6294142619098475,-1.136379641102328,-1.2671392779320665,5.579649490279856,0.47885258705404826,-0.4022570473266402,1.205827322431664,-5.920026700166126,-0.16665589843063028,349.99377284545636,-1456.202227264157,330.4248713311437,415.83258824610505,42.26513718339537,0.7106734013464743,-0.7303154783552674,0.0196420770087931,0.6638801002255453,-0.03594895720598236,-0.627931143019563,50.398230255759245,160.32343370235836,0.0,158.86679161717575,119.25241582781469,121.09457650500332,-18.364755995727407,-178.31262373979936,-178.42490462508025,-137.07754387524022,57.3667609403974,58.717471279038755,1.0
44.33710238242187,0.8659114442524505,0.0,1.1301310577644326,0.3,-6.035397098557455,0.0,1.0,450.0,449.9645917251751,-225.7967599473929,225.48686723236187,77.00929246186715,350.0,-0.04696815291807788,0.01275483870967755,0.2924653817560351,-0.5810855383465073,-4.151056298104802,0.7620024353770563,-1.6810928647724845,-1.1813990600299082,5.6912447041230525,0.30058463576158967,-0.3680954316351764,1.1703519603979549,-5.90128508602895,-0.07029261429642772,349.9938710577436,-1667.4740379680215,320.63923510973916,431.7256699498042,12.773344853625218,0.7262988048829713,-0.6975326622254082,-0.02876614265756304,0.632085485399901,0.02720551476720052,-0.6592910001671014,50.539569125581096,160.0638478203149,0.0,155.06095437641534,128.667432295236,130.26207390957478,-8.461296342661825,-175.86127234052566,-175.61909694894265,-145.8926644101689,45.18826447938478,46.25313419419787,1.0
