1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
55.510404762109374,2.338533000622666,0.0,-1.7945240593509266,0.3,-3.073466012929666,0.0,0.6,450.0,449.7922754700954,-226.91648375828686,225.152019642529,74.98182691946167,300.0,0.0621993200476092,0.03176793847468429,0.30885813800469997,0.7659241006195259,1.9513183382671606,-1.589700482802821,-2.846905558641316,-0.009475095065157091,1.0821851805169829,1.4995579577013438,-0.216274383356833,-1.7837006007090148,-2.9441321417834247,-0.012160905074190998,299.9922889676307,-708.4197378248645,-466.1485564742479,209.4756190642504,-3.501830626442821,0.689290708022975,-0.05749793963944059,-0.6317927683835343,-0.38843959683019136,0.6395638795267018,-0.25112428269651044,17.467054170112583,143.8799167385041,0.0,-79.73831360136721,150.5045577850888,151.06380773142504,154.9308666635335,-4.3562020076906665,-1.3426292142704588,-70.70225635975221,-149.63661829523616,-150.72113002919042,1.0
55.51065460256348,2.412164078441177,0.0,-1.7762027764496657,0.3,-3.0734699075333243,0.0,0.6,450.0,449.8423799351268,-226.8007724695298,225.25555420024887,76.6514865122837,300.0,-0.116142385652231,-0.010729562059388974,0.29437474813074116,0.6797156045716727,2.0779525457319874,-1.460616842555009,-3.032404127323222,-0.17193236487929933,0.6060244246345414,1.5508973552659688,-0.10390834976425774,-1.74462673710971,-3.035782666574746,0.01710528199214202,299.99233239165216,-655.3107240716786,-453.51537170175743,130.31037757259125,-7.902788481227803,0.6480894683589047,0.022254949626002257,-0.670344417984907,-0.4297527161599121,0.6333057456386467,-0.20355302947873455,16.603007712091838,144.4902285912543,0.0,-89.67679256013676,139.0066539175389,139.69290779259123,151.56779525315116,14.110848210638757,16.403936853663748,-64.34884075795766,-158.02389426917318,-159.04159569318085,1.0
55.51090428303223,2.4857951562596874,0.0,-1.7446378407894623,0.3,-3.07347375638232,0.0,0.6,450.0,449.9265918814931,-226.82887136552097,225.30062835269436,81.08340803588979,300.0,0.11769418862473344,0.029794120914334043,0.3146285332193973,0.6038092277291176,2.539645449079865,-1.3404758043153169,-2.6704301559495836,-0.3273604272591318,0.4838672727439189,1.6312397863704338,0.03352355333082048,-1.744221884291611,-3.030058553165778,0.02673407560993774,299.9923753204125,-643.4210293501964,-453.1337704417497,148.15320093524508,-2.3429390947387225,0.6084740497130755,0.10156848990541634,-0.7100425396184918,-0.46714440898256776,0.6194117855380795,-0.1522673765555117,15.353462327622523,144.4086079358634,0.0,-95.8292277987609,129.7597301174962,130.33630091694928,153.98473637812438,30.21150691048922,31.214971556505038,-51.999206472548614,-162.57701304208493,-164.41639570952347,1.0
55.51115436350098,2.5716980803812834,0.0,-1.6801881026107668,0.3,-3.0734775652431248,0.0,0.6,450.0,450.0961867546102,-226.37262901389454,225.45165384186888,78.5900334697714,300.0,-0.08498637560146934,-0.018222012390514818,0.284338490066225,0.3663317848750268,2.559536408520768,-1.246779893185216,-2.8867847297586,-0.4861520358897681,0.07228919443342384,1.636879265114292,-0.0115849264412412,-1.7255889071606976,-3.1483444392514257,0.02027554224102573,299.9924178147582,-262.5340484077065,-448.46195187504077,-261.83290046407365,-0.698459514835202,0.5727276227606984,0.16849686068793074,-0.7412244834486291,-0.5058579750348442,0.6057144888367157,-0.0998565138018716,15.764401621596342,145.3136259731541,0.0,-106.63709908609279,120.13977458278158,121.32156946946392,146.62550541337325,43.209455124973324,45.405098743430905,-41.322276936979286,-166.8670302486647,-168.08012852293945,1.0
55.51140476398926,2.6453291581997944,0.0,-1.6469242911950306,0.3,-3.073481339488572,0.0,0.6,450.0,450.18229680618526,-226.13669308070342,225.5775175734348,82.76068052125615,300.0,0.05044091095716208,0.026027754753257092,0.3088339688100834,0.24164895214697749,2.675710533829767,-1.1241816534928435,-2.43985603930784,-0.6049234864345225,-0.08453176165044096,1.661249869685965,0.0541982704939457,-1.7102317859277907,-2.9560594194344687,0.01990012381568751,299.99245993137345,-657.5019147016299,-445.2005907008337,127.73087203956344,-7.904428325845057,0.5303318455730138,0.23166014389013773,-0.7619919894631515,-0.5299825708976967,0.5796660507769609,-0.04968347987926412,15.12055357380109,143.84644496212894,0.0,-115.86971064815216,109.14523517026271,109.40520882498609,145.07399791283916,58.84146415979495,61.975016139713745,-24.509660526383268,-169.75536167998303,-171.3884976027005,1.0
55.511654564453124,2.718960236018305,0.0,-1.5731942333472428,0.3,-3.0734850857963902,0.0,0.6,450.0,450.3736970251582,-225.91052950929267,225.75669120819373,78.81933379320657,300.0,-0.14830496593117112,-0.02587559068575087,0.26562851228370005,0.009458520615253046,2.675605512924588,-1.0124192693868825,-2.763562119205299,-0.777410972014527,-0.35695829151280273,1.6607262038026065,-0.10893601714879513,-1.7089046290845336,-3.145343224182989,0.029253177944716772,299.9925017406594,-702.4323151632093,-446.5366499765126,140.50554866031447,-17.208772738820045,0.47705190692462973,0.3144732554772618,-0.7915251624018914,-0.5578685235125382,0.5665794430278165,-0.00871091951527821,16.686939929316225,145.2491403752441,0.0,-125.50702357786794,93.31711802349932,93.1947696045119,136.72417737022,77.22659965434737,80.83489161333044,-13.18959382866909,-173.03773642939558,-174.22651433963696,1.0
55.51190468491211,2.792591313836816,0.0,-1.55480361879733,0.3,-3.0734888113973597,0.0,0.6,450.0,450.4180514759815,-225.84394445607109,225.71244504159196,82.82067011450545,300.0,0.19330300623594932,0.03545374065370605,0.3351874543900875,0.04450385280922907,2.988441785271769,-0.8040808117923521,-2.270913368938261,-0.9132217047639393,-0.13761939762565992,1.593253868831446,-0.20158264245573676,-1.6354450961066602,-3.047810080753607,0.034903440656888926,299.99254331881406,-687.7615993864454,-429.4229346520192,69.02532440957073,-13.057882166034487,0.3933786706756468,0.3940399453044578,-0.7874186159801045,-0.5761574091218592,0.5422628873706195,0.033894521751239796,17.74421035671684,144.53711639276165,0.0,-128.7985337983336,76.76608060072641,76.01352736642605,136.14833817816697,95.64218671907709,96.9035761644947,0.7998575107882908,-174.21073091262562,-175.62013958427275,1.0
55.51215448540039,2.8662223916553264,0.0,-1.5225458073265203,0.3,-3.0734925233514074,0.0,0.6,450.0,450.49849592096797,-225.5405902418326,225.85100401934693,77.96790789104891,300.0,-0.09172411405784292,-0.0213035847041235,0.29319952104251223,-0.19963522431104475,2.7226548784447773,-0.6114321897030548,-2.58150766075625,-1.0327786541337318,-0.4163195598620561,1.5881380559709466,-0.43773611325461315,-1.6249374269042625,-3.048244748377457,0.025600017163364585,299.99258474021354,-695.5559305058957,-432.0836735990349,65.47673422084726,-3.910317937259807,0.3181117588811046,0.4694310300699804,-0.787542788951085,-0.5928492852795328,0.5227859311449596,0.07006335413457321,20.347724892000805,144.51617496099993,0.0,-135.50275148857077,62.03330643324082,62.19898810597738,127.21384748814356,108.91541712796412,110.90703522623382,5.879483932065791,-174.52285950694312,-175.99905151714603,1.0
55.51240496586914,2.9398534694738374,0.0,-1.5365120605319944,0.3,-3.0734962283063325,0.0,0.6,450.0,450.45685748421533,-225.381048278269,225.9021145175744,80.03221983336893,300.0,0.12177024656921157,0.027216073488570712,0.33093367613757746,-0.25670473509933767,3.011147304971467,-0.45401016876735734,-2.051175107882931,-1.1417615808587904,-0.5946614573809015,1.5140594744712659,-0.24490963511840283,-1.5916223939392995,-2.9992770897246266,-0.0012737874245781703,299.99262607487304,-676.6397697178029,-429.49868785762294,85.96791093768293,3.311954633118793,0.24863842072865838,0.5185250893617648,-0.7671635100904233,-0.6099672474214455,0.48737403651340794,0.1225932109080376,18.94482394910431,144.10042437105724,0.0,-137.97724608117917,49.353881642811366,49.17476627674428,125.20282579363388,122.64176690108954,124.58983925400558,17.509547614185003,-173.51552156547757,-174.97394029923538,1.0
55.51265460632324,3.0257563935954335,0.0,-1.5709208901991236,0.3,-3.0734999325024854,0.0,0.6,450.0,450.3622666443507,-225.17855411817973,225.91993450312637,74.94619858235421,300.0,-0.076439208471937,-0.012240136722923012,0.2883747455671865,-0.5583664954069646,3.045153074068424,-0.3105861397137367,-2.2763312967314655,-1.2335440974150818,-0.9981394027527694,1.4827603674428527,-0.37223347837997656,-1.594854993602194,-3.1859648651441477,-0.007023839434042938,299.99266738849735,-709.5025823390906,-433.472499423357,105.95511122216533,8.117832362396445,0.18365286644682646,0.5618263798839823,-0.7454792463308086,-0.6313914357575714,0.4587395110501589,0.17265192470741247,20.51203442744408,145.52339446135957,0.0,-143.16588912369164,35.57271904336681,35.80897701523601,116.84600138987406,133.5906289583421,135.1346089750052,26.288126264900654,-170.56841860371733,-172.4191135944544,1.0
