1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
55.50410700131806,4.731543029724266,0.0,-1.868696395336978,0.3,-3.0055904617953053,0.0,0.6,450.0,449.8241189717793,-224.07391179113827,223.26038883520187,77.76205527665032,300.0,0.13786633836888784,0.011606801965391522,0.287909488570818,0.20997220145268125,-0.14952876479384772,-2.0030541337321086,3.0328265712454616,0.25688957060457146,-2.46969879134495,0.9330924588763085,0.22649590360930025,-1.7751347766953032,-3.181806196636386,-0.0352359245820338,300.03067608150553,-697.7733649363473,-466.5212760966866,158.73061088588324,12.138782166213385,0.7358425206954481,-0.2787138968666728,-0.4571286238287753,-0.05268022826005402,-0.5414240823326897,0.5941043105927438,14.670371822363798,147.19783278137302,0.0,-21.256986622943824,169.89733573680832,171.49563849992728,-120.22982597436449,-57.57306153386037,-57.04342331980353,142.41975687160854,-115.32927030207229,-116.12179150008983,1.0
55.504357121899375,4.805174107542777,0.0,-1.85139465845075,0.3,-3.005588899498285,0.0,0.6,450.0,449.87118266768806,-223.71162489757887,223.53777802295826,75.75194712924593,300.0,0.04888092654194868,-0.005331775261696303,0.29651674300363196,0.0702742565691091,-0.30752221454512174,-1.9725606665242472,2.9349816150395243,0.1347948558000442,-2.4808166208685565,1.1095678615680407,0.06516448900840907,-1.818432416711554,-3.1463842156308073,-0.04833202357211396,300.0306499532254,-677.9242949407485,-481.4446279719368,165.9071229620866,20.159846357316653,0.7336579560411268,-0.2164436234430179,-0.517214332598109,-0.01029425335486913,-0.5644092811520328,0.5747035345069019,16.011855311628054,147.08187040586031,0.0,-11.799033441572313,168.08394473274933,169.7539217916171,-128.58665037812423,-45.083045509933804,-44.29639604358047,138.23449306643872,-126.06832104080317,-126.73744203592388,1.0
55.50460712246104,4.878805185361288,0.0,-1.7946271947133554,0.3,-3.0055873714865498,0.0,0.6,450.0,450.0211866280835,-223.49165985408297,223.7855070775564,74.85393032471696,300.0,-0.006933704316334369,-0.0006590643025001119,0.29472520145268116,-0.04434814889980746,-0.34341835993530107,-2.0081095236060666,2.84048006408887,0.00971927365947326,-2.5178628171025723,1.219416851100191,-0.18062287466518054,-1.8824755465738376,-3.1066396816205932,-0.034039055498206655,300.03062419403733,-697.8013794228932,-498.6116963892955,62.39414278437781,16.729891516877633,0.7417011528363525,-0.16507738163358274,-0.5766237712027698,0.027536747391180744,-0.5830658454988462,0.5555290981076655,18.39149672988396,146.89767798507313,0.0,-2.1921720820337547,164.35332287032674,165.8759456511513,-134.15593804785294,-33.28793431745353,-31.50886817902155,132.9758114125186,-134.92729183678688,-135.48146946507146,1.0
55.50485716303683,4.9524362631797985,0.0,-1.8097501160340135,0.3,-3.005585883390511,0.0,0.6,450.0,449.98127838783574,-223.02853782593158,223.737070537743,74.15811194616539,300.0,-0.0471943075248471,-0.021948096560563866,0.2916375868404185,-0.21691619846186705,-0.495992730979339,-1.9643834223456527,2.71453841914121,-0.105708771629993,-2.360128610736412,1.3024783165990157,-0.2606401598694429,-1.8920236148331597,-2.9525528874745195,-0.01604049154093709,300.0305988630828,-660.5121972449278,-494.267369422599,106.28240914680062,5.269437459138666,0.7238922712006088,-0.11214687681339293,-0.611745394387216,0.07023662674723463,-0.5978498631806125,0.5276132364333779,19.408383061956513,145.76099136696794,0.0,5.5364364289681705,157.05073182610556,158.0084988612177,-137.99923071993166,-18.941286059816278,-15.731909670155947,127.90105724246956,-141.76001515317245,-142.4523480751721,1.0
55.5051070436034,5.0383391873013945,0.0,-1.8788635933864417,0.3,-3.0055844404418823,0.0,0.6,450.0,449.8004522509786,-222.88531925283223,223.43615671112255,74.1565893676565,300.0,0.05651254156112391,0.0013348942533643936,0.3117946951506089,-0.36348725806451626,-0.7001953790093695,-1.8484719931638525,2.9502283486434524,-0.24917308267464292,-2.080495344950711,1.3691248707541106,-0.21317914835079124,-1.8576912104100005,-2.993864028563385,8.202911420727967e-06,300.03057401528844,-663.5149487680286,-479.47276019368826,95.95711390263357,-10.105789804777112,0.6804609754760804,-0.04813011986300265,-0.6323308556130778,0.1268587992479492,-0.6199127187248614,0.4930539194769122,19.2465081439058,146.04110689501192,0.0,15.648793853450123,146.50322146378986,146.50516069345878,-138.72184648023926,0.10860721170689558,3.7077636996368324,124.18352955522332,-151.0532253398847,-151.73064438787873,1.0
55.505357004174584,5.09969841881682,0.0,-1.8773489934149707,0.3,-3.0055830474783014,0.0,0.6,450.0,449.80644300665665,-222.88891253581357,223.3802810381684,71.83800681435588,300.0,-0.0444567625965145,-0.017597641529588093,0.286057524033326,-0.5815991337321083,-1.118850715414899,-1.6842423157444992,3.007408634907071,-0.412677684255501,-2.0219282072817157,1.4499104037598776,-0.1019069000542363,-1.8199535070315542,-3.094405765297522,0.029761316962995613,300.0305497014161,-679.3671375006252,-467.99938169253886,113.70391455909687,-8.901081800439998,0.6333489031155726,0.03601240653963409,-0.6693613096552066,0.17088094227926492,-0.6357141721419424,0.46483322986267733,18.389568723374552,146.83431381620866,0.0,26.652164221320227,135.0165846772056,135.5217195732022,-145.85390873146767,19.25838163341167,20.770387501388587,115.48747465968813,-158.33236867506935,-159.44191507988882,1.0
55.50560704475083,5.1856013429384165,0.0,-1.8053840870489763,0.3,-3.0055817106419025,0.0,0.6,450.0,449.9968887686421,-223.25588422240324,223.49667692887394,73.59628047639396,300.0,0.1995983937091174,0.01992503311258251,0.31998200982696,-0.5992577515488142,-1.1841947226172673,-1.5902442896816917,3.512141982482374,-0.5855478487502671,-1.7291520787377541,1.5131531296731466,-0.14739539455513312,-1.8280539292774463,-3.3241859853478943,0.039499705072701397,300.03052598594206,-728.6950933072471,-470.28482993025773,93.7008739769619,-4.364421905800796,0.6021596204984084,0.11338330666050273,-0.7155429271589112,0.22628263042079788,-0.6560618361944659,0.429779205773668,18.966711244362557,148.75694421020663,0.0,41.63646835847043,125.94018967015597,126.58337110425977,-145.1909780487076,34.246644474684864,34.85576128690448,110.24736846357612,-162.74206055244593,-164.27724725959823,1.0
55.50585676531955,5.2469605744538415,0.0,-1.6853787698704565,0.3,-3.0055804349335054,0.0,0.6,450.0,450.3112754931514,-223.15894690844146,223.6875799723304,69.99599133433028,300.0,-0.0895268437147129,-0.01781919248023922,0.2790152249519333,-0.7506173328348644,-1.5272140031128885,-1.4961656996368298,2.8553642597735522,-0.7463938389233069,-1.5967307878048025,1.5207865669728686,-0.07244622521982362,-1.8134942236157647,-2.944273427685292,0.03279555899442043,300.03050292130763,-650.2794375124456,-467.76883103458,125.61004438398386,-5.5112523543691605,0.5737182371107953,0.1843225388263776,-0.758040775937173,0.26011109418338557,-0.6493879792253877,0.3892768850420021,18.39406463966072,146.0203244611971,0.0,50.21467567741932,116.10859572270888,117.30622716597323,-156.03143251612897,47.200437912411864,49.60863349070707,99.77233283828237,-166.37736900021352,-167.8287438507668,1.0
55.50610696589365,5.3328634985754375,0.0,-1.6327779794323145,0.3,-3.005579225939101,0.0,0.6,450.0,450.44589480725085,-223.1729706730397,223.42866813730257,75.03938038709674,300.0,0.1331709927671132,0.012835402691731956,0.322096814355907,-0.7056777365947449,-1.6529870391552475,-1.3364677462080745,3.232947502670369,-0.8761824140140996,-1.180447485213782,1.5272316855372778,-0.02828202748660514,-1.7755437325277335,-3.1116307217088477,0.023741191585785915,300.0304805660994,-682.3320809941299,-458.8768244937784,155.2473561644791,-9.94031221277542,0.5250727065458691,0.25403545028522745,-0.7791081568310966,0.3150969362789647,-0.6587034215446189,0.3436064852656541,18.039330187431666,147.30094737114445,0.0,61.37578517880797,104.90119983465065,104.58476528798117,-153.15528171288184,63.06631500619525,66.3189326255073,93.97709451783811,-169.2635688216195,-170.89429123988913,1.0
55.506357166467296,5.406494576393948,0.0,-1.6213513192786855,0.3,-3.005578087866672,0.0,0.6,450.0,450.4714239565678,-223.4071119461735,223.20205895348568,72.2259598184149,300.0,-0.0907438393912571,-0.024304593035676378,0.28000011963255717,-0.7713575229651786,-1.978089753227333,-1.1936278060243533,2.810208147831661,-1.0078441016876736,-1.1043499127780994,1.5076949198889134,0.004899916634549356,-1.7414927971257543,-2.944481650916788,0.0516599832732201,300.03045896437925,-639.1170959879544,-451.7312340119131,140.37336409637305,-22.424485999521366,0.4637016827289788,0.3248590358886567,-0.7885607186176355,0.3542985538502778,-0.6524578572612523,0.2981593034109746,17.74142276436919,146.06450947556024,0.0,68.72192196838276,88.61691816663111,88.084193947396,-156.74369474257634,81.11496065028834,84.47811746934414,81.82174125016019,-172.20884468916915,-173.4108903485368,1.0
