1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
55.50344099580079,4.252941023903946,0.0,-1.7247388803939647,0.3,-3.0753447863580052,0.0,0.6,450.0,449.9453707489941,-226.8339353345993,225.4790102475934,76.32778632129884,300.0,0.07626233857234421,0.01859572740867279,0.30994877291177114,0.8246854550309765,1.3955687122409743,1.2825666054261917,1.7376684041871389,-1.7070589019440283,-2.9044501007110806,0.15901357829523496,0.00602105728157087,-1.742766856857868,-2.9872430643730192,-0.05753289391481685,300.0172023134997,-648.8963916761161,-465.73207636794024,171.85873954200477,26.123382540344192,-0.5681901080965853,0.7317675401187871,-0.16357743202220168,-0.35948729609820224,-0.2842722033313333,0.6437594994295355,19.03392859060098,143.9041032671945,0.0,-96.07101326596876,-133.7645040085451,-133.49913085540683,-56.66217322922457,168.66748812988672,169.27934558342227,152.01778727579588,-34.428279296304176,-34.84441734684039,1.0
55.50369095627441,4.326572101722457,0.0,-1.7124208795985483,0.3,-3.075336810121644,0.0,0.6,450.0,449.9781556633858,-226.69986446592074,225.57911555323463,73.72082739841917,300.0,-0.03256473521123852,-0.0031766887417223662,0.28709075710318316,0.8152141518906212,1.1392756952421639,1.3681255543687234,1.816399555650502,-1.6812180046998504,-3.0533694565263816,0.07242743858149969,-0.027663810377706474,-1.7665697546358636,-3.045870666770561,-0.045075118179498996,300.01711293491246,-641.3805062467002,-466.6063504306639,145.3893767123352,13.814318904466008,-0.6056881526567895,0.7230797215503684,-0.11739156889357875,-0.32107538824111165,-0.32598512869598856,0.6470605169371002,19.36337858642633,144.28947890500012,0.0,-87.711448220893,-140.38772052211078,-140.48262946623353,-68.81813552830593,162.8880846259345,162.3738430143131,151.4772719051486,-19.320037268532374,-19.64237273731681,1.0
55.50394063674317,4.400203179540968,0.0,-1.71251067635559,0.3,-3.075328804350594,0.0,0.6,450.0,449.97814328194016,-226.68014093212093,225.57192959296356,76.75563088229012,300.0,0.15439913884904488,0.015091194189275492,0.3115137282631916,0.7775706312753689,1.041354203253272,1.4412172270882286,2.3126938261055328,-1.638257261268959,-2.89085061281167,-0.07452126468703266,0.07864571125029293,-1.7778286508207162,-3.1314739417143946,-0.025211832946903028,300.017023273705,-782.853069505479,-463.13942082093445,203.01108719211962,-2.083216780837758,-0.6474820049253113,0.6997029692338228,-0.05222096430851154,-0.2754174333451588,-0.3715752373435295,0.6469926706886884,18.33330589820885,144.94636392265102,0.0,-77.19499846015808,-147.90347255757328,-149.11698600041026,-74.86733994402908,152.46877537406542,151.5190763089085,152.59880323477898,-0.25461369621876156,0.029854053650931835,1.0
55.50419087719726,4.473834257359479,0.0,-1.720007236648626,0.3,-3.075320775457711,0.0,0.6,450.0,449.95871301423495,-226.60669832019877,225.65705167562314,77.24285600512715,300.0,0.009951563585313572,-0.010971254005554364,0.29831734800256365,0.6699421864986109,0.5365607204199342,1.4847016364024788,2.307054347361674,-1.5371091817987614,-2.8137603770256674,-0.28775398419141196,0.18692162905304277,-1.7533193345976648,-2.9972140379283827,-0.007436500497679026,300.01693339745947,-603.0940254340856,-456.5086262029019,162.3129023738718,-3.3238046241831904,-0.6874642398002472,0.6520862032855979,0.03537803651464924,-0.22526321394415627,-0.41009476627974883,0.6353579802239051,17.155997328497193,143.9256743847397,0.0,-68.78518832428959,-157.13852024524667,-158.1674449701175,-84.209272643025,140.34326464516116,140.65730574236258,151.01532158555878,18.73254934073915,19.014595755757327,1.0
55.5044408376709,4.547465335177989,0.0,-1.7140633419506295,0.3,-3.0753127294549665,0.0,0.6,450.0,449.9747112850028,-226.53073308198077,225.74125909912004,79.28828797393722,300.0,0.04903804266487525,0.011626942960905783,0.29506357017731244,0.610501073488571,0.2326302208319345,1.563009826960053,2.603267968382823,-1.4206539457380905,-2.6887840612201317,-0.4587913180944241,0.3205201394541618,-1.7584737585637331,-3.044050671298031,0.004062705852857832,300.01684336951763,-664.2468835486668,-457.77508465314395,215.29624653133953,0.4895207116579783,-0.724377636232242,0.606139207435271,0.11823842879697098,-0.17362106178707265,-0.4509589942756868,0.6245800560627595,15.595531367547913,144.22621798097927,0.0,-57.64904911044651,-163.97763839136925,-164.46811671227502,-92.26066779790642,129.64745513608196,130.03762515872666,151.01014481862862,34.300305562486614,34.811767581884176,1.0
55.50469075812988,4.6210964129965,0.0,-1.7346357456246233,0.3,-3.0753046719580603,0.0,0.6,450.0,449.92103848706745,-226.3237939838738,225.79413103695228,78.68077914889983,300.0,0.03697560045167384,0.005040837427900113,0.2935439320657981,0.43637713202307216,0.028616610431226146,1.563432787865842,2.828867259132665,-1.2770486477248448,-2.7465570682088694,-0.6000401196325574,0.3017844370658668,-1.713169662069789,-3.204806000820684,0.0017666579353312329,300.01675324903056,-854.9216650326802,-444.2127629996876,279.70395753429796,1.1515211846534583,-0.7334679733467857,0.5520636953234414,0.1814042780233443,-0.1271201169575811,-0.4887647120312995,0.6158848289888806,15.398089079457634,145.48261367295936,0.0,-44.55913715402692,-167.2947279307841,-167.51604395284755,-103.04082815637685,119.33472637983348,119.19412553428768,146.55264397607357,49.798632204229826,50.1566304905618,1.0
55.50494071857911,4.694727490815011,0.0,-1.702281177585177,0.3,-3.0752966081909796,0.0,0.6,450.0,450.00664250062516,-226.03764941347487,225.69734424849952,79.74079830677204,300.0,0.07939407155573264,0.01041848323007899,0.2889971023285624,0.2585069653920102,-0.14981390746787931,1.5880652253791936,3.002945883358258,-1.1563638026062806,-2.6149497612231807,-0.7698689938047424,0.2864541813772439,-1.7152915035386933,-3.238939763372465,-0.015708945606092067,300.016663091008,-704.3722147669665,-445.2370830635045,190.65425416488304,2.5602809380655036,-0.75672389901955,0.5026860368255901,0.25403786219395985,-0.07894553886264716,-0.5208865204469096,0.5998320593095567,15.189075037552648,145.87876209358458,0.0,-29.356799774407193,-170.31613272377706,-170.37116577177514,-112.49390908652002,107.71867041999572,106.93736853791921,143.44627930228577,65.30670334842979,66.26849188805804,1.0
55.50519067905273,4.780630414936607,0.0,-1.6747287607234724,0.3,-3.0752885429905663,0.0,0.6,450.0,450.0786858559893,-226.0934870621743,225.6356370229942,79.31813051271097,300.0,0.010122666137679351,0.002442649006622055,0.2970968036744284,0.09531958449049326,-0.31446568260750135,1.5992636188848555,2.84024692159795,-1.0028894167912838,-2.4954132405774105,-0.923403802606281,0.11377518152252529,-1.7087198202311897,-3.0955079162584997,-0.02410115333599961,300.01657294636783,-664.0811715540358,-444.20043946521815,175.51694144178083,-2.652974502771961,-0.7715457850520879,0.44259702519277166,0.3289487598593162,-0.029567099077738638,-0.5458394854775956,0.5754065845553343,16.571944718953013,144.88682038680352,0.0,-17.454803570604565,-172.332331185217,-172.51851305565492,-123.42389117026275,92.23130634351638,90.37171436146131,139.49457904037595,82.94973407776111,84.10732316847249,1.0
55.50544083950196,4.841989646452032,0.0,-1.6947190319490049,0.3,-3.075280480811018,0.0,0.6,450.0,450.0255496530386,-226.26392490909546,225.67180355508114,78.9901671019013,300.0,0.057187760816268376,0.016400358897671108,0.2980968041016878,-0.009136653492843474,-0.3911309433881647,1.5942283700064102,3.099481674855799,-0.8538259089938046,-2.536787449018829,-1.0699094039735098,0.02400480037604366,-1.7085909542079099,-3.2847511284234714,0.010730940475055935,300.01648286198457,-728.6638962192774,-448.12977615069514,118.22923256207146,-7.843318012653728,-0.7715177679452203,0.3688617940492368,0.4026559738959835,0.007712780799749621,-0.5712908400884021,0.5635780592886526,17.332943084146237,146.42002654703916,0.0,-6.161838770348217,-172.99221671095938,-173.29497067221558,-129.1600534445631,75.1190464823756,74.10418105703914,135.5419652313607,100.24257175005329,101.49078732374694,1.0
55.50569039997559,4.927892570573628,0.0,-1.7257612756214455,0.3,-3.0752724274223686,0.0,0.6,450.0,449.9439725563029,-226.0327170273715,225.7424482915381,78.06443936851103,300.0,0.004696681946267933,0.0007105233924376674,0.3012931800897245,-0.12404606814783133,-0.42379244489883117,1.5480047853022878,2.9734191839350586,-0.6789416449476605,-2.5355366931974235,-1.2514603375347149,-0.2615593060619262,-1.707729201115961,-3.198654083616167,-0.011029465552234352,300.0163928985679,-694.8025473453768,-454.62961776076156,118.95535563269176,1.9050847901590076,-0.7573484145747561,0.28765810638650385,0.4696903081882523,0.05117241144561799,-0.5909428549175858,0.5397704434719679,20.159603355336777,145.9302993101046,0.0,2.687083007477031,-173.181929993164,-173.26078312939993,-134.5530265229651,58.983368476821255,58.84703085110029,130.65418370220033,115.80971894039743,117.03718611923962,1.0
