1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
37.16736334370117,2.289445615410326,0.0,1.842723950526854,0.3,-5.959548299908139,0.0,1.0,450.0,449.82475597504896,-226.9595987768199,224.51478077427282,79.4417638876309,400.0,0.11867620602028484,0.03275484725486011,0.33346842042298674,2.213568223670157,4.095446142582479,-1.4381596325571457,-5.723080000000002,-0.471368545182654,1.9836624754783776,1.6161340397350992,0.0638931667465525,1.8022895278661497,-5.967292237916807,0.029619607310586323,399.97990879793196,-1696.257836251316,468.0252488846201,730.7542280840921,-10.321591057012741,-0.42779117836974007,-0.4081031951572081,0.8358943735269481,-0.38550603986312526,0.8787264898434267,-0.4932204499803015,52.02696569896659,191.1779402813571,0.0,-66.24065512027344,-130.78055464687026,-130.0911564296859,207.3054357585985,-30.493393722281557,-30.887656147404375,-132.09383990002132,163.40125990771188,164.82168128587043,1.0
37.16761330412598,2.399892232138093,0.0,1.9695944397176801,0.3,-5.959549940767791,0.0,1.0,450.0,450.15888354228974,-226.51182647360133,224.66242498995916,78.5236490467849,400.0,-0.04972582248400507,-0.01642946378978889,0.28720858192693877,2.0316346111941894,4.478793450666827,-1.375198880581072,-5.705053809015171,-0.6566254219183936,1.0770828908963286,1.665278068788719,0.1721036272457608,1.834729969487608,-5.9841730050372215,0.029927471918132095,399.9799324110084,-1599.0003898085179,477.4568897323969,597.0735478144809,-11.802072906085638,-0.3749811985609901,-0.47901413031746753,0.8539953288784575,-0.4740584791871874,0.8786286145702973,-0.40457013538310993,50.86824110110179,191.32033351996412,0.0,-86.01468673061319,-122.01963790685753,-120.92704697980783,207.73602096090568,-44.74320598675499,-45.726097263405244,-118.44422808374283,166.68363465712443,168.82059366218323,1.0
37.16786354458008,2.498067002562774,0.0,2.0245377067460626,0.3,-5.959551610461897,0.0,1.0,450.0,450.30110679926844,-225.95756717307867,224.79396346932566,83.14193417987607,400.0,0.19118714670247683,0.03213047639393261,0.330365700064089,1.8858339446699424,5.133598794457843,-1.2263770647297585,-5.0535731681264675,-0.795074625080111,0.49353581377605527,1.761652732322153,0.4034912953895271,1.8642617309166616,-5.875494335751447,0.05071825550199787,399.9799563201002,-1619.2824274522486,486.48025969986105,802.430670347442,-11.70394435766267,-0.316612325525762,-0.5361314388269428,0.8527437643527049,-0.5479308729326038,0.8623378173632731,-0.3144069444306694,48.34789273852334,190.4742862458599,0.0,-103.0541673390301,-110.06039275112158,-109.20071979404392,211.04549760777618,-59.405332511429215,-61.79204117325356,-97.93753169493692,170.570168558855,172.24150478496074,1.0
37.168113185009766,2.5962417729874545,0.0,2.0658047113290263,0.3,-5.959553304399191,0.0,1.0,450.0,450.4062899653514,-225.25838250808312,225.23324000515686,78.73102423969236,400.0,-0.13910657328002754,-0.012038726767784435,0.26751975176244397,1.2393533059175392,5.27031500881985,-1.138804016235848,-5.22529529587695,-0.9952761204870753,-0.46233943278298284,1.7956708737449294,0.4549559991649174,1.9099110680280649,-6.051179478110488,0.037139276621811955,399.97998047679346,-1325.7781947114788,504.167719328632,1013.4861275100149,-2.3859299703612318,-0.23411826833486798,-0.602687719768453,0.8368059881033211,-0.6190747999693577,0.8477999845623441,-0.22872518459298638,47.34910954406628,191.7999029819576,0.0,-125.07765643836784,-97.16750245374912,-94.72830133130527,202.0318328352915,-77.71951584746847,-80.06298327964103,-78.16319556889552,174.0163727558216,176.3162607120019,1.0
37.16836342543945,2.694416543412135,0.0,2.014912348799776,0.3,-5.959555018573557,0.0,1.0,450.0,450.2688196830179,-224.9502913513187,225.3851911201556,80.92079665114288,400.0,-0.020445994120100876,0.03476894680623763,0.301362666524247,0.7108334426404614,5.599387513107698,-1.0153598547318945,-4.9162115787224945,-1.143332578508866,-0.7445139167455059,1.8549861055330075,0.258429963063038,1.9574506764054331,-6.108744802668791,-0.025467640444434208,399.9800048388465,-1715.1951134671365,522.621681640519,692.0409853453451,8.912461463671471,-0.1204841984393774,-0.6660659883808032,0.7865501868201807,-0.6766880570303183,0.827445689846228,-0.15075763281590973,48.76847670954483,192.34746031690042,0.0,-141.6551867271951,-81.09211855714587,-79.59184374865198,196.24755708011105,-94.85796405896174,-96.48581959196743,-50.55854268745995,176.84410556248682,178.7031918145654,1.0
37.168613385864255,2.792591313836816,0.0,2.004497602923964,0.3,-5.959556748840629,0.0,1.0,450.0,450.2390123036519,-225.00757708048272,225.25197848636398,79.1926700435804,400.0,-0.09048342873419446,-0.011152522965178524,0.2787614484084598,0.1392924129459517,5.698863314493238,-0.8720163896603288,-4.896493544114505,-1.3010567143772693,-1.0738200565813163,1.8654594232001744,-0.09424832421902321,1.9828994681691394,-6.195046179337947,-0.04981637810401326,399.98002936257643,-1598.7633058722965,533.9331697140109,725.3007481928394,12.178116619522678,-0.029681464747866756,-0.713503748318659,0.7431852130665256,-0.7274219267857291,0.8057682559885004,-0.07834632920277136,51.98519811117127,193.17959139104966,0.0,-157.00034197094632,-67.07465177312532,-65.1006375371587,189.07103553642386,-110.21286380516992,-110.96858636829744,-34.14697345609909,176.1495052467423,178.39461865857737,1.0
37.16886350629883,2.8907660842614966,0.0,2.016402535687574,0.3,-5.959558490677,0.0,1.0,450.0,450.2677384941606,-225.25452252195606,225.18606461354892,81.21343624054687,400.0,0.11027453360596606,0.020267430036316567,0.32237476009399696,-0.4020371234778895,5.853622120365002,-0.7025701944029056,-4.040239401837214,-1.4316106472975862,-1.48255911770989,1.8061039094210656,-0.004942472029479023,1.960547893065925,-5.930142765530379,-0.049159846799698155,399.98005400032474,-1711.4819489119143,533.6668751631903,573.2959708808629,12.517930700978173,0.04629950908895374,-0.7572436984291653,0.7109441893402115,-0.766605815073324,0.7567440065605133,0.009861808512810799,51.20529240777991,191.2840687276211,0.0,-166.63004200811787,-51.51146328690448,-50.04117892481091,188.55701303183073,-123.35302085238199,-124.71077095791495,-17.77560029737236,175.05842548728913,177.1615493177015,1.0
37.1691134267334,2.9889408546861773,0.0,2.0217634630568377,0.3,-5.959560239185366,0.0,1.0,450.0,450.2791857883332,-225.35313774329515,225.36259975726387,78.57084898055972,400.0,-0.058469604093548025,-0.015925938901944468,0.2970001268959623,-1.1830193302713095,5.986956661580254,-0.4760444178594318,-3.87999764152959,-1.5599087887203587,-2.282367832331308,1.7244120316171774,0.007599456341130643,1.932374534549532,-6.115384532829885,-0.006876261544740945,399.98007870051293,-2489.10076655439,528.7040918011279,576.1120764748276,-7.168756159728668,0.11522318142409782,-0.7910014724352465,0.6757782910111486,-0.8116238458630675,0.7127697992068871,0.0988540466561805,51.085859117606645,192.73804756950167,0.0,-178.4071867741937,-38.30431278530228,-36.537715504396495,180.15481578850685,-134.65512112369146,-134.8554070467848,-2.8247928874172157,172.75019646784895,174.5223160806582,1.0
37.169363627148435,3.087115625110858,0.0,2.031235031278858,0.3,-5.959561989099684,0.0,1.0,450.0,450.30118373381987,-225.49791847005156,225.47387281969216,80.28070464601585,400.0,0.09868348659729076,0.017628959624011696,0.31105451356547736,-1.7465694199957282,6.115838316415911,-0.2569909506515702,-3.077459534287542,-1.6838363341166414,-2.742328322336497,1.6481783635975216,0.13443354820604728,1.9290276052591986,-6.018763785878365,0.07104935955762377,399.98010340769787,-1752.2766528719615,524.1434031136733,798.67112761028,-29.814810211383012,0.15873067327061935,-0.8071076580541022,0.6483769847834828,-0.839953504372431,0.6515129796944864,0.18844052467794453,49.80845391771443,192.11310430412792,0.0,-185.06633614056824,-25.73938589873959,-24.58008341183507,172.42285760478543,-141.7603859931639,-142.30294756505032,20.674379302713096,166.80330932792128,168.79949202911766,1.0
37.169613467578124,3.197562241838625,0.0,2.0547610182593847,0.3,-5.9595637347902235,0.0,1.0,450.0,450.35986372545875,-225.38824842043707,225.50369653777983,75.77295871266824,400.0,-0.11568240367849617,0.0033288528092285884,0.275426099551378,-2.099424555650503,5.904557259376817,-0.05314393505661208,-2.9015279384746866,-1.8091938901944025,-3.3500765319376193,1.5764159965819282,-0.0782103076097713,1.9497739141240211,-6.025299497007636,0.1447211097905963,399.9801280626263,-1713.9372691774934,522.0372986984557,712.3573246834401,-37.79772923729926,0.19894524155784593,-0.8188458877353566,0.6199006461775107,-0.8651608428229414,0.5900311277296189,0.27512971509332246,51.77362715434185,192.22162135726262,0.0,-195.56634205340728,-11.430497588122195,-9.353691031864992,154.07000077462087,-149.00999130527677,-150.1189520824611,40.65944029438156,156.67420353984193,158.55327298231572,1.0
