1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
55.49395633974609,4.866533339058204,0.0,-1.7789061907294113,0.3,-3.0780141259589,0.0,0.6,450.0,449.7653716514842,-225.34818327369697,225.74364484753295,78.51969034266182,300.0,-0.10549288222907208,-0.03342846400341826,0.2767342572099979,-0.13421223563341167,-0.40528776140629286,0.7751545054475536,2.741797735526597,0.5946339243751335,-2.65298862080752,-1.778852305063021,-0.18197125077595266,-1.6454543421422165,-3.1237803022889055,0.03378160354603301,299.9976202375219,-678.6099331356327,-435.1238875404697,83.46831908015972,-16.359284172203772,-0.4438437451013874,-0.2981388540330679,0.7419825991344553,0.04773893099816909,-0.5854134239370983,0.5376744929389293,11.77964522164249,145.7367097316634,0.0,-0.718925116855376,-93.66892155607773,-91.598755182209,-135.31462029309964,-81.71354379192475,-83.72904781328789,128.94128287972651,174.33520069557807,176.70526473025438,1.0
55.49420642021484,4.940164416876712,0.0,-1.8521841386785702,0.3,-3.078034230872847,0.0,0.6,450.0,449.57566742660515,-225.23552787660915,225.6799833648506,79.40948522324295,300.0,0.150885494226916,0.03376189703054863,0.32202128562273014,-0.22884973830378116,-0.4122191411481061,0.6455874813074123,3.1449801837214295,0.7939894979705189,-2.2801045598925755,-1.7531322537919247,-0.15871902445496805,-1.6504361916794266,-3.1784288456386816,0.03645527482725794,299.99783258614724,-715.0666423195087,-439.1348539163513,63.77013133102353,-12.967190771861809,-0.36774225768384733,-0.36393760081782567,0.7316798585016729,0.09589236214933598,-0.6069538151881276,0.5110614530387917,11.765922987137792,146.2172439009172,0.0,12.005567997436449,-76.22961183123265,-74.77201620340962,-136.38194782781454,-98.6829857889339,-99.75936338602851,126.81606779705191,175.76703352531527,177.77043846891277,1.0
55.494456220678714,5.0137954946952235,0.0,-1.861553594294808,0.3,-3.0780542589053033,0.0,0.6,450.0,449.5554573732878,-225.52845623452166,225.57153712653965,76.1520807613758,300.0,-0.12101391700999886,-0.016006502883999185,0.28897595428327283,-0.41972595278786595,-0.7579479609973447,0.4552147917111735,2.6986758641315975,0.9334457509079265,-2.3037696541642494,-1.8291443708609272,-0.2491695810313775,-1.7046177909637816,-2.947047090018208,0.02648964216909527,299.9980440585733,-648.8799336535722,-460.70026195389687,65.57891189095774,-5.349383626812038,-0.30014073425818594,-0.43426606285206937,0.7344067971102554,0.13615142463662017,-0.6142773244211993,0.4781258997845792,12.861324236093267,144.46143318788734,0.0,19.52284261140782,-62.42591506985685,-60.7631315419099,-144.9494970972016,-113.76991171758178,-114.83410868660552,118.77654875453976,175.81484249049367,178.14262234486662,1.0
55.49470630114746,5.087426572513735,0.0,-1.8144181587956614,0.3,-3.078074205451386,0.0,0.6,450.0,449.68328338105215,-225.92472465595372,225.3420053562279,79.27214864174327,300.0,0.1182122917569505,0.024557462080751578,0.3261572390514848,-0.4468105565050202,-0.9080858470412303,0.3725964281136507,3.273358889126254,1.1174538859218122,-2.010636166814172,-1.840463610339671,-0.16253605686369757,-1.7760382697715094,-3.2146131675502465,0.04033077215796744,299.99825460661197,-701.4974096265421,-486.44211989073756,71.20317239454944,-7.053680257532242,-0.2446297075372777,-0.5025188202646684,0.7471485278019461,0.1877582642369409,-0.6361996453529324,0.4484413811159916,12.294423572128451,146.47737396887433,0.0,31.82010019611194,-48.147173813714986,-47.01296342063663,-143.58709384746848,-127.0108634620807,-127.96178059004475,114.57819077419356,175.12846409869704,177.09335128619972,1.0
55.49495634162598,5.161057650332246,0.0,-1.7588473552170583,0.3,-3.078094065642215,0.0,0.6,450.0,449.8320256492601,-226.06524119326673,225.3503159610554,75.91669012390521,300.0,-0.032434394197413965,-0.012139431745353412,0.30346538645588533,-0.6482456878872039,-1.167319449385051,0.21253593676564872,3.033580337534715,1.2363461824396518,-1.963564070741906,-1.8997788421277506,-0.22890022766446763,-1.8460873329219967,-3.091825704442846,0.045137642602491035,299.99846417931167,-682.6798217947071,-508.70679481616713,77.10458758616168,-2.455014933709641,-0.18584322269775586,-0.5698100156624921,0.755653238360248,0.22815363081368692,-0.6412676667452838,0.41311403593159685,13.153537750332,145.6246558044908,0.0,40.94430416834011,-36.03110307156593,-34.30566935318092,-149.36192961589413,-137.68748848194826,-137.50012591668434,104.23501044776746,172.10370963298456,174.45075402069665,1.0
55.495206382104485,5.234688728150758,0.0,-1.763682441963015,0.3,-3.0781138343486423,0.0,0.6,450.0,449.8209433011871,-226.2453213935022,225.35586066056007,77.13566647810299,300.0,0.09153314546138865,0.0379915060884421,0.3172599542832729,-0.6734722847682117,-1.3655569100009157,0.1398672249519331,3.1443356718649853,1.3220864003418085,-1.5041793254799036,-1.809365913266396,-0.07606794703238734,-1.8248502210086108,-3.052903916602716,0.0628810467326514,299.9986727229978,-672.7684027538053,-498.52067702456895,99.75729066508364,-7.211734777663184,-0.1382699995099064,-0.5991039347355642,0.7373739342454707,0.27649154650325647,-0.6460820349761138,0.36959048847285736,11.900322429888767,145.32619667417603,0.0,53.703207556932306,-23.080354790856664,-22.389616704584515,-148.70082602734465,-143.85971724118778,-144.4275536163214,98.41571538688312,166.40469827430027,168.2597183717154,1.0
55.495456422583004,5.308319805969269,0.0,-1.75145448209098,0.3,-3.078133506185,0.0,0.6,450.0,449.8548262586666,-226.3208432061594,225.2897866264391,76.08326021277507,300.0,-0.09941739888709092,-0.012018585772271106,0.2889245947447126,-0.7796807893612471,-1.7505845525681312,-0.06375823969237235,2.954486648152105,1.404986737876523,-1.5021542922452467,-1.8019540269173249,-0.07764634239077306,-1.8536225526663828,-3.0562842645032884,0.01751772351081464,299.9988801813129,-663.0101360438542,-497.865870992087,114.43150493522832,-8.648634149165954,-0.07645090560940802,-0.6438649595601226,0.7203158651695304,0.3184684168913315,-0.6482844459463586,0.32981602905502716,12.00781302700873,145.32916077557692,0.0,62.232083332193994,-8.343012887844479,-6.05166718928434,-154.90533345097202,-151.42297372612697,-152.77371997051915,88.24336836915198,154.8891324960479,157.38840167294168,1.0
55.49570590305176,5.381950883787777,0.0,-1.783036366197798,0.3,-3.0781530755127946,0.0,0.6,450.0,449.77344576374963,-226.4536717320392,225.16870224780803,78.71884361162147,300.0,0.12761506755780677,0.035735714590898415,0.31016629566331977,-0.7288197404400766,-1.8200033708914463,-0.14927690664387952,3.313258201239051,1.4625094210638758,-1.1104096276741844,-1.6618734031189917,-0.05800941313298369,-1.8021263206026437,-3.2113545703689357,0.0857705207627982,299.99908649525645,-573.0100378512298,-478.14076117772805,12.108758755975488,-30.14099747364714,-0.01128965719941189,-0.6681927640450873,0.6794824212444992,0.3629372764679715,-0.6524262989761924,0.28948902250822084,11.905042225050835,146.5488378445797,0.0,73.0898951946165,12.49408303738518,14.791338080649428,-151.40188030207227,-158.5903597987609,-159.52787823584694,80.55526044648579,143.97650780730612,145.99290817598816,1.0
55.495956263525386,5.455581961606288,0.0,-1.7917561896581196,0.3,-3.0781725364443804,0.0,0.6,450.0,449.75294524704844,-226.33580613311483,225.0833875595955,77.65608381243325,300.0,-0.017502243761507365,-0.00265302285836384,0.28772821961119416,-0.6690160895107885,-2.032964762413404,-0.39872313608203336,2.846712181157875,1.5187632215338602,-0.866254150028993,-1.520946857509079,0.03350267415703433,-1.774048301866565,-2.942165822500617,0.054496032702625416,299.9992916032242,-632.8254669217916,-470.14190580849265,118.63230637727526,-13.884952434521391,0.0808882402940638,-0.7033212876414003,0.6224330473473364,0.39864535775104565,-0.6379520860590419,0.23930672830799626,11.05995317317197,144.52174138379465,0.0,81.14677163212984,29.91786246143987,32.58734009765433,-154.70709372911773,-164.71051637299712,-165.07615432215326,69.88655283486429,133.61931975859846,135.7292573453492,1.0
55.49620574399414,5.5292130394248,0.0,-1.7186671453763658,0.3,-3.078191882846627,0.0,0.6,450.0,449.9468388255196,-226.36875071877267,224.96995404423132,81.10137446229437,300.0,0.06335570091860715,0.03251315530869379,0.316411011322367,-0.5661761664174324,-2.3003899953611855,-0.5222277205725272,2.9265108053834643,1.5591056355479584,-0.43605370726645737,-1.3725480025635548,0.2028615383764983,-1.7405211265016478,-3.052062845602347,0.06186744256695457,299.9994954410478,-674.9478862101489,-459.49857551856974,144.95883225462626,-10.814878077377237,0.15362061908120622,-0.7372524120375084,0.5836317929563022,0.44234116065585816,-0.6301485242682368,0.1878073636123786,9.326579360317588,145.27158403315332,0.0,91.51309515189067,44.69905462550742,46.070167794026915,-151.6214361230507,-168.75235328263182,-169.2215265703909,62.176519781670606,123.14580671181376,125.02675371110024,1.0
