1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
31.162970930712895,3.320280704869475,0.0,1.4398043195183874,0.3,-6.0000627343001955,0.0,1.0,450.0,449.7272289513916,-225.83315901766795,225.7347216621432,74.63224289382616,377.0,-0.1379928572822247,-0.007252228156376539,0.277459333048494,-2.077657174748987,5.771171793939027,-0.7684191412091436,-2.253641202734458,-0.995671882076479,-3.9315091630512433,1.561545917538987,-0.09699371915262349,1.631969600473448,-5.987255859276456,-0.08791708464540678,377.01828779595945,-1577.9539188803165,444.66041165425304,666.1470375825661,24.27016596441449,-0.058866307749199744,-0.6626175005648075,0.7214838083140073,-0.8184828410091874,0.4813526940694986,0.33713014693968885,51.13784835147183,177.78863681268962,0.0,-189.00585577440714,-70.91063606836153,-68.13316498367014,126.82376287417215,-109.30967023371083,-110.4548683794062,58.21142082888278,178.59781148899822,180.80081646959212,1.0
31.163221010644534,3.418455475294156,0.0,1.4264560596838833,0.3,-6.0000687725231385,0.0,1.0,450.0,449.69495272335746,-226.45419082061815,225.13299007760605,77.80225134928435,377.0,0.09557919858699293,0.030048895535142003,0.3208490796838283,-1.8793791444135868,5.61677005914487,-0.5851763640247811,-1.162845167699209,-1.078209681691946,-4.167187295684682,1.5097634180730617,0.15934336436609714,1.584805299128847,-5.785053910864019,-0.07778038226301225,377.01834557200937,-999.940314378387,435.5783523675008,435.6561793427151,22.225074790114704,0.01506745303559908,-0.7053382560335094,0.6902708029979104,-0.8128152287663452,0.4013452377623079,0.4114699910040373,48.69104048601639,176.15881396164258,0.0,-188.82040571202734,-53.89734381029694,-51.95075338838708,118.91244494210648,-122.97054913095495,-124.74579026361886,75.95067851997435,177.18120444434962,179.28363963425355,1.0
31.163470890527343,3.5043583994157537,0.0,1.4673500106268602,0.3,-6.000074901146211,0.0,1.0,450.0,449.80515249557476,-226.59210158260652,225.06920785638954,74.98304498226877,377.0,-0.11339628992278901,-0.009165622730185551,0.2794230801110876,-1.8071585697500536,5.304164832789088,-0.42839885494552477,-0.7948691796624655,-1.166306396069216,-4.849484522894989,1.3707905490279817,0.2660998778242779,1.5057177531854373,-5.895687228859182,-0.059840852413680944,377.01840428124547,-1124.4811516222915,417.4289521782898,555.5164184866837,9.162724807551776,0.08876367700602668,-0.7577378760989562,0.6689741990929294,-0.8099622939214618,0.33409785903438216,0.4758644348870796,47.43243640029971,176.83957505646453,0.0,-191.69655651527444,-40.240423617175836,-38.19103739479601,99.25291123563335,-134.70475718308043,-135.4181520636615,89.97728077504813,174.95489014868633,177.3640026668235,1.0
31.163720770458987,3.6025331698404344,0.0,1.4963250861872606,0.3,-6.000081114092518,0.0,1.0,450.0,449.8829250984427,-226.6524675944877,225.07415723152636,77.33634232557148,377.0,0.19865381223283674,0.008719581286049882,0.3096345733817562,-1.415965049134801,5.170767279030733,-0.25570995941038277,0.5429360243537709,-1.2287636231574446,-5.117741866685994,1.2214047853022851,0.7155577696569996,1.4244858301756416,-5.906858792993558,0.013392947753649364,377.0184638594162,-1573.282436257683,393.02012647451795,844.9628199012384,-13.656005344050179,0.1313931167948386,-0.7916158157023286,0.6602226989074901,-0.7883438999116089,0.23831832990769747,0.5500255700039114,42.61871312006575,176.829737392192,0.0,-187.59929774791706,-28.450184675923964,-27.263343529040803,86.95595816663105,-142.1020526105534,-142.79108623499263,109.32042266737892,170.03848414355897,172.417963368712,1.0
31.163971010351567,3.6884360939620287,0.0,1.5191174721556464,0.3,-6.00008740458482,0.0,1.0,450.0,449.9438241096988,-226.37324495752287,224.97263241170566,76.02083449391158,377.0,-0.03716808874477451,-0.0067285622730181675,0.2681511719718009,-0.9318862924588757,4.786159720084225,-0.024128792992949902,0.5704284832300787,-1.3164575176244395,-5.468092469548627,1.1378196539201009,0.46982954628853163,1.4107086108949156,-5.932818030349486,0.14005524998465552,377.0185242349182,-1486.8262686106145,384.05921492692164,640.4630765979533,-39.230551991148644,0.15498417483456725,-0.8039704968932772,0.64898632205871,-0.7740397858426402,0.17821252838184484,0.5958272574607955,44.21750373301418,176.9488076834479,0.0,-183.4280416650289,-15.45832677547531,-13.397368956428117,57.66916054860077,-149.111699549669,-150.8281691518907,124.98379681948305,160.64112958684035,162.74729900929282,1.0
31.164220490234378,3.786610864386713,0.0,1.5702049399753895,0.3,-6.000093765889676,0.0,1.0,450.0,450.07819246508427,-226.13419573117088,224.67902599853954,78.06169872719505,377.0,0.17209464872483307,0.00936409314249118,0.30727203460798985,-0.3820220091860714,4.81844314633625,0.10914417432172602,1.1739936957914974,-1.3952692330698564,-5.476152895953248,1.091112685323648,0.27462761555909315,1.4390089112381435,-6.021180720140606,0.14240551741066954,377.0185853366332,-1549.1315215076543,386.4872026805703,594.4220604511534,-31.617377698369545,0.22971747461500758,-0.8315888286790598,0.6018713540640523,-0.7524490489528386,0.10558163692186062,0.646867412030978,45.60590730623859,177.59176042425116,0.0,-177.03747514761818,3.7913287964110234,6.851820254509717,38.66464011664174,-156.66947475197605,-158.3253457295449,141.62223024866475,148.9848775543689,151.06861548018387,1.0
31.16447045014649,3.8847856348113936,0.0,1.603791428583035,0.3,-6.0001001903397855,0.0,1.0,450.0,450.16537987796005,-226.2876185816338,224.53780623546905,77.498040163213,377.0,-0.045307448669904105,-0.0019350053407388933,0.2898913625293741,0.06592380153813271,4.4626743279519,0.19121873104037648,1.0858566994232,-1.4966791454817354,-5.684453373384812,1.1113946678060243,-0.17216624278041637,1.5267132112806205,-5.964167277208364,0.04455328640631226,377.0186470836353,-1594.1242696213767,406.674051169691,500.51251419955156,-10.429394944355606,0.3411262604090051,-0.8464931247619837,0.5053668643529785,-0.7290698866333205,0.044247991588199614,0.6848218950451209,49.74447427160672,177.15564219597456,0.0,-174.33307120017108,22.851575601794487,26.371059226951527,19.92048060969879,-163.16022693527017,-163.8236812407604,149.6839789374066,138.56435023969226,140.76000899649205,1.0
31.164720210058597,3.970688558932988,0.0,1.5861094230245376,0.3,-6.000106670324052,0.0,1.0,450.0,450.1173900503945,-226.69117258907474,224.56115237233055,79.82484464046145,377.0,0.0743665102928747,0.017400350352488724,0.323323400982696,0.683023763084811,4.0770795724967215,0.2875933945738091,1.846038293099764,-1.5927919760734888,-5.7000183347178615,1.0434792309335612,-0.008135390853766812,1.5675188497324848,-5.91630255174883,0.005150349462372642,377.01870939561735,-1555.6484561127847,415.6065164876046,646.7166653287384,-4.6942215912643475,0.41968104566800674,-0.841680135553458,0.42199908988545126,-0.6887763051651408,-0.03147243854919347,0.7202487437143342,48.310948345650345,176.73854446430892,0.0,-168.65963916043574,39.29603252894681,41.23216849179238,10.96254221063875,-167.6046336026489,-168.42613155735938,159.5335393112583,127.79454341508222,129.8354794839008,1.0
31.164970489990232,4.068863329357669,0.0,1.5586330271955169,0.3,-6.000113199003782,0.0,1.0,450.0,450.04427386518626,-226.68013310960518,224.6391864102875,76.3548882187567,377.0,-0.1027587751874357,-0.008521110873744719,0.291613417645802,1.2945043868831456,3.5386583958250672,0.41701943174535466,2.296129119846185,-1.6283408331553082,-6.143063841233559,0.9863392266609701,0.010437744068393071,1.587706571258569,-6.082746310531898,-0.010757461893301803,377.0187722004263,-1615.2060725515487,420.0268020015577,612.1529931284769,0.21728386622595386,0.47759899594585836,-0.8292895095719738,0.35169051362611536,-0.6457372634595442,-0.11397967107377517,0.7597169345333193,48.135163953027245,177.99043663726178,0.0,-162.2876481008331,52.9221966361888,54.77443939324082,-4.995603140781884,-171.53319067122428,-172.52856709164726,165.05501801580843,115.84169308908362,117.8595381672593,1.0
31.165220529882816,4.167038099782349,0.0,1.5707900327881856,0.3,-6.000119768852351,0.0,1.0,450.0,450.0756979020389,-226.70431309255932,224.63467247334393,77.70876502884002,377.0,0.10451527874894524,0.011035795770134648,0.3098339692373426,1.8497463159581282,3.197445474898527,0.5354686263618881,3.115565522324292,-1.6764576714377262,-5.999465160975983,0.8677691860713523,0.08550172395827903,1.5969332332922603,-6.1035646502096785,-0.007468886299871659,377.01883541869057,-1547.9878811972733,424.53511543721544,708.1984404476108,3.635112328313172,0.5341722515019239,-0.820276580820132,0.28610432931820806,-0.5908098525240152,-0.19644843826199507,0.7872582907860102,47.372184519017196,178.23544055100797,0.0,-151.2949357825252,68.40407943003626,70.5777080587395,-20.30908875154881,-175.25528609399714,-176.423931948729,176.09614833069872,103.13851607391574,104.83860728271733,1.0
