1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
52.2127376131836,6.2409801250037376,0.0,-2.6251933669769185,0.3,-3.060056786259868,0.0,0.6,450.0,450.0718200062591,-225.74200081769172,225.37283534792437,77.90121895236064,200.0,0.03048407654347455,0.010975372783593416,0.30400919333475745,0.4642019173253575,-2.8342621806085373,2.507977022003848,1.653027133091221,-0.7465881905575729,1.27268727714774,-2.0816781969664593,-0.09852252648788808,-2.725803329577085,-2.8714602379824,0.03189571600756793,199.93946143774528,-376.8659043273782,-739.2803860059379,76.08183891623052,4.156880813392629,-0.7955412110203574,0.29629037805394526,0.4992508329664121,0.4008132086021833,-0.275198887495122,-0.12561432110706128,15.611733559780816,90.93704563317164,0.0,98.92713894296082,-172.71663000085468,-172.872400323179,-68.86777158769486,44.41746891390732,44.18581787353135,-28.938841408673362,129.35853605938894,131.0153360109591,1.0
52.21298741313476,0.006882203036491674,0.0,-2.618184445124726,0.3,-3.060072427219451,0.0,0.6,450.0,450.08950872698114,-225.74239558558355,225.4794532385061,78.71975715872678,200.0,0.08807562275358341,0.019233180944242555,0.30953487545396297,0.5238847222815634,-2.816303605822931,2.427171348002564,1.5571559944456308,-0.5497905233924383,1.5233744796380504,-2.250056919461653,-0.03949167452897853,-2.73372181169482,-2.9041762184729483,0.005051303376679448,199.93964516794028,-404.9255190112096,-741.0208651663893,85.42633282923265,10.984130002282596,-0.786385519900142,0.2373558212930302,0.5490296986071118,0.40490411386085434,-0.2583019865271935,-0.14660212733366088,15.139891887705229,91.01950740536451,0.0,98.6000890792565,-169.1933833313396,-168.87030184258057,-65.59361876223026,32.88515477205724,31.458888633625318,-30.87556127195044,137.6078664204229,139.48443056871596,1.0
52.21323721308594,0.055969588248832025,0.0,-2.582734643417105,0.3,-3.0600883769579164,0.0,0.6,450.0,450.18146802055696,-225.48371708165453,225.65929358501253,76.57535758684044,200.0,-0.07960468674479473,-0.0027003631702629646,0.2751934710531937,0.516920973082675,-3.0480847435529665,2.3480575176244387,1.0940540845973077,-0.3119656483657339,1.7152165987212746,-2.3445584704123053,0.19200889658078846,-2.717298332976605,-2.9838935505397326,-0.015674453591286698,199.93983208991443,-400.32277969914696,-728.0026593633906,120.07225877813214,6.659067498404347,-0.7732900781635009,0.17643127682742338,0.5968588013360776,0.4091054405025054,-0.23430626074499888,-0.17479917975750653,12.872520649924972,91.50904327201769,0.0,96.87987987994012,-162.3643142033753,-161.42142145522746,-65.28666693484298,18.416395718008975,15.725780385815002,-34.99931290536211,144.70095066182452,146.75256696634918,1.0
52.21348705307617,0.10505697346117238,0.0,-2.6329334411211054,0.3,-3.0601046341828937,0.0,0.6,450.0,450.04811438944483,-225.5365594134019,225.6437776288988,78.38753052809231,200.0,0.019422641807305796,0.005919982909634646,0.2940726331980348,0.5748061941892757,-3.0964153641163383,2.19073620166631,1.1625334693441574,-0.11480544328134985,1.9921498201940984,-2.430641085238197,0.1495997128071955,-2.6681135355623247,-3.148886708285765,0.014987039834486883,199.94002218905854,-441.2186550481458,-708.0180360541461,108.53086717511329,-16.103127289653028,-0.7372470927591842,0.11426440647746691,0.6229826862817174,0.4160234893696952,-0.2205874310836171,-0.19543605828607807,13.066450904120714,92.75650002502594,0.0,98.09642010852376,-151.95383590685756,-150.33942165298026,-57.836385775261725,-0.12343375304422054,-3.568029962828455,-40.53997609912414,153.81297400598172,155.9562430114036,1.0
52.21373701303711,0.15414435867351273,0.0,-2.7324030519210436,0.3,-3.0601211971334794,0.0,0.6,450.0,449.7871012693832,-225.6805584927727,225.4923350958606,77.00411569493698,200.0,0.02062918334808317,0.018931066011535623,0.2829457402264474,0.5230085889767142,-2.9654122869960653,2.036415894039732,1.0051517303994875,0.14072336680196623,2.0221481066408273,-2.5027659901730397,0.12174043274787577,-2.63141541301381,-3.040786653605512,0.07644384274421821,199.9402154458365,-445.97095029487554,-697.7628422570864,88.99850892689001,-20.772409498168557,-0.6878197348908937,0.042880232763103175,0.6449395021277905,0.4131145849355248,-0.2022758712718817,-0.21083871366364307,13.165777743426847,91.97593711320613,0.0,99.90615692416142,-141.118862722068,-139.50628252275996,-53.01346609057894,-19.331370673787653,-20.627304091860733,-48.221689192052935,161.85736529972218,164.12532739470618,1.0
52.213987053027346,0.20323174388585397,0.0,-2.762422178790698,0.3,-3.0601380638290934,0.0,0.6,450.0,449.71063433527195,-225.82628052707358,225.47259583071434,79.10496952146981,200.0,0.15085807896460915,0.03653429609057901,0.32945331296731467,0.49977595065156993,-2.6641283142185728,1.8851368767357388,0.9637015616321297,0.37407694082461107,2.1530009894802706,-2.617227267677846,0.10434634061160668,-2.644542438946102,-2.8956411975071656,0.08335291153993526,199.9404118384063,-417.171990572796,-700.5470513449022,70.65540371453362,-13.92024161569536,-0.6507934985323409,-0.02628897073352354,0.6770824692658646,0.4073314998206667,-0.182853993602012,-0.2244775062186547,13.193888411235747,90.79629819520305,0.0,101.39249806451602,-130.5515588391369,-130.230062572117,-47.03155964494764,-34.56903187481308,-35.21543330100408,-49.259783219397555,166.58253544413574,168.83221485140777,1.0
52.21423725297851,0.26459097540127896,0.0,-2.6812747079462618,0.3,-3.0601552320723315,0.0,0.6,450.0,449.9261112528874,-225.59355992237718,225.7444743892868,74.28600854091005,200.0,-0.17258712708619464,-0.008964212775047907,0.25895781456953654,0.3873891956846826,-2.7621128187505724,1.6884600555436882,0.19250284340952792,0.5840468190557573,2.0518485940824607,-2.671970493484297,0.35893718504603705,-2.617118281546684,-2.7801432118680984,0.053427960138215054,199.94061134265093,-396.8891060025538,-693.0699549984978,152.75468086321712,-9.019230190915563,-0.6173905185543664,-0.09670991394654567,0.714100432500912,0.39715722083354016,-0.14735847602789898,-0.2497987448056412,10.52302716223032,89.71593284038129,0.0,98.49442213074123,-121.61828621192055,-120.52511235481317,-50.30236279769279,-48.05450972783591,-49.938767481734615,-55.544073756889574,169.6986446203802,172.30786789184813,1.0
52.21448717294921,0.30140651431053467,0.0,-2.6971479811842896,0.3,-3.0601726994517815,0.0,0.6,450.0,449.88514304024875,-225.6758877566411,225.61744893598123,79.4642980495621,200.0,0.10205193908810642,0.04330167058320837,0.3119880487075411,0.475984399700919,-2.7298714008606217,1.56435124118778,0.4876087096774194,0.8293440034180726,2.5484185084475217,-2.7113461397137355,0.2954773871212809,-2.6392526487858095,-3.0574709471416566,0.05346852394858349,199.94081393220853,-449.824387978089,-697.774505635845,86.50893376827081,-21.068400316709152,-0.5768021620531101,-0.16080488117985778,0.737607043232968,0.4033052263221301,-0.13632055014841066,-0.26698467617371946,10.727167825263987,91.6684318784927,0.0,97.77393798034603,-108.69433531296733,-107.15747511801749,-40.38854961076695,-63.66916136765644,-67.1926271441999,-54.69691107455673,172.58301734757546,174.97462499810743,1.0
52.21473713291015,0.350493899522875,0.0,-2.7042771506481746,0.3,-3.060190465038801,0.0,0.6,450.0,449.86770987538324,-225.73367679664605,225.6097291792597,74.3645735919676,200.0,-0.14760749717398697,-0.014301576586199504,0.2634955808587909,0.29655834116641694,-3.0094370504470986,1.2816925101474042,0.0469237278359331,1.0784881179235202,2.5196908310892048,-2.736663371074557,0.358213371056265,-2.6136431556154984,-3.1780408989020907,0.028942261078867545,199.94101959633247,-436.0177152459097,-693.5556983457053,121.85149826496274,-22.54593810170588,-0.510723089260698,-0.2404971315323606,0.7512202207930587,0.4016510666467359,-0.11360964352842971,-0.28804142311830616,9.745506914794387,92.63031143107594,0.0,94.72482225849176,-93.0282205195471,-89.94296932475976,-36.76694436957914,-82.8965872933134,-86.14385732834872,-63.71514358256778,174.551406843837,177.35880371374935,1.0
52.214987172900386,0.4118531310383009,0.0,-2.7274985479453826,0.3,-3.0602085269399586,0.0,0.6,450.0,449.80810612364286,-225.92569705622685,225.51013159452907,77.8866021986755,200.0,0.16597638974476325,0.03937417645802168,0.3228551228370005,0.32648282525101446,-2.7711236124149283,1.0739381414227722,0.43117364024781,1.3514590301217697,2.837879141401408,-2.7346492715231783,0.0975766873968945,-2.63540179664996,-3.2477344415028924,0.07392961284612033,199.94122831412258,-460.26972623087386,-705.9021491415883,85.14744223753829,-24.19620500916201,-0.4461207938288014,-0.31949328484156564,0.765614078670367,0.40137394304080265,-0.09894034620512727,-0.3024335968356754,11.922293958388707,93.29970232711688,0.0,97.44749714804524,-74.97409359282206,-72.89508930324293,-26.406711163853863,-100.43760526255068,-102.25182440504162,-65.3573967622303,176.55938338132893,178.97292573288198,1.0
