1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
44.33393540102539,6.191892739791396,0.0,1.1689075116085939,0.3,-6.043818596543415,0.0,1.0,450.0,450.0162656473925,-226.9972667664643,224.59478079571045,79.69877513992738,350.0,0.06087922165593307,0.03015665883358236,0.30971010211493283,1.2491267239906012,-6.168225916379289,0.20083401837214304,3.778293646656697,-1.1931211194189273,2.5725699346903914,0.6571205383465069,-0.1253446413711386,1.1128483999124317,-6.26662823466035,0.01977923305192708,350.00576190614737,-1508.0715834954196,292.76847210994526,666.9306311425775,-8.051018299827197,0.40070545373263156,-0.8290217841820922,0.4283163304494606,0.6970095426239721,-0.6172707314366654,-0.07973881118730654,55.24138701425626,162.54582672768464,0.0,154.5176983644521,43.56777879342023,45.132628331587284,-152.21889592992952,-168.36226866866053,-168.84118645887625,-1.7486343973509952,123.59923059175397,125.17691170871187,1.0
44.33418564147949,6.277795663912992,0.0,1.2111104693906798,0.3,-6.043824556200827,0.0,1.0,450.0,450.1266419617618,-226.83205373145552,224.71805245474766,78.81781121469773,350.0,-0.0607295196996979,-0.007970245674001486,0.2724653732108525,1.6688398942533647,-6.156526587542346,0.33964575945310793,3.0856246699423195,-1.216686084170049,2.8887133585009326,0.6227197180089716,-0.08083113490756805,1.1430700008789705,-6.096321260247016,0.03643184652429314,350.0058228102752,-1485.5473860735563,300.7703916292581,617.2520190737185,-9.193618419425373,0.45711074881009367,-0.8305447525636195,0.3734340037535257,0.7157830668571616,-0.5726665286579022,-0.14311653819925949,54.9468250298052,161.39500059640918,0.0,161.76425851954698,58.40195668959627,59.86961525629572,-146.37645767571044,-172.36482305276667,-172.93996780474274,-18.27378798547321,110.9548251070284,112.44589891324512,1.0
44.33443496193848,0.0805132808550022,0.0,1.266893605639181,0.3,-6.0438307256937085,0.0,1.0,450.0,450.27151732498163,-226.7833471164683,224.88973645371598,79.16769975603506,350.0,0.06449779127373922,0.03162695150608787,0.3082992253791926,1.9170273114719072,-5.9670898787804845,0.386856252937406,2.777225746635334,-1.2620637470625935,3.383357505966368,0.5611889767143782,-0.13628172604084382,1.1617269992239332,-6.040193899971594,-0.008644413396230963,350.0058859036192,-1463.2344653839705,309.0787876525645,648.8137685234234,5.6047684339685215,0.534507966777952,-0.8301855287434596,0.2956775619655076,0.7326506424035204,-0.5296941788773099,-0.20295646352621052,55.59849344748203,160.9958127079626,0.0,168.9267723409528,75.39119220722073,77.77772777406537,-135.29025903695788,-176.49801467293324,-177.1090922777185,-32.33480051484724,97.80675065157013,98.83840379363379,1.0
44.334685282397466,0.16641620497659826,0.0,1.299928231162225,0.3,-6.043837105984513,0.0,1.0,450.0,450.35532191745403,-226.62121302426996,225.13787207217925,77.48403244093146,350.0,-0.12451701158686079,-0.001807101046784898,0.2800363734244822,1.9661663052766503,-5.981855818048651,0.4536639350566122,1.8738819568468288,-1.276605545823542,3.73442282644124,0.4863651783806887,0.08908054104791731,1.1633676107126842,-5.954355828022056,-0.052828302036731487,350.0059511956174,-1390.3941068866693,313.2994502788291,665.3818390848116,17.64853394502609,0.6142667379258195,-0.8164991201138994,0.20223238218807982,0.7414349997789151,-0.4715389313961184,-0.26989606838279667,53.50857965182337,160.30561088345146,0.0,170.88754894467016,93.07350546208079,96.18756558234563,-128.03304083230074,-179.6872076176032,-179.3351020576801,-47.80663429053616,82.22407316043576,83.7281054148301,1.0
44.3349353628418,0.2523191290981943,0.0,1.2597096303912791,0.3,-6.043843697627383,0.0,1.0,450.0,450.2464140747309,-226.43720594366616,225.24153447355837,79.05198378936126,350.0,0.05366116841130767,0.02741748344370851,0.30379167058320844,1.9541119194616536,-5.6302668316904185,0.5210557060457172,1.6194004785302278,-1.2801302200384528,4.171849858394114,0.4451567015594959,0.00800105955995338,1.170334637432876,-5.871851448987407,-0.11838930596832292,350.00601869140775,-1413.949321348193,317.09332955347145,616.2212959742617,34.38701413981442,0.6783813625262366,-0.7740258810125981,0.09564451848636156,0.7464464381589329,-0.42193157191615754,-0.3245148662427753,54.212654295581075,159.56052497943887,0.0,174.1056708810085,110.20829948515284,112.59142621622739,-112.62576438538774,-179.11806777098923,-178.48672131254023,-59.568857787224964,66.00465333689378,67.25873953829517,1.0
44.33518512329102,0.32595020691670484,0.0,1.2026388265961807,0.3,-6.04385050077324,0.0,1.0,450.0,450.0944970518948,-226.2951032035472,225.31044196850965,79.20424164024782,350.0,-0.09683637826675302,0.017266421704763533,0.2883626609698783,1.7477674204229858,-5.464543843317972,0.6214787096774189,0.5884030591753897,-1.2460919376201662,4.585631649342323,0.3835453962828455,0.46749929289875497,1.1646821582777078,-5.824059864806941,-0.14603640350882752,350.00608839188266,-2569.125492256122,317.98435085960705,-54.33140230740017,34.27851397956565,0.7231226453569622,-0.7233753837634996,0.0002527384065374167,0.7399652673213695,-0.3548909862634625,-0.385074281057907,49.60825284680213,159.01475461777454,0.0,174.27498161119436,122.45774810467859,124.23705848111092,-103.47171787438575,-176.8488167613759,-176.56400917154463,-73.6222574240547,52.697621685109965,54.12312586535352,1.0
44.33543536374512,0.42412497734138555,0.0,1.1798092836885359,0.3,-6.043857515174792,0.0,1.0,450.0,450.03377940385934,-226.3578107634107,225.331930912603,82.38003589403974,350.0,0.03673736124759615,0.03402372997222782,0.30229922281563787,1.5800483155308707,-5.3014673817560345,0.7620024353770569,0.24938982268745974,-1.1958804358043151,5.162289642811364,0.18245769707327497,0.3883545747220204,1.1610810286547015,-6.032506843486387,-0.02358083754579182,350.0061602937433,-1302.542128311326,315.1304838137385,746.0659142434702,0.6206889663241307,0.733711253770466,-0.6991133778826953,-0.03459787588777057,0.7411233492582326,-0.29121861710432967,-0.4499047321539029,49.838888704201224,160.4734828981568,0.0,174.7220106613973,130.76767709036523,132.11774909393705,-86.69716592651147,-173.64866125144212,-173.03710831360834,-86.43110138773774,39.8382281149327,41.24103760996793,1.0
44.33568520419922,0.5100279014629816,0.0,1.1629080829279228,0.3,-6.043864738497575,0.0,1.0,450.0,449.98916582283255,-226.13112293730944,225.4366772179499,81.29535096432387,350.0,-0.1622690058493828,0.00824325571459048,0.28641401965392005,1.1853049444563124,-5.088274944242686,0.8222844349497961,-0.7289590343943599,-1.1030707284768209,5.3304269610888975,0.04153115146336312,0.6482674101084093,1.1175927452898968,-6.0069962058833495,0.036880314261877815,350.0062343717238,-1394.0444457685417,300.3972725259611,706.5456465180871,-12.735420528307987,0.7569702676228366,-0.6778685175093992,-0.07910175011343738,0.7231183324848152,-0.21753591871986833,-0.505582413764947,46.77392829578075,160.2585668363172,0.0,170.52822041657768,137.71459379491557,139.59373311883775,-71.00547181414225,-168.471589805597,-167.26592673360383,-103.3046209386883,25.78391493099765,26.615465150134586,1.0
44.33593520466309,0.5959308255845777,0.0,1.1393183324556202,0.3,-6.0438721687752635,0.0,1.0,450.0,449.9274845678605,-225.7051111471814,225.66953052358372,80.35957421277503,350.0,-0.041699348043256514,0.03178807947019777,0.2811239871822261,0.7347005223242893,-4.8427360679342035,0.9624254817346717,-0.8131282546464431,-1.0460314291817987,5.530766278450877,-0.07004996368297395,0.3365823193260955,1.1563630491629489,-6.029234214260739,0.08838649065110707,350.00631060444374,-1646.9826838085578,306.4776027893799,915.5638371260255,-19.229997304273784,0.7662555015109527,-0.632159346618868,-0.1340961548920847,0.7126418484726751,-0.166216064231563,-0.5464257842411121,49.113057301455115,160.4013966096518,0.0,168.47426200811785,146.42374286562708,148.18959016786167,-50.520396040162346,-159.22710213116852,-157.16788154710525,-117.9180249510789,6.744375193334764,7.79984233332194,1.0
44.33618476511231,0.6818337497061737,0.0,1.1276826287466273,0.3,-6.043879804386646,0.0,1.0,450.0,449.8977352832654,-225.26467725518305,225.95229518488264,81.8297760209357,350.0,-0.03386996763003136,0.014164708395641523,0.28759831019013044,0.2957577365947452,-4.817825109225743,1.0093741422772915,-1.0044475710318306,-0.9957393633838924,5.72066277736748,-0.13095633411664256,-0.0002999247095151101,1.160868628082664,-6.161325326006928,0.0313105633114844,350.00638897415956,-1408.0919616190574,305.27657202301134,461.91056568415377,-3.734986268923557,0.7940321424777453,-0.5602481315709239,-0.23378401090682147,0.7031323186401315,-0.1155281559472659,-0.5876041626928656,52.07818545962516,161.4441689047309,0.0,164.12273262977985,154.4739199577014,157.0053562760778,-34.795509716299925,-147.33363236701575,-145.84872839649657,-129.32274701388585,-12.72118201110874,-12.004804850651574,1.0
