1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
30.005713008520505,2.9889408546861778,0.0,1.3742652732484082,0.3,-5.957043587473696,0.0,1.0,450.0,449.53276093554246,-225.80787773192452,226.24207017993086,78.34916154966888,377.0,-0.03463906593015327,-0.018141448408460256,0.30241402649006605,-0.6991067368083745,5.71470046699423,0.6195451741080967,-4.157359290749838,0.8111899081392863,-1.6612583740348514,-1.5125480623798329,-0.5501237436658206,1.4852640663401357,-5.901619172761889,-0.11082054399013778,377.0456412105268,-1579.3367070855452,402.66081598214987,684.8940900286941,29.12295964940967,0.042746891844429105,0.6784063942027395,-0.7211532860471686,-0.7272422075644821,0.6880206851302875,0.03922152243419454,58.35930324308136,174.36128377095554,0.0,-161.02664857979056,66.07057560734884,65.93282217403114,169.44834822986542,110.03298975347148,111.63756839478754,-8.040842343089084,-178.0150455748773,-179.33525028689184,1.0
30.0059626090332,3.087115625110859,0.0,1.433444349033573,0.3,-5.957045952248945,0.0,1.0,450.0,449.6923502648083,-225.446041337646,226.60832596243097,80.08368298696861,377.0,0.14066480218919503,0.028907917111727976,0.33136872164067516,-1.2035329342020933,6.068368867275006,0.4342480153813288,-3.407167630848111,0.9156813928647735,-2.23920682985931,-1.3999800384533219,-0.3505581202409507,1.4097160058265115,-5.9556271960600515,-0.058901118736398944,377.0456516882001,-1612.7426849421115,386.20091238552305,598.6998354569738,15.61357855066358,-0.017825045556600097,0.731074369888269,-0.7132493243316688,-0.7621943918141324,0.6370533928092545,0.12514099900487793,57.023857514103454,174.7406766057486,0.0,-167.2159302183293,51.54060889724416,50.79944455019008,164.99328351292453,123.8717058205512,125.58682366161078,8.115847245887625,-176.92670645674013,-177.96242085455253,1.0
30.006212209545897,3.18529039553554,0.0,1.4988280754690038,0.3,-5.957048211252444,0.0,1.0,450.0,449.8667103305535,-225.37057845948817,226.74015618943525,76.43406230121772,377.0,-0.07993741166417281,-0.013428455458235544,0.28375842939542817,-1.6773397831659895,5.904263200842315,0.24004853663747128,-3.2973387823114715,0.9971718607135222,-2.8467366535233616,-1.3202619782097844,-0.5213197588585559,1.3644666694870975,-5.967123548179318,-0.008723069722606029,377.045661049356,-1561.0843621192785,375.83605143540075,594.7687264468667,-3.735514537971875,-0.08413663065031435,0.7794516787680145,-0.6953150481177002,-0.788004003214528,0.592124294420521,0.19587970879400715,59.15220263286837,174.83128214201184,0.0,-177.01128679726563,37.079767251441965,37.00615700554577,151.23770023242895,134.763927957274,135.88310856996358,24.781382572527257,-173.86936881093797,-175.30911986213218,1.0
30.00646257006836,3.2711933196571357,0.0,1.540101147140099,0.3,-5.9570503711981715,0.0,1.0,450.0,449.97608436193013,-225.6393288905402,226.59598099402126,79.41618456868193,377.0,0.12391430349640571,0.02328857936338371,0.3183536103396712,-1.808034703054903,5.9602393433027165,0.07205249305703863,-2.3797553086947234,1.0886925443281346,-3.208741124118776,-1.2177644520401623,-0.2796746392199792,1.3330061218137492,-5.849234527739969,0.0680762289013705,377.04566936500953,-2153.7655732587123,364.4464297687158,1061.9022940637003,-25.526803759517396,-0.12968473093489072,0.809652337871727,-0.6799676069368361,-0.7993874923485117,0.5321299688840239,0.2672575234644879,57.36139130288345,173.8977247375621,0.0,-182.54403258278154,25.03434415210425,24.724513245938887,143.44575245545815,142.5430860747704,143.53010687289054,45.98298379277935,-168.02053572698134,-169.49485540064077,1.0
30.006712210595705,3.369368090081817,0.0,1.6042879804194219,0.3,-5.957052439646339,0.0,1.0,450.0,450.1445108004963,-225.5362988459898,226.57819649193507,75.04394812262342,377.0,-0.04281487146621347,-0.005452621234779076,0.29129619696646014,-1.9907538143559067,5.7115918482009285,-0.10359712881862929,-2.083682674642172,1.2012807092501623,-3.756353787957397,-1.19627400982696,-0.35863447069885274,1.3788390122176368,-5.8238464577015865,0.14105237189881425,377.04567671505964,-1566.8254763416985,371.51696686202683,638.1123907096367,-36.568830637656816,-0.173593469352293,0.8283976723861647,-0.6548042030338719,-0.8100306191553384,0.47341700648546303,0.3366136126698754,58.48665272419987,173.59217891667322,0.0,-188.10418478145695,9.425782826319159,8.920320592796406,128.10607849433876,149.49396148344383,151.60160006408896,58.74493233838928,-157.84423000512706,-159.09817253545813,1.0
30.006962211108398,3.467542860506498,0.0,1.653445697280981,0.3,-5.957054423298081,0.0,1.0,450.0,450.27177841744765,-225.6226906070414,226.3719761605367,77.15728709292887,377.0,0.12869740629291693,0.014184849391155784,0.3153445456099126,-1.8298927184362321,5.45756728275399,-0.24192548600726355,-1.0787879854731892,1.3106865968810093,-3.99268707840205,-1.1804431873531296,-0.11259268940178851,1.4464964216788845,-5.586989024015654,0.13463020701531403,377.0456831703374,-1412.1148150294298,385.02280820141345,657.4829564271603,-30.609954959364853,-0.25816272769042736,0.8508366272028213,-0.5926738995123938,-0.8022486205799954,0.39552935566881553,0.4067192649111798,56.45664739088191,171.57075811248174,0.0,-188.40321920059813,-9.505958352916045,-11.138527163546255,117.04606820593898,157.30265762401194,158.5399903289895,74.73840151121559,-146.49523431574463,-147.85283703611637,1.0
30.00721229162598,3.565717630931179,0.0,1.681950516526207,0.3,-5.957056328740619,0.0,1.0,450.0,450.34377524222595,-225.6502102650945,226.1198899694942,75.60060282546468,377.0,-0.022862721762746986,-0.00112230719931663,0.2977312450331128,-1.7425361856440924,5.301842284554585,-0.31465462080752005,-0.7205803802606279,1.4249061824396505,-4.649850069582198,-1.1788117667165134,-0.12367275684218709,1.5305821269965452,-5.78649939232028,0.04742035688462284,377.0456888004541,-1476.1564324587748,404.8748903654647,693.3230728838085,-12.259962275301415,-0.3638765068182593,0.8621026073255317,-0.4982261005072724,-0.8031115395324439,0.3267928224295321,0.4763187171029117,56.70260817112542,172.81526379211263,0.0,-189.24581414740433,-28.106386448622093,-29.171070017329658,98.84394664815207,162.95111937620155,164.05690129801312,90.24220943559075,-136.20016747019855,-137.36746614790417,1.0
30.00746225214844,3.6516205550527747,0.0,1.7086363724236382,0.3,-5.957058163164502,0.0,1.0,450.0,450.41024219548694,-225.81347474840427,225.8988800905987,76.74893153685112,377.0,0.12729146889655257,0.006390284127323009,0.29239589532151244,-1.3770224343089084,5.115325156956695,-0.4634562956633199,0.30556305917538973,1.4689948216193132,-5.039013809442427,-1.1876335227515489,0.25781347940766647,1.5858027353856805,-5.85965126248256,0.0013095401719176933,377.04569368134867,-1397.9791092535283,417.358504037175,704.7031386648135,-5.170436061935684,-0.4442147072423982,0.8626630420225507,-0.4184483347801526,-0.7863182223640844,0.2459191016696515,0.540399120694433,53.03619996476783,173.23843499353342,0.0,-186.7289918722495,-42.47556886819057,-42.98653326542197,82.75333696646017,167.02675752873307,168.09782466054256,107.35568735953848,-125.81648655543685,-126.72368010131589,1.0
30.007712412670895,3.7497953254774563,0.0,1.6268673319784313,0.3,-5.957059934598298,0.0,1.0,450.0,450.1919186694679,-226.2825400294792,225.5292627817242,77.58543616962193,377.0,0.047037274534338216,0.0011334842982265946,0.28747142191839364,-0.8991521395001069,4.827210805688646,-0.5923385259559923,0.5877988293099763,1.5977562059388999,-5.273897811395607,-1.0998187823114718,0.04601618957638974,1.655265592738117,-5.856714437361458,0.017595082875994646,377.0456978977557,-1515.8523243358104,434.14114537133827,651.0200611293228,-5.651734958683256,-0.48382234841816385,0.828183137019935,-0.3443607886017712,-0.7704066531516163,0.17778778638657006,0.5926188667650462,54.84484173466818,173.12238958117476,0.0,-182.69811752787874,-56.37397001281782,-56.72930948554585,58.83667374919896,170.68581820123913,172.06779586455912,124.60619734928439,-113.22171713010046,-114.21499900496052,1.0
30.00796201318359,3.847970095902137,0.0,1.5595618954455617,0.3,-5.957061650203352,0.0,1.0,450.0,450.0137882341362,-226.6878654921961,225.1826448408396,78.1064625353557,377.0,0.06470802490310282,0.011183841059602594,0.28668290194402907,-0.4432607060457169,4.722841030121765,-0.7308884340952786,0.9453216406750697,1.63537958555864,-5.474038596087527,-1.0148237812433243,-0.20412311802392516,1.6801732888919179,-5.949167907932326,-0.0005258704840208487,377.04570152525474,-1593.312583852474,444.31757555574325,631.3752469771846,3.9590090675566967,-0.5354515295536862,0.7976582655575628,-0.26220673600387645,-0.7527506426429698,0.11000746179868137,0.6427431808442884,57.2910588337778,173.7666752348385,0.0,-177.80789987310416,-72.86501784234142,-73.82677684393937,38.897290112796405,174.59640884340965,176.0736999213845,139.44524749668867,-100.2837585088655,-100.91515957902998,1.0
