1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
44.330476633984375,3.087115625110858,0.0,1.280361094339632,0.3,-6.0283536908535735,0.0,1.0,450.0,450.30536635364956,-225.07610867793022,226.12548224812267,76.82506046229442,350.0,-0.08482591900387455,-0.013206904507583793,0.2801058598590046,-1.5102249081392864,6.0662894533524625,-0.09763539414655041,-3.5098061439863266,-0.9867766203802607,-2.8109610663777596,0.8038476906643895,-0.06795106492381835,1.029384556169953,-6.163959587065774,0.0957226961677556,349.9977232334877,-2111.8922921288604,278.34371492131606,270.11632626514273,-30.939812177403514,0.10777208949468187,-0.7941231705229344,0.6863510810282525,-0.7175329649070405,0.5766678433676601,0.14086512153938055,47.770154020225206,164.39944898000317,0.0,-160.97092220636614,-22.036779480880146,-20.291240765819268,147.46901390728493,-144.55797174535365,-144.72476094125193,12.436316022644736,163.9149778966032,166.1403804420849,1.0
44.330726394482426,3.173018549232456,0.0,1.3440307543526195,0.3,-6.028368655455319,0.0,1.0,450.0,450.46904172105536,-225.40286021855766,225.94819070106143,77.06684592950224,350.0,0.07157092526017239,0.00485956846827611,0.3077523973509933,-1.7082159292886139,6.020731384685818,0.004781568041016954,-2.713974988250374,-1.0796467506942957,-3.092043620654927,0.7599604614398653,0.031243326849636866,1.0587827979039737,-5.953081498136659,0.13811434500126188,349.9978814496048,-1461.872463452138,282.70007588622576,547.022946164697,-33.92038693872511,0.15937710392761326,-0.8209294615226678,0.6615523575950546,-0.7291649949476312,0.5249973036074058,0.20416769134022544,46.86015381890462,162.84115161804823,0.0,-166.7756005135654,-5.313690686605429,-3.280628245930358,139.65970873531293,-151.49727555735961,-152.76062579534292,32.971332371715434,152.8409598859219,154.99260176807525,1.0
44.33097575498047,3.25892147335405,0.0,1.3446194355178671,0.3,-6.028383610338225,0.0,1.0,450.0,450.46593114831063,-225.98837986365822,225.84321965420077,75.27081232044439,350.0,-0.10388294532100224,-0.018362999359111384,0.287450273873104,-1.8636540621662037,5.915668471144756,0.09890044007690714,-2.5800373680837416,-1.1633930100405896,-3.6472799390240214,0.8549655372783598,-0.09271104504674892,1.1751453764143376,-6.050295267120743,0.07369676649812273,349.9980395134779,-1471.5955528396607,310.13888769678516,601.379295283356,-16.05003352825607,0.25830646837000937,-0.8311273615317885,0.5728208931617791,-0.7461120580854993,0.4829750243775529,0.2631370337079464,48.06260770370369,163.54724077300352,0.0,-172.95452861824415,13.763913513779109,16.77914349805597,124.16929950181589,-158.73013250587476,-159.18529807135218,47.05609712582782,142.57086332792136,144.19804608233704,1.0
44.33122655546875,3.344824397475648,0.0,1.4030223284597598,0.3,-6.028398550288512,0.0,1.0,450.0,450.61433707328223,-226.3882988845068,225.66829407283973,77.94750533903014,350.0,0.1533309947202972,0.022100260628070554,0.32460134714804534,-1.8443640237128822,5.809492336008789,0.149655748771629,-1.5776401623584708,-1.2769076607562488,-3.7718591894894273,0.8418537491988901,0.09914599397469148,1.2474831742387913,-5.795446221264851,0.009509416086567534,349.99819737028184,-1406.6657758183142,326.80553844322156,589.2931688989777,-4.359830390265711,0.3572820051477656,-0.8476838276705373,0.49040182252277176,-0.7436108149332318,0.4206264103853757,0.3229844045478561,46.255692305052875,161.52916637135453,0.0,-173.27366107370236,30.879218531937628,33.20025190128602,116.40140846528529,-163.5941618102969,-163.68238595513768,60.91369316641745,132.26909713693647,134.02522402011095,1.0
44.331476315966796,3.4307273215972423,0.0,1.4090385001176826,0.3,-6.028413469778379,0.0,1.0,450.0,450.62392085568644,-226.43871876015513,225.53570582120875,77.05436078572959,350.0,-0.08545671580146555,-0.010467729117709788,0.29432338859218105,-1.7286540044862198,5.450383852839746,0.23994783165990216,-1.3855152061525304,-1.3416609613330484,-4.321238794091612,0.84926563554796,0.04619041627808265,1.3053557572453318,-5.789319612451755,-0.03373911263825955,349.99835496190366,-1382.842150893599,340.10740014549737,599.72883741929,4.27008640076274,0.42774596269779475,-0.8431778085826532,0.41543184588485843,-0.7450593964520488,0.36772902604470015,0.37733037040734857,46.666674057680325,161.2587508045799,0.0,-175.66471836402496,44.151230878017564,45.709504617116,102.33795981029687,-166.99042543217257,-167.38316527878646,71.03549057765429,121.08575798931864,123.1276067351977,1.0
44.33172603647461,3.51663024571884,0.0,1.334863629222605,0.3,-6.0284283629704465,0.0,1.0,450.0,450.4234388209596,-226.6165768882694,225.377495744978,79.7767311595813,350.0,0.09774088800724219,0.02415464217047567,0.30548049305703917,-1.5392732589190348,5.469476653401287,0.35579883785515865,-0.45294683187353146,-1.4265351164281141,-4.723307157506029,0.7551467635120717,0.32641957037156644,1.341298476469612,-5.901495954490749,-0.003702916814533555,349.9985122269906,-1400.0256704564663,349.36436362396074,666.7620207675938,1.6857236248764154,0.4661351748892696,-0.817837470498267,0.3517022956089974,-0.7402881374424914,0.29880664680461083,0.4414814906378806,43.809354459724034,161.92892455614935,0.0,-173.81143580303373,58.28289105020297,60.11878392420427,91.70335795727415,-170.51549919589843,-171.48286017175838,86.01644504208502,108.48489824994658,110.37304574051286,1.0
44.33197583696289,3.6025331698404344,0.0,1.2920242545102403,0.3,-6.028443223722143,0.0,1.0,450.0,450.3070590742314,-226.80818299556788,225.2364352726751,79.14394753129673,350.0,-0.018463352885523733,-0.0005180773339027666,0.2774955868404188,-1.2598622634052548,5.1437228097170955,0.48673544969023774,-0.007387729117710274,-1.4686700790429403,-5.191725139255956,0.7180269087801767,0.3847019975682074,1.3867645085854143,-5.954770228801385,-0.03241785234598562,349.9986691009973,-1394.339843999228,365.659530405284,644.3576827501977,12.223647822963386,0.523793139036194,-0.7887283310749854,0.2649351920387914,-0.7299706838157702,0.2349945129073534,0.49497617090841683,42.83522625486847,162.23443534608924,0.0,-172.7115250882292,75.12869967229229,77.98254503507798,74.41112931638541,-174.92153688485382,-175.6309730613118,98.97967846656692,95.039311953856,97.15333135607776,1.0
44.33222583745117,3.6884360939620287,0.0,1.2451312896571571,0.3,-6.028458045590066,0.0,1.0,450.0,450.18115859963734,-226.99003652165467,225.02553427675429,80.40555608374277,350.0,0.19750662381867792,0.004879709463789594,0.29935964452040165,-0.8788046987823113,4.944561165135652,0.5430093911557363,0.9468120743430889,-1.4687707840205089,-5.298853368022707,0.6299906173894465,0.611645574534929,1.3676363248960834,-5.929856275552614,-0.09740362725263522,349.9988255162325,-1335.3245431558644,364.97905836676136,657.1814304375897,30.883035228178098,0.5920413283350929,-0.759257388892765,0.16721606055767207,-0.7072699795130514,0.16139826320392875,0.5458717163091226,40.10454657560682,161.96503700458692,0.0,-168.60147666139704,93.54885447254864,96.45459801136505,59.46915286178171,-177.97095712240986,-177.78054940012834,115.73535044093146,80.33638032514418,81.72253281129241,1.0
44.33247619794922,3.7743390180836265,0.0,1.2164537015738606,0.3,-6.028472821834326,0.0,1.0,450.0,450.1042813711849,-227.09593389117214,224.90286622792462,79.83002140739154,350.0,0.016223469588303747,-0.008171655629138973,0.2905801845759455,-0.4741670636616108,4.839498251594589,0.6074202948088007,0.8391383123264256,-1.4107244349497976,-5.629966155156103,0.5560731638538775,0.1595792546414234,1.3184124223939513,-6.0982198184902,-0.16457794702917344,349.998981401906,-1475.1244221432526,354.23836542116027,538.924719357367,46.76404368276743,0.6604975965889593,-0.7259530401334109,0.06545544354445157,-0.7001756128318821,0.11486639225908821,0.5853092205727939,43.89163232744434,163.21817658667942,0.0,-164.80599295449684,110.11785832172622,112.85106674409748,36.73279250459302,-177.5029164887846,-176.7546360008546,127.3011613099765,63.83711057167273,65.34797137316811,1.0
44.33272611845703,3.8602419422052208,0.0,1.2893231397674918,0.3,-6.028487545422838,0.0,1.0,450.0,450.2941757002842,-227.31521025369227,224.79769872716136,80.53467074129458,350.0,0.03572714645832568,0.0055242213202304265,0.3063747532578508,-0.027127597735526764,4.663903298135315,0.6643387481307411,1.0695714419995723,-1.338659953001496,-5.626293300759911,0.40894319162572074,-0.13723023632412423,1.2477798103133937,-6.028768578322322,-0.16670159001780774,349.9991366841747,-1462.4673499129108,337.72603769693427,544.1505200463379,39.53511130347398,0.7287851653457199,-0.7122676064079679,-0.016517558937751833,-0.6804901303184939,0.06326639984254781,0.6172237304759461,46.66862793981342,162.7287295689897,0.0,-160.46908032984402,122.64989751249742,124.51117481539846,23.536300052552882,-174.9522929707329,-174.55146489852612,137.30937436445194,51.2718791694082,52.191561887929865,1.0
