1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
22.840658456054687,2.6085136192905387,0.0,0.22150678455224043,0.3,-4.4358852850719535,0.0,0.8,450.0,449.7660303855268,-225.90253682493432,225.58013883031512,76.60733173552661,377.0,-0.05640908434298767,-0.008554334543901242,0.28261643494979705,0.760757935270241,3.8264455960570096,-0.1263363127536859,-4.000460935697502,0.12212616962187564,0.004788086611529409,-0.09158068788720372,-0.01835503828803414,0.11580233095287913,-4.519243683616699,0.10356572814825386,376.9889253689927,-1244.2548279262528,30.74581496635691,352.4836327980159,-27.96854602324192,-0.04741822219530122,0.7237793535326823,-0.6763611313373811,-0.6257962189835964,0.7774731033200147,-0.1516768843364184,32.3807900263467,182.51042890895846,0.0,-127.19799926981406,15.453062111514638,15.389158086101263,187.79541926169625,145.0340245152746,146.7920790702842,-60.616391801324504,-159.61559784234134,-161.2006903227899,1.0
22.8409083765625,2.6944165434121348,0.0,0.2930638844787501,0.3,-4.435877435330165,0.0,0.8,450.0,449.95576446795985,-226.2118552858738,225.5538828781227,79.76637762572098,377.0,0.05674360391043948,0.0713852766502876,0.3146255120700707,0.4636127932065802,3.9879677482223004,-0.12083782097842372,-3.521628908352916,0.13038397778252525,-0.29610802813806575,-0.11969751762443885,0.02080089032321706,0.14497387676085294,-4.349952365105042,0.08310105570340223,376.9888462498647,-1081.9370305954526,38.445112309763495,277.6497193085529,-21.2650700453306,-0.12029150740931066,0.7625489291285535,-0.6422574217192427,-0.6648322393667765,0.7451983547148142,-0.08036611534803775,32.011041621328914,181.23534107367112,0.0,-142.17956276564854,-2.404347671864985,-3.6101838388378584,185.37056072847685,152.45689926169626,154.26276278188428,-36.934510190130304,-148.34151301559504,-149.50579829292042,1.0
22.841159017065433,2.792591313836816,0.0,0.33213202527103597,0.3,-4.43586954239669,0.0,0.8,450.0,450.0585226583052,-225.79779442148097,225.8088692896876,78.61439472591327,377.0,0.016586582964569198,-0.018000461439863225,0.2947433283486433,0.021784809869685624,4.113572750816374,-0.1216434607989747,-3.5448917581713313,0.17449275795770205,-0.5189212437513351,-0.15206409741508264,-0.24072030220322482,0.19791290544805246,-4.447416693661157,0.06497627488311834,376.98876670114237,-1224.7929808129543,51.93309408133006,312.2041636675536,-16.540742444515505,-0.21563542835274419,0.791831622433771,-0.576196194081027,-0.7071675633577765,0.7181485571805066,-0.010980993822730146,34.60107613118895,181.93347940867653,0.0,-155.15619488100833,-21.789208215338586,-23.33208410112368,176.2262587199318,158.95983207306125,160.278774986114,-19.141048704123055,-137.39660966246515,-138.93754997629122,1.0
22.841408537548826,2.890766084261497,0.0,0.35698929172428734,0.3,-4.435861612366291,0.0,0.8,450.0,450.12305000894025,-225.40829620693123,226.07453452496813,80.12327002819914,377.0,0.09238731549017894,0.005101260414440722,0.3289004426404615,-0.26505821298867777,4.123087644825588,-0.15499694936979275,-3.2129077291177093,0.2047848152104249,-0.6330179692373423,-0.2414699765007474,-0.4424510482020234,0.2715490253731495,-4.274271002860569,0.03069170121581684,376.9886867871056,-1218.0710620029258,70.87395263335483,205.49095611186286,-8.64501718092609,-0.3009985950285598,0.8018914072170163,-0.5008928121884564,-0.7364595089988303,0.6782506086074507,0.05820890039137954,36.90703059252159,180.55933644800305,0.0,-162.4700530061952,-37.753139365092935,-38.41464240456314,170.04032675411233,163.97276955565042,164.99663675368495,-1.6874267412945945,-127.59790341080961,-128.92283725167266,1.0
22.84165857805176,2.9766690083830927,0.0,0.333273316648971,0.3,-4.435853651229483,0.0,0.8,450.0,450.0596698636625,-225.14958223576335,226.1551393771421,77.16368192266613,377.0,-0.011275607043670366,0.000791087374492383,0.30747445161290315,-0.7241369589831228,4.267701431257059,-0.13123057466353438,-3.195526049989316,0.264825122837,-1.1060022023987544,-0.22022122623371063,-0.48750789285688817,0.2979140951562966,-4.418976184433487,0.012126883988959244,376.98860657091853,-1239.2533284217764,77.21762076936317,281.98371042764325,-3.7717794447712008,-0.36085989958228765,0.7994342330935355,-0.43857433351124786,-0.7682513461283612,0.6426779826616863,0.12557336346667503,37.888322086337155,181.56351980316765,0.0,-170.50926753300598,-51.27059136680202,-51.34184553121123,159.61888589233064,167.3455854684896,168.62615940311892,11.209726775902588,-116.59757819995738,-117.26189132716954,1.0
22.841908738549808,3.074843778807774,0.0,0.3271781368222215,0.3,-4.4358456655896585,0.0,0.8,450.0,450.043157848982,-225.07786530413603,226.04080756295699,75.62709569151892,377.0,-0.061903643828649615,0.017669241615038977,0.30395179149754326,-1.0266144296090582,4.478205333597825,-0.15638667806024362,-3.0111352360606713,0.30653712454603665,-1.6527810290231024,-0.183625037385174,-0.4796775632355507,0.31704924364670267,-4.582307389605054,0.025639887289545183,376.9885261221752,-1256.1991325563838,82.35521256983765,342.3632463022866,-6.361878232179484,-0.4142896992949357,0.7954381447529646,-0.3811484454580289,-0.7994170514325873,0.5940858704811404,0.20533118095144703,38.39480938357849,182.85418899894955,0.0,-177.3377276295665,-65.98570362358461,-66.50017082143124,151.22338799444572,170.60938476009403,172.22766660799,26.863356425550116,-103.30699039606921,-104.35013845718436,1.0
22.84215841904297,3.173018549232455,0.0,0.27159894454456324,0.3,-4.43583766120374,0.0,0.8,450.0,449.89707280693926,-225.34570006371587,225.68166798831936,75.64810727494131,377.0,-0.010214560218106442,-0.001605691091647099,0.3044110061952575,-1.2690918745994455,4.434894712302009,-0.1984209356975008,-2.4674693441572324,0.31503662465285054,-1.9980690487990962,-0.2254176030762655,-0.41054312405802124,0.3516192693715985,-4.434399207749992,-0.004613047447649617,376.9884455015376,-1234.683988262422,92.46445265706754,328.3786585560944,2.2879633540937383,-0.4728371510365635,0.7704512834605748,-0.29761413242401125,-0.8131775318506554,0.5318922465714906,0.2812852852791649,38.27885868087468,181.81011545793066,0.0,-184.5404375236061,-83.1180615210426,-84.32728042243964,141.72158455201867,174.52180249647523,175.78958677163018,43.43905962016669,-89.50816588592188,-90.28574710858796,1.0
22.84240857954102,3.2711933196571357,0.0,0.19488544881941713,0.3,-4.4358296437271925,0.0,0.8,450.0,449.6971950079481,-225.81722671572103,225.38111988067337,78.16005729886783,377.0,0.1129180872219,0.013600760521256028,0.31507566331980347,-1.3530647201452688,4.413680489455854,-0.18122052552873336,-1.7309735612048707,0.31177378337961975,-2.3439526665852832,-0.2130308908352911,-0.2048869862638585,0.33679033619323184,-4.3104322704194304,-0.04484651985904372,376.9883647685826,-1186.261697799493,89.07566207125856,370.55474877700686,13.418147182131188,-0.5336962999437024,0.7396585183787201,-0.20596221843501775,-0.818531250285328,0.45948407967606536,0.35904717060926267,36.714729311915036,180.81706679566767,0.0,-189.2464231788079,-100.69196718607131,-102.46731383876939,132.74628875795764,175.88907799743657,176.0633463875242,61.756288113223704,-72.30120164152964,-73.29709756617825,1.0
22.84265866003418,3.369368090081817,0.0,0.19461231831754305,0.3,-4.435821619431214,0.0,0.8,450.0,449.69951656697384,-225.8492985710947,225.55922431152007,74.94223987823119,377.0,0.011552005452639827,-0.005069942320017273,0.3013596453749198,-1.4606025304422134,4.293473561387982,-0.19171398419141286,-1.4968344883571891,0.26679894039735025,-2.7619830566728734,-0.21031185644093103,-0.25533730699130686,0.3038660173568309,-4.336264372031058,-0.07103862964370783,376.98828398934796,-1208.5533711501203,81.69784379040908,350.15021941607677,18.891613977293215,-0.6016161505122168,0.7157068721103601,-0.11409072159814332,-0.8214021213602472,0.3939349519998045,0.42746716936044266,37.464876982454,180.90464952108175,0.0,-191.60398374193537,-116.90621024268327,-117.82860841471494,114.98053820081185,174.85250654860087,175.53957938047444,78.16937992309337,-57.60466484255506,-58.36417523343311,1.0
22.842908780541993,3.455271014203413,0.0,0.2361530809014488,0.3,-4.435813595437289,0.0,0.8,450.0,449.81131537355844,-225.77960839270824,225.68396557198352,75.1678860132451,377.0,0.049301026520586134,0.011425533005767829,0.31059227771843645,-1.3012973264259773,4.066124305856506,-0.18337561204870803,-0.9024737107455673,0.16315337748344377,-3.01574751554918,-0.1711980431531723,-0.07886487170959919,0.21970412217909663,-4.197295754107428,-0.057362299641856476,376.98820323879977,-858.1501998940274,59.30643759402652,681.4095640170251,14.432627760737244,-0.6620134239225127,0.7108807846822234,-0.04886736075971067,-0.8094064755612314,0.3230769164730439,0.4863295590881875,36.006337493531305,179.6983746130776,0.0,-190.77296039179654,-127.82431621405672,-127.93918920758807,97.95049757914975,171.95960738175614,172.22035823114746,96.41687432044436,-45.05435470967744,-45.25272140124762,1.0
