1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
55.50174890212402,2.829406852746071,0.0,-1.7848400758813643,0.3,-3.063964968260356,0.0,0.6,450.0,449.86284796867557,-226.38681189927806,225.40865805657566,79.9308161046785,300.0,0.13207553078808992,0.0266722666096987,0.32900014056825466,-0.039106454817346654,2.908793930784021,-1.3311908053834645,-2.276713975646229,-0.3783574279000215,-0.2358533627735222,1.6936567314676352,-0.26849816694228384,-1.7856238212624589,-3.0044041817998317,0.0249479604642527,300.0080553767036,-681.0160375706186,-464.1897226433997,77.54509805892907,-0.8422227042731327,0.5943186799761766,0.12047760449071405,-0.7147962844668906,-0.5874183945679696,0.5321794653807553,0.055238929187214326,18.36173614548744,144.76579827855582,0.0,-131.75720835676125,126.62717709335612,127.5517101548216,134.09072558128597,34.79477273787651,35.60639249177523,3.7591411006195226,-164.27621065797894,-165.86720943797465,1.0
55.50199870261231,2.903037930564582,0.0,-1.750707939464974,0.3,-3.063976514009365,0.0,0.6,450.0,449.9536369976667,-226.46668889643212,225.55650810497653,75.3201438641316,300.0,-0.1398792202317362,-0.01409310831019017,0.27501522324289684,-0.30602499786370435,2.7108085203405876,-1.261160563982055,-2.51612998931852,-0.5308851869258707,-0.6143161917172765,1.7151270326853243,-0.3933042322372152,-1.790842716818056,-3.029416492011147,0.030300389957867956,300.008174348293,-693.3635760719499,-466.4468766454911,50.13232949782152,-4.430314655255117,0.560235023619218,0.18197724162722867,-0.7422122652464467,-0.6049313105739671,0.5088304084404051,0.09610090213356204,19.932243441118644,144.90923764298458,0.0,-138.70442957701346,117.07360598162798,118.25731844718666,125.31549660328992,47.813428020081176,50.24172163469339,9.896959585558635,-168.4495983507797,-169.45265213450958,1.0
55.50224862309571,2.9766690083830927,0.0,-1.7535324754715798,0.3,-3.0639879832845853,0.0,0.6,450.0,449.94664792766235,-226.50817812953832,225.3888821306046,77.82752615253153,300.0,0.13409308308155643,0.027659175389873433,0.3192780820337535,-0.386025032044435,2.989134923245951,-1.1326811535996584,-1.9235416193121129,-0.6539869515060885,-0.663314054689169,1.7187121298867758,-0.24898770025536632,-1.7627603109278374,-2.935755474448783,0.037520705546739405,300.0082924774606,-635.6847628962774,-460.0970572142957,152.65784680759478,-13.93362901356077,0.5116691258601209,0.24029908237284228,-0.7519682082329633,-0.6181104320686404,0.47214270800688146,0.1459677240617589,18.961290383458362,144.127041608141,0.0,-141.0900055847043,105.65152652381961,105.42528604783593,122.17837584362321,64.03924267336036,67.20598686477241,24.304815499252292,-171.15582939243765,-172.64786752971605,1.0
55.50249898361817,3.0503000862016036,0.0,-1.7112053451181508,0.3,-3.063999383264439,0.0,0.6,450.0,450.05812281698826,-226.3986964864469,225.28728246767744,74.52292175688956,300.0,-0.07060464980010324,-0.023196838282418406,0.293595291604358,-0.5846958117923521,3.0620194314401696,-0.9686327451399273,-2.2400573638111516,-0.8177735270241403,-1.0337760170293278,1.7136164580217907,-0.4079584543060209,-1.7397144351921832,-3.1830711212796725,0.03472471380814151,300.00840984002235,-718.5445964170614,-454.6317883134479,86.58897937139977,-19.21668767336059,0.44918219176467766,0.3192098889086975,-0.7683920806733752,-0.6375840700452432,0.4499179919635246,0.18766607808171856,20.850028843946312,145.98367047533162,0.0,-145.39890276479392,88.59621109891056,88.16550486003858,113.51368606537065,82.54313929160432,85.80002013074143,32.532829761162155,-173.19334395300166,-174.5237721271696,1.0
55.50274870410156,3.123931164020114,0.0,-1.7048298848807133,0.3,-3.0640107209579743,0.0,0.6,450.0,450.0741571053574,-226.35099730474332,225.2669433987385,77.7145508271737,300.0,0.15856007670318842,0.02165715872676752,0.3293868476821192,-0.6284420540482806,3.0612002683797743,-0.7672832129886777,-1.5159684340952775,-0.9702005810724202,-1.0695516041749316,1.7105550267036955,-0.20643639560905847,-1.722968023777646,-2.90673931159692,0.043522100781138814,300.008526509988,-659.2815771255364,-452.7226948182495,96.82750791669994,-13.515283740223298,0.3699382468020126,0.4005377366509944,-0.770475983453007,-0.6377719442843753,0.40302167435802233,0.23475026992635298,19.324602729437146,143.8860591282374,0.0,-147.49701595001076,72.43069055458228,71.2845586061439,109.25107527195044,99.99188900320436,100.93688663447968,46.54846945097205,-173.8538385101476,-175.4390936889854,1.0
55.50299870458984,3.2098340881417102,0.0,-1.6724436555205324,0.3,-3.0640220029636183,0.0,0.6,450.0,450.1583418988255,-226.5673293554243,225.39916969305733,72.84351766161085,300.0,-0.16112931323180774,-0.008916872463149716,0.2838702119205298,-0.7534723189489425,2.9163974443189815,-0.6219256483657336,-1.8163915231788081,-1.119304370860927,-1.5833938608355966,1.7024986284981836,-0.3440600349899766,-1.7386108408244116,-3.0611908803573327,0.048192964937517575,300.0086425570222,-678.7882518830404,-464.6738621099491,100.41358515325979,-10.958210939221777,0.3034242956486559,0.4714802478463934,-0.7749045434950492,-0.6489415559321843,0.3668511316938351,0.2820904242383492,20.94880591543329,144.97218917862457,0.0,-151.78977379790652,57.38578779277931,57.73119985297169,96.31433471352271,113.32023675411243,115.84323475197613,52.86595219995724,-174.12668457893628,-175.68619687039106,1.0
55.50324894509278,3.283465165960221,0.0,-1.6515956819019055,0.3,-3.0640332354738344,0.0,0.6,450.0,450.21130143644166,-226.8292463147632,225.37306121717728,77.55193944242686,300.0,0.1513032760195733,0.030378209784233955,0.3201270249946593,-0.6858287855159152,3.114718921658988,-0.45715216406750675,-0.9910336680196538,-1.240895560777612,-1.6697754255806145,1.6636667891476173,-0.031083674640214356,-1.734869793252437,-2.9890516141094503,0.03207557352898789,300.00875804649513,-660.6475899557986,-468.9895594028008,158.2648877692573,-3.5480070497106713,0.2357682152907088,0.5302317313287733,-0.765999946619482,-0.6464500969843546,0.31411615531945214,0.3323339416649025,18.232156395315826,144.3923111405988,0.0,-150.96423173039958,44.57542125058754,44.58562764653711,91.83034100491356,126.78531205511639,128.25590378765213,65.97474412988677,-172.68328015253167,-173.98613921515079,1.0
55.503498825585936,3.3570962437787317,0.0,-1.6455284757686612,0.3,-3.064044425973766,0.0,0.6,450.0,450.22514500623316,-226.85104378603404,225.43117725223914,73.85785946421709,300.0,-0.12234034542883476,-0.014798043153172857,0.27536567656483657,-0.7080493388164925,2.9115244743186772,-0.3334058876308483,-1.2593922922452463,-1.3603719461653492,-2.019153218359935,1.6142206451612902,-0.22025809350573036,-1.7443883475762199,-3.057488240102275,0.026252190488554327,300.00887305736245,-677.4551501630508,-473.24312716048127,113.76909569638885,0.7616294019680845,0.17471944129472092,0.5785636533349064,-0.7532830946296273,-0.6478040244105152,0.28049348882828923,0.367310535582226,20.16144212055481,144.86849753705053,0.0,-153.0824429519334,31.197741955992324,31.518594389814147,76.52172764537492,136.23717492245245,137.50952693313386,73.72071003588981,-169.40973635847038,-170.77624442302945,1.0
55.503749586083984,3.4307273215972427,0.0,-1.6355685416177723,0.3,-3.0640555824894533,0.0,0.6,450.0,450.2489681157913,-226.91473086046582,225.39507985103725,78.58637928135013,300.0,0.1044943556220185,0.01406400341807301,0.3076013398846401,-0.5532305415509506,2.8305113480636015,-0.1778972612689599,-0.5558068959624013,-1.433242067934203,-1.9612213852351448,1.5510383422345657,0.0004853944567073887,-1.7301905656823153,-2.8442160671015126,0.002170514949855235,300.00898767424604,-621.8186512650611,-465.2115819308383,152.3992793168567,6.424158326193567,0.11422023182726322,0.6179668570044634,-0.7321870888317267,-0.6325756966890629,0.22644512189081922,0.4061305747982436,18.218557339140347,143.15601792275547,0.0,-151.52849932578516,19.276561262977985,18.761712985481736,69.77579130399482,143.35309784148697,144.92661588122206,85.01337032044431,-162.35136690707103,-163.8637775798204,1.0
55.503998906591804,3.5043583994157532,0.0,-1.6264185872711487,0.3,-3.0640667128640584,0.0,0.6,450.0,450.2704900015182,-226.8573471108152,225.2526069751313,77.12409488143561,300.0,-0.0899070126244911,-0.01173661183507828,0.2834623567613759,-0.570148977782525,2.730027345988341,-0.044745139927365556,-0.5952631061738944,-1.4945713992736598,-2.4044852776879195,1.4803635889767135,-0.02411150041616415,-1.7177608944277512,-3.0070822033546327,-0.0025731378252009,300.00910197981676,-384.0810605207415,-454.1992803452732,272.77814374240455,-4.3905988598111945,0.05507539866518362,0.6531710675238996,-0.7082464661890833,-0.6281304675332947,0.18356151287809025,0.44456895465520446,18.464183628921305,144.25002578536055,0.0,-151.0842109168982,2.1365904729758527,1.353785778816487,56.7620082730186,150.35939510788302,152.70181529459526,91.25563769109174,-151.2892250087589,-152.60773835356127,1.0
