1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
22.844111855590818,2.817135006442986,0.0,0.2883702391486058,0.3,-4.3924697762346305,0.0,0.8,450.0,450.1358383321437,-224.86579643267945,224.03676119133434,74.71202600769071,377.0,-0.06792244465468189,-0.016469745780816322,0.28670707113864563,-0.06934815958128616,4.070682213141272,-0.032056312753684646,-3.6347608801538116,-0.35356386242255883,-0.6396886669515064,0.10789573168126503,-0.31961675067446305,0.23480222239193813,-4.473929611313099,-0.13968556741259372,377.0963929084026,-1240.5719329287983,63.83013849327046,295.9174234000528,36.69810194830731,0.6562732715087711,-0.7378334110094974,0.08156013950072623,-0.723736763025776,0.7151504352046615,0.008586327821114697,35.094157730082685,183.660473509866,0.0,-156.65776180645162,120.53442693227953,122.5347652455972,172.12077802862655,-174.78602739756477,-175.0511751651358,-15.216450339671011,53.135819779961516,54.37084068829736,1.0
22.844362176098635,2.903037930564582,0.0,0.31061401134255906,0.3,-4.392456998520103,0.0,0.8,450.0,450.19282346881613,-224.3958266777009,223.9034977539754,76.2610973826106,377.0,0.04014560132653966,0.009814253364665126,0.3145076872463151,-0.4102999668874174,4.111304299264508,0.06804443494979723,-3.2026962443922224,-0.3313282033753463,-0.7881712508926665,0.027694287545396688,-0.3925397255731902,0.24790941970396796,-4.285271989312648,-0.05468683758855415,377.0962279922819,-1183.1996818268656,66.95564696286294,195.68186612536246,13.329799121844033,0.681569722795608,-0.7207106917269104,0.039140968931302395,-0.7486236417703614,0.6753348294962966,0.07328881227406467,36.206567296772604,182.2286778737578,0.0,-165.81424444306762,129.10197620166628,130.35878461627848,166.4406466434522,-171.90013209186083,-171.7986429544971,2.8282366002990758,40.428379544969026,42.02026892954923,1.0
22.844611896606445,3.001212700989263,0.0,0.33701963262190493,0.3,-4.3924440860417375,0.0,0.8,450.0,450.2600280040025,-224.26231546452235,223.81169147049442,74.73364662251659,377.0,-0.0258677582934043,-1.4552446058657686e-05,0.30919046443067727,-0.8173696272164064,4.2596148215582765,0.14462049989318496,-3.1756267464217047,-0.258961606494339,-1.1615913500167847,-0.046787113864558715,-0.5517433731262666,0.2314749622741513,-4.4060246313142,0.027569890195001744,377.09606170989116,-1183.5796031677037,61.659614318774395,221.62147798762336,-7.933985500797754,0.7089274636153309,-0.7108079698963099,0.0018805062809789882,-0.7814916958783298,0.6350589114476706,0.14643278443065919,38.26928746684686,183.09295264358582,0.0,-174.05230772313624,135.56410390899367,137.55818833984185,158.50314036103396,-167.22033478701124,-166.25402105661175,15.836538348643455,26.517188740867333,27.51885970195685,1.0
22.84486217712402,3.099387471413944,0.0,0.35813794564281437,0.3,-4.392431044888594,0.0,0.8,450.0,450.31279779385846,-224.3177554068223,223.96541792175412,73.89896908395646,377.0,0.026986625771863244,0.0036511087374490043,0.3084925789361248,-1.1401643270668664,4.426430027344582,0.19990753257850882,-2.670671847895748,-0.24512474257637315,-1.674798302133244,-0.08827756462294423,-0.3888316563549166,0.253447678533255,-4.4197850882565035,0.06081784737679718,377.09589412574604,-1444.2586932551844,66.73602744319629,253.56441958916346,-15.047614420546992,0.7378274561721891,-0.6798113180933475,-0.05801613807884162,-0.8060130557129452,0.5760876316098074,0.22992542410313777,37.3018948453809,183.2160180654565,0.0,-178.84629841615052,143.52079468062377,146.0203751764154,151.27698275795782,-158.3376117662892,-156.3350311027558,30.954220363170272,7.916151613757742,8.791924908173467,1.0
22.845111857641605,3.197562241838625,0.0,0.3357208229675284,0.3,-4.392417881049085,0.0,0.8,450.0,450.2509160573659,-224.47314730779888,224.05539824726583,73.9148039004486,377.0,-0.04382412716045565,0.00365110873744916,0.31051977013458665,-1.3009045770134593,4.360560915616321,0.20306966887417333,-2.386220568254646,-0.2638760093997014,-2.105812728843042,-0.056374227729118036,-0.4080229683102498,0.27009826861113245,-4.38843188179653,0.005111102501703047,377.09572530328415,-1189.8522213808928,70.41777802908385,325.33346892199825,-0.30324849712187235,0.7704812923180727,-0.6119195028366547,-0.1585617894814179,-0.8210009475112907,0.5169199012842542,0.3040810462270365,37.96003509059916,182.99125981995002,0.0,-184.98320335398424,152.04814787737675,155.06713819554804,139.7915640341806,-146.64238172399067,-145.24609182268753,49.24891469429609,-11.188858999786373,-10.667756448293108,1.0
22.84536193815918,3.2957370122633063,0.0,0.3120101591506036,0.3,-4.392404601128121,0.0,0.8,450.0,450.1863672032956,-224.99296223417628,223.9655964252819,72.51403167229222,377.0,0.017936892849513754,0.0038323776970726974,0.29245933945738095,-1.4184423915829956,4.39580593139439,0.23088438367870198,-1.8340148942533632,-0.28272798120059794,-2.507980358592486,-0.05168137577440712,-0.2876541134215548,0.29552825680387246,-4.385704304372193,-0.029841529929036117,377.09555531241114,-1282.0988231704541,76.8062740191801,342.224223266491,7.589424366819409,0.7874423085769857,-0.5356535283675857,-0.25178878020939993,-0.8286117122554122,0.4478260442529349,0.3807856680024774,37.245600063126645,182.9657343396052,0.0,-189.843578469985,159.44087556932277,161.78822431557353,126.05729685280922,-135.22639258021786,-134.62671575475318,67.35420025891898,-27.039814824182887,-26.879315416505037,1.0
22.84561133867188,3.381639936384902,0.0,0.2745457241109214,0.3,-4.392391212581691,0.0,0.8,450.0,450.086340290318,-225.6819555248146,223.85140555375534,72.95283879854728,377.0,-0.0016733394777261879,0.0035302627643660762,0.2912629643238624,-1.3774151837214277,4.170052993621634,0.2828682930997652,-1.3951426020081175,-0.30736041871394965,-2.779930410046695,-0.042416517838068366,-0.21523878259532556,0.3351565057745811,-4.242191095315283,-0.06479186497949888,377.09538423196784,-1175.993412379969,86.7215982606427,342.78417466618924,16.105611428932203,0.7843425303864988,-0.4630533735325908,-0.3212891568539081,-0.823678050617049,0.38329951174279,0.4403785388742591,36.86625467708711,181.81134594805332,0.0,-192.54463274471257,163.54422465071553,165.17679500077747,109.03486912369156,-124.88168967528303,-124.38463464131594,83.6077258410596,-42.01741961589407,-41.66789034625085,1.0
22.84586177919922,3.479814706809583,0.0,0.2643194245740176,0.3,-4.392377723705529,0.0,0.8,450.0,450.058756392801,-226.01372642668468,223.70775966835706,74.79942201409953,377.0,0.018916224778996682,0.008625934629352593,0.2957252018799404,-1.1777172132023073,3.934323069856872,0.340834078188421,-0.8561091390728474,-0.3139465242469554,-3.0214652564470343,-0.09353436445204048,-0.11983071669561417,0.3804857237667136,-4.1084028202577905,-0.05682891383937516,377.09521214960824,-1089.4388089634053,98.10217031756447,340.4369156702592,15.209761153267582,0.7760265095498824,-0.4014184986599406,-0.3746080108899418,-0.8104205647762566,0.3059054023205651,0.5045151624556914,36.17008079836634,180.59843286908307,0.0,-192.04949021362947,166.73159050117488,168.39565995542827,92.56300578337965,-114.25591877761163,-112.35778699978644,99.71173421362951,-58.34128832514424,-58.08404340896822,1.0
22.846112059716795,3.577989477234264,0.0,0.23921993576985795,0.3,-4.392364141929841,0.0,0.8,450.0,449.99237241480006,-225.73845994055904,223.4908719424998,73.6967706579791,377.0,0.012594445834732976,0.004980414441358571,0.31140798803674447,-1.0177322505874817,3.8660804856715645,0.31626206366160997,-0.3987876949369791,-0.2669374407177962,-3.4295094532303865,-0.11987878658406487,-0.042980065784838206,0.34589366057827553,-4.231934013965739,-0.05492589146589098,377.09503914384806,-1159.9913834220179,89.99690574271013,378.0516778585526,15.556144183750698,0.7743378945057695,-0.33257712943342477,-0.4417607650723447,-0.7971161600189629,0.2275642739709919,0.569551886047971,35.54498885004601,181.31699011436484,0.0,-189.72177218927573,170.2983829160435,172.56869615010496,76.06434506131171,-100.67299590002132,-98.42741170647291,112.93380598461876,-76.32385406195259,-76.29383528226022,1.0
22.846362060229488,3.66389240135586,0.0,0.23940526272511098,0.3,-4.392350474564535,0.0,0.8,450.0,449.9929984466163,-225.5177068405667,223.35236785399712,74.690100877163,377.0,0.19440797961363465,0.011163700064088799,0.30706659645374923,-0.7345750299081392,3.7427859429914228,0.28705762016663144,0.5363385857722707,-0.24657489425336476,-3.6959005899227897,-0.09085561204870723,0.34750928686826965,0.30152560254504784,-4.294279871327447,-0.09741202974341283,377.0948652919137,-1123.3425208545536,79.11442984193371,451.5526716801548,26.88516004497673,0.7690685764362294,-0.24608054125746195,-0.5229880351787675,-0.7700252496527372,0.14190107812367694,0.6281241715290603,31.691286764028447,181.66343277876558,0.0,-183.79589663277085,173.64683757274102,175.45092160657998,61.682982013672344,-84.26843052980132,-81.92905550010677,128.6477297432172,-93.91846679470196,-94.0861818057765,1.0
