1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
37.165105188500974,2.056280535651709,0.0,1.9162432730907992,0.3,-5.932637495667105,0.0,1.0,450.0,450.07035960822714,-227.1081214444443,224.65885695261017,76.57779371245462,400.0,-0.12566073240353548,-0.00615755607776145,0.27820555693227933,1.8779789564195686,2.9269835515610225,-1.5037387139500107,-6.39083456526383,-0.35974714804529,3.0868688164922014,1.5978258748130738,0.14649381478618523,1.8100533493156403,-6.264141107725845,0.061810944362865425,399.9383074571518,-1640.483765358294,472.92087451772767,928.5423178182268,-14.548521929625366,-0.500374435044008,-0.35045019696508706,0.8508246320090952,-0.20179408470467594,0.8478369761705368,-0.6460428914658608,50.40647902485452,192.85396682276206,0.0,-21.512170781029692,-140.15689762016666,-138.20561591635965,187.30545349754323,-18.705590906643874,-19.53196111258281,-165.86036800683604,159.7568159888912,161.51270056457162,1.0
37.16535502895508,2.1544553060763896,0.0,1.9479089677938062,0.3,-5.932643425049912,0.0,1.0,450.0,450.1524842184996,-226.93669760813935,224.6953755473425,79.03371284725486,400.0,0.117223081148717,0.04258365306558373,0.3227161499679558,2.2597313853877385,3.407748251289407,-1.3886329245887625,-5.851700397350993,-0.4824863747062599,2.7956213895077373,1.6679165392010251,-0.005504888153500042,1.8125532625427403,-5.979374294469534,0.028894073225590594,399.9383893407005,-1700.8419421231843,472.83317807164684,698.0718596303742,-12.133311656145846,-0.4292384126264095,-0.43443464357284434,0.8636730561992537,-0.2755183072237763,0.8603877184786644,-0.584869411254888,51.75085919276734,190.89072530393213,0.0,-43.187293917539,-129.4452532945951,-128.6577435984789,199.213844531083,-34.12382991882075,-34.293664271736795,-149.5575108810084,165.10502525913253,166.45231762653262,1.0
37.165604589404296,2.2526300765010703,0.0,1.9349849139573825,0.3,-5.932649595643457,0.0,1.0,450.0,450.11717389656536,-226.65854253679052,224.83373034190092,77.16733611108738,400.0,-0.041230638304798006,-0.0063791070284132,0.29002429309976513,2.190169422132025,3.743983181310466,-1.3270216193121123,-6.027813262123477,-0.6908449732963045,2.160138165898617,1.7527302713095505,-0.040329335335176644,1.876534419158687,-6.055884196449005,0.05663919036153982,399.938473737054,-1767.9164707737257,490.14496322686773,869.1638190891196,-18.276876389000314,-0.363125262778281,-0.48217042638360835,0.8452956891618895,-0.3566202920980531,0.8769483891573056,-0.5203280970592524,52.105902486198644,191.54716181078032,0.0,-62.61295956505017,-120.47239362614832,-119.20103806143999,202.35766463618876,-47.85687903738517,-49.17991435291597,-138.28586217987603,168.20651768169188,170.0129888407733,1.0
37.16585458986816,2.350804846925751,0.0,1.857733391173982,0.3,-5.932656004261576,0.0,1.0,450.0,449.9135679720104,-226.5860591144949,224.98377413944533,81.70949231873534,400.0,0.15868686906542062,0.04199956419568413,0.3449971262550738,2.1001542779320665,4.186520271553699,-1.2005361674855803,-5.385939876094856,-0.8502206707968383,1.6754802117374183,1.8807867207861584,-0.003816392471310616,1.9465615630876685,-5.731024798320325,0.07410866928166661,399.93856061188546,-1614.1796543764463,510.7167554967394,681.2512040365916,-14.603681088372843,-0.28563999022143866,-0.5204481049789766,0.8060880952004152,-0.4274129447238653,0.8713603590957957,-0.4439474143719303,51.78936835930577,189.06532089165,0.0,-77.13105016278573,-107.55361949412514,-106.36684969092072,209.61731896646015,-63.67068394616531,-66.32079869002342,-121.63768424823758,171.8774544665672,173.66785285188658,1.0
37.1661045503418,2.4489796173504317,0.0,1.8493231198290356,0.3,-5.932662647309694,0.0,1.0,450.0,449.89252703574056,-226.09168795303884,225.3481765856248,76.38290366331982,400.0,-0.13406777574999434,-0.0029954197820985184,0.26870404229865413,1.8186889008758798,4.631640876064329,-1.1110295834223465,-5.68928340952788,-1.0392640546891692,0.655439206213568,1.8677957786797728,0.22407485025444207,1.9621997779164777,-6.006685534110722,0.027975567731689573,399.93864992658064,-1620.7440711566671,522.2514721678195,809.7653304443297,0.4026954576042283,-0.19201118654577476,-0.5882944215970778,0.7803056081428524,-0.513156484502263,0.873025743818606,-0.35986925931634295,49.51524273754262,191.07901698099124,0.0,-95.74822662208926,-93.68018863704336,-91.13614536861363,205.16834456355468,-82.89993696603291,-84.8822487759027,-109.48385355906869,175.91320106216637,178.16800546869914,1.0
37.16635479079589,2.5471543877751124,0.0,1.8145853836751367,0.3,-5.932669520790224,0.0,1.0,450.0,449.8024806148638,-225.80673832174736,225.45967042918411,79.90919548985262,400.0,0.03684602671387012,0.02348998931852135,0.3025469570604572,1.6019818596453752,5.17724548265023,-0.9378774449903869,-5.137984080324715,-1.1499791070284129,0.07127667781609547,1.829306336252939,0.3871875632420807,1.919182182451581,-5.9430007773483755,-0.02892067420952745,399.93874163829577,-1631.396742251405,515.6429641846348,773.6624168333601,8.694595810356947,-0.09027278433319053,-0.6571827733639467,0.7474555576971371,-0.5836844790210951,0.8548681878160475,-0.2711837087949524,47.615439836639226,190.6398189976546,0.0,-112.62814100277723,-77.08895514163639,-75.82289815013894,205.84162878017509,-99.93150016620376,-100.84374380004263,-87.92779606195259,177.89620731211292,179.61025621561652,1.0
37.16660435126953,2.645329158199793,0.0,1.8301401547825755,0.3,-5.932676620307903,0.0,1.0,450.0,449.8453184291652,-225.9228541682064,225.46483613604738,78.46365945353556,400.0,-0.16924412032431113,-0.01582523392437518,0.270864164067507,0.999972538987396,5.368761605334635,-0.804161375774407,-5.212445340739161,-1.2524363512070074,-0.6640486255684073,1.7606658235419805,0.32764750921868113,1.8759319277670605,-6.120304356810434,-0.06996990171660247,399.9388357000153,-1777.9918179536608,508.0463739466362,771.8986648158133,17.526783020748024,-0.005213763023763595,-0.7151392804698051,0.7203530434935688,-0.6498424697082564,0.8387030300510573,-0.18886056034280083,47.74643613262825,192.06801916374917,0.0,-134.44181878359322,-63.444215576586174,-61.40838291306989,197.90473152916027,-114.1310673398847,-115.18704238496059,-65.74595879769277,176.24877736552034,178.56863067617616,1.0
37.166854671728515,2.743503928624474,0.0,1.9033232603290715,0.3,-5.932683941075132,0.0,1.0,450.0,450.03848919796656,-226.20147561909053,225.48167074129046,81.8571824340953,400.0,0.09947099952187644,0.029048904080324543,0.3031119119846188,0.43926232963042067,5.734717451521347,-0.6086527323221531,-4.56879954710532,-1.3804928006836146,-0.8675049058503975,1.7028007434308907,0.2147018716180706,1.8521445059801098,-6.022992032333855,-0.04288646829288911,399.9389320606094,-1658.2735388013102,505.8092543527185,706.7571448894661,9.95955685978025,0.06305374980689471,-0.7633307506506233,0.7002770008437287,-0.7008328195672264,0.8080836160802644,-0.10725079651303794,48.48294296741658,191.4677222939587,0.0,-149.27904183678712,-47.60361328604997,-46.19800631892333,196.20066166203787,-126.87352688058104,-128.08754557487705,-39.45864084212777,174.5431849198891,176.68936205026296,1.0
37.16710443217774,2.841678699049158,0.0,1.9841224692244894,0.3,-5.932691477917243,0.0,1.0,450.0,450.24979625713604,-226.27058980082347,225.66381274106325,79.22068548814356,400.0,-0.05692805066072555,-0.02047780388805773,0.28850465498825034,-0.24584370326853244,5.6614968764305535,-0.3799718692587057,-4.500924392223881,-1.4731010980559716,-1.331356636188849,1.6238681820123901,-0.058825253753422416,1.8136228138570718,-6.00380239151257,-0.00032808312228405133,399.93903066489037,-2500.4907994344694,497.4428355906259,-117.3082398550743,-8.935619414321323,0.1298493699814483,-0.8107389592815712,0.6808895893001231,-0.7453660918867839,0.7774996928170523,-0.032133600930268444,50.96080592743836,191.39995180396406,0.0,-162.76756484682753,-34.61967279384749,-32.787865650519095,188.0104073471481,-137.8586263063447,-137.72089980046982,-24.569650119632556,171.83847645674015,173.72565297724014,1.0
37.167354952636714,2.9398534694738387,0.0,2.018373538378357,0.3,-5.932699225277769,0.0,1.0,450.0,450.33695813879723,-226.56722311171043,225.82119145278847,80.57151714120917,400.0,0.09147358566037048,0.025302678914761078,0.3197191698355053,-0.8783213148899808,5.916298596575827,-0.14085797051912016,-3.7469663661610784,-1.5888916812646867,-1.8949114734336374,1.5267885836359762,0.11954199340845188,1.7973082294161393,-5.920951378634748,0.10422651428606804,399.9391314536699,-1683.1377940196485,488.155214146444,637.6634737337863,-36.264859375163795,0.16820828234869167,-0.8315965849242319,0.6633883025755403,-0.786375888075343,0.7258059405550663,0.060569947520276717,49.247964027713024,190.80465162864385,0.0,-171.14509631830816,-21.834276539201028,-20.358999859688105,184.30688738218342,-144.58629170561858,-145.17666224268328,-7.956186977996157,164.49995255970933,166.76670137713296,1.0
