1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
55.50423388371581,5.701018887667992,0.0,-1.765935191545047,0.3,-3.087515377056355,0.0,0.6,450.0,449.75887915517825,-226.80417250930327,225.1211544539774,80.90343925614181,300.0,-0.0508792301604256,-0.0052512112796411214,0.28051069386883143,-0.2688799668874173,-2.681006759910886,-0.05169378337961952,2.584093740653707,1.392479179662466,-0.05572467122409761,-1.8001413373210855,0.17309544818978484,-1.8457860968395525,-3.034878779204136,0.031133200364147164,299.9702950471173,-660.7350325905778,-498.84677245085123,126.15730529502783,-11.800031442087729,-0.07838268592763202,-0.6420105548638665,0.7203932407914985,0.5169144419589363,-0.5930834310516053,0.07616898909266889,8.663778648059612,144.87121378310428,0.0,111.64097400769074,-8.288200061525313,-6.091090662080754,-146.28845263789802,-152.2789673638112,-153.6656464610126,30.719743272804983,155.89890656312755,158.42391079700064,1.0
55.50448340424805,5.774649965486503,0.0,-1.8294280702651438,0.3,-3.0875245304565464,0.0,0.6,450.0,449.59485886306413,-226.7366353459472,224.9174655472584,83.43822795770133,300.0,0.12392053761406233,0.02812241828669073,0.30981282119205306,-0.0675807872249519,-2.6946594775841546,-0.19771600085451885,2.736178397778251,1.4681287588122198,0.3302426926480906,-1.6355894039735097,0.1590692012918996,-1.7930701958839346,-3.138247785577464,0.0411821092749774,299.9704007624636,-689.8556965383015,-479.58160298505004,129.39749537724424,-17.787884163870615,-0.004435666892756642,-0.6628783615912356,0.6673140284839923,0.5473014101443662,-0.5757789305531822,0.028477520408815984,8.59652626875799,145.64810256801584,0.0,122.15529215851319,12.175864129032256,14.61177648189703,-139.2836779500106,-159.61779577654343,-160.5671903259986,19.705714855372783,145.60566681179245,147.32261687988904,1.0
55.50473352478028,5.848281043305015,0.0,-1.8448470977928615,0.3,-3.0875334912026497,0.0,0.6,450.0,449.5586074985807,-226.72495091213926,224.90550040995583,80.39459351847893,300.0,-0.06138391023489166,-0.0017265370647300269,0.2852025387737663,0.018793872035890006,-2.905919530442215,-0.37012292245246753,2.5040534244819472,1.5241811493270665,0.21771437525559273,-1.5065057637256998,0.001331477427785568,-1.7668218227947001,-3.135893791430955,0.06209303500735279,299.97050441681233,-689.2353895807088,-471.0178692822533,133.30626827698978,-14.633367318600024,0.07473106860491377,-0.6923653751922023,0.6176343065872887,0.5690478639874211,-0.5558799358597547,-0.013167928127666416,9.983215985515592,145.67740046920295,0.0,127.14599999487284,29.430028307199333,31.963956434061096,-136.05093925998705,-165.44074502584905,-165.69827990087578,5.111799847895753,135.20158334501164,137.16049854458015,1.0
55.504983525317385,5.934183967426609,0.0,-1.7434894818497342,0.3,-3.087542254022923,0.0,0.6,450.0,449.82848346698273,-226.89501123317874,224.98979952794792,81.05539259132664,300.0,0.07286215489160833,0.021878709677419117,0.31494273274941254,0.18001750587481302,-2.7906275807367167,-0.5417040632343518,2.6604482546464423,1.5508679683828235,0.3487657907650994,-1.4144412732322154,-0.27499308195805156,-1.7586138892614216,-3.147259793671762,0.06024799095684966,299.9706059553309,-704.2194622724955,-465.9927216142298,70.15030971722065,-10.20339533452062,0.14985355978920792,-0.7362800259301717,0.5864264661409637,0.5898491117035699,-0.5330347900583664,-0.05681432164520351,12.745055042446076,145.81421482920643,0.0,133.22870113779095,43.530323362102145,45.115380562238855,-129.04342393078394,-169.02915805554372,-169.5979079777827,-2.2574801350138833,124.1242156616108,126.21914888969025,1.0
55.505233205834955,-0.2753702619344665,0.0,-1.6728683568371698,0.3,-3.0875508134041825,0.0,0.6,450.0,450.01513274120947,-227.0910760912703,225.1256969173493,76.98797636274304,300.0,-0.10371347323018099,-0.004123315530869664,0.2963989181798762,0.32841636082033715,-2.8664106659138766,-0.6840807605212559,2.1101962572099966,1.5905658705404813,0.44507398901333706,-1.305397923520615,-0.1739528069573366,-1.7598299962955688,-2.92000803459434,0.047495820572482056,299.9707053206629,-655.959750671703,-465.0435495967173,47.79117698460794,-11.60734244245566,0.21855884771697517,-0.7691493715575897,0.5505905238406144,0.6015138138114309,-0.4961977634557881,-0.10531605035564276,12.064830824077745,144.0528778073263,0.0,137.4428939346292,57.237488646015834,59.10670945850893,-128.05709757274084,-172.7335915676139,-173.54443147276237,-13.17254094936979,111.81538648023931,113.81658760020086,1.0
55.50548328637694,-0.20173918411595573,0.0,-1.675733103878795,0.3,-3.087559165289337,0.0,0.6,450.0,450.00744151243873,-227.18353521820714,225.08338249415385,78.1439179666738,300.0,0.03767458890550464,0.028565520187993295,0.3192750608844263,0.48657352809228777,-2.9627358401440476,-0.8308280538346509,2.2530764793847466,1.5998105874813053,0.8226831274758148,-1.1285801239051483,-0.20788676374857937,-1.7281009491485737,-3.105036910666691,0.022501194301710308,299.9708024707962,-695.8194805831822,-458.9699397086956,83.39593495860122,-11.384392796031811,0.28802203262751835,-0.7769961819135454,0.488974149286027,0.6217600052837562,-0.4705585089521365,-0.1512014963316197,12.613096103387193,145.37388992244337,0.0,141.91562056227298,74.10704949284343,76.59594757781673,-117.86404348728914,-176.32078653450134,-176.89440870796847,-22.10764067079683,97.59633030164491,99.53598096787432,1.0
55.50573320690917,-0.12810810629744496,0.0,-1.672972185873043,0.3,-3.0875673063245257,0.0,0.6,450.0,450.01463276190435,-227.18612630755976,225.07985267650486,75.63470858406322,300.0,-0.11428250858078806,0.009773971373637846,0.2904623597521898,0.5685524150822477,-3.178364762657553,-1.035661978209785,1.8821599060029903,1.589337269814141,0.9533573309121983,-0.9223161888485373,-0.14038912822443406,-1.713277889652756,-3.107482747646873,-0.02550095521428598,299.97089737113146,-703.1097973805021,-458.4955927886875,68.07413611566815,-1.890775094229669,0.37300575358459137,-0.7816237905955941,0.40861803701100263,0.6340298008534268,-0.43504138288262373,-0.19898841797080302,12.187761645106058,145.41000860317342,0.0,144.31398622943829,92.85882189233075,95.73665961223669,-114.28689753856021,-177.97826549925247,-178.12617472164084,-35.52277539671012,80.87263247596664,82.66384913847888,1.0
55.50598328745117,-0.05447702847893421,0.0,-1.6065212410563143,0.3,-3.0875752331342436,0.0,0.6,450.0,450.18857379872435,-227.19315262584655,225.07412276543306,76.27936832471698,300.0,0.08495874088768099,0.02514155095065118,0.3177403170262765,0.7121023253578292,-2.917030742210151,-1.1721172228156378,1.9610924674214911,1.5526202349925216,1.210814497451703,-0.7204429908139283,-0.26907198479489436,-1.6860937687035114,-3.021122330255627,-0.020630982511111916,299.970989986853,-676.1794380447792,-456.40463504347696,65.82384990991376,3.5422223068023717,0.4587491425974746,-0.7867858160279682,0.3280366734304935,0.6387563257669148,-0.4021123768623245,-0.23664394890459037,13.643230309745086,144.73799446275115,0.0,149.03489315402706,110.50124359025861,112.67242913298875,-101.64949591497547,-177.73708906344814,-177.9236717799617,-44.860444875881214,65.2275292659688,66.75260616549022,1.0
55.5062330079834,0.03142589564266174,0.0,-1.5332216292924008,0.3,-3.087582942079065,0.0,0.6,450.0,450.3786843719574,-226.73842632928137,225.15981917717116,76.23917225208292,300.0,-0.10315364946440111,0.0018988421277500442,0.2954895522324288,0.7331748419141212,-2.9651513209631664,-1.2991061995300148,1.3084839307840204,1.5397299978637033,1.3472064417859426,-0.5409262977996143,-0.06758062322954861,-1.6969908465626053,-2.8612870079705433,-0.029655952284060618,299.9710802803784,-633.1004941162788,-462.5900725792674,104.31840456195891,15.30261551627575,0.5373743842235627,-0.7914030654606838,0.2540286812371213,0.6381334466351435,-0.34767868134583974,-0.29045476528930375,11.951371507001795,143.3961325828947,0.0,150.63360058833598,122.46231584020515,124.66732872717799,-97.74743171245458,-176.4614727887205,-176.42423646443078,-56.613837417218576,52.207655920957016,53.590080264870686,1.0
55.506483448510735,0.10505697346117249,0.0,-1.5620527500698644,0.3,-3.0875904292593304,0.0,0.6,450.0,450.29933613530824,-226.4304224882071,225.23678637596117,77.59609421918393,300.0,0.03676795637887638,0.03150610553300541,0.315359651356548,0.8008334810937837,-3.041207460493791,-1.3968504507583843,1.3644557573168126,1.4934459901730401,1.7870555723136077,-0.37462209784234207,-0.08012537535492398,-1.6910236314537468,-3.086590804157311,-0.06736064432947997,299.97116821139815,-672.4275332375232,-459.4417932430436,107.07647060489833,27.597852770905998,0.5799323352197816,-0.7689609242936508,0.1890285890738692,0.6460552420231381,-0.31105563773998196,-0.3349996042831562,12.158079409245303,144.98353422360157,0.0,151.0982915492417,131.2393719124118,132.70817719823958,-86.16578602691739,-173.46625634608,-173.21738160905804,-64.46486124033322,40.06326521854304,41.048064704687015,1.0
