1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
52.17313454780274,1.8722028411054312,0.0,-2.786878868642801,0.3,-3.0560656332139255,0.0,0.6,450.0,449.73752643159486,-225.95832105050937,225.03271935997174,76.64722329245888,200.0,0.16111790207932777,0.03427850459303594,0.339223709891049,0.3405764868617816,0.7883709309976504,1.4407459517197199,-2.619663514206366,1.0245303909421057,2.314646289446699,-2.776602965178381,-0.24673610284566844,-2.683359175592828,-2.9066083449010907,0.036539103360623874,200.01057553833812,-412.3112256991999,-706.3915674414701,64.36310145120025,-25.702296935514685,-0.5350848835419486,-0.20043138765498905,0.7355162711969377,-0.06383054891229122,0.3820749134092098,-0.3182443644969186,13.284720459394094,91.08337849581724,0.0,-9.402494868617815,-97.92818267677838,-95.59346176165775,94.95071340098275,-75.10859822046574,-79.3936577671437,-76.91498570732747,173.2167145229654,175.51103462704995,1.0
52.17338494785157,1.9212902263177716,0.0,-2.7566325283802184,0.3,-3.0560645405642157,0.0,0.6,450.0,449.8194522728259,-226.2353141784284,225.10222574848794,71.33494687502667,200.0,-0.14706685530869526,-0.011079017303995187,0.2772055565050203,0.28323507263405184,0.789526160954619,1.1803228797265544,-3.333379831232642,1.2757691689809876,2.1026531043519374,-2.842745994445633,-0.19798787608506793,-2.7133641476468906,-3.269274940710346,0.0757302552640143,200.0105606993728,-467.00662908062816,-720.9326768954776,58.60260886483804,-30.13909344907692,-0.4756946349537024,-0.29089367496959906,0.7665883099233014,-0.08858989302466654,0.4009831737870633,-0.3123932807623967,13.093304362331239,93.84273339328493,0.0,-17.294932827173675,-81.38506266225163,-77.81131955930786,92.06999486220896,-94.76478225421913,-96.8521519812005,-76.31843944755396,175.19363045887653,177.831296801957,1.0
52.17363470791016,1.9703776115301124,0.0,-2.78307550686803,0.3,-3.0560631269317704,0.0,0.6,450.0,449.751857495422,-226.53995214858097,224.97492473403415,75.10728738859221,200.0,0.09319977974079588,0.02884043580431521,0.32775542704550303,0.4008484159367661,0.9764633721732223,0.9482986114078196,-2.953399809869685,1.5532113821832922,2.2565357769188505,-2.843994736167486,-0.35651015599603786,-2.7505188125936155,-3.114621114766639,0.09278184524453603,200.01054248686233,-451.15768277147686,-739.702751918857,50.1315907762665,-22.087829536664618,-0.40909670818702193,-0.3677811816237684,0.7768778898107902,-0.09945175363704692,0.4013330754033701,-0.30188132176632315,14.916090616743041,92.80806133234658,0.0,-20.84558590984832,-64.91106771202732,-63.01550542128606,98.06073226319164,-109.85993010681484,-111.57183197350999,-71.17912794872889,175.64888143302733,178.14751547717168,1.0
52.17388466796876,2.0194649967424527,0.0,-2.8177656704284946,0.3,-3.056061398826079,0.0,0.6,450.0,449.66353914360144,-226.43592161543458,224.99967071398,72.91446982012388,200.0,-0.14108229417503343,-0.016255253151036108,0.2925499739371929,0.3771474994659267,0.9619494830774865,0.6997990087588124,-3.286914554582354,1.7550241572313579,1.9017181889797672,-2.845223336893828,-0.30555624450261804,-2.781404559151846,-3.177622444364545,0.08166272756820052,200.01052097038192,-451.8198845022039,-758.762596731593,36.41145185295788,-16.605805110020288,-0.34769771164057806,-0.42686074978605154,0.7745584614266297,-0.12068427195866349,0.40917362123159107,-0.28848934927292763,14.834336948326353,93.36771279300284,0.0,-26.553123708182028,-51.408536979705154,-49.7073113895663,97.02385629865407,-123.61338177739799,-125.34416361760303,-72.54335829267255,174.38575030207238,177.13738947694526,1.0
52.17413470800782,2.080824228257878,0.0,-2.845826035293486,0.3,-3.0560593624841506,0.0,0.6,450.0,449.59331623175336,-226.24183333629585,224.99512067111678,75.93861525443285,200.0,0.09401146186000045,0.027289579149754516,0.3227644883571888,0.5131143249305702,1.2671612377086696,0.5066267207861573,-2.731969705191199,1.9607442854091013,1.7468428530625308,-2.7872172698141426,-0.2385689503534722,-2.8076707591309815,-2.829479203521053,0.08620021072472729,200.01049621661704,-408.99785338021456,-773.6852145062519,64.86203424820424,-10.531106528335421,-0.2904095638450116,-0.47794165942929484,0.7683512232743064,-0.1405590254408798,0.40255276908156545,-0.2619937436406857,14.531100109217018,90.69806262306714,0.0,-28.698436827173694,-37.91057398290962,-36.785960184661405,102.87695260243534,-134.39597826148255,-135.93796036658824,-68.25729979021571,172.9176801038242,175.2676012948731,1.0
52.17438482807618,2.129911613470219,0.0,-2.8215192842903276,0.3,-3.056057023873555,0.0,0.6,450.0,449.66110708147113,-226.15282568295197,225.0161090841299,74.07893786370434,200.0,-0.0919657911486155,-0.010273377483443369,0.2810152258064515,0.4464224535355686,1.4397946016418952,0.2437464473403121,-3.0852830484939124,2.1243093099765016,1.3695910734061707,-2.7608124246955774,-0.06578337156617846,-2.844945324009567,-2.9928687903535187,0.038275387229288964,200.01046828939639,-434.8538393136313,-781.9364832042427,78.15173353355638,6.803030551488227,-0.22922795802071447,-0.5355889436250059,0.7648169016457204,-0.16720344336563978,0.4100726076807602,-0.2428691643151204,13.089491110668359,91.78994291931468,0.0,-35.145947780816066,-27.4324932005982,-25.194535194872866,99.03061477333895,-142.74458074129473,-143.71102817004922,-66.2697258047425,167.58378307156582,170.42401195439854,1.0
52.174634628125,2.1789989986825593,0.0,-2.796089034468252,0.3,-3.0560543903894257,0.0,0.6,450.0,449.73101077992044,-226.2286055357284,224.92261558853178,75.47666493484299,200.0,0.08030110257576162,0.025275479598376525,0.30663155095065153,0.5390357861568041,1.7347983242896807,0.0155892501602218,-2.9146082525101478,2.2622549882503766,1.420713235947752,-2.669613997009186,-0.07239032454437003,-2.8511484813972636,-2.999520767333738,-0.00989524801603832,200.01043726755427,-416.6732156038498,-773.3708853711327,86.44262240441027,0.39971607488204186,-0.17027868977569666,-0.5818082105418813,0.7520869003175781,-0.1849241935193946,0.41168257611708303,-0.2267583825976884,13.234460286955684,91.78314660685422,0.0,-39.32725288186285,-12.478945149327071,-9.825848717778253,101.00144039521467,-149.85502237769717,-152.20671173381763,-58.40378071224101,158.06066353001495,160.65517912810932,1.0
52.17488434814454,2.2280863838949,0.0,-2.7909529617048228,0.3,-3.0560514701010746,0.0,0.6,450.0,449.74716592590175,-225.92198778338644,224.86657014238017,73.89318328562271,200.0,-0.06182795637582528,-0.010293518478957164,0.2789004212775049,0.4891868222602003,1.7672077756279185,-0.2314199188207655,-3.2486668041016875,2.388035505233926,1.2959751593462931,-2.5288888613544116,-0.1551460101466775,-2.8407690646862798,-3.194666119715717,0.016299504510606296,200.01040323699402,-452.38787282101634,-761.2553138491819,74.03623838143263,-16.013831842590623,-0.09917956297346432,-0.6289173909016431,0.7280969538751073,-0.20365745095108198,0.41954283542670084,-0.21588538447561884,14.148840806757917,93.29062106547485,0.0,-46.19042776842553,6.317591058320875,10.533295022755818,97.90603828669084,-157.9444819953001,-159.70114767015585,-54.17558019312118,146.52591326255086,149.2535692157746,1.0
52.17513442817383,2.2771737691072405,0.0,-2.81960615314364,0.3,-3.056048271026582,0.0,0.6,450.0,449.6745660850666,-225.76296733515252,224.78166571258296,76.54490601666316,200.0,0.016224059900713517,0.043160683614611645,0.31077354667806023,0.5235070786156802,1.8738039943845946,-0.481591224097415,-3.020570029908138,2.4685390643025005,1.195438215225684,-2.33483036957915,-0.16684509791307822,-2.7961891957451344,-3.0573966759284446,0.07614151214206102,200.01036628305306,-443.52762239629124,-743.0613017146286,95.60053321689122,-21.282090602548642,-0.025558065496308055,-0.6619367337765916,0.6874947992728998,-0.2176334614477501,0.41546979505341936,-0.19783633360566927,14.451957965819506,92.32416984913962,0.0,-48.31077059987181,26.28864432770776,29.426378368673358,101.97649967229219,-163.26315324246949,-164.20737102499456,-50.52991821149328,136.1958271113009,138.57002646920733,1.0
52.17538434824218,2.326261154319581,0.0,-2.809193786296878,0.3,-3.056044800890002,0.0,0.6,450.0,449.7051418062019,-225.67035355794988,224.81952398045806,73.88069814185006,200.0,-0.13036507864314678,-0.005600666524246711,0.2868188536637471,0.43970039628284524,1.896992610248117,-0.7330918350779749,-3.0676596774193556,2.52716950224311,0.7795718312417983,-2.155938047425763,-0.04709409276469576,-2.770899806965422,-3.0069405446197726,0.08794672920976905,200.0103264879473,-456.81591029638446,-732.1439042250975,73.675351823774,-13.340341688351046,0.04521078606683717,-0.6946403820225268,0.6494295959556895,-0.23673188538729376,0.41161957163671364,-0.1748876862494199,13.454609012701923,91.9218239848812,0.0,-52.966815679982936,40.52109919718009,42.79617157663755,100.7112369314248,-167.01600475112144,-168.25438470155936,-51.22939077846612,125.48844600555438,127.81583912498608,1.0
