1-Time,2-Ang_enc_cur,3-G_Id_gs_Ref,4-G_Id_grid_ref,5-G_If_ref,6-G_Iq_gs_Ref,7-G_Iq_grid_ref,8-G_Torque,9-G_VDC_Ref,10-G_V_LinkDC,11-G_V_LinkDC_neg,12-G_V_LinkDC_pos,13-G_Vf_gen,14-G_Spd_ref,15-I0_gen,16-I_fault,17-If_gend,18-I_np,19-Ia_gen,20-Ia_grid,21-Ib_gen,22-Ib_grid,23-Ic_gen,24-Ic_grid,25-Id_gen,26-Id_grid,27-Iq_gen,28-Iq_grid,29-Electric_Omega,30-P_gen,31-P_grid,32-Q_gen,33-Q_grid,34-ma_grid,35-mb_grid,36-mc_grid,37-ma_gen,38-mb_gen,39-mc_gen,40-Vd_gen,41-Vq_gen,42-V0_gen,43-Va_conv_gen,44-Va_conv_grid,45-Va_grid,46-Vb_conv_gen,47-Vb_conv_grid,48-Vb_grid,49-Vc_conv_gen,50-Vc_conv_grid,51-Vc_grid,52-fault
22.835365841918946,4.6210964129965,0.0,0.26672169370735643,0.3,-4.426208903445218,0.0,0.8,450.0,449.9575879481333,-226.57021539304384,224.92549103460115,73.18670685750912,377.0,-0.1203151203751737,-0.015019594103823985,0.2750967942747279,0.9651991102328562,0.03193527103488233,-0.0285517795342868,3.629149574877166,-0.26099584704123,-4.022030207037569,-0.08938531937620157,0.25110044499961953,0.09593322569628995,-4.4128954326986305,0.10084841234701473,377.0160892512821,-1145.050472066363,25.972840417444964,480.4682608649792,-26.728820116885338,0.07937073137710692,-0.7520554241940736,0.6726846928169667,-0.2199366024345652,-0.5747714835262248,0.7947080859607899,33.058093860288395,181.6540726657907,0.0,-75.47539829224529,-6.851494980559709,-4.568667021200602,-117.67372117368089,-151.17570697628716,-152.40982370690028,188.4905464242683,153.72831864088877,155.90853497142925,1.0
22.83561500253906,4.706999337118096,0.0,0.24938224992212127,0.3,-4.4261878565596735,0.0,0.8,450.0,449.9124907126427,-226.31079509523644,224.9301306918936,76.04062801452683,377.0,0.10249847887610548,0.023530271309548788,0.29399408331553073,0.6619663522751548,-0.2588886195867793,0.013563042085025123,4.236078333689384,-0.28313080111087413,-3.669694277474288,-0.052104336680196046,0.385982217974077,0.1418693308304953,-4.562385913329974,0.11069636835884893,377.0158626601142,-1219.923155938558,37.6853466512716,424.1880086766021,-28.740657824534342,0.15968586332236656,-0.7720024146292487,0.6123165513068821,-0.14399396856184826,-0.631219823148302,0.7752137917101505,31.407374629823224,182.83748617290223,0.0,-52.85231777611618,13.00323329074983,15.707625827284772,-129.14939539500102,-158.28462603418066,-159.00137058748123,184.2099692044436,142.89334545609904,144.82253209277087,1.0
22.83586536318359,4.805174107542777,0.0,0.20588649534413128,0.3,-4.426166927392366,0.0,0.8,450.0,449.7994824177817,-225.98497631352816,225.05968839985832,75.32075289553518,377.0,-0.013212211717074466,-0.00764798974578138,0.2767554052552875,0.22068217581713354,-0.6364387737052523,-0.05483577867976897,4.233500286263617,-0.3224258833582563,-3.6366981477095877,0.035750685750908645,0.19954771960144219,0.2141155917453613,-4.582059200680508,0.019978524529040316,377.0156373794357,-1401.4389305652155,55.95456864382214,-143.95813936776418,-5.542892600471254,0.257186655135826,-0.777395152145807,0.5202084970099811,-0.06980884048917385,-0.6789278386949955,0.7487366791841693,32.80796324771356,183.1243973244719,0.0,-33.269826542191815,30.061593872676795,32.629535533381734,-146.8786040679343,-163.87614335013876,-164.1108395475325,177.28924085024585,133.45853546806225,135.10935864645148,1.0
22.836114963818357,4.903348877967458,0.0,0.2513987224034633,0.3,-4.4261461212056155,0.0,0.8,450.0,449.9207170914614,-225.945995267818,225.2700582756144,77.20966379363388,377.0,0.1406971236915179,0.019985456099124055,0.30632943601794493,-0.07777716620380265,-0.767084779747917,-0.0067189403973498705,4.6026243110446465,-0.34290927579576935,-3.413448160222176,0.06479400128177774,0.012864183893519976,0.25044905609116247,-4.716252939059298,0.021595889250715157,377.015413464216,-1290.2743194969628,65.31591746098704,361.2671298671561,-6.498004929482447,0.3225875120193164,-0.789553222584696,0.4669657105653795,0.005246879932753349,-0.7245577724540808,0.7193108925213275,34.434767044220436,184.34618079457425,0.0,-16.212074991668445,44.04678199230935,45.346993464917766,-157.58233098525952,-167.63143098440497,-167.89901487759013,174.59305882674656,122.05716307797488,124.1854407753985,1.0
22.836365684448243,4.989251802089054,0.0,0.279000056622578,0.3,-4.426125443157609,0.0,0.8,450.0,449.99375952703457,-225.90200703584603,225.45947197699383,75.43251015808593,377.0,-0.11617825580614645,0.00014657551805123957,0.28046235547959847,-0.4954812721640676,-1.1122674908902244,0.0037946592608415204,4.048968485366372,-0.3678035462508006,-3.285235761894587,0.061591582995086755,-0.1992733556127924,0.2687477848965907,-4.345419182791624,0.013264105799723746,377.01519096831277,-1210.631068435715,70.32737139475968,296.8947257198183,-3.4140625623490823,0.3802917636210721,-0.795728781815976,0.4154370181949038,0.06446718212382968,-0.7432512676172072,0.6787840854933774,36.54013467066753,181.6552472956523,0.0,-1.2472598594317492,57.62148294595174,59.5748631979663,-171.7974284597309,-171.006073991455,-171.92379890792586,166.40798127878645,109.5644064127323,111.49449050067942,1.0
22.836615285058596,5.087426572513735,0.0,0.25431095131870135,0.3,-4.426104899019593,0.0,0.8,450.0,449.92913936237363,-225.9314139390169,225.4776812550544,76.15147172997227,377.0,0.0969192312997813,0.0150509121982479,0.3024019418927579,-0.9220222399060037,-1.4517160606097603,0.04451975218970319,4.561415834223452,-0.36113687673573985,-2.8189420797143483,0.002518043153172278,-0.11985958738324143,0.2537494814345331,-4.532159079945766,0.044263724639257505,377.0149699520184,-1235.6648185843053,67.22702733271892,343.5651888750312,-11.039983827653419,0.43814728772944145,-0.7924574256393289,0.35431013790988747,0.1492566983448786,-0.7811444784379978,0.6318877800931193,35.984557975035,183.07262973265085,0.0,15.443854786156798,74.59792880410173,77.24366291602651,-174.68301924973304,-175.14200625293753,-175.9470603597523,159.78050154539625,96.01223962102114,98.16620974322575,1.0
22.836864965698243,5.1856013429384165,0.0,0.2584605013687152,0.3,-4.42608449371652,0.0,0.8,450.0,449.9407453909299,-226.3003410100495,225.4879835975487,74.66817574663537,377.0,-0.02809324238817649,0.0013751762443919846,0.2987100974150822,-1.199756497543259,-1.9742160680562773,0.03279769280068349,4.597025114291815,-0.35090525101474035,-2.707088773400067,0.08638514847254827,-0.18964272692709175,0.27266054792793376,-4.640559188664787,-0.038802844105767204,377.0147504666983,-1257.661899121823,72.45301728135377,376.34818745029276,11.52315584994709,0.5178180457442715,-0.7770857820083299,0.2592677362640584,0.22712920124205113,-0.8087839053240996,0.5816547040820484,36.82565767858908,184.04071538151044,0.0,29.95524603845333,92.63804800854523,95.84168620773336,-180.5214987998292,-177.82326700704988,-177.3356519598378,147.87698276308495,80.59704576586198,81.97728151192474,1.0
22.83711540632324,5.271504267060012,0.0,0.3141569867165332,0.3,-4.426064232072109,0.0,0.8,450.0,450.0872386096304,-226.8748895369561,225.49826543514428,76.05159057979068,377.0,0.13494053944517326,0.017649100619525647,0.3095922772911771,-1.384469567400129,-2.323620619586777,-0.007645426190984266,4.8946486049989275,-0.34155982909634636,-2.1662063670766307,0.10110821619312077,-0.07818684021639313,0.24709787881824222,-4.759933553767203,-0.09946864809880285,377.01453256263756,-1258.3145615734347,66.1288021091326,371.42753733983307,27.317678130708902,0.6053480063336031,-0.7671836455489461,0.16183563921534308,0.30114598668801135,-0.8281013565415037,0.5269553698534923,35.93811086304288,185.1995936382576,0.0,48.761831264259754,109.9025657205726,112.63854958605434,-184.10930279812007,-177.03913907498406,-176.82467461226247,137.46772252937402,63.75093262807092,65.21493933862422,1.0
22.83736528696289,5.369679037484693,0.0,0.35217851607681144,0.3,-4.426044119526054,0.0,0.8,450.0,450.18593647243705,-226.77886236855565,225.4487216636851,74.53997463618883,377.0,-0.06531408982614653,0.00212039307840195,0.2825771600085452,-1.5310708384960472,-2.7121139520249025,0.02226395214697702,4.436078419141209,-0.3120331296731469,-1.9199067365947462,0.09728142704550306,-0.14670617997268284,0.22939252665049106,-4.522190756768794,-0.10341542547893727,377.0143162965881,-1252.0750198229744,62.40189745657096,364.71442313368766,27.02857394320368,0.6698133367732552,-0.7464577338623979,0.07664439708914272,0.36925727988837986,-0.8301928351005716,0.46093555521219176,36.71657337372575,183.61495852632243,0.0,66.64512488229005,122.88376557145916,124.92296530859221,-194.79963102456728,-174.97574067976942,-174.8142619491563,124.10526901986759,51.03466143772697,52.14538295180082,1.0
22.83761560759277,5.455581961606289,0.0,0.35216471116841414,0.3,-4.426024160674615,0.0,0.8,450.0,450.18404574443355,-226.4995848175135,225.20097603765336,76.60580915701776,377.0,0.08462209853409411,0.023550412305062426,0.3034895556505022,-1.444212795342876,-2.9301793595385606,0.09334152531510352,4.484034129459517,-0.30025064729758555,-1.2999884743186743,0.007271318094424739,-0.03975041091708536,0.23737505111025695,-4.498787269561425,-0.02720915331430149,377.01410171640583,-1257.2715442524682,64.09769058118403,364.002981072101,5.890096157335157,0.6940220358700778,-0.7254853970949146,0.03146336122483678,0.434490434855448,-0.8303959450810291,0.395905510225581,35.82251225599995,183.51920034461236,0.0,82.48846781414227,130.92054397265534,132.2249316606023,-196.1233607801751,-171.64707954368734,-171.40825382482396,111.83663591113014,38.720960005127104,39.90674159453109,1.0
