1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-183.984249,106.532304,16.409659,3.222108,5.195072,0.812066,-5.826338,-4.752615,-0.569518,5.488303,-0.274560,0.194429,-0.043161,-60.404370,188.577121,1002.366896,-1297.665941,0
0.001042,-191.595067,58.740247,90.211743,4.601928,3.796263,3.094002,-6.427089,-3.363182,-2.953239,6.217662,-0.296478,0.196781,-0.020755,-53.132040,188.495560,1001.999880,-1297.773346,0
0.002083,-150.126885,12.095877,160.468372,5.936508,1.719350,4.625875,-5.781562,-1.304762,-4.447262,5.563018,-0.278213,0.208212,-0.091706,-34.040761,188.570892,1000.887552,-1296.711506,0
0.003125,-93.085450,-39.441259,208.233523,6.818688,-0.829750,5.701361,-4.221849,1.143288,-5.605549,4.129206,-0.234377,0.221931,-0.039427,-17.392441,188.721741,1000.470351,-1296.302487,0
0.004167,-49.303398,-114.101246,182.368940,6.332358,-3.229738,6.090282,-2.191984,3.595013,-5.979055,2.172390,-0.190541,0.193514,-0.050629,-5.743141,188.570855,999.508826,-1295.242898,0
0.005219,-4.591261,-186.151758,130.147349,5.382318,-4.869966,5.368000,0.039375,5.326291,-5.462861,0.076818,-0.186888,0.192012,-0.069301,8.846758,188.495466,999.040361,-1294.535785,0
0.006250,54.060809,-197.556131,77.174811,4.353108,-5.984754,3.574200,2.733425,6.388583,-3.616317,-2.555988,-0.077298,0.180515,-0.073035,32.428108,188.570718,998.437190,-1294.321791,0
0.007292,139.356413,-169.371382,30.640720,3.493548,-6.353983,1.673249,4.673737,6.884810,-1.769772,-4.523477,-0.040768,0.180253,-0.054364,57.796437,188.646203,998.157202,-1294.278243,0
0.008333,183.807672,-105.874151,-16.508902,2.588748,-5.086533,-0.672184,5.662550,5.587270,0.571983,-5.423613,-0.040768,0.196519,-0.069301,65.283657,188.570875,997.638916,-1294.550659,0
0.009375,191.078215,-57.828395,-90.027841,1.220238,-3.701925,-2.997775,6.229718,4.201512,2.955704,-6.156529,-0.004238,0.196781,-0.031958,59.345907,188.506400,997.900753,-1294.935343,0
0.010418,148.861428,-11.316915,-161.084660,-0.125652,-1.632113,-4.537585,5.696132,2.098983,4.567234,-5.530348,-0.018850,0.207820,-0.073035,39.123628,188.650513,997.648680,-1295.803210,0
0.011460,91.842678,40.413516,-208.369698,-1.019142,0.920537,-5.581323,4.043135,-0.371121,5.628998,-4.107209,-0.073645,0.204881,-0.043161,22.814608,188.646578,999.033890,-1296.245953,0
0.012500,48.128681,115.218474,-182.111175,-0.521502,3.356028,-6.025804,2.035658,-2.892686,6.019290,-2.089910,-0.121134,0.210433,-0.069301,12.058798,188.571105,999.856877,-1297.646228,0
0.013541,4.709590,186.000490,-130.788258,0.405918,4.978505,-5.323365,-0.169581,-4.487961,5.490507,-0.019243,-0.139399,0.154646,-0.080503,-3.549001,188.495676,999.858749,-1297.333253,0
0.014584,-54.577661,198.008909,-76.092235,1.423818,6.182050,-3.505753,-2.956915,-5.598038,3.610388,2.684720,-0.238030,0.180711,-0.069301,-28.035151,188.646473,1000.969716,-1297.633249,0
0.015625,-139.238084,169.473814,-29.656629,2.328618,6.519326,-1.624645,-4.893496,-6.061182,1.784827,4.655767,-0.256295,0.180319,-0.058098,-52.555230,188.646753,1001.804925,-1298.386955,0
0.016666,-184.993731,104.889301,17.025189,3.289968,5.234126,0.784286,-5.897234,-4.818779,-0.561124,5.587923,-0.267254,0.194690,-0.058098,-61.682400,188.571020,1003.435372,-1299.162255,0
0.017708,-191.288819,57.290539,90.581061,4.647168,3.778511,3.105907,-6.464402,-3.429345,-2.953239,6.256798,-0.285519,0.198087,-0.043161,-54.206490,188.495707,1004.742326,-1298.907655,0
