1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-114.787540,-81.922854,178.415859,3.737096,4.845757,-1.712756,-3.438273,-4.903727,1.561256,3.179809,0.066437,0.574233,-0.003573,-107.409207,188.496454,985.093784,999.661211,0
0.001042,-38.354845,-132.555592,181.648203,3.793393,4.365056,0.214032,-4.563316,-4.303474,-0.303914,4.124154,0.099252,0.579676,0.022444,-32.428765,188.495937,985.424136,998.714246,0
0.002083,33.501380,-171.525536,149.555638,3.196650,3.198164,2.053428,-5.092975,-3.140020,-2.266089,4.676291,0.150299,0.585877,-0.007290,39.951004,188.496091,986.339536,998.175563,0
0.003125,105.561004,-171.819161,94.204774,2.070720,1.407461,3.788786,-4.872606,-1.413366,-3.906380,4.318354,0.102898,0.582777,-0.018440,107.906252,188.496129,986.400464,997.819536,0
0.004167,148.037423,-173.874538,8.596247,0.426862,-0.489656,4.787553,-3.813287,0.505962,-4.902901,3.339739,0.117483,0.575198,0.011294,146.983897,188.496114,986.792679,997.509259,0
0.005208,165.834806,-139.261993,-69.393182,-1.048106,-2.225317,5.028922,-2.297766,2.265964,-5.035182,1.744253,0.081021,0.565758,0.003860,162.126343,188.495977,986.831269,996.812588,0
0.006250,183.383590,-59.783510,-123.832671,-2.106481,-3.905936,4.666869,-0.256451,4.011145,-4.695660,-0.292942,0.022683,0.538956,0.015011,181.693311,188.722221,987.656674,996.957636,0
0.007292,163.766919,14.057369,-160.603630,-2.872113,-4.672855,3.655617,1.375054,4.692914,-3.624179,-1.896044,-0.046595,0.539576,0.026161,155.652806,188.496123,987.702351,996.685101,0
0.008333,113.809949,83.094538,-178.503042,-3.232411,-4.859999,1.628952,3.358377,4.922640,-1.551769,-3.929431,-0.046595,0.563278,0.015011,106.814194,188.496044,988.258156,996.629608,0
0.009375,36.913958,132.611501,-181.759690,-3.333744,-4.342603,-0.264543,4.475688,4.366850,0.269306,-4.885200,-0.097641,0.540334,-0.022156,32.103952,188.496045,988.000537,996.745751,0
0.010417,-34.863168,171.193859,-149.302575,-2.703224,-3.139016,-2.120586,4.997615,3.184870,2.205026,-5.403066,-0.108580,0.566792,-0.003573,-39.960584,188.722232,988.532253,997.083855,0
0.011458,-105.883199,171.816344,-93.441341,-1.566034,-1.396016,-3.818489,4.773380,1.424868,3.845316,-5.094631,-0.061180,0.577196,-0.033307,-107.521790,188.496015,988.338165,996.947869,0
0.012500,-147.986721,173.601586,-8.173060,0.077824,0.497432,-4.804772,3.768187,-0.457407,4.907978,-4.100784,-0.072118,0.573957,-0.011006,-146.745793,188.496016,988.982879,996.834150,0
0.013542,-165.919702,139.176961,69.561184,1.575311,2.211076,-5.150179,2.256531,-2.232230,5.027031,-2.493875,-0.032010,0.573751,0.007577,-161.922015,188.496013,989.403083,996.622347,0
0.014583,-183.366787,60.367944,124.365223,2.599907,3.979762,-4.725703,0.234547,-3.970000,4.639005,-0.487142,-0.006487,0.572028,0.018727,-181.331366,188.722246,989.504651,996.719690,0
0.015625,-163.930915,-12.744744,161.306305,3.331761,4.713656,-3.718613,-1.431753,-4.651769,3.585163,1.112151,0.044560,0.577954,0.007577,-155.358411,188.496567,989.286900,997.206916,0
0.016667,-114.369443,-82.228224,178.658892,3.714578,4.897130,-1.650333,-3.476934,-4.870380,1.499524,3.183617,0.095606,0.576920,-0.029590,-106.733707,188.495709,989.296509,996.405870,0
0.017708,-38.117547,-132.802237,181.757568,3.770874,4.365056,0.189063,-4.547851,-4.329411,-0.321551,4.105115,0.135714,0.579056,0.011294,-31.708232,188.495673,989.271438,996.617921,0
0.018750,34.484474,-171.314125,149.324757,3.219168,3.168808,2.065913,-5.069778,-3.151136,-2.213177,4.634405,0.110191,0.580985,-0.018440,41.009287,188.721880,988.009164,996.805170,0
0.019792,105.832202,-171.913121,93.536432,2.093238,1.374436,3.780463,-4.833945,-1.365197,-3.924017,4.348817,0.110191,0.577058,-0.014723,108.063868,188.571212,988.470382,996.834198,0
0.020833,148.003523,-174.003733,7.940056,0.426862,-0.489656,4.775069,-3.821020,0.528194,-4.933766,3.335931,0.081021,0.572373,-0.011006,146.983897,188.495747,988.885896,996.932073,0
0.021875,165.812206,-138.944878,-69.782036,-1.104403,-2.239995,5.041406,-2.262971,2.280785,-5.088095,1.675712,0.051852,0.566585,-0.018440,162.115085,188.495379,989.562383,996.686299,0
0.022917,183.643488,-58.937869,-123.844823,-2.106481,-3.949969,4.637738,-0.190727,4.059313,-4.722116,-0.311982,0.044560,0.529035,0.003860,181.862186,188.719014,990.178559,997.068921,0
0.023958,163.608720,14.409719,-160.798057,-2.838335,-4.702211,3.634810,1.425314,4.718851,-3.571267,-1.934122,-0.028364,0.567825,-0.007290,155.393865,188.570709,990.755058,996.544845,0
0.025000,113.583951,83.270713,-178.673166,-3.176114,-4.878346,1.595660,3.412503,4.963398,-1.534132,-3.971318,-0.053887,0.550669,0.011294,106.847969,188.495278,991.552547,996.806958,0
0.026042,36.959157,132.799421,-181.577415,-3.288707,-4.401314,-0.277028,4.491152,4.363145,0.317810,-4.873776,-0.075764,0.569548,-0.037023,32.137727,188.570788,991.790313,996.373809,0
0.027084,-35.179566,171.393524,-149.521305,-2.635668,-3.120668,-2.199655,5.047875,3.114470,2.209435,-5.391643,-0.093995,0.585464,-0.044457,-40.455950,188.721793,991.906196,995.604222,0
0.028125,-106.165697,171.875069,-93.186155,-1.566034,-1.366660,-3.851782,4.796576,1.347058,3.920276,-5.083207,-0.112226,0.582088,-0.007290,-107.578082,188.570687,993.100525,994.882094,0
0.029166,-148.257919,173.648566,-8.063695,0.066564,0.486423,-4.863033,3.760455,-0.505576,4.859475,-4.112208,-0.112226,0.578298,-0.003573,-146.824601,188.495267,993.053700,994.571119,0
0.030208,-166.077901,138.730651,69.378908,1.575311,2.288135,-5.116887,2.183075,-2.272988,5.053488,-2.410102,-0.028364,0.570099,-0.048173,-162.327314,188.570875,993.931376,993.754078,0
0.031250,-184.067382,59.815928,124.207251,2.588648,4.023795,-4.684088,0.145626,-3.988526,4.647824,-0.403370,0.033621,0.568859,0.007577,-181.804216,188.721777,994.831353,993.303415,0
0.032291,-163.343319,-12.979644,161.585793,3.376799,4.746681,-3.689482,-1.451084,-4.666590,3.501385,1.195924,0.019036,0.575818,-0.007290,-154.795495,188.570908,995.701753,992.073323,0
0.033333,-114.120844,-82.416144,178.950532,3.725837,4.889791,-1.612879,-3.527194,-4.885201,1.411337,3.217888,0.084667,0.574095,-0.011006,-106.272116,188.495535,996.596579,991.392730,0
0.034375,-36.953654,-133.178078,181.247198,3.804652,4.350378,0.263971,-4.543985,-4.262716,-0.348007,4.131770,0.077375,0.560315,-0.018440,-30.582399,188.570926,996.493156,990.761810,0
0.035416,35.512767,-171.384596,149.567790,3.207909,3.091749,2.132497,-5.089109,-3.077031,-2.274908,4.664868,0.113837,0.585670,-0.011006,42.033794,188.646319,997.463977,990.178519,0
0.036458,106.679696,-171.666476,92.576450,2.059460,1.348750,3.826240,-4.795283,-1.305913,-3.946064,4.325970,0.117483,0.578436,0.003860,108.514201,188.570906,997.546572,989.675230,0
0.037500,148.161722,-174.179908,7.028681,0.415603,-0.544698,4.833330,-3.797823,0.591183,-4.929357,3.290237,0.073729,0.573544,-0.011006,146.972638,188.495519,997.905465,988.960063,0
0.038541,165.608807,-138.122727,-70.122283,-1.059366,-2.265681,4.978984,-2.232042,2.291901,-4.995498,1.656673,0.026329,0.563967,-0.037023,162.160118,188.646364,997.038840,987.993960,0
0.039583,184.197184,-58.374108,-123.784065,-2.095221,-3.960978,4.625254,-0.221656,4.018555,-4.700069,-0.342444,0.000805,0.534547,-0.014723,182.166161,188.721674,996.693654,987.573074,0
0.040625,163.168023,14.198309,-161.041090,-2.883372,-4.658178,3.630648,1.405983,4.689208,-3.553629,-1.949354,-0.035656,0.551634,0.011294,155.112407,188.570895,996.513677,987.089354,0
0.041666,113.403152,82.941853,-178.891896,-3.243670,-4.878346,1.591499,3.466629,4.918935,-1.503266,-3.975125,-0.053887,0.565827,-0.033307,106.757903,188.570937,996.436870,986.300096,0
0.042708,37.252955,133.069556,-181.054893,-3.311226,-4.324255,-0.281190,4.522081,4.370555,0.335447,-4.881392,-0.097641,0.575129,0.018727,32.272827,188.570812,996.626235,986.249706,0
0.043750,-35.089167,171.405269,-149.339030,-2.737001,-3.139016,-2.178847,5.005347,3.129291,2.310851,-5.418297,-0.083057,0.581261,-0.055607,-40.568533,188.721784,997.894094,986.201254,0
0.044791,-106.323896,171.640169,-93.113245,-1.554775,-1.362991,-3.901720,4.761781,1.384111,3.911457,-5.060360,-0.108580,0.582088,-0.037023,-107.983381,188.570921,997.351708,986.324233,0
0.045833,-148.551717,173.613331,-7.857117,0.100342,0.526788,-4.825580,3.756588,-0.524102,4.890340,-4.058898,-0.064826,0.576782,-0.011006,-146.959701,188.570986,997.755848,985.855854,0
0.046875,-166.010102,138.401791,69.986492,1.586570,2.247770,-5.054464,2.179209,-2.250756,5.018212,-2.425334,-0.017425,0.570650,-0.018440,-162.034598,188.646234,996.979913,985.946685,0
0.047916,-184.270781,58.993777,124.365223,2.611166,3.983431,-4.700734,0.168823,-3.977410,4.603730,-0.407178,0.026329,0.566930,0.003860,-181.837991,188.721748,996.460419,985.689230,0
0.048958,-163.264220,-13.778305,161.452125,3.388058,4.676961,-3.668674,-1.439486,-4.633243,3.532250,1.180692,0.033621,0.566585,0.000144,-154.604103,188.570944,995.752746,986.067957,0
0.050000,-113.205550,-83.132590,178.986987,3.748356,4.915477,-1.600394,-3.503997,-4.881496,1.455431,3.225504,0.084667,0.549705,-0.022156,-105.551583,188.570998,995.257658,986.745628,0
0.051041,-36.219159,-133.354253,181.332260,3.838430,4.365056,0.234840,-4.571048,-4.277537,-0.348007,4.177464,0.088314,0.524074,-0.003573,-30.064517,188.721607,995.635634,987.258787,0
