1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,150.540118,50.730608,-172.668940,-0.351852,-4.962274,2.653489,2.502080,4.977095,-2.781175,-2.338960,-0.091910,0.539345,-0.065566,35.730628,188.420265,0
0.001043,86.704526,116.716506,-176.435985,-0.464952,-4.749257,0.573951,4.102837,4.793308,-0.691222,-3.907970,-0.040768,0.534641,-0.028224,12.137968,188.495492,0
0.002083,2.441089,155.157942,-175.648107,-0.431022,-3.897190,-1.235723,4.968515,3.929506,1.197290,-4.747622,-0.040768,0.540390,-0.031958,-10.730851,188.495588,0
0.003125,-71.205766,171.636295,-132.794887,0.371988,-2.281814,-2.969994,4.912545,2.393043,2.863377,-4.704928,-0.055380,0.545943,-0.043161,-29.245321,188.495716,0
0.004167,-123.381269,192.330884,-48.565720,1.989318,-0.396616,-4.434402,4.337914,0.426517,4.420350,-4.249523,-0.048074,0.560053,-0.043161,-40.713661,188.488377,0
0.005208,-163.511035,157.851984,22.158712,3.301278,1.325269,-4.970161,3.069248,-1.245950,4.961723,-3.064760,-0.077298,0.558550,-0.031958,-48.574110,188.427259,0
0.006250,-180.944459,108.670624,93.301705,4.635858,3.306324,-4.866977,1.069234,-3.252909,4.898773,-1.118618,-0.139399,0.549862,-0.035692,-51.842700,188.495763,0
0.007292,-177.031296,25.783541,142.310228,5.563278,4.374958,-3.989920,-0.766600,-4.337256,4.097205,0.606938,-0.135746,0.553520,-0.035692,-45.599581,188.495776,0
0.008333,-151.125025,-49.371763,173.099054,6.162708,4.971405,-2.561230,-2.624823,-4.969485,2.729083,2.478365,-0.190541,0.548752,-0.043161,-32.491291,188.495568,0
0.009375,-88.038037,-116.348294,176.201326,6.230568,4.737087,-0.485661,-4.236774,-4.748940,0.639130,4.011797,-0.238030,0.542219,-0.046895,-10.165351,188.420332,0
