1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-143.308552,162.854902,-21.649264,-0.158622,6.739205,-1.741886,-4.652237,-6.170928,1.649443,4.329778,0.102898,0.190115,0.000144,-141.161664,188.646462,1009.532784,-1282.894792,0
0.001042,-186.745464,99.173457,25.207582,0.742122,5.407186,0.813293,-5.738618,-4.925959,-0.960912,5.369318,0.128422,0.201208,-0.011006,-186.183704,188.495674,1009.181397,-1282.082032,0
0.002083,-188.417853,50.243745,99.065442,2.183313,4.104524,3.035549,-6.364931,-3.562421,-3.147966,5.841491,0.128422,0.209201,-0.018440,-180.588317,188.495656,1009.464180,-1281.639868,0
0.003125,-145.783235,5.013711,166.422159,3.511910,1.895501,4.679353,-5.676760,-1.468945,-4.779438,5.217005,0.102898,0.218709,-0.063040,-137.063634,188.495620,1009.299971,-1281.575687,0
0.004167,-88.176216,-44.914327,203.825004,4.232505,-0.522682,5.811289,-4.188302,1.058047,-5.859737,3.617711,0.091960,0.207823,0.007577,-83.057451,188.646523,1009.037702,-1281.509414,0
0.005208,-41.564024,-120.000176,177.079175,3.647022,-2.823441,6.123404,-2.235908,3.344197,-6.186031,1.698559,0.048206,0.202931,0.011294,-37.044678,188.495598,1009.560628,-1281.367801,0
0.006250,2.449185,-182.659805,125.385963,2.768796,-4.478373,5.474206,-0.028349,4.933756,-5.321792,-0.639456,-0.002841,0.198935,-0.029590,5.545564,188.495638,1009.649164,-1281.581109,0
0.007292,62.632588,-190.423257,67.738433,1.609088,-5.568207,3.688909,2.720466,6.119441,-3.659454,-3.270675,-0.035656,0.185844,-0.014723,67.488866,188.495731,1009.896106,-1281.240108,0
0.008333,143.370554,-162.763758,21.865872,0.730863,-5.817731,1.774606,4.618735,6.275063,-1.679641,-5.045129,-0.097641,0.191011,0.007577,141.523609,188.646422,1010.530577,-1280.783217,0
0.009375,187.044765,-99.035333,-25.234007,-0.237437,-4.496721,-0.738958,5.685786,5.048619,0.952761,-6.134172,-0.108580,0.202035,-0.037023,186.815849,188.495711,1010.608309,-1281.495333,0
