1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-157.227290,165.028041,14.329167,3.120318,1.293317,-5.033658,3.233428,-1.290059,5.121198,-3.182169,-0.069992,0.558746,-0.050629,-66.986790,188.495635,0
0.001042,-179.435906,114.686914,84.093371,4.420968,3.338277,-4.962224,1.188637,-3.208800,4.940740,-1.193333,-0.132093,0.548098,-0.054364,-74.949030,188.495579,0
0.002083,-182.112736,34.638844,135.453220,5.404938,4.431763,-4.140727,-0.650928,-4.429149,4.227302,0.517991,-0.157664,0.551953,-0.058098,-76.543740,188.644834,0
0.003125,-151.941685,-36.952593,173.911554,6.128778,5.088564,-2.731879,-2.535270,-5.043000,2.884361,2.382303,-0.172276,0.557767,-0.069301,-66.206400,188.495372,0
0.004167,-97.713190,-107.879581,175.684281,6.207948,4.840045,-0.676153,-4.113639,-4.855536,0.827981,3.958429,-0.219765,0.557375,-0.024490,-43.394131,188.495282,0
0.005208,-13.551836,-150.283554,178.331061,6.287118,3.977327,1.304170,-4.979317,-3.988059,-1.089908,4.805197,-0.238030,0.555154,-0.020755,-4.793101,188.495273,0
0.006250,63.191522,-167.716298,142.568750,5.585898,2.386802,2.970976,-4.953198,-2.466299,-2.848322,4.862122,-0.263601,0.539737,-0.031958,27.689218,188.645890,0
0.007292,118.055197,-189.123660,59.053599,4.013808,0.427049,4.625875,-4.486776,-0.455664,-4.506016,4.428065,-0.219765,0.556199,-0.024490,53.034927,188.495180,0
0.008333,156.721781,-164.575263,-14.834659,2.633988,-1.202529,5.141791,-3.300201,1.216803,-5.131323,3.328690,-0.190541,0.557309,-0.069301,71.198787,188.495309,0
0.009375,178.737575,-114.209974,-84.180303,1.344648,-3.215537,5.054482,-1.318843,3.179653,-5.013815,1.336296,-0.146705,0.547902,-0.039427,79.127097,188.495162,0
0.010417,181.618570,-33.666587,-135.281629,0.349368,-4.362277,4.292514,0.457289,4.407354,-4.384311,-0.382144,-0.150358,0.536928,-0.054364,82.746297,188.645848,0
