1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-169.601958,163.687061,35.417235,3.516168,3.743009,-6.390914,2.091629,-3.631512,6.468336,-2.097026,-0.088257,0.603559,-0.024490,-70.164900,188.420784,0
0.001042,-178.687301,99.307923,100.060228,4.715028,5.468444,-5.271773,-0.568838,-5.377493,5.473720,0.450392,-0.124787,0.591278,-0.017021,-75.390120,188.496129,0
0.002083,-185.481459,14.355006,145.535607,5.608518,6.441220,-3.783554,-2.871093,-6.392000,3.954517,2.784340,-0.186888,0.588927,0.009119,-79.665300,188.496044,0
0.003125,-147.359315,-60.437871,172.348107,6.151398,6.253055,-1.422247,-4.755435,-6.259673,1.721877,4.552590,-0.183235,0.593630,-0.020755,-64.068810,188.496201,0
0.004167,-65.035446,-112.446162,198.028031,6.660348,5.436491,1.308139,-6.374849,-5.428953,-1.043744,6.203431,-0.256295,0.617408,-0.031958,-28.250041,188.420833,0
0.005208,2.713309,-159.948277,169.922917,6.151398,3.711056,3.371803,-6.483059,-3.778542,-3.095927,6.310166,-0.248989,0.618649,-0.035692,1.393468,188.496149,0
0.006250,70.507435,-189.014932,121.382197,5.223978,1.183258,5.471183,-5.882309,-1.198165,-5.202667,5.769373,-0.241683,0.603625,-0.013287,33.027538,188.496045,0
0.007292,123.091267,-190.259265,39.873674,3.651888,-1.259333,6.352209,-4.255431,1.231506,-6.159512,4.299983,-0.212459,0.603429,-0.013287,55.025487,188.496158,0
0.008333,169.414039,-163.391335,-34.827083,2.249448,-3.591866,6.530795,-2.188252,3.547228,-6.428101,2.293357,-0.194194,0.605780,-0.043161,74.071527,188.496163,0
0.009375,178.136422,-99.374624,-99.777841,1.016658,-5.288899,5.459278,0.490871,5.304237,-5.500632,-0.190020,-0.128440,0.590233,-0.031958,80.914077,188.495097,0
0.010417,185.123402,-14.385465,-145.351705,0.157098,-6.254575,3.931373,2.755813,6.274635,-3.935265,-2.523968,-0.018850,0.595786,-0.039427,84.748167,188.496129,0
0.011458,147.557041,60.588626,-171.979546,-0.374472,-6.073511,1.669280,4.643886,6.208471,-1.719411,-4.295775,-0.044421,0.554827,-0.039427,68.009367,188.496098,0
0.012500,65.267200,112.838536,-197.708713,-0.838182,-5.281799,-1.069043,6.252106,5.414509,1.046209,-5.935943,0.014027,0.555219,-0.002084,33.694828,188.420942,0
0.013542,-2.708406,159.724524,-170.206819,-0.374472,-3.559914,-3.128738,6.427481,3.635446,3.127769,-6.149413,0.003068,0.611072,-0.024490,2.909008,188.496152,0
0.014583,-70.525216,189.322739,-121.038258,0.552948,-1.092470,-5.200339,5.815536,1.132261,5.226115,-5.548137,-0.018850,0.609569,-0.013287,-26.881531,188.496134,0
0.015625,-123.109049,190.651638,-39.702083,2.113728,1.389174,-6.117081,4.214778,-1.308438,6.149388,-4.121441,-0.029809,0.600946,-0.054364,-50.078340,188.496196,0
0.016667,-169.806123,163.397119,34.481629,3.504858,3.675553,-6.367102,2.140137,-3.609457,6.480926,-2.132604,-0.066339,0.601012,-0.020755,-68.751150,188.420797,0
0.017708,-178.290314,100.383124,99.826326,4.715028,5.408089,-5.283679,-0.501673,-5.344411,5.536670,0.407698,-0.132093,0.593761,-0.013287,-75.537150,188.496170,0
0.018750,-185.447431,15.224831,145.547917,5.642448,6.423469,-3.771648,-2.803928,-6.366270,3.992287,2.674047,-0.197847,0.585334,-0.035692,-79.676610,188.496036,0
0.019792,-148.482222,-59.761340,171.634091,6.174018,6.249505,-1.473838,-4.699464,-6.244970,1.793220,4.502780,-0.212459,0.581675,-0.031958,-62.293140,188.496279,0
0.020833,-65.942846,-112.192463,197.904925,6.637728,5.400989,1.272422,-6.289028,-5.395872,-1.018564,6.142947,-0.252642,0.587555,-0.024490,-27.786331,188.420942,0
0.021875,2.407062,-159.247584,170.415341,6.140088,3.672003,3.379740,-6.494253,-3.785893,-3.070747,6.327955,-0.241683,0.606630,-0.002084,2.479228,188.496181,0
0.022917,70.167160,-189.304874,121.283712,5.201358,1.250713,5.387843,-5.867383,-1.245950,-5.177486,5.748026,-0.259948,0.608655,0.005384,31.749508,188.421320,0
0.023958,122.467430,-190.645854,40.107576,3.663198,-1.206079,6.296649,-4.281551,1.194748,-6.159512,4.271520,-0.205153,0.604082,-0.035692,55.387407,188.420383,0
0.025000,169.482094,-163.222202,-34.162311,2.272068,-3.542162,6.554607,-2.229297,3.532525,-6.453281,2.296915,-0.150358,0.604670,-0.035692,74.275107,188.420269,0
0.026042,178.136422,-100.292773,-99.593182,1.039278,-5.271148,5.506901,0.434901,5.263804,-5.538402,-0.186462,-0.117481,0.597876,-0.017021,79.805697,188.495711,0
0.027083,185.225485,-15.472746,-145.400947,0.134478,-6.297178,3.978996,2.740887,6.281986,-3.947855,-2.538199,-0.080951,0.601992,-0.013287,84.499347,188.420244,0
0.028129,148.010741,60.117470,-172.201137,-0.408402,-6.105463,1.649437,4.651349,6.171714,-1.748788,-4.320680,-0.018850,0.612052,-0.039427,66.301557,188.420341,0
0.029167,66.027147,112.596917,-197.733334,-0.860802,-5.278248,-1.057137,6.255838,5.348346,1.021029,-5.911038,0.032292,0.591082,-0.024490,32.835268,188.420320,0
