1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,123.460086,-184.151421,31.234811,0.944790,-2.735374,4.413016,-0.902094,3.003312,-4.400231,0.228732,0.066437,0.417968,0.044744,132.663308,188.496073,1217.348087,0.663069,0
0.001042,163.529621,-150.631163,-37.203404,-0.395067,-3.696776,3.638971,0.663687,3.907397,-3.513945,-1.381985,0.022683,0.417692,0.041027,166.922389,188.495957,1217.862004,1.550846,0
0.002083,187.112565,-78.317136,-90.075328,-1.408404,-4.126104,2.111690,2.503963,4.444661,-2.027983,-3.244020,-0.024718,0.415281,0.041027,177.291306,188.496159,1217.506692,1.717550,0
0.003127,177.259030,-11.899103,-144.211025,-2.478038,-3.905936,0.692608,3.439566,4.111187,-0.612570,-4.112208,-0.013779,0.421068,0.022444,163.319726,188.420647,1217.442740,2.473865,0
0.004167,130.759837,50.725290,-181.613870,-3.254929,-2.977559,-1.171757,4.324909,3.251565,1.331968,-4.965164,-0.028364,0.423342,0.018727,124.861289,188.496035,1217.461189,2.267017,0
0.005209,58.575914,103.754011,-191.493179,-3.468856,-1.656549,-2.932084,4.429294,1.891732,2.919346,-4.942317,-0.042949,0.426442,0.018727,62.670303,188.420660,1217.588151,2.854628,0
0.006250,-4.330770,158.979048,-161.721584,-2.883372,-0.045650,-3.935012,3.806848,0.242888,4.039329,-4.325447,-0.017425,0.424720,0.015011,-6.759785,188.495957,1217.549282,2.867553,0
0.007292,-67.101855,180.378457,-109.797491,-1.881295,1.682672,-4.426073,2.538759,-1.439303,4.440583,-2.947008,0.000805,0.422997,0.022444,-68.916995,188.420609,1217.752934,2.227706,0
0.008334,-123.906580,183.819745,-31.504270,-0.361289,3.143122,-4.305388,0.934316,-2.917704,4.330349,-1.401024,0.022683,0.415212,0.022444,-132.436462,188.496031,1217.841109,1.827105,0
0.009375,-163.445018,150.534386,37.201282,0.967308,4.097185,-3.535505,-0.666260,-3.825495,3.430834,0.259195,0.051852,0.416796,0.037311,-166.346536,188.420631,1217.655856,0.516902,0
0.010417,-187.818957,78.396534,90.389149,2.003164,4.544860,-2.041516,-2.522001,-4.329411,2.019832,2.060304,0.102898,0.411560,0.048461,-176.895586,188.495917,1217.914482,0.112941,0
0.011459,-177.163128,11.919777,144.391178,3.084057,4.302675,-0.647404,-3.465336,-4.007053,0.564735,2.913260,0.135714,0.422102,0.055894,-162.620031,188.421832,1218.541327,-0.669496,0
0.012500,-130.822134,-50.739852,182.097815,3.872208,3.407324,1.266899,-4.304285,-3.173368,-1.384213,3.747178,0.102898,0.425822,0.044744,-124.217885,188.495709,1219.904712,-1.373589,0
0.013542,-58.050615,-103.944748,191.381692,3.939764,2.064297,2.968965,-4.385474,-1.757956,-2.945134,3.674829,0.139360,0.426167,0.044744,-61.340142,188.420276,1220.016767,-2.602494,0
0.014583,4.856069,-159.158040,162.047557,3.511910,0.387348,4.009347,-3.701170,-0.146165,-4.051890,3.096037,0.117483,0.426856,0.026161,7.673388,188.495550,1219.383608,-3.125362,0
0.015625,67.480256,-180.322548,109.552335,2.408499,-1.234559,4.475438,-2.498804,1.536026,-4.439915,1.702367,0.091960,0.423824,0.037311,69.639206,188.420218,1218.870512,-3.860283,0
0.016667,123.742584,-184.315852,30.797351,0.911012,-2.761060,4.338108,-0.905960,3.055186,-4.382593,0.186846,0.070083,0.414867,0.015011,132.922249,188.420180,1219.061990,-4.648086,0
0.017708,163.213223,-150.231832,-37.519347,-0.406326,-3.678428,3.593194,0.721679,3.922218,-3.447804,-1.420064,0.029975,0.413972,0.007577,166.573381,188.420280,1218.555907,-5.501366,0
0.018750,187.643661,-77.741630,-90.111783,-1.442182,-4.096748,2.065913,2.531026,4.455777,-2.005936,-3.251635,-0.021072,0.410733,0.029877,176.942298,188.495595,1218.682651,-5.638611,0
0.019792,176.874833,-11.041718,-143.967991,-2.478038,-3.843555,0.713416,3.482093,4.107482,-0.546430,-4.104592,-0.013779,0.414523,0.007577,162.542901,188.420274,1218.313084,-6.113732,0
0.020833,130.364340,51.465226,-181.577415,-3.288707,-3.003245,-1.159272,4.301712,3.214512,1.318740,-4.900431,-0.010133,0.426925,0.052178,123.983139,188.420251,1217.211321,-5.829868,0
0.021875,57.400722,103.894951,-191.468876,-3.378782,-1.616185,-2.882145,4.417696,1.858385,2.901708,-4.885200,-0.028364,0.437811,0.029877,61.634538,188.418976,1216.169972,-5.814277,0
0.022917,-5.630261,158.779383,-161.867404,-2.827076,0.035078,-3.959981,3.733392,0.198425,4.012873,-4.287368,-0.035656,0.413489,0.048461,-7.514092,188.492529,1215.500679,-6.108342,0
0.023958,-67.666851,180.495907,-108.873964,-1.824998,1.701019,-4.438557,2.480767,-1.443008,4.400899,-2.950816,-0.017425,0.417830,0.048461,-69.423619,188.420296,1215.040590,-5.703460,0
0.025000,-123.465883,184.242565,-30.046069,-0.316252,3.183486,-4.297065,0.880190,-2.906588,4.308302,-1.446718,0.015390,0.413972,0.041027,-132.672887,188.420278,1214.786787,-4.897213,0
0.026042,-163.083421,150.334721,38.234174,1.023605,4.075168,-3.523021,-0.720386,-3.777326,3.444063,0.198269,0.070083,0.410527,0.033594,-166.301503,188.420327,1214.202565,-3.624599,0
0.027083,-187.366960,77.327738,90.547121,1.969386,4.566877,-2.037355,-2.560662,-4.318295,1.953691,2.018418,0.095606,0.412387,0.059611,-176.501545,188.495671,1213.215587,-3.578166,0
0.028125,-177.197028,10.298966,144.160296,3.061538,4.332031,-0.639081,-3.403478,-3.970000,0.591191,2.886606,0.106545,0.381520,0.055894,-162.271023,188.420227,1212.519800,-2.845798,0
0.029167,-130.076339,-51.902608,181.441625,3.815911,3.355951,1.229446,-4.250160,-3.147431,-1.318072,3.724331,0.106545,0.399778,0.037311,-123.756294,188.420184,1211.611785,-1.856836,0
0.030208,-56.513825,-104.073943,191.855607,3.962282,2.034941,2.948157,-4.408671,-1.780187,-2.940725,3.705292,0.113837,0.403568,0.059611,-61.272592,188.420095,1212.000820,-1.144340,0
0.031250,6.223360,-158.805690,161.804523,3.478132,0.427712,3.988540,-3.747563,-0.149870,-4.025433,3.107460,0.106545,0.415625,0.037311,7.797229,188.495674,1211.690340,-0.526288,0
0.032292,67.887053,-180.792349,109.212088,2.453536,-1.267585,4.483762,-2.475608,1.491563,-4.426687,1.805179,0.106545,0.428923,0.007577,69.695498,188.344822,1212.152178,1.125707,0
0.033333,123.482685,-184.210147,30.760896,0.922271,-2.720696,4.383885,-0.940755,2.992196,-4.364956,0.228732,0.059144,0.415212,0.018727,132.798407,188.420329,1211.477725,2.014043,0
0.034375,163.303622,-150.572438,-37.531499,-0.417586,-3.656411,3.593194,0.648223,3.881460,-3.509535,-1.355330,0.000805,0.418588,0.011294,166.843581,188.420287,1211.565276,3.326378,0
0.035417,187.180365,-77.741630,-90.172541,-1.419663,-4.111426,2.082559,2.500097,4.437250,-2.027983,-3.228788,0.019036,0.405152,0.022444,177.133690,188.495685,1211.217427,3.779237,0
0.036458,177.191231,-11.300108,-143.992295,-2.511815,-3.861902,0.638508,3.455031,4.114892,-0.564067,-4.058898,0.000805,0.416245,0.067044,163.150851,188.344838,1210.975008,4.221780,0
0.037500,130.364340,51.253816,-181.638174,-3.243670,-2.944534,-1.171757,4.220524,3.240449,1.274646,-4.965164,-0.028364,0.417899,0.048461,124.579831,188.420222,1211.773287,4.694947,0
0.038542,57.762320,103.941931,-191.493179,-3.435078,-1.630862,-2.844692,4.444759,1.880616,2.923755,-4.896623,-0.024718,0.421344,0.052178,62.411362,188.420338,1212.213794,4.676610,0
0.039583,-5.065265,159.002538,-161.563612,-2.872113,0.013061,-3.918366,3.764321,0.231773,4.052557,-4.302600,-0.032010,0.420655,0.041027,-6.861109,188.495635,1212.752123,4.857591,0
0.040625,-67.452153,180.378457,-109.457244,-1.881295,1.627629,-4.438557,2.496231,-1.398545,4.431764,-2.973663,-0.021072,0.419966,0.026161,-68.995803,188.344849,1213.095189,5.313063,0
0.041667,-123.895280,183.808000,-31.309843,-0.338771,3.146791,-4.263773,0.922718,-2.921409,4.312711,-1.420064,0.059144,0.417761,0.048461,-132.368912,188.344825,1213.222974,4.687927,0
0.042708,-163.309419,150.369956,37.201282,0.967308,4.086176,-3.531344,-0.677859,-3.810673,3.452881,0.202077,0.066437,0.414661,0.037311,-166.312761,188.420448,1213.667997,4.306699,0
0.043750,-187.626859,78.373044,90.462059,2.003164,4.585225,-2.070647,-2.518135,-4.329411,1.958100,2.033649,0.059144,0.410871,0.026161,-177.053203,188.495649,1214.108387,3.925271,0
0.044792,-176.971029,12.072462,144.585605,3.016501,4.291667,-0.614112,-3.461470,-3.973705,0.551507,2.905645,0.143006,0.418863,0.022444,-162.710097,188.344847,1214.366679,2.950212,0
0.045833,-130.788234,-50.587167,182.170725,3.815911,3.385307,1.275222,-4.234695,-3.117789,-1.393031,3.758601,0.168530,0.422308,0.041027,-124.443052,188.344941,1214.988027,1.353182,0
0.046875,-58.378313,-103.991728,191.150811,3.996060,2.016594,2.977288,-4.373876,-1.724608,-2.958362,3.701484,0.121129,0.426374,0.048461,-61.565309,188.420294,1214.840398,0.166132,0
0.047917,4.754370,-159.298980,161.926040,3.433095,0.416703,4.005186,-3.720500,-0.146165,-4.060708,3.080806,0.128422,0.424996,0.029877,7.752196,188.495687,1215.099420,-0.584519,0
0.048958,67.480256,-180.240333,109.649548,2.408499,-1.238229,4.442146,-2.460143,1.543437,-4.435506,1.721406,0.099252,0.421482,0.018727,69.650465,188.344863,1214.737150,-2.153446,0
0.050000,123.968582,-184.315852,31.283418,0.899753,-2.720696,4.358916,-0.878897,3.007017,-4.342909,0.171614,0.088314,0.416728,0.018727,133.068607,188.344847,1214.611497,-3.044113,0
0.051042,163.269723,-150.220087,-37.458589,-0.417586,-3.685767,3.580710,0.694616,3.885166,-3.430167,-1.454334,0.026329,0.414661,0.055894,166.652190,188.420535,1214.047397,-4.724446,0
0.052083,187.688861,-77.964785,-90.269754,-1.419663,-4.148121,2.107528,2.523294,4.418724,-2.019164,-3.240212,-0.028364,0.412662,0.037311,177.144948,188.495888,1214.039771,-4.954468,0
0.053125,176.852233,-11.499773,-144.028750,-2.511815,-3.825207,0.655155,3.501424,4.092660,-0.511155,-4.089361,-0.021072,0.422791,0.015011,162.666743,188.344929,1213.957086,-5.878052,0
0.054167,130.488639,51.136366,-181.783994,-3.243670,-2.984898,-1.205049,4.297846,3.251565,1.376062,-4.934702,-0.006487,0.425340,0.011294,124.174531,188.269460,1214.079048,-6.867364,0
0.055208,57.739720,104.047636,-191.201539,-3.412560,-1.605176,-2.936245,4.390633,1.873206,2.910527,-4.942317,-0.021072,0.424238,0.018727,61.612021,188.420218,1214.415483,-6.694435,0
0.056250,-5.460762,158.943813,-161.721584,-2.872113,-0.005286,-3.914205,3.744990,0.228067,4.070195,-4.279753,-0.072118,0.421413,0.003860,-7.660451,188.495600,1214.383614,-6.900299,0
0.057292,-67.768551,180.413692,-108.715992,-1.802480,1.701019,-4.421911,2.500097,-1.450419,4.400899,-2.962239,-0.028364,0.420379,0.029877,-69.660044,188.420224,1214.113618,-7.264733,0
0.058333,-123.714481,184.148605,-30.009614,-0.350030,3.216511,-4.280419,0.884056,-2.921409,4.303892,-1.389601,0.055498,0.410595,0.041027,-132.762954,188.344887,1213.930584,-7.353056,0
0.059375,-163.162520,150.135056,38.343539,0.989827,4.108193,-3.510536,-0.708788,-3.818084,3.435244,0.202077,0.077375,0.411560,0.029877,-166.346536,188.420316,1213.829670,-7.178628,0
0.060417,-187.581659,77.069348,90.741547,1.991905,4.522844,-2.066486,-2.529733,-4.347937,1.953691,2.041265,0.073729,0.412318,0.011294,-176.512803,188.495682,1213.926155,-6.907892,0
0.061458,-177.004929,10.416416,144.281813,3.084057,4.339370,-0.639081,-3.507863,-4.018168,0.538279,2.875182,0.117483,0.398676,0.015011,-162.068373,188.420198,1213.987097,-6.240539,0
0.062500,-129.974640,-51.808648,181.806175,3.770874,3.414663,1.279384,-4.269490,-3.132610,-1.370984,3.716715,0.110191,0.403705,0.048461,-123.531128,188.344838,1213.403532,-5.312329,0
0.063542,-56.446026,-104.226628,191.624726,4.029838,1.998246,2.948157,-4.389340,-1.713492,-2.945134,3.663405,0.153945,0.423480,0.029877,-60.822259,188.420229,1212.773982,-4.888467,0
0.064583,6.426759,-159.005355,161.695158,3.444354,0.420373,3.992701,-3.708902,-0.101701,-4.060708,3.103653,0.135714,0.420517,0.041027,8.292595,188.495653,1212.859312,-4.803722,0
0.065625,67.988752,-180.663153,108.835386,2.385980,-1.296940,4.483762,-2.471741,1.517500,-4.422278,1.725214,0.088314,0.435055,0.048461,69.954439,188.344961,1212.663670,-4.153669,0
0.066667,123.697384,-184.198402,30.043947,0.911012,-2.775738,4.329785,-0.902094,3.036659,-4.400231,0.240156,0.081021,0.414178,0.052178,133.079866,188.269431,1213.563925,-3.138113,0
0.067708,163.326222,-150.043912,-38.199841,-0.417586,-3.693106,3.618163,0.729411,3.914808,-3.461032,-1.450526,0.033621,0.415281,0.003860,166.821064,188.420160,1214.160786,-2.762617,0
0.068750,187.688861,-76.884244,-90.439878,-1.430923,-4.155460,2.111690,2.503963,4.429840,-2.023573,-3.224981,0.044560,0.417141,0.011294,177.144948,188.495765,1214.102291,-2.258701,0
0.069792,176.908732,-10.524937,-144.053053,-2.466778,-3.854563,0.688447,3.466629,4.111187,-0.572886,-4.119823,-0.039302,0.405221,0.052178,162.745551,188.420379,1214.655828,-1.407534,0
0.070833,129.754144,51.688381,-182.014876,-3.288707,-2.999576,-1.209211,4.309444,3.255270,1.358424,-4.961356,-0.050241,0.417761,0.055894,124.219564,188.344639,1214.893289,-0.956963,0
0.071875,56.948725,104.200321,-191.444573,-3.401300,-1.641871,-2.944568,4.456357,1.862090,2.954621,-4.953741,-0.013779,0.437053,0.055894,61.837187,188.420372,1215.297058,-1.228438,0
0.072917,-5.833660,159.213949,-161.672977,-2.872113,0.042417,-3.989112,3.791384,0.220657,4.065786,-4.325447,-0.028364,0.433746,0.048461,-7.311442,188.495720,1215.755712,-0.860767,0
0.073958,-67.768551,180.284497,-109.080542,-1.847517,1.701019,-4.517626,2.500097,-1.435597,4.440583,-2.973663,0.015390,0.428509,0.033594,-69.243486,188.420377,1216.235507,-0.730598,0
0.075000,-124.177778,184.136860,-30.580743,-0.350030,3.249536,-4.355327,0.899521,-2.973283,4.356805,-1.378177,0.037267,0.414109,0.033594,-132.807987,188.269476,1217.318674,-1.162951,0
0.076042,-163.162520,149.947136,37.675197,1.001086,4.130210,-3.556313,-0.755181,-3.851431,3.430834,0.247771,0.048206,0.416934,0.015011,-166.267728,188.420423,1217.644122,-2.006382,0
0.077083,-188.248355,77.433443,90.498514,1.969386,4.592564,-2.037355,-2.587725,-4.381285,1.905188,2.086959,0.106545,0.409631,0.029877,-177.222078,188.420282,1218.235090,-3.078997,0
0.078125,-176.564232,11.449977,144.767880,3.072797,4.265980,-0.572497,-3.476934,-4.014463,0.507413,2.932300,0.124775,0.421688,0.018727,-162.484931,188.420169,1218.727561,-4.006130,0
0.079167,-130.098939,-50.857302,182.826915,3.815911,3.377968,1.291869,-4.284955,-3.177073,-1.410669,3.724331,0.146652,0.424582,0.033594,-124.510602,188.269570,1219.516977,-4.326131,0
0.080208,-57.790717,-104.261863,191.065749,4.018579,2.005585,2.989772,-4.428001,-1.743135,-2.940725,3.705292,0.150299,0.426374,0.026161,-61.463984,188.420282,1220.101322,-4.183878,0
0.081250,5.183767,-159.698310,161.865282,3.500651,0.394687,4.050962,-3.782358,-0.116523,-4.104802,3.092229,0.132068,0.424651,0.041027,7.774713,188.420484,1220.655774,-4.600647,0
0.082292,67.649754,-179.970198,109.491577,2.431017,-1.274924,4.504569,-2.456277,1.558258,-4.506056,1.729022,0.110191,0.423411,0.026161,69.672981,188.420260,1221.684867,-5.347245,0
