1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,180.518347,-111.395124,-13.369697,2.713158,-5.001327,-0.386446,5.300607,5.583594,0.282411,-5.064270,-0.033462,0.195866,-0.046895,24.771238,188.495797,971.090645,-1237.514365,0
0.001042,190.749283,-58.045852,-83.737121,1.333338,-3.794232,-2.640602,6.132703,4.300757,2.674526,-5.957290,-0.033462,0.196258,-0.050629,17.736418,188.344862,971.679100,-1238.178468,0
0.002083,155.678271,-12.512924,-155.163258,-0.012552,-1.664065,-4.172475,5.427474,2.168822,4.181139,-5.284857,-0.011544,0.254463,-0.061832,11.391508,188.495636,971.930346,-1238.471534,0
0.003125,94.099836,34.505954,-204.381061,-0.951282,0.746574,-5.355113,4.121494,-0.216740,5.419163,-4.050284,-0.029809,0.235061,-0.065566,6.777028,188.420347,972.617315,-1239.574117,0
0.004167,50.136304,108.247792,-184.893372,-0.645912,3.057805,-5.787689,2.203570,-2.447920,5.851422,-2.228666,-0.055380,0.182866,-0.065566,3.451888,188.495769,974.160683,-1239.842876,0
0.005208,7.375077,182.545352,-135.232387,0.304128,4.850695,-5.279710,0.061764,-4.300498,5.473720,-0.115305,-0.124787,0.180841,-0.043161,-4.295461,188.344863,974.699814,-1240.764524,0
0.006250,-47.647393,195.870589,-79.009849,1.378578,5.979684,-3.628779,-2.628554,-5.451008,3.820223,2.432113,-0.194194,0.183258,-0.031958,-13.151191,188.495716,976.163907,-1241.314277,0
0.007292,-134.927934,171.249706,-32.512689,2.294688,6.430569,-1.842917,-4.542747,-5.870043,2.053415,4.353350,-0.205153,0.182997,-0.050629,-20.378281,188.420349,977.368048,-1242.105583,0
0.008333,-181.114596,112.198248,13.233523,3.154248,5.163120,0.538234,-5.483052,-4.774670,-0.258962,5.228581,-0.241683,0.199851,-0.046895,-19.563961,188.495658,978.901010,-1243.072614,0
0.009375,-191.356874,59.694639,84.081061,4.454898,3.920523,2.855887,-6.296491,-3.491833,-2.609110,6.146505,-0.241683,0.202072,-0.080503,-12.879751,188.344887,980.729781,-1243.887734,0
0.010417,-155.809478,14.016741,155.494887,5.834718,1.822308,4.391729,-5.617381,-1.499577,-4.157690,5.452725,-0.234377,0.214092,-0.050629,-9.000421,188.420300,982.269589,-1243.404624,0
0.011458,-94.945620,-34.113581,204.700379,6.796068,-0.598982,5.602147,-4.330059,0.992582,-5.471255,4.275078,-0.197847,0.212851,-0.061832,-2.282282,188.420249,984.121295,-1244.471186,0
0.012500,-50.959403,-108.169522,184.843372,6.377598,-2.906662,5.975194,-2.344970,3.323008,-5.857351,2.364514,-0.186888,0.203770,-0.043161,1.857178,188.495635,985.122432,-1245.432133,0
0.013542,-7.506284,-182.696619,135.428599,5.540658,-4.696003,5.467215,-0.180775,5.186613,-5.420895,0.308078,-0.139399,0.194037,-0.039427,8.937238,188.420329,986.362492,-1245.356706,0
0.014583,47.346049,-195.695672,78.947538,4.443588,-5.867595,3.788504,2.539393,6.366529,-3.788381,-2.285592,-0.091910,0.182344,-0.058098,18.403708,188.420273,987.599311,-1246.070806,0
0.015625,134.422425,-170.821091,32.487311,3.550098,-6.311379,2.022484,4.461049,6.792916,-2.042557,-4.263755,-0.062686,0.178947,-0.058098,25.020058,188.420273,989.221257,-1246.662130,0
0.016667,180.461635,-110.923968,-12.778788,2.713158,-5.047480,-0.370572,5.408817,5.605648,0.315985,-5.131869,-0.026156,0.194233,-0.046895,25.268878,188.495702,989.108308,-1247.649029,0
0.017708,190.851365,-58.202903,-83.564773,1.322028,-3.801333,-2.684256,6.207330,4.352218,2.657739,-5.989310,-0.015197,0.198675,-0.031958,18.087028,188.495740,989.890189,-1247.840646,0
0.018750,155.213229,-12.863271,-155.286364,-0.023862,-1.706668,-4.212161,5.472250,2.326879,4.231499,-5.377361,-0.000585,0.183193,-0.035692,12.884428,188.420292,992.201730,-1248.188485,0
0.019792,94.065808,34.252255,-204.762690,-0.939972,0.735923,-5.470202,4.196122,-0.157928,5.482113,-4.121441,-0.051727,0.189595,-0.058098,7.127638,188.420247,993.679660,-1248.650310,0
0.020833,50.544634,108.102821,-184.770266,-0.611982,3.047154,-5.815469,2.207301,-2.488353,5.897586,-2.260687,-0.073645,0.172806,-0.039427,3.564988,188.495803,994.083087,-1249.471861,0
0.021875,7.930860,182.956102,-135.060038,0.326748,4.840045,-5.303522,0.050570,-4.304174,5.465327,-0.140210,-0.117481,0.184108,-0.061832,-4.408561,188.495696,994.204259,-1249.452662,0
0.022917,-47.409200,195.749780,-79.169887,1.344648,6.036488,-3.577188,-2.621091,-5.451008,3.786649,2.453460,-0.168623,0.184173,-0.102909,-13.320841,188.495732,993.556135,-1249.684227,0
0.023958,-135.064044,171.177221,-32.992803,2.238138,6.416368,-1.831011,-4.591255,-5.921504,2.086989,4.392487,-0.223418,0.181168,-0.050629,-20.434831,188.420253,994.155456,-1250.481041,0
0.025000,-181.035199,111.859982,12.864205,3.142938,5.131167,0.530297,-5.479321,-4.782021,-0.279946,5.253485,-0.256295,0.198283,-0.065566,-20.061601,188.495772,993.965447,-1250.857606,0
0.026042,-191.345532,59.634234,83.970265,4.454898,3.966676,2.836044,-6.300222,-3.513888,-2.667864,6.142947,-0.311090,0.210499,-0.061832,-13.569661,188.495778,993.870940,-1251.384834,0
0.027083,-155.741423,14.318763,155.445644,5.846028,1.822308,4.403634,-5.609919,-1.470171,-4.220640,5.502535,-0.267254,0.214092,-0.080503,-8.898631,188.495700,993.905408,-1252.576841,0
0.028125,-94.616687,-33.739073,204.909660,6.773448,-0.609632,5.657707,-4.344984,0.988906,-5.483845,4.239499,-0.216112,0.211348,-0.061832,-2.655511,188.420269,993.523974,-1252.574967,0
0.029167,-50.925375,-108.109118,184.695645,6.411528,-2.938615,5.983131,-2.318850,3.356089,-5.886727,2.378745,-0.172276,0.202137,-0.058098,1.721458,188.495750,993.739192,-1253.063638,0
0.030208,-7.959984,-183.348988,134.936175,5.506728,-4.706654,5.479121,-0.143462,5.182937,-5.483845,0.268942,-0.132093,0.196389,-0.039427,8.835448,188.495694,994.085508,-1253.600211,0
0.031250,47.130541,-195.731915,78.947538,4.443588,-5.910198,3.780567,2.554319,6.355501,-3.754807,-2.299823,-0.088257,0.180515,-0.043161,18.482878,188.495741,993.500567,-1253.640194,0
0.032292,134.989550,-170.627796,32.721212,3.550098,-6.346882,1.974861,4.524482,6.811295,-2.025770,-4.299333,-0.015197,0.179273,-0.054364,24.816478,188.420273,993.526655,-1254.250191,0
0.033333,180.609087,-110.464894,-12.557197,2.690538,-5.090084,-0.430101,5.386429,5.646082,0.320181,-5.146101,-0.029809,0.196389,-0.043161,24.771238,188.495779,993.922347,-1254.483182,0
0.034375,190.908078,-58.420360,-83.786364,1.344648,-3.865238,-2.684256,6.278226,4.385299,2.674526,-6.053352,0.017680,0.197564,-0.073035,17.521528,188.495597,994.668366,-1255.328905,0
0.035417,154.634761,-13.479397,-155.569508,-0.001242,-1.713769,-4.283596,5.561803,2.297473,4.248286,-5.391592,-0.022503,0.187635,-0.080503,11.289718,188.420311,994.363832,-1255.718030,0
0.036458,93.895671,33.962313,-205.255114,-0.985212,0.764325,-5.517825,4.248361,-0.198361,5.498900,-4.185482,-0.055380,0.203052,-0.080503,7.071088,188.420289,994.871728,-1256.460296,0
0.037500,50.964307,108.622300,-184.314773,-0.578052,3.100408,-5.894841,2.263272,-2.495705,5.981520,-2.274918,-0.084604,0.177314,-0.073035,3.553678,188.495718,995.680047,-1257.195341,0
0.038542,8.520670,183.439339,-134.715341,0.338058,4.911050,-5.343208,0.024450,-4.432825,5.570244,-0.175789,-0.135746,0.200831,-0.043161,-4.352011,188.495626,997.112004,-1258.974956,0
0.039583,-47.522625,195.641052,-79.071402,1.333338,6.118145,-3.668465,-2.691987,-5.553929,3.816026,2.499712,-0.197847,0.183258,-0.080503,-13.320841,188.420231,997.649941,-1260.373876,0
0.040625,-135.812649,171.177221,-33.066667,2.260758,6.554829,-1.894508,-4.609911,-6.039128,2.107972,4.438739,-0.223418,0.182801,-0.091706,-20.287801,188.495734,998.985438,-1261.731468,0
0.041667,-181.579639,110.845186,12.507197,3.120318,5.255427,0.562045,-5.598724,-4.826130,-0.254766,5.353105,-0.292825,0.199981,-0.080503,-19.552651,188.495627,999.949128,-1262.591033,0
0.042708,-191.606409,59.779205,84.524243,4.477518,4.037682,2.879698,-6.449477,-3.576375,-2.693044,6.246125,-0.267254,0.209715,-0.046895,-12.777961,188.495794,1001.410100,-1263.913653,0
0.043750,-154.391665,14.850323,156.196591,5.868648,1.868462,4.518723,-5.800218,-1.510604,-4.275197,5.602154,-0.245336,0.215464,-0.050629,-8.706361,188.420386,1002.680709,-1264.696377,0
0.044792,-94.423865,-33.569940,205.537501,6.784758,-0.627384,5.764859,-4.419612,0.996258,-5.601352,4.378255,-0.205153,0.211348,-0.043161,-2.576341,188.495664,1004.723177,-1266.407252,0
0.045833,-50.959403,-108.749406,183.993940,6.388908,-3.006070,6.149811,-2.419597,3.378144,-6.021022,2.457018,-0.161317,0.200112,-0.043161,1.800628,188.495716,1006.643272,-1267.352392,0
0.046875,-8.481739,-183.699334,134.529925,5.506728,-4.788310,5.562461,-0.180775,5.296885,-5.588762,0.315194,-0.113828,0.192469,-0.050629,9.084268,188.495685,1008.145396,-1268.842518,0
0.047917,47.153226,-195.683591,78.910606,4.409658,-6.034458,3.879781,2.580438,6.484153,-3.880708,-2.363864,-0.084604,0.183193,-0.050629,18.562048,188.344929,1009.739866,-1270.763863,0
0.048958,135.329825,-170.857333,33.028977,3.561408,-6.467592,2.093919,4.535676,6.973028,-2.097114,-4.310007,-0.069992,0.183716,-0.080503,25.099228,188.495716,1011.849319,-1271.992933,0
0.050000,181.130842,-109.450098,-12.126326,2.679228,-5.207243,-0.346761,5.528221,5.741651,0.282411,-5.210142,0.006721,0.200635,-0.061832,25.212328,188.495718,1013.335303,-1272.563442,0
0.051042,191.168955,-58.565330,-84.155682,1.333338,-3.946894,-2.692194,6.337928,4.473517,2.687116,-6.149413,-0.029809,0.201549,-0.050629,17.838208,188.495727,1015.026946,-1273.682007,0
0.052083,153.829444,-14.107604,-156.382008,-0.046482,-1.813177,-4.323282,5.647624,2.326879,4.298646,-5.544579,-0.022503,0.237021,-0.061832,12.658228,188.420341,1016.749432,-1275.038078,0
0.053125,94.031781,33.877747,-205.796781,-0.996522,0.664917,-5.557511,4.293137,-0.161603,5.561851,-4.245965,0.021333,0.218142,-0.050629,7.580038,188.495749,1018.042721,-1275.743774,0
0.054167,51.304582,109.020970,-183.834660,-0.566742,3.111059,-5.998024,2.322974,-2.503056,6.044470,-2.360307,-0.066339,0.172349,-0.065566,3.678088,188.495647,1019.449045,-1276.109002,0
0.055208,9.235247,184.152112,-134.333713,0.326748,4.925251,-5.454328,0.076689,-4.440177,5.637391,-0.172231,-0.172276,0.190183,-0.031958,-4.555591,188.495694,1020.119887,-1276.679824,0
0.056250,-47.273090,195.604809,-79.096023,1.344648,6.203351,-3.775617,-2.677062,-5.631120,3.979697,2.481923,-0.197847,0.185806,-0.073035,-13.456561,188.344945,1022.304883,-1277.395843,0
0.057292,-136.357089,171.104736,-33.522159,2.249448,6.647136,-1.938163,-4.673345,-6.131022,2.229676,4.506338,-0.194194,0.186067,-0.050629,-20.468761,188.495693,1024.259392,-1278.488319,0
0.058333,-181.738434,110.011604,12.039394,3.109008,5.372586,0.518391,-5.688277,-4.984188,-0.258962,5.385126,-0.278213,0.201549,-0.046895,-20.084221,188.495727,1025.827784,-1279.261441,0
0.059375,-191.719834,59.912095,84.721212,4.500138,4.112238,2.895572,-6.520373,-3.649890,-2.672061,6.324397,-0.267254,0.201288,-0.020755,-13.354771,188.495752,1027.307629,-1279.832759,0
0.060417,-153.971992,15.273155,156.701326,5.902578,1.935917,4.522692,-5.844995,-1.558389,-4.308771,5.687543,-0.278213,0.221604,-0.061832,-8.355751,188.344954,1028.580717,-1280.543871,0
0.061458,-93.924795,-33.437050,206.202273,6.818688,-0.581230,5.800576,-4.479314,0.952149,-5.630729,4.420949,-0.230724,0.214745,-0.028224,-2.994811,188.495676,1029.645876,-1280.587853,0
