1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,68.102825,78.649577,-200.293940,-0.962592,0.157228,-5.740066,5.058068,0.272135,5.704538,-4.882820,-0.015197,0.315345,-0.046895,32.134048,188.420115,0
0.001042,16.982175,150.905464,-171.376326,-0.431022,2.493311,-6.390914,3.207309,-2.139157,6.506106,-3.253326,-0.062686,0.315149,-0.058098,10.136098,188.495736,0
0.002083,-28.365142,198.975381,-104.123485,0.903558,4.712235,-5.878966,0.636395,-4.160820,5.952143,-0.705908,-0.102869,0.282618,-0.020755,-7.055101,188.419583,0
0.003125,-99.550675,193.116143,-49.033523,1.921458,6.217553,-4.652674,-1.874817,-5.884746,4.886183,1.720544,-0.183235,0.300451,-0.035692,-39.797551,188.344943,0
0.004167,-165.337178,143.499870,-0.394318,2.882808,6.675538,-2.751722,-4.076326,-6.336864,2.917934,3.862367,-0.216112,0.307964,-0.061832,-68.445780,188.420305,0
0.005208,-200.419532,83.469858,53.279924,3.912018,6.008086,-0.120551,-5.677083,-5.726689,0.357951,5.481188,-0.238030,0.313712,-0.039427,-84.064890,188.495799,0
0.006250,-175.035016,31.666942,135.514773,5.438868,4.740637,2.284411,-6.576343,-4.381365,-2.017377,6.317282,-0.278213,0.312732,-0.031958,-75.978240,188.420267,0
0.007292,-129.256684,-17.079506,189.582955,6.445458,2.741830,4.054399,-6.177087,-2.543490,-3.859725,6.093137,-0.270907,0.338470,-0.046895,-58.040580,188.269521,0
0.008333,-69.549761,-78.341770,200.403978,6.705588,-0.016736,5.991068,-5.214393,0.275811,-5.744040,5.125403,-0.208806,0.317305,-0.028224,-28.125631,188.420256,0
0.009375,-18.508509,-150.754709,171.498675,6.128778,-2.402523,6.566513,-3.397216,2.705482,-6.512035,3.431868,-0.183235,0.319200,-0.035692,-5.924101,188.495767,0
0.010417,28.041113,-199.030001,105.169129,4.895988,-4.539790,6.058534,-0.792720,4.760226,-5.987448,0.980511,-0.164970,0.315149,-0.039427,11.459368,188.495700,0
0.011458,99.714374,-192.856659,50.091477,3.844158,-6.059310,4.840179,1.722223,6.476801,-4.917291,-1.527770,-0.102869,0.305939,-0.039427,45.253647,188.269521,0
0.012500,165.410137,-143.928998,0.676705,2.882808,-6.559899,2.935258,3.949851,6.866431,-2.940649,-3.634016,-0.026156,0.310707,-0.028224,73.415547,188.420289,0
0.013542,200.038791,-83.294941,-52.972917,1.864908,-5.846293,0.256464,5.539415,6.304041,-0.397453,-5.274183,-0.007891,0.314888,-0.028224,89.837666,188.495613,0
0.014583,174.903809,-30.887979,-134.998485,0.338058,-4.596595,-2.081032,6.464794,4.899904,1.990465,-6.145856,-0.004238,0.328672,-0.043161,81.558747,188.495750,0
0.015626,128.172707,17.882630,-189.620645,-0.702462,-2.608439,-3.890706,6.020761,3.098787,3.878977,-5.957290,-0.011544,0.313320,-0.058098,62.162097,188.269565,0
0.016667,67.841947,78.214665,-200.614016,-0.917352,0.125275,-5.751972,5.132695,0.330947,5.679358,-4.943303,-0.026156,0.301039,-0.028224,31.919158,188.420379,0
0.017708,17.095600,150.953788,-171.364016,-0.351852,2.518163,-6.430600,3.285667,-2.098724,6.527090,-3.303136,-0.040768,0.293266,-0.054364,10.305748,188.495694,0
0.018750,-28.104264,198.963300,-104.505114,0.914868,4.655430,-5.902778,0.703559,-4.179198,5.973126,-0.784181,-0.124787,0.305612,-0.039427,-6.523531,188.495673,0
0.019792,-99.664100,193.454408,-49.575190,1.898838,6.210452,-4.724108,-1.852429,-5.892098,4.881986,1.695639,-0.168623,0.306788,-0.024490,-39.537421,188.269492,0
0.020833,-165.098985,144.140158,-0.714394,2.837568,6.686189,-2.783471,-4.039012,-6.307458,2.930524,3.816115,-0.219765,0.310773,-0.031958,-69.282720,188.420311,0
0.021875,-200.657724,84.339683,53.206061,3.878088,5.976134,-0.144363,-5.677083,-5.715662,0.416705,5.481188,-0.256295,0.315672,-0.043161,-82.662450,188.495645,0
0.022917,-175.216496,32.331391,135.034660,5.438868,4.737087,2.228850,-6.568881,-4.392392,-2.013180,6.278145,-0.259948,0.326189,-0.002084,-76.419330,188.495653,0
0.023958,-129.665014,-16.560027,189.890720,6.468078,2.787984,4.010745,-6.218132,-2.613329,-3.855528,6.093137,-0.274560,0.340169,-0.043161,-55.857750,188.344740,0
0.025000,-69.980776,-77.761887,200.379357,6.694278,0.040068,5.947413,-5.255438,0.224350,-5.735646,5.132519,-0.270907,0.329325,-0.017021,-27.096421,188.495495,0
0.026042,-18.497167,-150.960084,171.560228,6.151398,-2.363470,6.570481,-3.419604,2.687103,-6.541412,3.506583,-0.223418,0.322270,-0.031958,-5.833621,188.495716,0
0.027083,27.870976,-198.570927,105.144508,4.884678,-4.550441,6.058534,-0.818840,4.756550,-5.953875,0.920028,-0.154011,0.318612,-0.017021,11.696878,188.495653,0
0.028125,99.487524,-193.327815,49.894508,3.855468,-6.073511,4.883833,1.711029,6.451071,-4.942472,-1.545560,-0.069992,0.306069,-0.069301,43.715487,188.344919,0
0.029167,164.843012,-143.771946,0.676705,2.894118,-6.570550,2.923353,3.942388,6.917891,-2.982616,-3.648247,-0.022503,0.309597,-0.035692,73.947117,188.422119,0
0.030209,200.401751,-82.980837,-52.837500,1.842288,-5.892446,0.288213,5.558072,6.304041,-0.368076,-5.313319,-0.029809,0.315019,-0.076769,87.790557,188.496183,0
0.031250,174.654274,-30.730928,-134.900000,0.315438,-4.649849,-2.100875,6.509571,4.973419,1.994662,-6.174318,-0.000585,0.302411,-0.050629,79.805697,188.496020,0
