1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-122.859514,197.622320,-37.609280,2.158968,4.122888,-5.450359,0.834157,-3.877787,5.528277,-0.887358,-0.095563,0.447106,-0.028224,-98.541689,188.497126,1616.313541,-11.095360,0
0.001042,-165.257780,157.537880,31.256250,3.470928,5.209274,-4.406622,-1.203171,-5.072406,4.558841,1.051668,-0.157664,0.452659,-0.035692,-147.921148,188.502593,1616.002744,-11.963175,0
0.002083,-198.026264,82.177201,83.219318,4.443588,5.922879,-2.545356,-3.505426,-5.700959,2.674526,3.321575,-0.183235,0.447302,-0.024490,-185.843577,188.565193,1615.674335,-12.423401,0
0.003125,-180.740294,14.789919,145.264773,5.619828,5.457793,-0.684090,-4.684539,-5.300302,0.899325,4.481433,-0.227071,0.432996,-0.017021,-176.908678,188.498687,1614.962111,-12.626774,0
0.004167,-133.101792,-47.003905,190.038448,6.513318,4.417562,1.534348,-5.662158,-4.326228,-1.337512,5.431378,-0.248989,0.486628,-0.039427,-141.474448,188.488455,1614.213346,-11.977268,0
0.005208,-63.005138,-103.155947,201.117993,6.694278,2.422305,3.617855,-5.557679,-2.319269,-3.477826,5.399357,-0.241683,0.453377,-0.058098,-80.264730,188.479383,1613.590227,-11.529693,0
0.006250,1.442949,-166.846473,171.855682,6.219258,0.348943,5.145759,-4.874839,-0.249821,-4.959258,4.737598,-0.190541,0.464548,-0.054364,-20.547931,188.634177,1612.846147,-10.929566,0
0.007292,61.195242,-190.319670,118.858523,5.122188,-1.933886,5.618021,-2.990497,1.988710,-5.542599,3.033389,-0.172276,0.457689,-0.024490,35.085958,188.480745,1612.990346,-10.930719,0
0.008333,122.342662,-197.749426,37.337690,3.640578,-4.014349,5.558492,-0.983020,4.124321,-5.538402,1.048111,-0.139399,0.444885,-0.035692,102.878096,188.479954,1613.016848,-10.535416,0
0.009375,164.638846,-157.036779,-31.244697,2.339928,-5.136237,4.542535,1.013263,5.289534,-4.568966,-0.894474,-0.102869,0.452789,0.001650,152.868295,188.480157,1612.563043,-10.641041,0
0.010417,197.690893,-81.591534,-82.875379,1.401198,-5.832092,2.677300,3.367757,5.910736,-2.743405,-3.157264,-0.033462,0.462196,-0.039427,189.648414,188.631234,1612.293630,-10.524696,0
0.011458,180.404922,-15.557312,-145.487122,0.191028,-5.345704,0.867626,4.520751,5.565215,-0.930433,-4.342027,-0.062686,0.468271,-0.013287,181.064124,188.481753,1612.614559,-10.487295,0
0.012500,133.719190,46.514373,-190.125379,-0.702462,-4.309022,-1.430184,5.528221,4.517626,1.306404,-5.323993,-0.018850,0.468075,0.005384,146.534695,188.479274,1613.722576,-10.924723,0
0.013542,63.373002,103.427511,-201.069508,-0.872112,-2.310216,-3.497816,5.393891,2.558452,3.480291,-5.263510,0.014027,0.466965,-0.031958,83.639787,188.479989,1613.860735,-11.778613,0
0.014583,-2.935256,166.767691,-171.721023,-0.363162,-0.172948,-5.045564,4.718513,0.411814,4.978510,-4.594634,-0.026156,0.451156,-0.013287,24.228358,188.424876,1613.821725,-12.038686,0
0.015625,-61.496586,190.748286,-118.083712,0.632118,2.067277,-5.497982,2.826709,-1.800988,5.498900,-2.840616,-0.077298,0.441945,-0.028224,-29.437591,188.492387,1612.999903,-12.628898,0
0.016667,-122.451184,197.960585,-36.858333,2.204208,4.144190,-5.430516,0.819232,-3.914544,5.494703,-0.912263,-0.102869,0.444166,-0.035692,-98.394659,188.433411,1612.955645,-12.639906,0
0.017708,-165.246438,157.211696,31.219318,3.516168,5.237676,-4.442339,-1.184514,-5.068730,4.600808,1.048111,-0.106522,0.452071,-0.031958,-148.520578,188.516336,1613.210294,-12.217305,0
0.018750,-198.321169,83.409453,83.010038,4.420968,5.919329,-2.537419,-3.539008,-5.693607,2.724886,3.321575,-0.175929,0.451679,-0.017021,-185.266767,188.287910,1613.714344,-12.121617,0
0.019792,-180.660896,16.420841,145.584849,5.653758,5.436491,-0.695996,-4.692002,-5.359114,0.869948,4.488548,-0.212459,0.464874,-0.017021,-177.146188,188.509841,1614.520765,-12.774994,0
0.020833,-133.623547,-46.665640,190.272349,6.502008,4.410461,1.578003,-5.688277,-4.293147,-1.366889,5.470514,-0.238030,0.471733,-0.005818,-141.519688,188.434600,1614.981966,-13.734205,0
0.021875,-61.995656,-103.228433,200.933334,6.705588,2.390353,3.661509,-5.565142,-2.315593,-3.477826,5.402915,-0.245336,0.454226,-0.043161,-77.912250,188.513783,1614.803125,-13.403285,0
0.022917,3.393859,-166.665260,171.794129,6.185328,0.359593,5.145759,-4.882301,-0.168955,-4.997029,4.730482,-0.223418,0.415946,-0.017021,-19.812781,188.292185,1614.996060,-13.926550,0
0.023958,61.490147,-190.138456,118.612311,5.190048,-1.930336,5.610084,-3.046467,2.054874,-5.504828,3.008484,-0.183235,0.439398,-0.020755,36.669358,188.507066,1614.572862,-14.661532,0
0.025000,122.388032,-197.761506,37.940909,3.663198,-3.968196,5.554524,-1.031528,4.120645,-5.534205,1.062342,-0.124787,0.453442,-0.017021,103.047746,188.440997,1614.593652,-14.668900,0
0.026042,164.843012,-157.302559,-30.616856,2.328618,-5.107835,4.514755,1.035651,5.289534,-4.598343,-0.876685,-0.124787,0.456251,-0.046895,152.924845,188.511661,1614.944644,-14.475796,0
0.027083,197.588810,-82.328469,-82.776894,1.378578,-5.800139,2.649520,3.360295,5.903384,-2.705634,-3.175054,-0.037115,0.449654,-0.024490,190.066884,188.344853,1614.816955,-15.308367,0
0.028125,180.212100,-14.615002,-145.093182,0.168408,-5.281799,0.831909,4.531945,5.598297,-0.917843,-4.310007,-0.044421,0.435674,-0.020755,181.086744,188.494889,1614.624109,-14.799367,0
0.029167,132.891188,47.480845,-189.854546,-0.600672,-4.326774,-1.410341,5.509564,4.477193,1.323191,-5.284857,-0.007891,0.451025,-0.028224,146.398975,188.502868,1613.653005,-14.681395,0
0.030208,62.420232,103.379188,-200.909470,-0.894732,-2.338618,-3.513690,5.412548,2.562127,3.425734,-5.252836,-0.004238,0.468337,-0.017021,84.273147,188.489370,1612.930594,-13.829637,0
0.031250,-1.880403,166.852257,-171.881061,-0.351852,-0.236853,-4.970161,4.744633,0.507383,5.003690,-4.623097,-0.000585,0.460824,-0.013287,25.495078,188.633453,1613.598165,-13.094561,0
0.032292,-61.008858,190.313373,-119.043940,0.598188,2.045976,-5.505919,2.864022,-1.804664,5.515687,-2.908215,-0.048074,0.457231,-0.039427,-28.781611,188.482876,1614.282314,-12.975092,0
0.033333,-122.553266,197.658563,-37.473864,2.147658,4.165492,-5.450359,0.826695,-3.925572,5.503097,-0.930052,-0.080951,0.447629,-0.002084,-98.383349,188.495968,1614.486833,-12.985473,0
0.034375,-164.962875,157.477476,31.588636,3.482238,5.223475,-4.398685,-1.184514,-5.079757,4.584021,1.001859,-0.150358,0.452005,-0.002084,-147.661018,188.496125,1614.381049,-12.581359,0
0.035417,-197.799414,81.923502,83.133144,4.500138,5.887377,-2.545356,-3.509157,-5.700959,2.678723,3.278880,-0.201500,0.449000,-0.046895,-185.685237,188.420631,1613.500649,-12.135099,0
0.036458,-180.876404,15.418126,145.227841,5.642448,5.436491,-0.755525,-4.650957,-5.337060,0.945488,4.449412,-0.212459,0.466246,-0.054364,-177.010468,188.485465,1612.925485,-10.784172,0
0.037500,-134.077247,-46.266970,189.890720,6.490698,4.431763,1.542285,-5.643501,-4.318877,-1.287152,5.445609,-0.223418,0.462261,-0.043161,-142.006018,188.474018,1612.559204,-9.847584,0
0.038542,-64.037306,-103.010976,201.081061,6.671658,2.479110,3.641666,-5.524097,-2.378081,-3.452646,5.399357,-0.248989,0.466638,-0.024490,-80.083770,188.492073,1612.944476,-9.689567,0
0.039583,1.998732,-166.677340,171.806440,6.174018,0.334742,5.117979,-4.867376,-0.253497,-4.984438,4.741155,-0.201500,0.466703,-0.031958,-19.858021,188.424945,1612.977268,-9.073291,0
0.040625,61.399407,-190.512964,118.760038,5.144808,-1.933886,5.562461,-3.035273,1.999738,-5.492238,3.033389,-0.183235,0.452267,-0.031958,35.199058,188.477307,1612.925285,-8.272005,0
0.041667,122.025072,-197.785668,37.066856,3.629268,-3.996598,5.574367,-1.016602,4.120645,-5.530009,1.069458,-0.168623,0.444362,-0.020755,102.685826,188.475106,1612.761124,-8.010106,0
0.042708,164.706901,-157.193831,-31.207765,2.351238,-5.093634,4.617938,1.013263,5.271155,-4.598343,-0.851780,-0.080951,0.453116,-0.017021,152.811745,188.475847,1612.490156,-7.426295,0
0.043750,197.327933,-82.847948,-82.850758,1.367268,-5.796589,2.724923,3.349101,5.862951,-2.781175,-3.132359,-0.066339,0.458473,-0.043161,189.410904,188.552150,1612.225780,-6.326501,0
0.044792,180.711170,-16.402975,-145.314773,0.157098,-5.338603,0.891438,4.498363,5.568891,-0.934630,-4.295775,-0.066339,0.466181,-0.046895,181.154604,188.475670,1612.121690,-6.791764,0
0.045833,133.787245,46.780152,-189.743751,-0.759012,-4.355176,-1.374624,5.524489,4.517626,1.268634,-5.306204,-0.000585,0.470950,-0.017021,146.319805,188.476345,1612.685085,-6.366457,0
0.046875,62.647082,103.306702,-201.241857,-0.917352,-2.320867,-3.450193,5.405085,2.573155,3.455111,-5.281299,0.003068,0.454618,-0.043161,83.130837,188.475229,1613.424528,-6.600579,0
0.047917,-3.139421,166.586477,-171.708713,-0.329232,-0.229753,-5.017784,4.703588,0.470626,4.986904,-4.623097,-0.026156,0.429860,0.005384,24.409318,188.552575,1613.086959,-6.486861,0
