1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,164.422315,-152.569089,-23.836565,-0.136103,-1.649210,5.163531,-3.067125,1.722595,-5.186799,2.702140,0.044560,0.580710,-0.033307,82.169722,188.570973,1095.526635,968.751180,0
0.001042,178.773220,-103.016892,-95.191181,-1.543516,-3.594030,5.073592,-1.060605,3.689910,-5.074641,0.733486,0.019036,0.575818,0.015011,85.153178,188.571154,1094.060796,969.803252,0
0.002083,176.468035,-22.352162,-142.303212,-2.466778,-4.570110,4.141498,0.791269,4.787505,-4.095417,-1.208514,-0.028364,0.559213,-0.025873,86.177685,188.495734,1093.646291,969.864506,0
0.003125,150.896304,51.394756,-168.976132,-2.984706,-5.193921,2.649330,2.747529,5.292626,-2.551091,-2.967737,-0.079410,0.583190,-0.025873,71.440538,188.721904,1092.249317,970.492643,0
0.004167,84.113746,114.265795,-176.522320,-3.176114,-4.867337,0.519413,4.313311,5.011581,-0.415779,-4.677458,-0.079410,0.584292,-0.055607,35.278800,188.571152,1091.170903,971.337333,0
0.005208,2.991582,151.274322,-172.937577,-3.052262,-3.898597,-1.369304,5.132929,4.039317,1.413256,-5.298136,-0.090349,0.586153,-0.037023,-1.502147,188.571132,1089.945895,972.389422,0
0.006250,-70.887330,169.161972,-127.040713,-2.162777,-2.177614,-3.188523,4.970552,2.231514,3.259546,-5.153438,-0.108580,0.581881,-0.011006,-36.447987,188.495745,1088.568672,973.205934,0
0.007292,-123.183385,186.497607,-44.543014,-0.631512,-0.225454,-4.688868,4.448625,0.267997,4.652891,-4.513721,-0.068472,0.579952,-0.018440,-60.326893,188.721886,1087.032504,974.724227,0
0.008333,-164.123014,152.425333,24.490633,0.719604,1.557909,-5.138562,3.049087,-1.600572,5.127405,-3.104819,-0.050241,0.574991,-0.011006,-82.213076,188.571047,1085.483176,976.413020,0
0.009375,-179.197114,102.215415,95.553609,2.081979,3.576120,-5.093593,1.015505,-3.640048,4.993678,-1.101894,-0.006487,0.555423,-0.022156,-84.960107,188.571113,1084.475749,977.994468,0
0.010417,-176.112235,20.564104,142.009450,3.027760,4.643936,-4.173763,-0.809307,-4.638897,4.048964,0.798219,0.026329,0.526279,-0.037023,-84.115733,188.495707,1082.684148,978.557362,0
0.011458,-150.122406,-52.983149,169.059071,3.545688,5.201696,-2.661154,-2.746236,-5.208583,2.539148,2.645022,0.055498,0.552598,-0.011006,-70.932235,188.721927,1081.299357,979.815058,0
0.012500,-82.311555,-115.196467,176.265013,3.725837,4.904469,-0.596647,-4.370010,-4.923740,0.412463,4.267163,0.102898,0.521731,0.003860,-35.164538,188.495664,1079.181230,980.766046,0
0.013542,-0.952092,-151.347608,173.445825,3.613244,3.979762,1.349304,-5.189628,-4.000849,-1.407944,4.967806,0.124775,0.571546,-0.003573,1.875350,188.571000,1077.734836,981.941946,0
0.014583,71.887226,-168.636263,127.597568,2.780056,2.185389,3.115377,-5.065912,-2.231025,-3.258548,4.834531,0.132068,0.593594,-0.022156,37.305298,188.495698,1075.576699,983.296218,0
0.015625,123.098488,-186.676599,45.719604,1.192494,0.200205,4.636162,-4.528521,-0.218135,-4.725226,4.210045,0.102898,0.588771,-0.048173,62.242487,188.721889,1075.155886,984.300746,0
0.016667,164.105917,-152.616069,-23.034555,-0.147362,-1.553803,5.126738,-3.171510,1.616254,-5.182485,2.808759,0.044560,0.580434,-0.025873,82.000847,188.495606,1073.986778,985.715222,0
0.017708,179.349516,-103.404477,-94.692963,-1.532256,-3.527980,5.102209,-1.114731,3.674719,-5.104837,0.786795,0.059144,0.570788,-0.018440,86.841926,188.571027,1073.972852,986.510515,0
0.018750,176.162937,-23.009883,-142.133089,-2.433000,-4.610474,4.235525,0.737144,4.703951,-4.186006,-1.105702,-0.006487,0.577540,-0.063040,85.513444,188.495676,1072.347617,987.728136,0
0.019792,150.862405,50.748780,-169.316379,-2.962187,-5.201259,2.694299,2.693404,5.319212,-2.628738,-2.956313,-0.086703,0.582019,-0.029590,72.960412,188.721922,1072.385960,988.747315,0
0.020833,84.464043,114.618145,-175.975495,-3.164855,-4.863668,0.543942,4.313311,4.988794,-0.467544,-4.624148,-0.086703,0.578780,-0.025873,37.733114,188.571065,1071.252436,988.898359,0
0.021875,2.968982,151.074657,-173.229217,-3.131077,-3.971986,-1.332511,5.102000,4.054509,1.357177,-5.282905,-0.086703,0.591940,-0.022156,-0.927972,188.571228,1070.621640,989.284619,0
0.022917,-71.000329,168.844857,-127.453870,-2.151518,-2.210639,-3.135377,4.989883,2.261898,3.272487,-5.168669,-0.090349,0.593456,-0.029590,-36.200303,188.495665,1070.811005,989.660325,0
0.023958,-122.968686,186.626802,-44.858957,-0.620253,-0.236463,-4.701132,4.421562,0.279391,4.678774,-4.540375,-0.075764,0.578436,-0.007290,-61.295109,188.721820,1071.225128,990.019952,0
0.025000,-164.043914,152.484058,24.587847,0.719604,1.557909,-5.159003,3.045221,-1.619562,5.118777,-3.104819,-0.032010,0.574991,-0.022156,-80.648169,188.495778,1071.338528,989.869686,0
0.026042,-179.027615,102.603000,95.322728,2.070720,3.587128,-5.069064,1.038701,-3.609664,5.058385,-1.117126,0.008098,0.564863,-0.029590,-86.007132,188.571141,1071.383988,990.530052,0
0.027083,-176.157434,20.716790,141.924389,3.039020,4.592564,-4.145146,-0.778378,-4.650291,4.096416,0.748717,0.004452,0.547638,-0.022156,-86.468723,188.495707,1071.191654,991.423499,0
0.028125,-150.269306,-52.795229,168.961858,3.568207,5.172340,-2.657066,-2.746236,-5.261753,2.577972,2.641214,0.066437,0.548395,-0.007290,-72.744825,188.721940,1071.562252,992.208823,0
0.029167,-82.740952,-114.973312,176.325771,3.692059,4.878782,-0.563942,-4.370010,-4.938931,0.459915,4.309049,0.117483,0.554045,-0.070474,-36.121495,188.495589,1071.953958,992.751409,0
0.030208,-1.584888,-151.112708,173.518735,3.658281,3.954075,1.304334,-5.162565,-4.016040,-1.433826,4.963998,0.095606,0.562244,-0.003573,1.211109,188.571085,1072.337439,992.545055,0
0.031250,71.152731,-168.812438,128.107938,2.768796,2.192728,3.107201,-5.085243,-2.227227,-3.288744,4.845955,0.117483,0.568997,-0.007290,36.168207,188.495703,1073.084481,992.349644,0
0.032292,123.008089,-186.488678,46.375794,1.203754,0.222221,4.677044,-4.555584,-0.263710,-4.664834,4.225276,0.088314,0.584844,-0.029590,60.497447,188.721884,1072.228474,992.568046,0
0.033333,164.060717,-152.862715,-22.402668,-0.147362,-1.480414,5.147179,-3.167644,1.631445,-5.191113,2.827799,0.070083,0.580710,-0.033307,81.910780,188.495732,1072.636442,992.594479,0
0.034375,179.259117,-103.944748,-94.231199,-1.487219,-3.531649,5.089945,-1.122463,3.640537,-5.053072,0.802027,0.011744,0.575542,-0.014723,85.445894,188.571207,1072.027169,992.039651,0
0.035417,176.309836,-23.315253,-141.902207,-2.399222,-4.544424,4.190556,0.698482,4.722940,-4.134241,-1.014314,0.022683,0.577265,-0.037023,85.806161,188.495749,1071.432660,992.074826,0
0.036458,150.625106,50.701800,-169.437895,-2.950928,-5.175573,2.739269,2.627679,5.273637,-2.641680,-2.914427,-0.039302,0.579263,-0.003573,71.541863,188.721880,1070.487930,992.015813,0
0.037500,84.904740,114.406735,-175.781068,-3.164855,-4.845321,0.613440,4.259185,5.015379,-0.519309,-4.582262,-0.086703,0.561762,-0.007290,35.594033,188.495676,1069.877434,992.573163,0
0.038542,2.889882,150.957206,-173.387189,-3.131077,-3.942630,-1.291630,5.059473,4.115276,1.322667,-5.267673,-0.097641,0.585739,-0.037023,-1.524664,188.571147,1069.438188,993.393493,0
0.039583,-71.418427,168.081431,-127.976392,-2.219074,-2.262012,-3.061791,4.958954,2.292281,3.220722,-5.149630,-0.061180,0.565620,-0.018440,-36.560570,188.495671,1068.541206,993.541725,0
0.040625,-122.900886,186.791232,-45.041232,-0.631512,-0.284166,-4.647986,4.417696,0.302178,4.635636,-4.551799,-0.075764,0.577747,0.003860,-60.248085,188.721775,1068.016440,993.717860,0
0.041667,-163.343319,152.707213,24.174690,0.719604,1.477181,-5.114034,3.126410,-1.547402,5.058385,-3.154321,-0.064826,0.572717,-0.018440,-81.807776,188.571087,1066.709553,993.914999,0
0.042708,-179.377913,102.462060,94.860964,2.081979,3.535755,-5.060888,1.065764,-3.545100,4.985051,-1.204706,-0.002841,0.559902,0.011294,-85.320374,188.495763,1065.100762,994.074392,0
0.043750,-176.067035,21.127865,141.632748,3.016501,4.548530,-4.206468,-0.720386,-4.597120,4.143867,0.683984,0.040913,0.544744,-0.048173,-83.699175,188.495667,1064.077004,994.689106,0
0.044792,-149.851208,-51.738178,169.642352,3.568207,5.194357,-2.783798,-2.707575,-5.170604,2.595227,2.576481,0.066437,0.543435,0.000144,-71.157401,188.721978,1062.672527,994.257336,0
0.045833,-84.187342,-114.914587,175.268576,3.680800,4.882452,-0.698851,-4.300419,-4.965517,0.477170,4.206237,0.099252,0.581399,0.000144,-36.267853,188.571141,1061.674041,994.206891,0
0.046875,-2.477582,-151.230158,173.457977,3.669540,3.917381,1.271629,-5.123904,-4.084403,-1.317355,4.899264,0.091960,0.612679,0.000144,1.166076,188.495754,1060.120908,995.179760,0
0.047917,70.892833,-167.861092,129.177285,2.768796,2.321160,3.049967,-5.046582,-2.253812,-3.155017,4.845955,0.102898,0.576507,0.000144,36.956290,188.495785,1058.681962,995.320461,0
0.048958,122.985489,-186.641364,47.262866,1.203754,0.321297,4.619810,-4.547851,-0.320678,-4.656206,4.259547,0.091960,0.586979,-0.011006,62.197454,188.646516,1058.539671,996.032480,0
0.050000,163.665220,-152.886205,-21.965208,-0.124844,-1.443719,5.110386,-3.210172,1.525104,-5.117779,2.843030,0.073729,0.586497,-0.040740,81.573030,188.571060,1056.768413,996.002884,0
0.051042,179.722414,-103.827297,-93.745132,-1.509738,-3.505963,5.085857,-1.195920,3.613952,-5.074641,0.847721,0.019036,0.573544,-0.029590,87.145901,188.495776,1056.432326,996.668788,0
0.052083,176.083838,-23.432703,-141.671326,-2.433000,-4.482043,4.272318,0.655955,4.654578,-4.168751,-1.018122,-0.002841,0.561280,-0.055607,85.412119,188.495707,1055.724320,996.636731,0
0.053125,150.512107,50.302470,-169.583715,-2.950928,-5.142548,2.759709,2.608349,5.224264,-2.663248,-2.910619,-0.039302,0.579745,-0.025873,72.825312,188.646665,1055.247039,996.428539,0
0.054167,85.096839,114.606400,-175.197788,-3.119818,-4.856329,0.650233,4.205059,4.966006,-0.536564,-4.525144,-0.057533,0.583741,-0.033307,38.205964,188.571009,1054.119949,995.937951,0
0.055208,2.596084,151.039421,-173.508705,-3.041003,-3.953639,-1.250748,5.082670,4.077297,1.309726,-5.241018,-0.075764,0.576576,-0.029590,-1.029297,188.495761,1053.670508,995.523291,0
0.056250,-71.587925,167.952236,-128.340942,-2.196555,-2.228986,-3.008645,4.974418,2.322664,3.099937,-5.191516,-0.101287,0.556526,-0.022156,-36.234078,188.495703,1052.549498,996.438586,0
0.057292,-122.934786,186.767742,-45.308569,-0.620253,-0.291505,-4.594841,4.452491,0.324966,4.627008,-4.574646,-0.083057,0.577265,-0.033307,-61.261334,188.571093,1052.416540,996.826426,0
0.058333,-163.252920,152.777683,23.968111,0.742122,1.451495,-5.073152,3.126410,-1.509423,5.071326,-3.177168,-0.042949,0.577127,-0.018440,-80.423003,188.495769,1052.161327,997.288407,0
0.059375,-179.321414,102.814410,94.654386,2.093238,3.484383,-5.056800,1.123756,-3.522313,5.036816,-1.216129,-0.017425,0.567205,0.003860,-86.142231,188.495694,1052.254451,997.818732,0
0.060417,-176.134835,21.961761,141.632748,2.993982,4.475140,-4.206468,-0.697189,-4.585726,4.105043,0.653521,0.019036,0.569272,-0.014723,-86.412431,188.495682,1052.022835,997.398602,0
0.061458,-150.235406,-50.998242,169.496532,3.523169,5.179679,-2.738829,-2.630253,-5.197189,2.634051,2.530787,0.062790,0.558386,-0.007290,-72.969992,188.646460,1051.859922,997.952075,0
0.062500,-84.684539,-114.632707,175.171362,3.714578,4.904469,-0.678410,-4.296553,-4.954123,0.520308,4.191006,0.084667,0.567067,-0.037023,-37.236069,188.495752,1051.474032,998.054056,0
0.063542,-3.200777,-151.053983,173.470128,3.658281,3.990770,1.210307,-5.096841,-4.038828,-1.282845,4.956382,0.113837,0.586359,-0.022156,0.636935,188.495781,1051.856514,997.832517,0
0.064583,70.542535,-168.072503,129.371712,2.746278,2.291804,3.029526,-5.042716,-2.227227,-3.189527,4.842147,0.073729,0.585326,-0.040740,36.145691,188.495725,1052.480306,997.386238,0
0.065625,123.008089,-186.335993,47.566658,1.203754,0.321297,4.607545,-4.567182,-0.332072,-4.660520,4.225276,0.077375,0.590838,-0.025873,60.373605,188.571116,1052.321592,997.021948,0
0.066667,163.755619,-153.003655,-21.928753,-0.136103,-1.425372,5.094033,-3.214038,1.475731,-5.117779,2.877300,0.066437,0.587806,-0.014723,81.618064,188.495703,1051.815664,997.688673,0
0.067708,179.609415,-104.003473,-93.745132,-1.520997,-3.421565,5.085857,-1.207518,3.591165,-5.048759,0.904838,0.033621,0.551772,-0.037023,85.648544,188.495680,1051.113409,997.987454,0
0.068750,176.366336,-23.397468,-141.355382,-2.410482,-4.482043,4.227349,0.617294,4.631791,-4.168751,-0.964812,0.004452,0.578160,-0.022156,85.603511,188.495731,1050.440283,998.236729,0
0.069792,150.150509,50.208510,-169.620170,-2.995965,-5.113192,2.743357,2.565821,5.243254,-2.663248,-2.842078,-0.010133,0.579263,-0.037023,71.575638,188.646531,1049.748911,998.588000,0
0.070833,85.096839,114.571165,-174.881844,-3.142336,-4.871007,0.650233,4.201193,5.015379,-0.571074,-4.528952,-0.075764,0.567205,-0.033307,35.898007,188.495658,1049.724375,999.362354,0
0.071875,2.550885,151.121637,-173.715284,-3.074780,-3.935291,-1.213955,5.059473,4.096286,1.266588,-5.187709,-0.072118,0.552392,-0.018440,-1.625989,188.495736,1048.829423,999.599412,0
0.072917,-71.441026,167.364986,-129.094345,-2.185296,-2.298706,-2.980028,4.997615,2.372037,3.056799,-5.134399,-0.064826,0.583052,0.000144,-36.538053,188.495685,1047.873722,999.470532,0
0.073958,-123.070385,186.814722,-45.588057,-0.608994,-0.302513,-4.537607,4.495019,0.442701,4.579557,-4.589877,-0.061180,0.579125,-0.014723,-60.259343,188.646469,1046.561705,1000.535875,0
0.075000,-162.936522,152.930368,23.567106,0.663307,1.425808,-5.097681,3.149607,-1.444858,5.054071,-3.200015,-0.057533,0.574164,0.000144,-81.571352,188.571158,1045.787255,1000.808716,0
0.076042,-179.660411,102.943605,94.095409,2.070720,3.458696,-5.097681,1.170150,-3.457748,5.049757,-1.265631,-0.017425,0.564656,-0.048173,-85.669382,188.495631,1044.993553,1001.378503,0
