1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-102.000655,-105.862070,179.968372,6.309738,4.815193,-0.854739,-3.971847,-4.807752,1.012636,3.798326,-0.208806,0.520009,-0.050629,42.663658,188.540044,1023.222534,988.021214,0
0.001042,-16.636996,-152.204417,180.546970,6.343668,3.998629,1.066055,-4.863645,-4.013790,-0.850696,4.627304,-0.201500,0.561882,-0.046895,50.309217,188.486081,1021.171411,988.285973,0
0.002083,60.673487,-172.113747,149.536553,5.744238,2.585618,2.776515,-4.912152,-2.646411,-2.617504,4.808755,-0.238030,0.576319,-0.039427,46.418577,188.510503,1020.322145,989.582746,0
0.003125,119.404955,-187.698113,68.200379,4.217388,0.565510,4.471100,-4.464388,-0.668857,-4.237427,4.289309,-0.245336,0.572726,-0.046895,30.064318,188.523781,1018.598807,989.925609,0
0.004167,158.650006,-170.156641,-10.882955,2.679228,-1.053417,5.026702,-3.408410,1.055070,-5.034799,3.414079,-0.197847,0.577625,-0.031958,15.497038,188.572722,1018.094493,990.566819,0
0.005212,178.737575,-119.694705,-82.678409,1.322028,-3.038023,4.967173,-1.352426,2.937054,-4.938275,1.443032,-0.146705,0.557440,-0.054364,-7.303921,188.495705,1016.902518,991.029910,0
0.006263,185.452335,-34.705545,-136.537311,0.326748,-4.280620,4.340137,0.371467,4.330163,-4.359131,-0.271851,-0.135746,0.551430,-0.039427,-23.149231,188.495683,1015.620111,991.390073,0
0.007304,152.683851,36.197281,-177.125379,-0.442332,-4.909019,3.014630,2.218495,4.932986,-3.100123,-2.008080,-0.080951,0.549078,-0.046895,-37.739131,188.646552,1014.239484,992.139338,0
0.008343,101.086816,107.100106,-179.439773,-0.453642,-4.788310,0.958904,3.815522,4.789632,-1.026957,-3.648247,-0.051727,0.572269,-0.046895,-37.965331,188.571102,1012.835613,992.604519,0
0.009386,17.027545,153.285402,-179.870644,-0.532812,-3.953995,-0.934111,4.767021,3.966264,0.857358,-4.534151,-0.037115,0.569721,-0.028224,-44.004871,188.495797,1012.818649,992.699567,0
0.010428,-60.702611,172.240341,-148.318561,0.066618,-2.473529,-2.604885,4.767021,2.631967,2.544428,-4.662233,0.010374,0.572791,-0.035692,-45.192421,188.495591,1012.067036,993.673006,0
0.011470,-120.477588,188.609966,-65.221970,1.650018,-0.471172,-4.303439,4.330451,0.617656,4.223106,-4.203271,-0.044421,0.565344,-0.043161,-25.479091,188.721925,1010.836392,995.489681,0
0.012509,-158.985378,169.799998,13.528977,3.109008,1.087401,-4.930475,3.304324,-1.084217,4.953330,-3.278231,-0.102869,0.567892,-0.035692,-9.701641,188.571232,1009.204868,996.481941,0
0.013552,-178.778041,118.891068,83.810228,4.443588,3.064906,-4.866977,1.289384,-2.925768,4.881986,-1.346320,-0.102869,0.559008,-0.058098,11.911768,188.495665,1007.863883,997.513350,0
0.014597,-186.037241,36.209361,136.819697,5.472798,4.325254,-4.267721,-0.449434,-4.340931,4.315433,0.361446,-0.124787,0.559138,-0.031958,28.729738,188.571152,1006.778525,998.479392,0
0.015632,-153.121305,-33.352484,177.112311,6.230568,4.996257,-2.946183,-2.240492,-4.932727,3.102589,2.076328,-0.172276,0.569852,-0.017021,40.537378,188.646431,1005.646677,999.587384,0
0.016678,-102.148108,-106.478196,179.722160,6.287118,4.836494,-0.870614,-3.904683,-4.866564,1.054602,3.720053,-0.216112,0.570832,-0.061832,43.353567,188.571181,1004.725741,1000.728355,0
