1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-118.708158,-63.760119,188.117993,6.490698,3.718157,2.083909,-5.747037,-3.638863,-1.907936,5.669233,-0.205153,0.457754,-0.050629,-0.189932,188.495758,0
0.001042,-40.853235,-122.992792,194.999622,6.626418,1.889763,4.057407,-5.715693,-1.723797,-3.821628,5.680653,-0.238030,0.452463,-0.020755,5.442448,188.571138,0
0.002083,25.965435,-166.592774,159.557387,5.947818,-0.094842,4.979388,-4.583409,0.224350,-4.917468,4.645178,-0.190541,0.459387,-0.050629,13.563028,188.495718,0
0.003125,75.861095,-199.972312,85.189015,4.556688,-2.562285,5.516576,-2.573507,2.631967,-5.425100,2.654171,-0.168623,0.446583,-0.035692,20.032348,188.571134,0
0.004167,135.261770,-182.503325,18.613258,3.312588,-4.046302,4.929860,-0.500917,4.249297,-5.006102,0.651744,-0.161317,0.442925,0.005384,23.798578,188.495658,0
0.005208,181.834077,-133.152832,-43.087500,2.136348,-5.221444,3.733570,1.845928,5.348346,-3.817599,-1.678076,-0.040768,0.440443,0.005384,27.485638,188.571107,0
0.006250,193.528195,-59.326427,-99.322349,1.061898,-5.455762,1.946755,3.812733,5.690191,-1.992541,-3.718573,-0.044421,0.443578,-0.031958,25.551628,188.495694,0
0.007292,165.410137,4.799011,-163.115910,-0.159582,-5.075882,0.076123,5.266289,5.223370,-0.135253,-5.130931,-0.033462,0.450634,-0.009553,13.868398,188.571098,0
0.008333,117.817004,64.575324,-188.192614,-0.657222,-3.645120,-1.931663,5.677672,3.859667,1.859016,-5.618214,-0.018850,0.462327,-0.050629,5.250178,188.495693,0
0.009375,40.132219,123.469731,-195.037311,-0.826872,-1.770573,-3.878491,5.673754,1.933574,3.808967,-5.599179,-0.004238,0.446845,-0.050629,-0.710192,188.646507,0
0.010417,-26.153354,166.828096,-159.385796,-0.136962,0.249535,-4.861430,4.467029,-0.010898,4.860491,-4.540862,-0.007891,0.459583,-0.024490,-8.593261,188.495758,0
0.011458,-76.060357,200.304281,-84.623485,1.310718,2.731179,-5.368139,2.484552,-2.411163,5.368123,-2.606959,-0.062686,0.444036,0.005384,-14.497081,188.571125,0
0.012500,-135.404319,182.460785,-18.121591,2.554818,4.236497,-4.796663,0.392373,-3.999087,4.912865,-0.547428,-0.121134,0.439920,-0.013287,-19.337761,188.495712,0
0.013542,-182.384956,133.158616,43.394508,3.719748,5.361936,-3.611802,-1.934883,-5.120190,3.772708,1.736709,-0.143052,0.437895,-0.039427,-22.357531,188.571069,0
0.014583,-193.670744,59.138917,99.346212,4.794198,5.603354,-1.748790,-3.929113,-5.458359,1.907362,3.811467,-0.201500,0.443382,-0.035692,-20.072911,188.495653,0
0.015625,-165.790878,-4.926117,162.893561,5.993058,5.216374,0.068504,-5.382669,-5.028297,0.074246,5.242860,-0.245336,0.447629,-0.039427,-9.814741,188.571158,0
0.016667,-117.585251,-64.412488,187.970266,6.513318,3.728808,2.087719,-5.809724,-3.668269,-1.891820,5.695881,-0.234377,0.459910,-0.046895,0.092818,188.495700,0
0.017708,-39.843752,-123.210248,195.196592,6.660348,1.857811,4.026928,-5.790134,-1.709094,-3.878031,5.688267,-0.248989,0.445603,-0.002084,4.865638,188.571189,0
0.018750,26.600615,-166.363237,159.200379,5.959128,-0.126795,5.032726,-4.622589,0.242729,-4.901353,4.637564,-0.223418,0.459256,-0.024490,13.144558,188.495667,0
0.019792,75.906465,-200.467629,84.401137,4.579308,-2.594238,5.535625,-2.577425,2.687103,-5.425100,2.646557,-0.175929,0.443186,-0.020755,19.659118,188.571161,0
0.020833,134.966865,-182.128817,17.837689,3.323898,-4.071154,4.937480,-0.465656,4.286054,-4.925526,0.606061,-0.132093,0.442468,-0.013287,23.708098,188.495718,0
0.021875,181.902132,-132.911214,-43.542993,2.125038,-5.235645,3.840246,1.791077,5.403482,-3.829685,-1.662849,-0.110175,0.438091,-0.013287,27.598738,188.571185,0
0.022917,193.380743,-58.504926,-99.113068,1.050588,-5.427360,1.893417,3.851913,5.657109,-1.948224,-3.737607,-0.015197,0.446257,-0.035692,25.302808,188.495707,0
0.023958,165.376109,5.741322,-162.906629,-0.159582,-5.122036,0.068504,5.266289,5.216019,-0.139281,-5.153772,-0.037115,0.430252,-0.031958,14.083288,188.571203,0
0.025000,117.261222,64.913589,-188.131061,-0.657222,-3.591866,-1.920233,5.712934,3.892749,1.806641,-5.587758,0.032292,0.467226,-0.028224,4.990048,188.495653,0
0.026042,39.326901,123.336841,-195.234281,-0.781632,-1.749272,-3.840393,5.646329,1.985035,3.808967,-5.610600,-0.011544,0.435543,-0.013287,-0.698882,188.571156,0
0.027083,-26.935987,166.574397,-159.398107,-0.148272,0.231783,-4.811902,4.486619,-0.043979,4.848404,-4.533248,-0.029809,0.453051,-0.028224,-8.989111,188.495673,0
0.028125,-76.094384,200.304281,-83.958712,1.310718,2.716978,-5.345280,2.500224,-2.400135,5.335892,-2.549856,-0.069992,0.432147,-0.002084,-14.644111,188.571062,0
0.029167,-135.392977,182.666161,-17.124432,2.577438,4.165492,-4.758564,0.451142,-3.988059,4.900779,-0.509359,-0.091910,0.439986,-0.009553,-18.840121,188.495656,0
0.030208,-181.931256,132.892836,43.850000,3.719748,5.354835,-3.585133,-1.927047,-5.090784,3.704218,1.767164,-0.164970,0.434629,-0.024490,-22.719451,188.646516,0
0.031250,-193.908937,58.462387,99.124622,4.771578,5.578502,-1.794508,-3.905606,-5.414250,1.915419,3.819081,-0.161317,0.432212,-0.039427,-18.681781,188.495712,0
0.032292,-165.507315,-5.687214,162.684281,6.004368,5.223475,0.118032,-5.370915,-4.969485,0.058131,5.185757,-0.230724,0.437503,-0.002084,-9.441511,188.571114,0
0.033333,-117.403771,-64.460812,188.179546,6.502008,3.721707,2.095339,-5.750955,-3.605781,-1.875705,5.627357,-0.227071,0.430513,-0.039427,0.058888,188.495622,0
0.034375,-39.424080,-122.944468,195.319698,6.615108,1.868462,4.011689,-5.707858,-1.635579,-3.809541,5.665426,-0.227071,0.422936,-0.009553,5.555548,188.646514,0
0.035417,26.895520,-166.459884,159.274243,5.913888,-0.112594,4.983198,-4.599081,0.279487,-4.893295,4.599495,-0.219765,0.418428,-0.024490,13.551718,188.495740,0
0.036458,76.053918,-200.201849,83.970265,4.556688,-2.608439,5.489907,-2.573507,2.650345,-5.376754,2.600875,-0.190541,0.443252,-0.031958,19.975798,188.571100,0
0.037500,134.921495,-182.539567,17.382197,3.267348,-4.028550,4.975579,-0.481327,4.234594,-4.917468,0.606061,-0.128440,0.435347,-0.031958,23.764648,188.495732,0
0.038542,181.686625,-132.560868,-43.789205,2.113728,-5.203693,3.756430,1.791077,5.333643,-3.805512,-1.651428,-0.088257,0.434694,-0.039427,27.508258,188.646500,0
0.039583,193.539538,-58.106256,-98.965341,1.061898,-5.441561,1.870558,3.820569,5.690191,-1.944195,-3.745221,-0.018850,0.435021,-0.031958,25.506388,188.495731,0
0.040625,165.115232,6.043344,-162.832766,-0.182202,-5.036829,0.045645,5.254535,5.252776,-0.103022,-5.119510,-0.048074,0.430579,-0.035692,13.698748,188.571116,0
0.041667,117.261222,64.949832,-188.291099,-0.657222,-3.616718,-1.904994,5.654164,3.966264,1.867073,-5.599179,-0.022503,0.411830,0.005384,5.023978,188.495758,0
0.042708,39.326901,123.385165,-195.246592,-0.804252,-1.710219,-3.855632,5.677672,1.944601,3.788823,-5.599179,-0.011544,0.436458,-0.043161,-0.834602,188.721956,0
0.043750,-26.879274,166.803934,-159.262690,-0.103032,0.277937,-4.808092,4.478783,-0.021925,4.872577,-4.548476,-0.000585,0.436458,-0.020755,-8.570641,188.495783,0
0.044792,-76.162439,200.509656,-83.675568,1.288098,2.731179,-5.337660,2.461044,-2.466299,5.376180,-2.530821,-0.044421,0.441488,0.027790,-14.406601,188.495729,0
0.045833,-135.449689,182.400381,-17.050568,2.543508,4.229397,-4.709036,0.396291,-4.021141,4.916894,-0.494132,-0.106522,0.433257,-0.039427,-19.303831,188.495749,0
0.046875,-182.282874,132.832432,43.850000,3.753678,5.365486,-3.634661,-1.966226,-5.105487,3.736448,1.793813,-0.168623,0.434564,-0.043161,-22.425391,188.646522,0
0.047917,-193.704772,58.474468,99.210796,4.805508,5.582053,-1.706882,-4.003554,-5.359114,1.927506,3.826695,-0.172276,0.410916,-0.013287,-20.084221,188.495662,0
0.048958,-165.722823,-5.542243,162.745834,6.004368,5.180871,0.148510,-5.421848,-4.973160,0.094390,5.223826,-0.216112,0.430840,-0.035692,-9.679021,188.495801,0
0.050000,-117.426456,-64.484973,188.019508,6.490698,3.689754,2.202015,-5.774463,-3.561672,-1.903907,5.669233,-0.230724,0.428750,-0.024490,0.296398,188.495645,0
0.051042,-39.764355,-123.125681,195.319698,6.615108,1.854261,4.118364,-5.703940,-1.676013,-3.853858,5.669233,-0.252642,0.438026,-0.028224,4.933498,188.646552,0
0.052083,26.600615,-166.375318,159.040341,5.902578,-0.190700,4.975579,-4.595163,0.319920,-4.897324,4.610916,-0.234377,0.433126,-0.020755,13.133248,188.495673,0
0.053125,75.770355,-200.528033,84.327273,4.534068,-2.622640,5.512766,-2.542163,2.679751,-5.388841,2.616102,-0.161317,0.441553,-0.039427,19.647808,188.571029,0
0.054167,134.966865,-182.177140,17.591477,3.256038,-4.056953,4.922241,-0.473492,4.293406,-4.937612,0.587027,-0.121134,0.438091,-0.009553,23.730718,188.495626,0
0.055208,182.015557,-132.826647,-43.739962,2.102418,-5.210793,3.760239,1.818503,5.381428,-3.777311,-1.685690,-0.102869,0.436393,-0.035692,27.598738,188.646487,0
0.056250,193.358058,-58.674059,-99.063826,1.061898,-5.413159,1.904847,3.847995,5.712245,-1.984483,-3.775676,-0.033462,0.421107,-0.031958,25.268878,188.495703,0
0.057292,165.466849,5.487623,-162.882008,-0.182202,-5.061681,0.064694,5.274124,5.230722,-0.143310,-5.134738,-0.029809,0.438483,-0.009553,14.004118,188.571107,0
0.058333,117.669552,64.768619,-188.155682,-0.657222,-3.591866,-1.935472,5.646329,3.896425,1.854987,-5.641055,-0.048074,0.443970,-0.054364,4.843018,188.495732,0
0.059375,39.894026,123.336841,-195.172728,-0.792942,-1.742171,-3.851822,5.658082,1.974007,3.792852,-5.587758,-0.022503,0.443121,-0.020755,-0.766742,188.721808,0
0.060417,-26.493629,166.646882,-159.447349,-0.182202,0.263736,-4.846191,4.451357,-0.021925,4.868548,-4.521828,-0.037115,0.445538,-0.017021,-9.011731,188.495723,0
0.061458,-75.958274,200.243876,-84.291099,1.299408,2.745380,-5.326231,2.457127,-2.407487,5.347978,-2.530821,-0.051727,0.440835,-0.069301,-14.655421,188.571161,0
0.062500,-135.631169,182.605756,-17.419886,2.532198,4.183243,-4.743325,0.408045,-3.973356,4.892721,-0.532201,-0.117481,0.438548,0.009119,-18.874051,188.495712,0
0.063542,-182.158106,133.267344,43.653030,3.697128,5.358385,-3.577514,-1.962308,-5.057703,3.732420,1.748130,-0.157664,0.436915,-0.035692,-22.764691,188.721795,0
0.064583,-193.954307,59.356374,99.235417,4.771578,5.560751,-1.786889,-3.901688,-5.414250,1.955708,3.792433,-0.194194,0.437634,-0.009553,-18.681781,188.495754,0
0.065625,-165.779535,-4.720741,162.807387,5.993058,5.163120,0.121842,-5.343489,-4.976836,0.098419,5.151495,-0.245336,0.450568,-0.024490,-9.486751,188.495729,0
0.066667,-118.333856,-64.025899,188.167235,6.513318,3.721707,2.095339,-5.727447,-3.649890,-1.887792,5.699688,-0.223418,0.456382,-0.043161,-0.008972,188.495752,0
0.067708,-40.705782,-123.077358,195.110417,6.603798,1.875562,4.015499,-5.739201,-1.749528,-3.841772,5.680653,-0.223418,0.452593,-0.013287,5.510308,188.721905,0
0.068750,25.886038,-166.556531,159.557387,5.970438,-0.109043,4.983198,-4.559902,0.224350,-4.893295,4.641371,-0.197847,0.458473,-0.020755,13.540408,188.495676,0
0.069792,75.861095,-199.960231,84.856629,4.534068,-2.569386,5.489907,-2.581343,2.654021,-5.417042,2.642750,-0.183235,0.441488,-0.058098,19.953178,188.495743,0
0.070833,135.363853,-182.624134,18.268561,3.312588,-4.053402,4.960339,-0.461738,4.238269,-4.957756,0.602254,-0.121134,0.442011,-0.028224,23.730718,188.495702,0
0.071875,181.947502,-133.092427,-43.481440,2.102418,-5.239195,3.771669,1.853764,5.381428,-3.789397,-1.689497,-0.091910,0.438026,-0.050629,27.485638,188.721925,0
0.072917,193.550880,-59.580126,-99.174622,1.039278,-5.448662,1.878178,3.871502,5.693866,-1.964339,-3.749028,-0.040768,0.440116,0.005384,25.574248,188.571085,0
0.073958,165.500877,4.557393,-163.066667,-0.170892,-5.047480,0.098983,5.328976,5.263804,-0.123166,-5.130931,-0.011544,0.453116,-0.031958,13.777918,188.495716,0
0.075000,118.248019,64.514920,-188.204925,-0.634602,-3.609618,-1.962141,5.685508,3.911128,1.863045,-5.633441,0.010374,0.457231,-0.046895,5.103148,188.495716,0
0.076042,40.960221,123.373084,-195.049622,-0.826872,-1.788325,-3.882301,5.693344,1.948277,3.821054,-5.641055,-0.000585,0.456970,-0.061832,-0.755432,188.721915,0
0.077083,-25.710997,166.900581,-159.471970,-0.125652,0.242434,-4.895719,4.486619,0.007481,4.892721,-4.559897,-0.007891,0.458081,-0.054364,-8.627191,188.495720,0
0.078125,-75.980959,200.243876,-84.894318,1.276788,2.745380,-5.394808,2.500224,-2.422190,5.376180,-2.542242,-0.066339,0.446453,-0.039427,-14.463151,188.495685,0
0.079167,-135.801307,182.533271,-18.330871,2.532198,4.222296,-4.785233,0.349276,-4.013790,4.949125,-0.558849,-0.106522,0.443970,-0.043161,-19.349071,188.495758,0
0.080208,-182.793286,133.653933,43.172917,3.731058,5.404539,-3.649901,-1.966226,-5.156948,3.780765,1.729095,-0.175929,0.442011,-0.002084,-22.414081,188.646527,0
0.081250,-193.761484,60.032904,99.296970,4.771578,5.628206,-1.706882,-3.972211,-5.484090,1.959736,3.822888,-0.208806,0.441553,-0.035692,-20.106841,188.495651,0
0.082292,-166.040413,-4.007968,163.250569,6.004368,5.248327,0.098983,-5.417930,-5.046675,0.122592,5.269509,-0.227071,0.455141,-0.035692,-9.814741,188.495779,0
0.083333,-118.900981,-63.784281,188.044129,6.479388,3.746559,2.129628,-5.809724,-3.635187,-1.940166,5.733950,-0.270907,0.450242,-0.058098,0.036268,188.495779,0
0.084375,-41.420360,-123.246491,195.258145,6.603798,1.896864,4.057407,-5.786216,-1.749528,-3.869974,5.718722,-0.256295,0.459452,-0.031958,4.820398,188.721886,0
0.085417,25.591133,-166.532370,159.434281,5.936508,-0.123244,5.017487,-4.614753,0.224350,-4.929555,4.690860,-0.227071,0.461347,-0.043161,13.133248,188.495676,0
