1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,79.581435,65.191450,-200.798675,-0.883422,-0.215552,-5.279710,5.035680,0.709549,5.247099,-4.847242,-0.022503,0.317240,-0.046895,15.813718,188.495188,1475.341710,-900.941434,0
0.001042,27.859633,146.254316,-177.383902,-0.442332,2.266093,-6.291699,3.446116,-1.845097,6.384402,-3.441892,-0.048074,0.314496,-0.054364,21.480028,188.495264,1475.065960,-900.768547,0
0.002083,-19.268457,188.126729,-118.157576,0.643428,4.311053,-5.775783,1.005800,-3.837354,5.935356,-1.079482,-0.117481,0.305939,-0.058098,21.332998,188.269205,1474.296833,-899.891214,0
0.003125,-87.595680,199.603588,-55.976705,1.797048,6.107494,-4.906663,-1.546457,-5.693607,5.087624,1.421684,-0.157664,0.294768,-0.050629,15.632758,188.419907,1473.575147,-898.739121,0
0.004167,-150.773407,157.646609,-5.798674,2.803638,6.512226,-3.001743,-3.639755,-6.208212,3.215899,3.488793,-0.197847,0.298426,-0.087972,9.921208,188.495267,1473.015307,-897.768904,0
0.005208,-201.213507,91.612387,43.480682,3.697128,6.178500,-0.584876,-5.423350,-5.789177,0.811194,5.217907,-0.238030,0.306592,-0.005818,5.182318,188.495285,1472.310421,-896.688379,0
0.006250,-181.931256,39.640338,119.867993,5.156118,4.843595,1.693092,-6.154699,-4.550449,-1.467610,5.950823,-0.259948,0.321747,-0.050629,2.038138,188.269055,1471.386659,-896.398341,0
0.007292,-135.778622,-7.342297,187.490152,6.434148,3.114609,3.760724,-6.289028,-2.811819,-3.532383,6.135831,-0.245336,0.326189,-0.024490,-3.560311,188.419857,1470.061052,-895.592209,0
0.008333,-79.667272,-64.919886,200.637879,6.649038,0.402197,5.491026,-5.080064,-0.165279,-5.232043,5.107614,-0.219765,0.321355,-0.046895,-10.787401,188.495309,1470.711383,-894.418817,0
0.009375,-28.172319,-146.127723,177.358523,6.241878,-2.040395,6.455392,-3.565128,2.382016,-6.306397,3.616876,-0.197847,0.304110,-0.050629,-17.007901,188.495218,1470.286914,-893.369121,0
0.010417,19.080538,-187.782680,118.673864,5.178738,-4.117307,5.979162,-1.132275,4.414705,-5.869941,1.307833,-0.139399,0.310054,-0.043161,-16.261441,188.269162,1469.259107,-892.279083,0
0.011458,87.351048,-199.501157,56.406818,4.013808,-5.988304,5.074325,1.453565,6.329771,-5.043192,-1.207564,-0.077298,0.294572,-0.031958,-10.934431,188.419925,1469.140597,-890.763543,0
0.012500,150.483406,-157.544177,5.982576,2.995908,-6.403687,3.201153,3.546863,6.778213,-3.234418,-3.278231,-0.037115,0.301301,-0.031958,-7.122961,188.495448,1468.772267,-889.508962,0
0.013542,200.798738,-91.256257,-43.370644,2.125038,-6.020256,0.792223,5.337921,6.377556,-0.787746,-5.021576,-0.015197,0.308356,-0.065566,-0.336962,188.419891,1468.348450,-889.006312,0
0.014583,181.516487,-39.078832,-119.967235,0.711288,-4.735056,-1.521461,6.039418,5.153531,1.432305,-5.761608,0.024986,0.327104,-0.050629,3.270928,188.269205,1468.750321,-888.211333,0
0.015625,135.499963,8.012532,-187.367804,-0.623292,-2.974118,-3.553376,6.173748,3.389171,3.568421,-6.010657,0.014027,0.325732,-0.043161,8.450908,188.419970,1469.346098,-887.587640,0
0.016667,79.263845,65.348502,-200.835607,-0.883422,-0.258155,-5.259867,5.024486,0.724252,5.263885,-4.872146,-0.011544,0.324295,-0.035692,15.847648,188.419998,1469.872328,-887.469802,0
0.017708,27.870976,146.169750,-177.433144,-0.453642,2.234140,-6.299636,3.479699,-1.771582,6.380206,-3.434776,-0.037115,0.312340,-0.024490,21.638368,188.419837,1469.883350,-886.687086,0
0.018750,-19.336512,188.247538,-118.219129,0.643428,4.289751,-5.827375,0.987143,-3.863084,5.960536,-1.107945,-0.128440,0.310054,-0.050629,21.728848,188.269021,1470.526242,-886.831187,0
0.019792,-87.890585,199.567345,-56.013637,1.819668,6.118145,-4.970161,-1.553920,-5.726689,5.070837,1.435916,-0.154011,0.295291,-0.054364,15.926818,188.420055,1470.572697,-887.260521,0
0.020833,-151.079655,157.380829,-5.761742,2.781018,6.547728,-2.993806,-3.647218,-6.208212,3.257866,3.481678,-0.197847,0.302019,-0.024490,11.301028,188.419880,1471.072773,-886.836761,0
0.021875,-201.270220,91.564064,43.751515,3.719748,6.214002,-0.565033,-5.430813,-5.785501,0.819588,5.235696,-0.238030,0.307898,-0.050629,5.193628,188.495260,1471.273208,-886.878229,0
0.022917,-181.556954,39.169183,120.237311,5.122188,4.854246,1.689123,-6.158430,-4.601910,-1.421446,5.975728,-0.256295,0.332003,-0.046895,1.970278,188.269055,1472.249316,-886.154698,0
0.023958,-135.823992,-7.982585,187.219319,6.456768,3.146562,3.764692,-6.281565,-2.848577,-3.565956,6.146505,-0.238030,0.317958,-0.031958,-3.662101,188.419873,1472.798289,-886.147861,0
0.025000,-79.361024,-65.149423,200.613258,6.660348,0.427049,5.483089,-5.169617,-0.168955,-5.253027,5.068477,-0.234377,0.320375,-0.054364,-10.866571,188.419909,1472.540478,-886.139290,0
0.026042,-28.126949,-146.006914,177.530872,6.298428,-2.058146,6.510952,-3.587516,2.396719,-6.339970,3.606202,-0.212459,0.312732,-0.073035,-16.962661,188.495403,1472.691296,-886.629794,0
0.027083,19.171278,-187.782680,118.587690,5.133498,-4.113757,6.002974,-1.106155,4.418381,-5.924498,1.314949,-0.139399,0.303391,-0.043161,-16.691221,188.269044,1473.376378,-886.724136,0
0.028125,87.589241,-199.440752,56.209849,3.991188,-5.959902,5.094168,1.427445,6.344474,-5.068372,-1.221796,-0.073645,0.295095,-0.031958,-11.624341,188.344424,1473.772295,-886.847450,0
0.029167,150.562803,-157.387125,6.007197,3.007218,-6.396586,3.220996,3.531938,6.803943,-3.200844,-3.274673,-0.015197,0.300974,-0.028224,-7.055101,188.419862,1473.674348,-887.101334,0
0.030208,200.821423,-91.401228,-43.542993,2.113728,-6.041558,0.764443,5.311801,6.366529,-0.821319,-5.046481,-0.018850,0.312079,-0.043161,-0.529232,188.495280,1473.970587,-887.070675,0
0.031250,181.425747,-38.740567,-120.016478,0.677358,-4.696003,-1.493681,6.028224,5.142504,1.453288,-5.768724,-0.007891,0.328280,-0.069301,3.282238,188.269071,1473.863019,-887.230827,0
0.032301,134.966865,9.015247,-187.934091,-0.657222,-2.949266,-3.553376,6.136434,3.359765,3.568421,-5.946616,0.003068,0.324622,-0.050629,8.654488,188.419762,1473.253322,-886.654554,0
0.033347,78.469870,67.208961,-200.293940,-0.917352,-0.172948,-5.287647,4.994635,0.680143,5.326836,-4.865031,-0.022503,0.322858,-0.046895,16.017298,188.419815,1473.676055,-886.881827,0
0.034376,27.916346,146.230154,-177.322349,-0.476262,2.237691,-6.279793,3.513281,-1.778934,6.317255,-3.445450,-0.069992,0.314627,-0.054364,21.491338,188.495141,1473.206843,-886.448690,0
0.035416,-19.597389,187.921354,-118.625379,0.620808,4.232947,-5.755940,1.013263,-3.793245,5.926963,-1.104387,-0.084604,0.308682,-0.065566,21.310378,188.269048,1472.620093,-885.650844,0
0.036458,-87.811187,199.543184,-55.952084,1.774428,6.121695,-4.914600,-1.494218,-5.682580,5.137985,1.400337,-0.168623,0.295095,-0.031958,15.677998,188.495332,1473.235253,-884.763515,0
0.037500,-150.796092,157.996955,-5.564773,2.803638,6.512226,-3.005712,-3.650949,-6.175131,3.220096,3.438984,-0.179582,0.300778,-0.061832,9.977758,188.419884,1472.606701,-884.427112,0
0.038542,-200.952629,91.588225,43.923864,3.719748,6.146547,-0.620593,-5.389768,-5.759771,0.827981,5.189444,-0.245336,0.308160,-0.005818,5.057908,188.495273,1472.119158,-883.731955,0
0.039583,-182.044681,38.927565,119.966478,5.144808,4.850695,1.673249,-6.080071,-4.550449,-1.383676,5.925918,-0.234377,0.305873,-0.035692,1.936348,188.268939,1471.343961,-883.079428,0
0.040625,-135.608484,-8.030909,187.354735,6.468078,3.139461,3.725006,-6.236789,-2.833874,-3.507203,6.135831,-0.248989,0.332983,-0.031958,-3.515071,188.419871,1471.040081,-882.372609,0
0.041666,-79.134174,-65.101100,200.650190,6.728208,0.412848,5.419592,-5.124841,-0.205712,-5.173290,5.029341,-0.252642,0.330566,-0.039427,-10.753471,188.419858,1470.353162,-881.149007,0
0.042708,-27.945469,-146.260613,177.321591,6.275808,-2.065247,6.447455,-3.617367,2.367313,-6.310593,3.627549,-0.212459,0.313516,-0.031958,-17.007901,188.495074,1470.456133,-880.374370,0
0.043750,19.488868,-187.770599,118.981629,5.201358,-4.039201,5.963288,-1.132275,4.366921,-5.903514,1.354085,-0.179582,0.309009,-0.058098,-16.250131,188.269035,1470.540522,-879.478098,0
0.044792,87.657296,-199.416590,56.443750,4.013808,-5.949251,5.090199,1.367743,6.293014,-5.072569,-1.221796,-0.095563,0.296597,-0.061832,-10.979671,188.495217,1470.260986,-879.069134,0
0.045833,150.596831,-157.822038,5.785606,2.995908,-6.343332,3.205122,3.517012,6.774537,-3.205041,-3.260442,-0.069992,0.301823,-0.035692,-7.247371,188.420003,1470.178127,-878.774833,0
0.046875,200.730683,-91.449551,-43.629167,2.125038,-5.981203,0.788254,5.267025,6.370204,-0.833909,-5.035807,-0.044421,0.311230,-0.031958,-0.280412,188.495316,1470.257540,-878.542610,0
0.047917,181.618570,-38.571434,-119.954925,0.733908,-4.706654,-1.461933,6.002105,5.124125,1.423911,-5.743819,-0.007891,0.324687,-0.039427,3.384028,188.269187,1469.999209,-878.046268,0
0.048958,135.250428,8.701143,-187.257008,-0.600672,-2.991869,-3.529565,6.162554,3.407550,3.509668,-5.992868,-0.015197,0.311230,-0.002084,8.484838,188.419811,1470.582707,-877.440429,0
0.050000,78.719405,65.602201,-200.847917,-0.906042,-0.318510,-5.263836,5.028217,0.768361,5.230312,-4.893494,-0.000585,0.308944,-0.028224,15.870268,188.419985,1470.565771,-876.196244,0
0.051042,27.746208,146.230154,-177.359281,-0.510192,2.205738,-6.275825,3.483430,-1.756879,6.325649,-3.459681,-0.048074,0.314888,-0.020755,21.581818,188.495007,1470.868396,-875.898709,0
0.052083,-19.733499,188.138810,-118.613069,0.620808,4.268450,-5.827375,1.016994,-3.826326,5.931159,-1.143523,-0.102869,0.310315,-0.065566,21.683608,188.269087,1471.436651,-875.929611,0
0.053125,-88.219517,199.434455,-56.075190,1.785738,6.111044,-4.942381,-1.505412,-5.678904,5.137985,1.403895,-0.164970,0.296662,-0.061832,15.949438,188.419891,1471.501497,-875.879982,0
0.054167,-151.193080,157.622447,-5.527841,2.792328,6.512226,-2.997775,-3.639755,-6.145725,3.224293,3.488793,-0.216112,0.300451,-0.017021,11.334958,188.419900,1471.350025,-876.110527,0
0.055208,-201.122767,91.624468,44.182386,3.731058,6.125245,-0.572970,-5.408425,-5.778150,0.853161,5.225023,-0.234377,0.306853,-0.058098,5.137078,188.495255,1472.032986,-876.287504,0
0.056250,-181.761119,38.939646,120.101894,5.144808,4.843595,1.669280,-6.154699,-4.572504,-1.404660,5.936592,-0.238030,0.324360,-0.013287,1.947658,188.268955,1472.256404,-876.474919,0
0.057292,-135.619827,-8.598712,187.108523,6.411528,3.146562,3.721038,-6.255446,-2.830198,-3.473629,6.128716,-0.245336,0.318873,-0.054364,-3.594241,188.419808,1472.141702,-875.892045,0
0.058333,-78.680474,-65.378960,200.650190,6.671658,0.459001,5.451340,-5.154691,-0.150576,-5.198470,5.050688,-0.216112,0.294441,-0.046895,-10.911811,188.419826,1472.273322,-876.425792,0
0.059375,-27.775332,-146.031075,177.383144,6.264498,-2.011992,6.431581,-3.602442,2.370988,-6.314790,3.638223,-0.208806,0.312863,-0.046895,-16.962661,188.495314,1472.365918,-876.418305,0
0.060417,19.511553,-187.625628,118.895455,5.223978,-4.067603,5.939476,-1.150932,4.377948,-5.916104,1.322065,-0.146705,0.309989,-0.017021,-16.702531,188.269176,1472.207441,-876.785131,0
0.061458,87.861461,-199.271619,56.431440,4.002498,-5.938600,5.094168,1.393863,6.340798,-5.055782,-1.236027,-0.073645,0.295225,-0.061832,-11.601721,188.344435,1472.284540,-877.322927,0
0.062500,150.744283,-157.568339,5.600947,3.018528,-6.357533,3.189248,3.539400,6.778213,-3.192451,-3.267558,-0.048074,0.302934,-0.043161,-7.111651,188.419862,1472.239403,-877.351044,0
