1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-152.860427,164.558338,0.403927,2.905428,5.287380,-4.918578,-0.567522,-5.006242,4.937038,0.461399,-0.095563,0.437438,-0.017021,92.122286,188.571065,0
0.001042,-185.129841,115.626572,58.064836,4.047738,6.047139,-3.493697,-2.683209,-5.954586,3.704218,2.612295,-0.128440,0.451875,-0.024490,116.450096,188.571114,0
0.002083,-191.776547,38.919843,117.073017,5.223978,6.040039,-1.527819,-4.665686,-5.877395,1.681748,4.515743,-0.186888,0.458603,0.001650,130.632836,188.495707,0
0.003125,-164.327695,-27.285440,163.045744,6.151398,5.014008,0.422819,-5.402258,-4.929051,-0.199714,5.387522,-0.230724,0.443970,-0.039427,116.133416,188.721880,0
0.004167,-92.733832,-77.519527,191.480289,6.694278,3.295674,2.899215,-6.158421,-3.219828,-2.617009,5.985205,-0.234377,0.459126,0.024056,72.929217,188.571111,0
0.005208,-25.869792,-139.012774,183.018471,6.535938,1.303967,4.225040,-5.378751,-1.308438,-4.107674,5.364681,-0.212459,0.469382,-0.031958,32.609068,188.495721,0
0.006250,36.774838,-183.208825,132.956653,5.540658,-1.035666,5.249887,-3.886016,1.084476,-5.058477,3.895219,-0.197847,0.447629,0.001650,-10.719541,188.571185,0
0.007292,90.481578,-196.954236,61.716654,4.160838,-3.389500,5.478478,-1.688053,3.506795,-5.461360,1.809040,-0.146705,0.444558,0.001650,-44.672161,188.721913,0
0.008333,153.500511,-164.431719,0.380291,2.961978,-5.189491,5.131782,0.466814,5.282182,-5.078621,-0.357084,-0.091910,0.443840,0.005384,-88.362690,188.571024,0
0.009375,184.828497,-116.245828,-57.977890,1.808358,-5.956351,3.695472,2.637352,6.175390,-3.732994,-2.481331,-0.022503,0.454880,0.001650,-110.507669,188.495756,0
0.010417,191.531915,-39.799564,-117.907890,0.598188,-5.903097,1.664827,4.592403,6.046738,-1.670235,-4.460917,-0.026156,0.452985,0.012853,-124.441589,188.571111,0
0.011458,163.969639,26.997683,-163.478798,-0.283992,-4.862866,-0.270572,5.317222,5.091043,0.211226,-5.245138,-0.018850,0.466638,-0.009553,-110.575529,188.646152,0
0.012500,92.613968,77.965806,-191.700616,-0.872112,-3.162283,-2.731729,6.069466,3.345062,2.616435,-5.918958,-0.011544,0.455794,-0.020755,-67.642770,188.571160,0
0.013542,26.305710,139.624803,-182.647889,-0.736392,-1.174127,-4.027075,5.187930,1.470430,4.026524,-5.218490,-0.011544,0.457558,0.001650,-26.349961,188.495691,0
0.014583,-36.577112,183.927408,-132.538799,0.213648,1.218761,-5.036683,3.742210,-0.915132,4.989413,-3.752835,-0.015197,0.446518,-0.020755,15.757168,188.571056,0
0.015625,-90.885005,196.761193,-60.991527,1.650018,3.498039,-5.200506,1.567754,-3.297018,5.360065,-1.700918,-0.077298,0.435478,-0.035692,50.343147,188.646518,0
0.016667,-154.255555,164.546498,0.640291,2.860188,5.290930,-4.869050,-0.645881,-4.995215,4.961211,0.518503,-0.106522,0.438287,0.009119,92.812196,188.571087,0
0.017708,-184.868964,115.472661,58.584836,4.036428,6.004536,-3.406071,-2.726306,-5.914152,3.688102,2.600875,-0.132093,0.450764,0.001650,115.228616,188.495669,0
0.018750,-192.128164,38.612022,118.113017,5.212668,5.986784,-1.428764,-4.650014,-5.778150,1.653546,4.511936,-0.194194,0.446387,-0.020755,129.682796,188.646482,0
0.019792,-163.522378,-28.137868,163.104835,6.117468,4.943003,0.449488,-5.355243,-4.840833,-0.264175,5.296157,-0.216112,0.455141,-0.013287,115.217306,188.646478,0
0.020833,-91.327362,-78.135169,192.307562,6.694278,3.249520,2.922074,-6.091816,-3.157340,-2.681470,5.950943,-0.230724,0.466442,-0.009553,72.261927,188.571067,0
0.021875,-24.735542,-139.545542,182.238471,6.535938,1.261364,4.190751,-5.210279,-1.161408,-4.063357,5.277122,-0.219765,0.441227,-0.020755,31.217938,188.495716,0
0.022917,37.841033,-184.167808,131.680290,5.506728,-1.124423,5.207979,-3.803739,1.150639,-5.046391,3.792433,-0.164970,0.439920,-0.024490,-12.551761,188.571098,0
0.023958,91.128101,-196.314914,59.754836,4.138218,-3.389500,5.360372,-1.637119,3.539877,-5.336466,1.748130,-0.150358,0.433257,-0.005818,-46.051981,188.570973,0
0.025000,153.886156,-164.313326,-1.770618,2.928048,-5.193042,5.082254,0.553008,5.274831,-4.961785,-0.425608,-0.099216,0.436001,-0.039427,-88.317450,188.571105,0
0.026042,184.045865,-114.280507,-59.124254,1.785738,-5.881796,3.615465,2.641270,6.131281,-3.720907,-2.530821,-0.062686,0.447563,-0.002084,-111.412469,188.495718,0
0.027083,191.860848,-37.218600,-118.238799,0.575568,-5.892446,1.622919,4.568895,6.068793,-1.674264,-4.430462,-0.051727,0.440247,-0.005818,-125.176739,188.571082,0
0.028125,162.710621,29.460254,-162.994253,-0.295302,-4.816712,-0.251523,5.328976,5.061637,0.215255,-5.203262,0.014027,0.449327,-0.013287,-112.351199,188.570984,0
0.029167,90.254728,78.960306,-192.126071,-0.860802,-3.187134,-2.739349,6.045958,3.341386,2.592262,-5.892310,0.028639,0.469251,-0.039427,-67.868970,188.571031,0
