1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,183.637535,-109.329289,-19.438826,2.588748,-4.802511,-0.689655,5.705098,5.363049,0.553676,-5.572531,-0.007891,0.190836,-0.031958,1.970278,188.571542,0
0.001042,191.305065,-56.898166,-91.640531,1.242858,-3.567014,-2.853644,6.527865,4.025076,2.854136,-6.478572,-0.011544,0.190117,-0.031958,2.151238,188.496083,0
0.002083,153.273661,-8.610792,-161.724811,-0.091722,-1.436847,-4.244236,5.642411,1.974007,4.183648,-5.633441,-0.004238,0.203509,-0.035692,2.196478,188.646786,0
0.003125,93.203778,39.289992,-207.951137,-0.996522,1.037697,-5.261463,4.130086,-0.433609,5.235171,-4.148752,-0.048074,0.205795,-0.035692,2.207788,188.722252,0
0.004167,47.652296,114.046626,-181.704925,-0.555432,3.320526,-5.558631,2.049661,-2.764035,5.593737,-2.146325,-0.102869,0.194037,-0.076769,2.162548,188.571520,0
0.005208,2.554514,187.003205,-131.305303,0.417228,4.868447,-4.861430,-0.195318,-4.377689,5.041788,0.042641,-0.110175,0.189072,-0.013287,2.354818,188.496138,0
0.006250,-52.683463,196.196773,-75.328978,1.514298,6.068441,-3.188910,-3.090675,-5.484090,3.369825,2.848323,-0.183235,0.171238,-0.020755,2.637568,188.722366,0
0.007292,-140.735294,170.452367,-26.591288,2.430408,6.277907,-1.436383,-4.975203,-5.829610,1.665632,4.808874,-0.238030,0.174505,-0.009553,2.852458,188.722291,0
0.008333,-184.403921,108.791433,19.745833,3.289968,4.925251,0.872380,-5.844985,-4.491637,-0.610654,5.634971,-0.259948,0.187504,-0.028224,2.931628,188.571480,0
0.009375,-191.629094,57.012678,92.046023,4.669788,3.625849,3.104947,-6.648163,-3.212476,-2.919171,6.560046,-0.252642,0.186459,-0.035692,2.818528,188.496074,0
0.010417,-153.007880,9.534725,162.130304,6.004368,1.509884,4.438391,-5.762709,-1.109947,-4.224510,5.680653,-0.248989,0.197173,-0.002084,2.761978,188.722266,0
0.011458,-93.437067,-38.982185,207.741099,6.818688,-0.961110,5.455618,-4.258220,1.305021,-5.324379,4.237840,-0.216112,0.187962,-0.020755,2.739358,188.646802,0
0.012500,-47.806188,-114.113327,181.765720,6.366288,-3.236838,5.756596,-2.146451,3.624419,-5.662801,2.223992,-0.190541,0.193972,-0.058098,2.694118,188.571366,0
0.013542,-2.629008,-186.985340,131.390720,5.495418,-4.838014,5.025106,0.122035,5.271155,-5.090708,-0.022077,-0.124787,0.190640,-0.028224,2.524468,188.496011,0
0.014583,52.801792,-196.106423,75.463637,4.443588,-5.949251,3.371636,2.966459,6.381232,-3.402630,-2.797304,-0.069992,0.174962,-0.043161,2.264338,188.719228,0
0.015625,140.808253,-170.156641,26.873674,3.504858,-6.226173,1.619109,4.862741,6.719401,-1.674264,-4.799731,-0.029809,0.178882,-0.013287,2.094688,188.721018,0
0.016667,184.023180,-108.193684,-19.771212,2.577438,-4.855765,-0.674415,5.752113,5.363049,0.573821,-5.614407,-0.022503,0.189595,-0.024490,1.992898,188.571024,0
0.017708,191.327750,-56.535739,-92.453031,1.220238,-3.609618,-2.884123,6.480849,4.069185,2.781617,-6.501413,0.014027,0.193188,-0.035692,2.185168,188.495394,0
0.018750,152.751906,-8.514145,-162.364963,-0.114342,-1.433297,-4.194708,5.665918,1.962980,4.171561,-5.671510,-0.029809,0.212132,-0.043161,2.253028,188.721608,0
0.019792,93.113038,39.604095,-207.926516,-0.996522,1.030596,-5.280513,4.126168,-0.507124,5.279488,-4.205855,-0.059033,0.205861,-0.043161,2.185168,188.721730,0
0.020833,47.493501,114.372810,-181.495644,-0.487572,3.316975,-5.585300,2.041825,-2.767710,5.658198,-2.188200,-0.095563,0.184761,-0.054364,2.162548,188.571552,0
0.021875,2.384377,187.413956,-130.960606,0.439848,4.875547,-4.907148,-0.171810,-4.418122,5.090134,0.008378,-0.146705,0.195605,-0.028224,2.332198,188.495513,0
0.022917,-53.318643,196.100126,-75.008902,1.514298,6.054240,-3.246058,-3.051495,-5.462035,3.381912,2.833095,-0.183235,0.179077,-0.013287,2.637568,188.721067,0
0.023958,-141.404502,170.283234,-26.542046,2.430408,6.338262,-1.478292,-4.955613,-5.870043,1.693834,4.839329,-0.227071,0.177314,-0.058098,2.841148,188.721712,0
0.025000,-184.313181,108.718947,20.127462,3.278658,4.886198,0.860951,-5.841068,-4.543098,-0.614683,5.646391,-0.274560,0.193906,-0.058098,2.920318,188.570274,0
0.026042,-191.719834,56.916031,92.944697,4.681098,3.711056,3.013511,-6.659917,-3.278640,-2.826508,6.563853,-0.256295,0.188550,-0.043161,2.795908,188.570171,0
0.027083,-152.701632,8.785709,162.499622,6.049608,1.534736,4.400293,-5.750955,-1.161408,-4.228539,5.745371,-0.234377,0.198871,-0.013287,2.750668,188.722257,0
0.028125,-93.153505,-39.598311,208.048864,6.897858,-0.918507,5.459428,-4.285646,1.293994,-5.348552,4.294943,-0.238030,0.210629,-0.031958,2.728048,188.722367,0
0.029167,-47.420543,-114.584482,181.630304,6.377598,-3.183584,5.809934,-2.216974,3.580310,-5.691003,2.288709,-0.175929,0.200439,-0.035692,2.694118,188.571493,0
0.030208,-2.390816,-187.589385,131.021402,5.495418,-4.788310,5.120352,0.035840,5.249101,-5.094736,0.073096,-0.121134,0.198152,-0.028224,2.547088,188.571647,0
0.031250,53.334889,-196.021856,75.192803,4.420968,-5.967002,3.451642,2.935115,6.370204,-3.430832,-2.793497,-0.110175,0.177640,-0.024490,2.286958,188.722329,0
0.032292,141.511488,-170.072074,26.565909,3.493548,-6.215522,1.691496,4.847069,6.763510,-1.774985,-4.723593,-0.055380,0.183977,-0.058098,2.083378,188.647052,0
0.033333,184.216002,-108.435302,-20.128220,2.543508,-4.848665,-0.609648,5.795210,5.407158,0.493244,-5.606793,-0.040768,0.198740,-0.028224,1.958968,188.571645,0
0.034375,191.463860,-56.535739,-92.822349,1.163688,-3.645120,-2.826975,6.582716,4.168430,2.785646,-6.554710,0.006721,0.200177,-0.024490,2.128618,188.571404,0
0.035417,152.536398,-8.369174,-163.091288,-0.148272,-1.561107,-4.221377,5.748195,2.040171,4.187677,-5.717193,-0.000585,0.217227,-0.005818,2.207788,188.722404,0
0.036458,92.954243,40.135655,-208.197349,-0.985212,0.931188,-5.307181,4.255460,-0.389500,5.299633,-4.289607,-0.051727,0.202137,-0.035692,2.207788,188.647029,0
0.037500,47.051144,115.713791,-181.471023,-0.510192,3.299224,-5.665306,2.190707,-2.716250,5.722659,-2.310021,-0.102869,0.190836,-0.013287,2.162548,188.571531,0
0.038542,1.862622,187.836788,-131.071402,0.428538,4.886198,-4.971915,-0.077780,-4.403419,5.126393,-0.075373,-0.135746,0.200961,-0.020755,2.354818,188.571505,0
0.039583,-53.908453,196.450472,-74.701137,1.514298,6.107494,-3.291776,-2.988808,-5.531874,3.490690,2.791219,-0.201500,0.185675,-0.002084,2.648878,188.722366,0
0.040625,-141.767462,170.512771,-26.123485,2.430408,6.380865,-1.565918,-4.939942,-5.936207,1.794555,4.793647,-0.197847,0.182540,-0.039427,2.818528,188.646935,0
0.041667,-185.220581,108.054498,20.509091,3.312588,5.045961,0.788564,-5.915508,-4.653370,-0.554250,5.692074,-0.256295,0.199394,0.009119,2.886388,188.571498,0
0.042708,-191.776547,56.565685,93.510985,4.692408,3.750109,2.983032,-6.726522,-3.399939,-2.846652,6.613343,-0.259948,0.196911,-0.028224,2.795908,188.646884,0
0.043750,-151.941685,9.039408,163.915341,6.060918,1.623493,4.381243,-5.892001,-1.279032,-4.244654,5.787246,-0.216112,0.215268,-0.009553,2.728048,188.722261,0
0.044792,-92.926655,-39.924496,208.011932,6.886548,-0.861702,5.531815,-4.340497,1.213127,-5.356610,4.412957,-0.230724,0.211413,0.005384,2.716738,188.646846,0
0.045833,-46.966843,-115.949625,181.359470,6.366288,-3.176484,5.859462,-2.350184,3.572959,-5.771579,2.345813,-0.205153,0.199524,-0.005818,2.671498,188.571523,0
0.046875,-1.903088,-187.734356,130.799811,5.438868,-4.781209,5.166071,0.004497,5.223370,-5.179342,0.122585,-0.143052,0.192992,-0.020755,2.535778,188.647003,0
0.047917,54.162892,-196.468850,74.601894,4.409658,-6.013156,3.504980,2.911607,6.421665,-3.523495,-2.732587,-0.113828,0.186916,-0.043161,2.253028,188.722309,0
0.048958,141.715653,-170.289531,26.221212,3.448308,-6.279427,1.775312,4.796136,6.796592,-1.819302,-4.738821,-0.044421,0.187570,-0.058098,2.072068,188.571565,0
0.050000,184.930580,-107.311778,-20.337500,2.566128,-4.965824,-0.628697,5.775621,5.443915,0.525475,-5.652476,0.010374,0.197303,-0.002084,1.947658,188.571551,0
0.051042,191.157613,-56.076664,-93.659470,1.174998,-3.684173,-2.846024,6.582716,4.238269,2.757444,-6.581358,0.017680,0.198218,-0.039427,2.196478,188.647036,0
0.052083,151.538258,-8.151718,-164.273107,-0.103032,-1.546906,-4.232806,5.763867,2.091631,4.163504,-5.747648,-0.026156,0.218403,-0.058098,2.275648,188.722554,0
0.053125,92.613968,40.558487,-208.025001,-0.996522,0.995093,-5.303372,4.228035,-0.411555,5.311719,-4.304835,-0.044421,0.208474,-0.043161,2.219098,188.571612,0
0.054167,46.676841,116.281593,-181.150948,-0.487572,3.299224,-5.680546,2.202460,-2.756683,5.766976,-2.279566,-0.091910,0.201615,-0.024490,2.185168,188.571471,0
0.055208,1.771882,188.150891,-130.332766,0.428538,4.879098,-4.930007,-0.128713,-4.436501,5.126393,-0.056339,-0.132093,0.200635,-0.020755,2.366128,188.646871,0
0.056250,-54.566318,196.245097,-73.962500,1.525608,6.128796,-3.333684,-2.988808,-5.539226,3.462488,2.806447,-0.157664,0.182474,-0.020755,2.648878,188.722246,0
0.057292,-142.402642,169.908726,-25.914205,2.430408,6.370215,-1.512580,-4.955613,-5.903125,1.722036,4.801260,-0.252642,0.179992,-0.046895,2.818528,188.571440,0
0.058333,-185.345349,107.426291,20.582955,3.346518,5.021109,0.826662,-5.923344,-4.605585,-0.606625,5.688267,-0.227071,0.195997,-0.046895,2.909008,188.571504,0
0.059375,-191.481642,56.456957,94.089584,4.681098,3.746559,3.017320,-6.667753,-3.326424,-2.846652,6.598115,-0.241683,0.198871,-0.017021,2.773288,188.722396,0
0.060417,-151.578725,8.616577,164.210796,6.049608,1.648344,4.442201,-5.837150,-1.264329,-4.244654,5.768212,-0.259948,0.216378,-0.028224,2.739358,188.722250,0
0.061458,-92.506982,-40.335246,208.135039,6.841308,-0.918507,5.524196,-4.313071,1.246209,-5.417042,4.367274,-0.197847,0.221735,0.016587,2.728048,188.571561,0
0.062500,-46.694623,-116.299971,181.100948,6.354978,-3.229738,5.821363,-2.279661,3.576634,-5.723233,2.322971,-0.186888,0.211152,-0.024490,2.682808,188.571473,0
0.063542,-1.846376,-188.193430,130.405872,5.450178,-4.756357,5.093684,0.008415,5.249101,-5.199486,0.080709,-0.121134,0.208800,-0.050629,2.535778,188.722427,0
0.064583,54.378399,-196.203070,74.318750,4.420968,-6.002505,3.508790,2.939033,6.429016,-3.479178,-2.793497,-0.099216,0.187896,-0.017021,2.253028,188.722239,0
0.065625,142.350833,-169.794214,25.827273,3.482238,-6.265226,1.771503,4.800054,6.800267,-1.831388,-4.696945,-0.073645,0.186263,-0.035692,2.060758,188.571527,0
0.066667,185.157430,-106.913108,-20.780682,2.577438,-4.940972,-0.643936,5.838308,5.443915,0.549648,-5.663896,-0.044421,0.198544,0.001650,1.958968,188.496168,0
0.067708,191.032845,-55.677994,-94.151894,1.197618,-3.648671,-2.899362,6.570962,4.135348,2.821905,-6.550903,-0.007891,0.210172,-0.005818,2.173858,188.722223,0
0.068750,150.812338,-8.151718,-164.925569,-0.148272,-1.490101,-4.267095,5.799128,2.021792,4.227965,-5.759069,-0.029809,0.219710,-0.043161,2.241718,188.722328,0
0.069792,92.046843,40.824267,-208.025001,-0.985212,1.044797,-5.341470,4.224117,-0.448312,5.356036,-4.285800,-0.077298,0.210368,-0.028224,2.207788,188.571552,0
0.070833,46.313881,117.163499,-180.732387,-0.464952,3.338277,-5.711024,2.167199,-2.830198,5.710573,-2.199621,-0.099216,0.200569,-0.039427,2.173858,188.496063,0
0.071875,1.522347,187.957597,-130.123485,0.439848,4.882648,-4.945247,-0.195318,-4.458555,5.126393,0.015992,-0.088257,0.203705,-0.028224,2.332198,188.722391,0
0.072917,-55.122101,196.245097,-73.531629,1.525608,6.125245,-3.329874,-3.090675,-5.579659,3.438315,2.844516,-0.168623,0.183520,-0.013287,2.637568,188.797684,0
0.073958,-142.243847,169.860402,-25.520265,2.464338,6.377315,-1.501151,-4.951695,-5.939883,1.738151,4.820295,-0.234377,0.180841,-0.043161,2.841148,188.571601,0
0.075000,-186.059926,106.471899,20.755303,3.335208,5.028209,0.891429,-5.982113,-4.579855,-0.659000,5.764405,-0.259948,0.193057,-0.028224,2.931628,188.571638,0
0.076042,-191.232107,55.997882,94.446591,4.715028,3.739458,3.063039,-6.667753,-3.355830,-2.907084,6.624763,-0.234377,0.194298,-0.002084,2.818528,188.722290,0
0.077083,-150.365077,8.918599,165.626516,6.083538,1.538286,4.484109,-5.907672,-1.168759,-4.333289,5.821508,-0.278213,0.213242,-0.024490,2.728048,188.722199,0
0.078125,-92.291475,-40.407732,207.704167,6.875238,-1.007264,5.520386,-4.262138,1.341778,-5.425100,4.329205,-0.223418,0.227418,-0.024490,2.716738,188.571533,0
0.079167,-46.150183,-117.314767,180.657766,6.343668,-3.286542,5.886130,-2.248318,3.690583,-5.787694,2.243026,-0.164970,0.197826,-0.035692,2.694118,188.496787,0
0.080208,-1.619526,-187.758518,129.851894,5.393628,-4.830913,5.074634,0.125953,5.307913,-5.139054,0.027413,-0.132093,0.196650,-0.031958,2.535778,188.722034,0
0.081250,55.183717,-196.239313,73.592424,4.387038,-6.062860,3.436403,3.001720,6.484153,-3.434860,-2.823952,-0.095563,0.181625,-0.050629,2.253028,188.721911,0
0.082292,142.226066,-169.395544,25.642614,3.470928,-6.243924,1.687686,4.858823,6.767186,-1.742754,-4.765469,-0.051727,0.183258,-0.013287,2.094688,188.571228,0
