1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,63.225550,88.555919,-201.832766,-0.928662,0.356043,-5.763877,4.897619,0.095699,5.780079,-4.729833,-0.011544,0.321094,-0.031958,19.285888,188.495694,1484.854779,-900.018852,0
0.001042,13.193780,155.798230,-168.717235,-0.317922,2.699227,-6.113113,2.871485,-2.264133,6.279485,-2.869079,-0.073645,0.329194,-0.046895,7.715758,188.495685,1484.325472,-899.716287,0
0.002083,-34.569490,205.112480,-99.802462,0.948798,4.914600,-5.537668,0.278183,-4.374013,5.725522,-0.339450,-0.106522,0.314431,-0.017021,6.777028,188.495664,1482.585538,-899.309572,0
0.003125,-107.195520,188.948231,-45.414205,1.989318,6.171399,-4.255816,-2.173327,-5.800204,4.546251,1.998056,-0.154011,0.298622,-0.031958,-4.623451,188.646590,1482.121027,-898.834404,0
0.004167,-174.876221,139.042016,4.714583,2.984598,6.593882,-2.354864,-4.173341,-6.131022,2.565412,4.061607,-0.212459,0.303914,-0.024490,-14.440531,188.495667,1480.045913,-898.630874,0
0.005208,-197.606592,77.755590,60.838637,4.047738,5.784419,0.200904,-5.692009,-5.425278,0.085166,5.520324,-0.274560,0.310707,-0.017021,-25.671361,188.495624,1479.285072,-898.183719,0
0.006250,-173.333641,25.034525,143.898296,5.619828,4.538271,2.494746,-6.501716,-4.127738,-2.181048,6.306608,-0.263601,0.301301,-0.031958,-28.917331,188.488929,1477.592991,-897.643833,0
0.007292,-125.184726,-24.666314,191.503410,6.513318,2.422305,4.090116,-5.882309,-2.190618,-3.851331,5.808510,-0.248989,0.333898,-0.017021,-26.904151,188.570785,1476.703453,-897.383363,0
0.008333,-63.765086,-87.970251,201.622728,6.773448,-0.197800,5.967256,-5.009168,0.503707,-5.672696,4.897701,-0.245336,0.321225,-0.035692,-13.332151,188.495213,1475.023980,-895.820937,0
0.009375,-13.506466,-155.683718,169.024243,6.117468,-2.544534,6.336335,-2.915870,2.852512,-6.218266,3.036947,-0.175929,0.320637,-0.013287,-3.209701,188.495260,1474.605996,-894.908838,0
0.010417,34.778558,-204.828835,100.220265,4.828128,-4.735056,5.812482,-0.333762,4.969744,-5.697876,0.574917,-0.139399,0.307441,-0.020755,-1.841192,188.495439,1473.533187,-893.537702,0
0.011458,107.075656,-188.966608,45.438068,3.832848,-5.991854,4.490943,2.054315,6.480477,-4.497622,-1.823072,-0.080951,0.300125,-0.024490,8.812828,188.570707,1473.864728,-893.203894,0
0.012500,174.608904,-138.867099,-4.813826,2.826258,-6.400136,2.637615,4.084180,6.781889,-2.588127,-3.851044,-0.033462,0.303848,-0.024490,19.591258,188.570721,1473.875398,-892.671550,0
0.013542,197.384645,-77.423622,-60.728599,1.763118,-5.601324,-0.001494,5.599117,6.065117,-0.036538,-5.288415,0.014027,0.310119,-0.039427,28.288648,188.495351,1473.699689,-892.069709,0
0.014583,173.145722,-24.895851,-143.886743,0.202338,-4.365827,-2.208026,6.397630,4.767577,2.187710,-6.092488,0.003068,0.297120,-0.043161,32.801338,188.495256,1473.490928,-890.961601,0
0.015625,125.280370,25.179496,-191.430304,-0.668532,-2.267612,-3.886737,5.752103,2.778997,3.933534,-5.612179,-0.011544,0.308617,-0.020755,29.532748,188.570705,1473.088215,-891.210645,0
0.016667,63.815360,88.640485,-201.451137,-0.894732,0.387996,-5.736097,4.901350,0.110402,5.775882,-4.690696,-0.018850,0.312536,-0.039427,18.358468,188.570609,1472.589475,-891.188911,0
0.017708,12.944245,155.919039,-168.938826,-0.329232,2.709878,-6.097238,2.882679,-2.260457,6.271092,-2.869079,-0.062686,0.318481,-0.017021,7.738378,188.495267,1472.637254,-891.078236,0
0.018750,-35.000505,204.798377,-99.913258,0.982728,4.928802,-5.573385,0.319228,-4.362986,5.742308,-0.371470,-0.102869,0.306069,-0.020755,5.894848,188.495247,1473.047788,-890.586798,0
0.019791,-107.297603,189.081121,-45.143371,2.011938,6.189150,-4.267721,-2.173327,-5.818583,4.546251,1.983824,-0.186888,0.298492,-0.043161,-3.334111,188.570678,1473.342273,-890.505802,0
0.020833,-174.966961,139.114502,5.059280,2.973288,6.583231,-2.366770,-4.210655,-6.127346,2.670329,4.036702,-0.216112,0.305285,-0.043161,-14.689351,188.550659,1474.395701,-889.423996,0
0.021875,-197.651962,77.683105,60.887879,4.070358,5.773768,0.208841,-5.695740,-5.451008,0.085166,5.530997,-0.248989,0.307702,-0.065566,-23.533771,188.468580,1474.774921,-889.527135,0
0.022917,-173.435723,25.119092,143.947538,5.597208,4.538271,2.419342,-6.524104,-4.102008,-2.134884,6.310166,-0.259948,0.285492,-0.069301,-27.367861,188.707061,1474.654886,-889.182688,0
0.023958,-125.513659,-24.738799,191.257198,6.535938,2.422305,4.105991,-5.833801,-2.208996,-3.834545,5.801394,-0.245336,0.317175,-0.043161,-27.808951,188.557057,1474.666364,-888.908386,0
0.025000,-64.252814,-88.163545,201.561175,6.728208,-0.194250,5.955351,-4.975586,0.507383,-5.685286,4.887027,-0.256295,0.323576,-0.031958,-14.101231,188.553643,1474.651778,-889.223476,0
0.026042,-13.324986,-155.381695,169.036554,6.072228,-2.555185,6.328397,-2.912138,2.885593,-6.138529,3.044063,-0.197847,0.319200,-0.035692,-3.175771,188.486669,1473.840310,-889.014693,0
0.027083,34.880641,-204.659703,100.109470,4.850748,-4.667600,5.760890,-0.344956,4.977095,-5.672696,0.546454,-0.128440,0.301888,-0.043161,-1.762022,188.564398,1473.330529,-889.205638,0
0.028125,106.962231,-188.845799,45.117993,3.810228,-5.981203,4.459194,2.050584,6.403286,-4.472442,-1.826630,-0.106522,0.297642,-0.028224,9.672388,188.569959,1472.426120,-888.517581,0
0.029167,174.189232,-139.144960,-5.133902,2.803638,-6.393036,2.554274,4.102837,6.770861,-2.575537,-3.765656,-0.004238,0.304893,-0.043161,18.482878,188.495676,1472.072628,-887.546961,0
0.030208,197.361960,-77.459864,-60.728599,1.751808,-5.576472,0.018349,5.558072,6.046738,-0.028144,-5.281299,-0.004238,0.310773,-0.013287,31.817368,188.495725,1471.768689,-887.549350,0
0.031250,173.406599,-24.895851,-143.554357,0.213648,-4.340975,-2.188183,6.345391,4.708765,2.149939,-6.028447,0.006721,0.325079,-0.058098,33.660898,188.495535,1470.584967,-886.931904,0
0.032292,125.734070,25.022444,-191.294887,-0.713772,-2.274713,-3.839114,5.740909,2.782672,3.883173,-5.573042,-0.033462,0.339973,-0.050629,31.862608,188.646569,1470.027056,-886.399635,0
0.033333,64.144292,88.169330,-201.438826,-0.906042,0.363144,-5.660694,4.837917,0.103051,5.687751,-4.665791,-0.022503,0.321421,-0.046895,19.229338,188.571078,1468.943452,-885.878489,0
0.034376,12.547257,155.786149,-168.975758,-0.261372,2.653073,-6.021835,2.867754,-2.223699,6.182961,-2.847732,-0.077298,0.323838,-0.046895,7.625278,188.495821,1467.916004,-884.909157,0
0.035419,-35.170642,204.508435,-99.630114,0.982728,4.808092,-5.517825,0.237138,-4.322553,5.628998,-0.371470,-0.121134,0.305612,-0.054364,6.697858,188.495633,1466.428534,-884.064800,0
