1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-159.309246,159.190458,14.198167,0.528196,1.869759,-5.224259,2.850030,-1.720541,5.173122,-2.919618,-0.072625,0.576851,-0.104590,-3.100829,188.571065,1140.185441,905.531660,0
0.001042,-182.541892,110.401687,84.228251,1.834274,3.873291,-4.986919,0.783454,-3.563057,4.978658,-0.765956,-0.116379,0.546673,-0.115740,50.229855,188.495747,1141.317423,905.413359,0
0.002083,-181.592699,30.641323,135.423244,2.768796,4.816345,-4.013420,-1.048456,-4.578617,4.073976,1.084907,-0.196595,0.568997,-0.093440,90.669757,188.571185,1143.109786,905.323229,0
0.003125,-153.173386,-40.756593,172.510146,3.613244,5.337411,-2.444558,-2.937140,-5.079143,2.492896,3.003899,-0.214826,0.540885,-0.082290,117.858611,188.571056,1143.749005,903.683220,0
0.004167,-94.718873,-106.763550,176.435136,3.725837,4.860379,-0.228038,-4.379201,-4.629395,0.429882,4.491402,-0.258580,0.570788,-0.108307,126.437454,188.571078,1143.150504,902.668421,0
0.005208,-11.009026,-147.835850,179.400144,3.838430,3.821918,1.743096,-5.128619,-3.610208,-1.599311,5.274896,-0.225764,0.571339,-0.100873,134.374573,188.495741,1143.031367,901.791120,0
0.006250,63.536582,-167.403037,140.441885,3.016501,2.053232,3.392412,-4.905307,-1.978058,-3.226893,5.112142,-0.251287,0.545433,-0.119457,109.257251,188.571107,1144.561058,901.693761,0
0.007292,117.550225,-189.295736,57.142175,1.372643,-0.071392,4.904956,-4.167245,0.067570,-4.765698,4.430842,-0.247641,0.583190,-0.100873,55.476234,188.571103,1144.979392,901.628448,0
0.008333,159.280849,-159.745291,-13.070184,0.021527,-1.913468,5.254933,-2.725183,1.754125,-5.213812,3.011469,-0.185656,0.578436,-0.115740,5.962122,188.571125,1145.740682,901.799997,0
0.009375,182.649094,-111.226654,-83.416211,-1.340848,-3.880305,4.977365,-0.590478,3.694570,-4.964390,0.835097,-0.163779,0.567894,-0.097156,-49.338768,188.495720,1146.682396,901.204664,0
0.010417,181.812900,-31.231390,-135.097271,-2.354185,-4.878402,3.995820,1.203582,4.710130,-4.063936,-1.008195,-0.149195,0.560797,-0.119457,-89.677345,188.571134,1147.583595,900.312715,0
0.011458,153.359688,40.424916,-172.366448,-3.041003,-5.461848,2.426959,3.084696,5.217910,-2.542040,-2.942328,-0.083563,0.543297,-0.082290,-117.868190,188.571143,1148.610320,900.199790,0
0.012500,94.972974,106.608048,-176.619533,-3.164855,-4.922436,0.258711,4.568392,4.721011,-0.432525,-4.456326,-0.025225,0.582019,-0.112023,-125.276168,188.571138,1149.312922,899.766659,0
0.013542,11.071028,147.621624,-179.584541,-3.232411,-3.825263,-1.732536,5.302670,3.676435,1.634716,-5.243605,-0.014286,0.552254,-0.082290,-133.044412,188.495703,1150.650385,898.693513,0
0.014583,-63.474579,167.599886,-140.176670,-2.410482,-2.085933,-3.418057,5.041509,2.037031,3.279208,-5.012720,-0.025225,0.588771,-0.119457,-109.807230,188.571158,1151.844894,898.448162,0
0.015625,-117.443022,189.234194,-56.585320,-0.789143,0.079056,-4.914510,4.326156,-0.026732,4.839151,-4.331421,-0.054394,0.583466,-0.130607,-54.258656,188.571201,1152.806940,898.401186,0
0.016667,-159.320546,159.531064,13.371854,0.528196,1.906453,-5.300691,2.876525,-1.731422,5.232307,-2.919618,-0.058040,0.585464,-0.112023,-5.048519,188.571049,1153.752638,898.501469,0
0.017708,-182.677491,111.728873,83.414089,1.811756,3.840266,-5.023123,0.760745,-3.602954,4.995568,-0.750816,-0.145548,0.567619,-0.089723,49.058989,188.495711,1154.900830,898.092101,0
0.018750,-181.807397,31.933274,135.350334,2.825093,4.871387,-4.017443,-1.101445,-4.665665,4.061293,1.096262,-0.185656,0.574922,-0.112023,90.512140,188.571189,1156.334833,897.886030,0
0.019792,-153.862682,-39.723032,172.425084,3.613244,5.359427,-2.432490,-2.978774,-5.133548,2.535171,3.045534,-0.225764,0.572235,-0.104590,117.520861,188.646437,1157.559639,898.282302,0
0.020833,-95.012671,-106.552140,176.666018,3.703318,4.919091,-0.264243,-4.473825,-4.705562,0.358015,4.601167,-0.218472,0.581192,-0.089723,125.581821,188.571183,1159.883059,898.368390,0
0.021875,-11.122025,-147.647930,179.813301,3.804652,3.862282,1.714937,-5.166468,-3.660986,-1.641586,5.346811,-0.269518,0.557284,-0.056273,133.541457,188.495694,1161.253923,898.983166,0
0.022917,63.796480,-167.438272,140.539098,3.016501,2.078919,3.404480,-4.924232,-2.017955,-3.281851,5.157561,-0.251287,0.550876,-0.093440,109.865200,188.571055,1162.107500,899.774091,0
0.023958,117.154727,-189.518891,56.984203,1.440199,-0.108087,4.913001,-4.227804,0.060316,-4.824883,4.453552,-0.203887,0.582225,-0.100873,56.286833,188.646560,1162.841675,900.155491,0
0.025000,158.851452,-159.968446,-13.094487,0.066564,-1.873104,5.295160,-2.766818,1.783141,-5.247632,3.060674,-0.243995,0.588909,-0.093440,6.052189,188.571067,1163.464216,900.671328,0
0.026042,182.502195,-111.825649,-82.893690,-1.262033,-3.869297,5.061842,-0.677532,3.683689,-5.002438,0.929722,-0.149195,0.577471,-0.097156,-49.608968,188.495696,1163.304795,901.790917,0
0.027083,182.061498,-32.593811,-134.902844,-2.309148,-4.893080,4.023979,1.203582,4.717384,-4.173850,-0.940065,-0.112733,0.569961,-0.145474,-89.305821,188.571154,1163.464687,903.280640,0
0.028125,153.664786,38.721890,-172.621633,-3.097299,-5.425153,2.487300,3.099836,5.236045,-2.575860,-2.893123,-0.061686,0.572373,-0.086006,-118.667531,188.646427,1163.423218,903.569674,0
0.029167,96.396764,105.750663,-176.425107,-3.074780,-4.948122,0.282848,4.560822,4.804432,-0.453662,-4.426046,-0.050748,0.567274,-0.078573,-125.433784,188.571192,1163.794046,904.137594,0
0.030208,11.952422,147.527663,-179.706058,-3.153596,-3.902322,-1.708400,5.344304,3.763483,1.558621,-5.217110,-0.054394,0.567756,-0.100873,-133.145737,188.495749,1163.121383,905.305392,0
0.031250,-63.644078,167.083105,-141.027287,-2.433000,-2.159322,-3.381852,5.079359,2.087809,3.228478,-5.016505,-0.028871,0.582983,-0.100873,-112.700619,188.646538,1162.550041,905.892141,0
0.032292,-117.070125,189.104999,-57.010629,-0.800402,-0.023689,-4.886351,4.394285,0.027673,4.720781,-4.357916,-0.043455,0.582019,-0.082290,-54.765281,188.646495,1160.986088,906.209917,0
0.033333,-158.122754,160.423685,13.432612,0.516936,1.800039,-5.296668,2.986288,-1.669763,5.223852,-3.033168,-0.090856,0.580847,-0.097156,-4.327986,188.571017,1160.351668,907.519092,0
0.034375,-182.191595,111.587933,82.867264,1.834274,3.829257,-5.095532,0.897002,-3.530414,5.067435,-0.887075,-0.116379,0.573199,-0.089723,48.901372,188.495600,1159.182170,909.465410,0
0.035417,-182.428893,33.143010,134.888571,2.870130,4.834693,-4.142147,-0.957617,-4.629395,4.192345,0.982712,-0.156487,0.578849,-0.108307,90.151874,188.646502,1158.569616,911.403894,0
0.036458,-153.715783,-37.444500,173.178488,3.635763,5.407131,-2.545126,-2.861441,-5.108159,2.700043,2.958479,-0.236703,0.572717,-0.112023,118.308944,188.571172,1157.482160,912.983276,0
0.037500,-97.374355,-105.342404,176.422984,3.647022,4.919091,-0.413083,-4.329997,-4.792610,0.560935,4.472477,-0.236703,0.598072,-0.100873,126.099704,188.571261,1155.863424,915.074549,0
0.038542,-12.873513,-147.495245,179.716087,3.714578,3.873291,1.590232,-5.094554,-3.679121,-1.493624,5.278681,-0.229410,0.540196,-0.086006,134.667289,188.495693,1154.110940,915.479178,0
0.039583,63.683481,-166.944982,141.742113,2.971464,2.177994,3.267708,-4.893953,-2.155781,-3.112751,5.104572,-0.247641,0.584637,-0.119457,110.247983,188.646491,1151.616762,916.750693,0
0.040625,117.798823,-188.778955,57.397360,1.451458,0.064378,4.828524,-4.318642,-0.131915,-4.748788,4.506542,-0.236703,0.580985,-0.089723,55.487492,188.571062,1149.432597,918.947983,0
0.041667,157.868358,-161.248652,-13.252459,0.111601,-1.704308,5.246887,-2.944710,1.587283,-5.251859,3.196934,-0.222118,0.586153,-0.115740,6.615105,188.571056,1147.660701,921.467891,0
0.042709,181.733801,-111.931354,-82.529139,-1.273292,-3.766552,5.081955,-0.840284,3.516847,-5.032030,1.073552,-0.174718,0.573337,-0.108307,-48.257969,188.495776,1145.082731,923.178549,0
0.043750,182.863793,-33.733077,-134.258806,-2.320407,-4.830699,4.144661,1.006766,4.652098,-4.207670,-0.811376,-0.120025,0.580503,-0.115740,-88.844229,188.646511,1143.807114,924.029025,0
0.044792,153.156289,36.525573,-173.132004,-3.108558,-5.414145,2.579822,2.982503,5.174386,-2.719595,-2.772003,-0.090856,0.587324,-0.082290,-118.735081,188.571125,1141.896512,925.198060,0
