1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-179.106974,123.868401,-2.868750,2.814948,5.752466,-0.013399,-5.527828,-5.403223,0.269821,5.356663,-0.256295,0.188223,-0.035692,-106.843229,188.495676,0
0.001042,-189.303881,69.564737,61.491099,4.047738,4.275550,2.586023,-6.471865,-3.752811,-2.357309,6.178526,-0.285519,0.189987,-0.050629,-108.245669,188.495711,0
0.002083,-165.677453,26.641285,144.895455,5.608518,2.429406,4.308388,-6.121116,-2.025209,-4.149297,6.014865,-0.263601,0.204620,-0.009553,-88.317450,188.495651,0
0.003125,-106.492285,-17.876846,195.578220,6.615108,-0.069990,5.443403,-4.740509,0.470626,-5.244633,4.602399,-0.256295,0.212197,-0.046895,-50.123580,188.571120,0
0.004167,-60.124143,-90.096490,193.054546,6.535938,-2.540984,6.233151,-2.934526,2.970136,-6.197283,2.990695,-0.186888,0.198544,-0.054364,-27.707161,188.495664,0
0.005208,-20.731639,-163.500063,147.726894,5.698998,-4.536240,5.804544,-0.632271,4.951365,-5.723056,0.713673,-0.168623,0.189072,-0.046895,-3.786511,188.495626,0
0.006250,30.865396,-203.077104,89.054546,4.579308,-5.839192,4.225048,2.065509,6.399610,-4.291984,-1.844419,-0.084604,0.185610,-0.039427,32.959678,188.495736,0
0.007292,110.183502,-173.962126,44.022349,3.742368,-6.449840,2.391562,4.281943,6.917891,-2.407669,-4.046726,-0.040768,0.174374,-0.028224,81.321237,188.571013,0
0.008333,178.567437,-123.258571,2.597159,2.950668,-5.576472,0.165187,5.375234,6.241553,-0.229586,-5.245720,-0.037115,0.187896,-0.080503,113.498186,188.495665,0
0.009375,188.707633,-68.870342,-61.725758,1.695258,-4.184763,-2.446141,6.367779,4.675684,2.355577,-6.099604,-0.022503,0.194364,-0.058098,113.486876,188.495731,0
