1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,103.774989,100.286476,-178.922728,-0.532812,-4.877067,1.177176,3.763283,4.958716,-1.199022,-3.598437,-0.059033,0.553782,-0.024490,49.528827,188.345350,0
0.001042,22.574028,147.486568,-177.962501,-0.476262,-4.035651,-0.787273,4.729707,4.098591,0.672703,-4.466552,-0.022503,0.564234,-0.054364,16.695898,188.270027,0
0.002083,-55.269553,171.080574,-150.251326,-0.023862,-2.682995,-2.569167,4.920007,2.767969,2.515052,-4.811663,-0.026156,0.566455,-0.050629,-16.973971,188.420801,0
0.003125,-116.893358,181.760093,-73.002273,1.536918,-0.712591,-4.188350,4.453586,0.808795,4.151762,-4.281544,-0.048074,0.560902,-0.058098,-42.794701,188.496217,0
0.004167,-154.527775,172.566525,8.752462,3.052458,1.051898,-4.938412,3.401340,-0.955566,4.986904,-3.342272,-0.048074,0.558616,-0.069301,-61.060350,188.420725,0
0.005208,-172.528323,122.781120,80.178599,4.353108,2.969048,-4.890789,1.408788,-2.800792,4.911363,-1.481518,-0.095563,0.547902,-0.031958,-67.212990,188.269950,0
0.006250,-187.330286,40.763862,131.292235,5.359698,4.364307,-4.311376,-0.389732,-4.329904,4.407760,0.361446,-0.135746,0.546661,-0.020755,-73.218600,188.420750,0
0.007292,-152.928482,-29.546999,172.766667,6.162708,4.985606,-3.033492,-2.173327,-4.895970,3.173932,2.008729,-0.146705,0.562013,-0.087972,-64.272390,188.420812,0
0.008333,-103.928880,-100.111559,178.749622,6.275808,4.950103,-1.025388,-3.934534,-4.925376,1.184700,3.752074,-0.212459,0.546465,-0.020755,-45.938881,188.420750,0
0.009375,-22.886714,-147.154600,178.220266,6.321048,4.122888,0.911281,-4.844988,-4.138765,-0.708009,4.605957,-0.234377,0.565148,-0.024490,-12.382111,188.269950,0
