1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,56.714954,98.317289,-189.005114,-0.657222,2.706327,-5.890087,2.970376,-2.190618,5.924100,-3.151345,-0.073645,0.208474,-0.031958,-15.775111,188.721945,0
0.001042,13.919700,176.625709,-164.827084,-0.182202,4.598626,-5.600539,0.748905,-4.098332,5.694457,-0.909083,-0.110175,0.177314,-0.035692,-6.828901,188.646491,0
0.002084,-39.004407,199.229080,-108.112122,0.847008,5.919329,-3.920399,-2.244400,-5.428953,4.135302,2.048875,-0.201500,0.195997,-0.020755,-0.800672,188.571089,0
0.003125,-125.003246,173.460512,-63.166099,1.683948,6.650687,-2.228830,-4.642178,-6.127346,2.382763,4.431991,-0.205153,0.189072,-0.028224,17.001268,188.721953,0
0.004167,-179.662756,117.417198,-19.882008,2.577438,5.589153,0.057074,-5.711776,-5.289275,0.154823,5.547412,-0.256295,0.206514,-0.073035,36.296128,188.797275,0
0.005208,-191.912657,65.602201,44.600947,3.753678,4.360757,2.586808,-6.922419,-3.885138,-2.383337,6.758005,-0.285519,0.209323,0.005384,45.785217,188.571178,0
0.006250,-159.745325,20.951180,124.558334,5.257908,2.322897,4.263138,-6.464020,-1.999479,-4.111703,6.453453,-0.278213,0.223107,-0.035692,46.056657,188.571056,0
0.007292,-98.938180,-26.309317,178.072538,6.298428,-0.126795,5.497527,-5.096659,0.544141,-5.316322,5.063936,-0.212459,0.201811,-0.031958,33.118018,188.721755,0
0.008333,-56.097556,-98.504799,187.871781,6.502008,-2.640392,6.118531,-3.086757,3.032623,-6.061655,3.160488,-0.190541,0.211217,-0.024490,18.256678,188.797239,0
0.009375,-14.096276,-177.103161,164.801705,6.049608,-4.582394,5.794694,-0.841778,4.984447,-5.807839,0.918227,-0.157664,0.210956,-0.028224,11.357578,188.571100,0
0.010417,39.224819,-198.981678,107.815909,4.997778,-5.824991,4.118364,2.124102,6.278311,-4.156020,-1.948366,-0.095563,0.199002,-0.039427,5.329348,188.571122,0
0.011458,125.938235,-173.309757,62.377462,4.126908,-6.566999,2.411556,4.463111,6.980379,-2.451827,-4.396200,-0.048074,0.195278,-0.039427,-12.280321,188.721931,0
0.012500,179.304700,-116.565751,18.600947,3.301278,-5.477064,0.072314,5.669836,6.065117,-0.195685,-5.492586,-0.062686,0.206906,-0.035692,-31.450771,188.797318,0
0.013542,191.577285,-63.953414,-46.435985,2.034558,-4.266419,-2.442181,6.860890,4.716117,2.350532,-6.756476,0.003068,0.200635,-0.073035,-41.742871,188.571046,0
0.014583,159.001624,-19.664820,-126.356440,0.552948,-2.264062,-4.091842,6.375065,2.812078,4.038610,-6.330103,-0.007891,0.216509,-0.043161,-38.994541,188.571008,0
0.015625,98.784289,26.846661,-180.560038,-0.453642,0.270837,-5.352899,4.948935,0.290514,5.275460,-5.028145,-0.059033,0.224152,-0.031958,-27.333931,188.721951,0
0.016667,56.737639,99.295842,-189.842235,-0.668532,2.759582,-5.951044,2.978212,-2.242078,5.996619,-3.151345,-0.059033,0.214026,-0.058098,-15.650701,188.797246,0
0.017708,14.055810,177.954608,-164.334660,-0.193512,4.648330,-5.653877,0.756741,-4.164495,5.758919,-0.916697,-0.095563,0.200373,-0.020755,-6.580081,188.571183,0
0.018750,-39.458107,198.878734,-107.976705,0.880938,5.997435,-3.958498,-2.248318,-5.491441,4.139331,2.060295,-0.172276,0.200504,-0.058098,-0.778052,188.495665,0
0.019792,-126.795361,173.472593,-63.006061,1.717878,6.735893,-2.232640,-4.634342,-6.244970,2.419023,4.447219,-0.252642,0.190967,-0.039427,17.578078,188.721862,0
0.020833,-179.606044,116.209108,-20.066667,2.520888,5.599804,0.095173,-5.817560,-5.318681,0.166909,5.642584,-0.274560,0.207298,-0.035692,36.624118,188.721922,0
0.021875,-192.264274,64.961913,45.056440,3.787608,4.438863,2.628717,-7.008613,-3.943950,-2.423625,6.864598,-0.278213,0.207690,-0.028224,45.807837,188.571100,0
0.022917,-159.087460,21.168636,124.656819,5.257908,2.358400,4.289807,-6.518871,-2.032560,-4.127818,6.438226,-0.241683,0.222976,-0.024490,46.712637,188.495761,0
0.023958,-98.473138,-26.804634,178.515720,6.309738,-0.130345,5.562294,-5.182854,0.514735,-5.404956,5.124847,-0.227071,0.238654,-0.065566,33.434698,188.721853,0
0.025000,-55.848021,-99.241734,187.637879,6.490698,-2.672344,6.179488,-3.141608,3.084084,-6.089856,3.187137,-0.205153,0.173394,-0.054364,19.783528,188.721855,0
0.026042,-13.733316,-178.299170,164.604735,6.049608,-4.557542,5.844222,-0.873121,5.021204,-5.823954,0.952489,-0.161317,0.209388,-0.024490,11.459368,188.571065,0
0.027083,39.735231,-198.341390,107.939015,4.997778,-5.881796,4.167892,2.194625,6.307717,-4.184222,-1.971207,-0.102869,0.200896,-0.043161,4.695988,188.495714,0
0.028125,127.356047,-173.527213,62.943750,4.138218,-6.627354,2.422985,4.557142,7.072273,-2.500173,-4.430462,-0.037115,0.196977,-0.031958,-12.608311,188.721895,0
0.029167,179.293357,-116.082514,19.450379,3.267348,-5.548069,0.068504,5.669836,6.076144,-0.183599,-5.602986,-0.011544,0.210891,0.001650,-32.276401,188.721953,0
0.030208,191.940245,-63.796362,-46.165152,2.079798,-4.301922,-2.445991,6.931412,4.763902,2.370677,-6.786931,0.032292,0.208800,-0.002084,-41.844661,188.571170,0
0.031250,158.003484,-19.423201,-125.827084,0.575568,-2.292464,-4.103272,6.398573,2.812078,4.131273,-6.432889,-0.007891,0.215921,-0.028224,-40.657111,188.495721,0
0.032292,97.729436,27.438625,-180.473864,-0.487572,0.270837,-5.360519,5.035130,0.279487,5.335892,-5.096669,-0.018850,0.224805,-0.017021,-28.566721,188.721755,0
0.033333,56.215884,99.863645,-189.583713,-0.691152,2.748931,-5.981523,2.970376,-2.234727,6.016763,-3.086628,-0.048074,0.216509,-0.043161,-15.277471,188.721978,0
0.034375,14.180577,179.053970,-163.128220,-0.193512,4.673182,-5.650067,0.784167,-4.238010,5.779063,-0.928118,-0.132093,0.215333,0.020321,-7.077721,188.571056,0
0.035417,-40.002547,198.250527,-107.201137,0.880938,5.969033,-3.958498,-2.287497,-5.502468,4.123216,2.079330,-0.186888,0.199851,-0.028224,-0.834602,188.495649,0
0.036458,-127.940954,173.230975,-62.279735,1.740498,6.746544,-2.240260,-4.661768,-6.215564,2.447224,4.496709,-0.230724,0.194102,0.005384,17.623318,188.721884,0
0.037500,-179.537989,115.121826,-19.266477,2.566128,5.642408,0.118032,-5.821478,-5.248842,0.102448,5.692074,-0.241683,0.206514,-0.046895,36.522328,188.646598,0
0.038542,-192.434412,64.092088,46.028977,3.787608,4.431763,2.636336,-7.039957,-3.973356,-2.427654,6.902667,-0.223418,0.205207,-0.050629,45.920937,188.571044,0
0.039583,-158.202745,20.697481,125.678599,5.280528,2.344199,4.350765,-6.538461,-1.992127,-4.164078,6.480101,-0.259948,0.222649,-0.046895,45.762597,188.495788,0
0.040625,-98.552535,-26.877119,179.131251,6.332358,-0.144546,5.608012,-5.190690,0.547816,-5.396898,5.124847,-0.234377,0.224152,-0.020755,32.778718,188.721942,0
0.041667,-55.711911,-99.906184,187.539395,6.479388,-2.743350,6.206157,-3.086757,3.098787,-6.122087,3.209978,-0.157664,0.193580,-0.035692,18.098338,188.571120,0
0.042708,-13.767344,-179.652231,163.299811,6.060918,-4.621447,5.878511,-0.880957,5.039583,-5.868271,0.941068,-0.154011,0.216639,-0.039427,11.402818,188.571189,0
0.043750,40.052821,-198.111853,107.298864,4.975158,-5.938600,4.095505,2.210296,6.421665,-4.188251,-2.032118,-0.088257,0.196127,-0.028224,5.284108,188.495674,0
0.044792,128.603722,-173.031896,62.168182,4.081668,-6.648656,2.396316,4.572813,7.086976,-2.496144,-4.472338,-0.048074,0.194298,-0.031958,-12.834511,188.721891,0
0.045833,179.508865,-115.248932,19.056439,3.301278,-5.519667,0.015166,5.744277,6.094523,-0.191656,-5.625827,-0.033462,0.211609,-0.024490,-31.676971,188.495729,0
0.046875,192.053670,-64.352084,-47.814773,2.000628,-4.355176,-2.449801,6.947084,4.796983,2.362619,-6.855455,-0.015197,0.208931,-0.028224,-41.923831,188.568725,0
0.047917,157.141454,-19.556091,-127.316667,0.552948,-2.264062,-4.141370,6.449506,2.771645,4.143360,-6.474765,-0.011544,0.241855,-0.017021,-38.598691,188.566095,0
0.048958,96.822036,27.825214,-181.729546,-0.510192,0.263736,-5.429096,5.062556,0.275811,5.420497,-5.108090,-0.077298,0.206645,-0.017021,-27.130351,188.721726,0
0.050000,55.353854,100.938845,-189.719129,-0.713772,2.823487,-6.050100,3.013474,-2.300890,6.097340,-3.128504,-0.077298,0.216378,-0.039427,-15.141751,188.495515,0
0.051042,13.874330,180.382870,-162.340341,-0.170892,4.701584,-5.699595,0.725398,-4.267416,5.839495,-0.886242,-0.091910,0.212393,-0.024490,-6.693181,188.570912,0
0.052083,-40.694440,197.803533,-107.275000,0.835698,6.082642,-4.019455,-2.314923,-5.579659,4.207821,2.102171,-0.175929,0.205665,-0.076769,-0.823292,188.495517,0
0.053125,-129.528904,173.424269,-62.673674,1.717878,6.817550,-2.274548,-4.693112,-6.344215,2.431109,4.523357,-0.223418,0.196323,-0.046895,18.369778,188.721674,0
0.054167,-179.991689,113.829170,-19.648106,2.554818,5.692111,0.137081,-5.919426,-5.326032,0.082304,5.718722,-0.248989,0.209258,-0.024490,36.714598,188.495423,0
0.055208,-192.547837,63.753823,46.841477,3.810228,4.470816,2.659195,-7.106562,-4.013790,-2.451827,6.986419,-0.278213,0.206057,-0.069301,46.237617,188.495398,0
0.056250,-156.716878,20.347134,125.752463,5.257908,2.361950,4.400293,-6.632491,-2.039912,-4.220481,6.533398,-0.248989,0.223498,-0.031958,46.294167,188.495508,0
0.057292,-97.985410,-27.457003,179.759091,6.321048,-0.187149,5.649920,-5.202444,0.514735,-5.497619,5.185757,-0.197847,0.228202,-0.080503,33.163258,188.634211,0
0.058333,-56.301721,-101.065951,187.785607,6.502008,-2.761101,6.282354,-3.141608,3.091435,-6.178490,3.225205,-0.194194,0.203313,-0.009553,19.602568,188.495622,0
0.059375,-13.642576,-180.630785,163.041288,6.038298,-4.624997,5.920419,-0.877039,5.087368,-5.896473,0.963909,-0.143052,0.219971,-0.043161,11.832598,188.571098,0
0.060417,40.608604,-197.676940,106.954167,4.975158,-6.020256,4.198371,2.222050,6.388583,-4.212424,-2.081607,-0.091910,0.194755,-0.061832,4.831708,188.495694,0
0.061458,129.533807,-173.104381,62.254356,4.104288,-6.677058,2.426795,4.635500,7.193573,-2.488087,-4.537055,-0.033462,0.194560,-0.035692,-13.286911,188.722007,0
0.062500,179.769742,-113.871709,18.650189,3.267348,-5.587123,-0.011503,5.803046,6.134956,-0.151368,-5.637248,-0.048074,0.211871,-0.024490,-32.389501,188.495687,0
0.063542,192.280520,-64.412488,-48.725758,2.000628,-4.351626,-2.472660,6.978428,4.837417,2.427080,-6.935400,-0.004238,0.211805,-0.009553,-42.048241,188.495758,0
0.064583,156.313451,-19.930599,-128.104546,0.541638,-2.296015,-4.175659,6.500439,2.786348,4.155446,-6.474765,0.014027,0.225785,-0.061832,-40.385671,188.495707,0
0.065625,96.481761,28.235965,-182.357387,-0.498882,0.309890,-5.436716,5.031212,0.242729,5.448699,-5.142352,-0.029809,0.226765,-0.080503,-28.385761,188.571002,0
0.066667,54.843442,101.518729,-189.583713,-0.668532,2.844788,-6.080579,3.036981,-2.322945,6.097340,-3.147538,-0.088257,0.212001,-0.054364,-14.745901,188.495700,0
0.067708,13.488685,181.156048,-161.367804,-0.136962,4.733536,-5.684356,0.733233,-4.315201,5.799207,-0.886242,-0.128440,0.216901,-0.031958,-7.111651,188.495721,0
0.068750,-40.966660,197.610239,-106.314773,0.892248,6.100393,-4.008026,-2.358020,-5.564956,4.175590,2.170695,-0.201500,0.204685,-0.058098,-0.857222,188.495651,0
0.069792,-130.595099,173.170570,-62.045834,1.695258,6.828200,-2.293597,-4.716619,-6.325836,2.443195,4.500516,-0.205153,0.198936,-0.050629,18.290608,188.646404,0
0.070833,-180.093771,113.623794,-18.774053,2.600058,5.660159,0.156130,-5.919426,-5.311329,0.098419,5.688267,-0.270907,0.211936,-0.043161,36.906868,188.495770,0
0.071875,-192.513809,63.355153,48.281818,3.855468,4.477916,2.655386,-7.114398,-4.028493,-2.476000,6.948350,-0.267254,0.207951,-0.028224,45.954867,188.477789,0
0.072917,-156.263178,19.755170,126.614205,5.269218,2.351300,4.377434,-6.597230,-2.032560,-4.200337,6.548626,-0.300131,0.221865,-0.028224,45.547707,188.555093,0
0.073958,-97.112037,-27.843592,180.510038,6.298428,-0.197800,5.653730,-5.182854,0.551492,-5.485533,5.193371,-0.230724,0.228790,-0.035692,32.394178,188.556628,0
0.075000,-56.165611,-101.549187,187.724054,6.456768,-2.704297,6.274734,-3.141608,3.091435,-6.154317,3.232819,-0.197847,0.218664,-0.054364,17.725108,188.564949,0
0.076042,-13.926139,-181.283153,161.637879,6.015678,-4.621447,5.878511,-0.888793,5.072665,-5.912588,0.982944,-0.154011,0.209454,-0.039427,11.662948,188.487135,0
0.077083,40.971564,-197.519888,105.957008,4.941228,-6.016706,4.171702,2.178953,6.384907,-4.224510,-2.073994,-0.091910,0.209519,-0.031958,5.216248,188.485762,0
0.078125,130.327782,-172.911087,61.675758,4.115598,-6.705460,2.457274,4.600239,7.145788,-2.516288,-4.495179,0.003068,0.196062,-0.043161,-13.275601,188.563843,0
0.079167,180.030620,-113.062288,18.305492,3.278658,-5.576472,-0.000073,5.846143,6.127605,-0.127195,-5.721000,-0.044421,0.209976,-0.054364,-31.925791,188.550698,0
0.080208,192.212465,-63.772200,-49.156629,1.978008,-4.408430,-2.476470,6.974510,4.837417,2.447224,-6.920172,-0.018850,0.210891,-0.054364,-41.991691,188.474326,0
0.081250,155.893779,-20.027247,-128.141478,0.519018,-2.267612,-4.183278,6.484767,2.812078,4.167533,-6.516641,0.003068,0.227026,-0.039427,-38.417731,188.628212,0
0.082292,96.481761,28.574230,-182.542046,-0.510192,0.288588,-5.486244,5.097817,0.228026,5.436613,-5.119510,-0.044421,0.224609,-0.058098,-27.243451,188.476909,0
0.083333,54.457797,102.279825,-189.497538,-0.645912,2.866090,-6.118677,3.001720,-2.352351,6.149715,-3.143731,-0.088257,0.218468,-0.031958,-14.813761,188.565642,0
0.084375,13.103040,181.409747,-160.986175,-0.170892,4.761938,-5.703405,0.741069,-4.326228,5.823380,-0.855787,-0.121134,0.214157,-0.039427,-6.670561,188.491395,0
0.085417,-41.488415,197.549834,-106.056250,0.903558,6.153648,-4.027075,-2.389364,-5.598038,4.167533,2.155468,-0.197847,0.203836,-0.065566,-0.755432,188.563168,0
0.086458,-131.230279,173.279298,-61.688826,1.729188,6.828200,-2.255499,-4.740127,-6.366270,2.479455,4.519550,-0.241683,0.197956,-0.035692,18.765628,188.495658,0
0.087500,-180.570156,113.418419,-18.687879,2.566128,5.688561,0.167560,-5.958606,-5.303978,0.070217,5.749177,-0.252642,0.212001,-0.058098,36.929488,188.495761,0
0.088542,-192.502467,63.379315,49.008144,3.900708,4.485017,2.663005,-7.110480,-4.046871,-2.484058,6.982612,-0.259948,0.211936,-0.028224,46.362027,188.495750,0
0.089583,-155.333092,19.465228,127.229735,5.348388,2.340649,4.407912,-6.589394,-1.984776,-4.252712,6.525784,-0.259948,0.218403,-0.028224,46.079277,188.495689,0
0.090625,-96.510885,-28.435556,181.088637,6.366288,-0.240404,5.638491,-5.167182,0.588250,-5.501648,5.181950,-0.256295,0.225458,-0.043161,32.970988,188.495589,0
0.091667,-55.303581,-102.261960,188.167235,6.502008,-2.807255,6.244255,-3.102428,3.091435,-6.146260,3.206171,-0.212459,0.221212,-0.065566,19.116238,188.495631,0
0.092708,-13.483781,-181.246911,161.613258,5.993058,-4.656950,5.809934,-0.845696,5.080016,-5.892444,0.971523,-0.197847,0.219514,-0.054364,11.776048,188.495731,0
0.093750,41.629429,-197.266189,106.203220,4.941228,-6.009606,4.167892,2.225968,6.406962,-4.180193,-2.108256,-0.113828,0.206579,-0.058098,4.831708,188.495734,0
0.094792,130.736113,-172.826521,61.109470,4.138218,-6.669957,2.388697,4.592403,7.145788,-2.467942,-4.533248,-0.040768,0.195997,-0.035692,-13.773241,188.495680,0
