1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-57.175093,-97.647055,200.982576,6.716898,-0.378864,6.002974,-4.867376,0.672792,-5.836367,4.798081,-0.256295,0.326712,-0.005818,2.728048,188.495617,1489.433667,-855.928845,0
0.001042,-7.052584,-159.815387,164.247728,5.981748,-2.707847,6.237120,-2.844973,3.032623,-6.151119,2.880402,-0.212459,0.292155,-0.020755,1.246438,188.495548,1488.929546,-855.810185,0
0.002083,42.412061,-209.057152,95.086743,4.760268,-4.866416,5.840262,-0.333762,5.138828,-5.748237,0.478855,-0.139399,0.311426,-0.076769,-0.891152,188.495600,1488.923226,-855.358652,0
0.003125,114.527679,-183.385231,40.895455,3.697128,-6.016706,4.375854,2.128943,6.348150,-4.422082,-1.847977,-0.117481,0.311491,-0.043161,-2.542411,188.420124,1489.715365,-854.169286,0
0.004167,182.764162,-133.406531,-9.713447,2.735778,-6.375284,2.574117,4.031941,6.686319,-2.554553,-3.826139,-0.044421,0.320506,-0.073035,-3.390661,188.495535,1488.716260,-853.449352,0
0.005208,194.061293,-71.781839,-67.364015,1.627398,-5.462863,-0.057054,5.591654,5.892357,-0.019751,-5.259952,0.006721,0.324556,-0.054364,-2.372762,188.495598,1488.930653,-852.608465,0
0.006250,172.113554,-19.531930,-148.810985,0.066618,-4.287721,-2.267555,6.319271,4.672008,2.242267,-6.074699,0.006721,0.327104,-0.043161,-0.619712,188.495495,1489.777131,-852.354782,0
0.007292,120.119532,31.679022,-192.378220,-0.713772,-2.065247,-4.049449,5.643893,2.503315,3.996484,-5.505443,-0.004238,0.343109,-0.046895,1.551808,188.420054,1489.711444,-852.948982,0
0.008333,58.087397,98.196480,-200.835607,-0.872112,0.466102,-5.823406,4.800603,-0.099116,5.889193,-4.683581,-0.011544,0.330436,-0.039427,2.196478,188.495539,1490.257517,-853.713405,0
0.009375,7.715352,160.546025,-163.989963,-0.227442,2.883841,-6.132956,2.711036,-2.429541,6.237518,-2.708976,-0.088257,0.325928,-0.035692,3.542368,188.495535,1490.942058,-854.601660,0
0.010417,-42.486555,208.966289,-95.222917,1.039278,5.081464,-5.648789,0.169973,-4.616613,5.809455,-0.254061,-0.095563,0.322988,-0.076769,5.872228,188.495703,1490.993611,-855.052604,0
0.011458,-115.373463,183.076911,-40.970076,2.079798,6.189150,-4.172475,-2.292731,-5.814907,4.428743,2.101233,-0.175929,0.308682,-0.035692,7.410388,188.420016,1490.849399,-856.047097,0
0.012500,-183.235644,133.605610,10.168182,3.041148,6.540628,-2.370738,-4.173341,-6.219240,2.586395,4.036702,-0.208806,0.314431,-0.061832,8.303878,188.495488,1490.541017,-856.863408,0
0.013542,-194.385322,71.256064,67.917235,4.149528,5.628206,0.300119,-5.714397,-5.348087,-0.032341,5.481188,-0.245336,0.318938,-0.054364,7.659208,188.495466,1490.549044,-857.311332,0
0.014583,-172.426241,18.522918,148.797917,5.653758,4.453064,2.502683,-6.408432,-4.043196,-2.264982,6.221220,-0.238030,0.316129,-0.076769,5.261488,188.495450,1489.786942,-857.490282,0
0.015625,-118.538021,-31.854452,192.537501,6.558558,2.138283,4.268702,-5.792756,-1.936991,-3.998216,5.651964,-0.252642,0.325993,-0.020755,3.282238,188.344771,1489.487327,-857.560912,0
0.016667,-56.437831,-98.094048,200.957955,6.739518,-0.368214,5.987099,-4.878570,0.683819,-5.848957,4.830102,-0.234377,0.309009,-0.061832,2.728048,188.495595,1490.065015,-857.375642,0
0.017708,-7.256749,-160.359028,163.546023,5.981748,-2.686545,6.336335,-2.833779,2.992190,-6.180496,2.848381,-0.194194,0.306984,-0.031958,1.178578,188.495546,1490.098620,-857.095348,0
0.018750,42.684281,-208.791372,95.345265,4.703718,-4.816712,5.840262,-0.285254,5.131477,-5.765023,0.457508,-0.143052,0.322662,-0.009553,-0.970322,188.495528,1490.097043,-857.223605,0
0.019792,115.435079,-182.769105,41.400190,3.697128,-5.977653,4.344106,2.136405,6.344474,-4.375918,-1.879997,-0.066339,0.313647,-0.069301,-2.655511,188.344730,1489.564654,-857.590832,0
0.020833,183.047725,-133.926010,-9.787311,2.747088,-6.336231,2.538400,4.046867,6.715725,-2.571340,-3.811908,-0.040768,0.320702,-0.024490,-3.368041,188.495526,1490.216224,-857.611714,0
0.021875,193.857128,-72.120105,-67.868750,1.627398,-5.455762,-0.124520,5.587923,5.910736,0.059986,-5.284857,-0.018850,0.322597,-0.050629,-2.700751,188.495439,1490.214719,-858.679254,0
0.022917,172.079527,-18.807075,-149.007955,0.089238,-4.234467,-2.287398,6.304346,4.635250,2.246463,-6.071141,0.028639,0.326973,-0.035692,-0.676262,188.495573,1489.953891,-858.573486,0
0.023958,118.985282,32.379715,-192.464395,-0.713772,-1.972939,-4.025638,5.595385,2.495964,4.004877,-5.444960,0.003068,0.326189,-0.054364,1.664908,188.269402,1489.306463,-857.912121,0
0.025000,56.420049,98.570988,-200.847917,-0.917352,0.512255,-5.815469,4.767021,-0.113819,5.855619,-4.648002,-0.007891,0.319330,-0.028224,2.151238,188.495995,1488.759816,-857.082977,0
0.026042,6.547075,160.328569,-163.435985,-0.216132,2.837688,-6.109144,2.651334,-2.414838,6.187158,-2.655608,-0.037115,0.293527,-0.028224,3.553678,188.495504,1487.738577,-856.324305,0
0.027083,-42.883543,209.111260,-94.422728,1.073208,5.014008,-5.644820,0.158779,-4.568828,5.746505,-0.271851,-0.117481,0.315215,-0.065566,5.804368,188.495528,1487.104855,-855.179719,0
0.028125,-115.452861,183.004426,-40.182197,2.102418,6.118145,-4.192318,-2.210641,-5.756095,4.386777,2.051423,-0.164970,0.308486,-0.065566,7.466938,188.420137,1486.445392,-853.952732,0
0.029167,-183.349069,133.303587,10.303599,3.109008,6.476723,-2.358833,-4.173341,-6.156752,2.603182,3.994008,-0.238030,0.320571,-0.039427,8.258638,188.495499,1485.924885,-852.907363,0
0.030208,-194.339952,71.968837,68.188068,4.172148,5.624656,0.280276,-5.684546,-5.322357,0.022216,5.406473,-0.238030,0.325471,-0.039427,7.546108,188.503112,1485.598555,-851.811139,0
0.031250,-172.324158,19.586038,149.327273,5.698998,4.392710,2.498714,-6.438283,-4.050547,-2.235605,6.217662,-0.311090,0.325928,-0.065566,5.250178,188.496139,1485.708222,-851.757356,0
