1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-139.498962,174.571955,-9.430303,2.667918,3.295674,-3.775617,0.087883,-3.153664,3.904157,-0.200694,-0.113828,0.390796,-0.009553,11.911768,188.646596,0
0.001042,-180.127799,126.272501,52.885985,3.889398,4.179693,-2.815220,-1.613621,-3.925572,2.892754,1.464379,-0.146705,0.389424,-0.046895,14.886298,188.495781,0
0.002083,-188.611989,50.223210,109.243940,4.975158,4.261349,-1.386529,-2.837511,-4.065250,1.520435,2.741646,-0.190541,0.394062,-0.024490,15.972058,188.495667,0
0.003125,-159.597873,-13.926390,164.272349,5.981748,3.888570,0.065972,-3.874832,-3.631512,0.022216,3.705822,-0.238030,0.386811,-0.058098,16.616728,188.495647,0
0.004167,-108.636018,-73.557732,182.836743,6.321048,2.688576,1.764526,-4.162147,-2.466299,-1.627084,4.065165,-0.223418,0.369239,-0.050629,10.588498,188.646531,0
0.005208,-32.346360,-129.238619,188.721213,6.468078,1.240062,3.244808,-4.087520,-1.036432,-3.079140,3.947756,-0.208806,0.395434,-0.017021,5.612098,188.495664,0
0.006250,34.529023,-165.735030,152.047917,5.812098,-0.339811,3.986933,-3.106169,0.511059,-3.868118,3.083199,-0.238030,0.396283,-0.043161,0.918448,188.495685,0
0.007292,85.661016,-194.125154,75.118940,4.341798,-2.221459,4.451257,-1.759145,2.396719,-4.350738,1.734775,-0.175929,0.389293,-0.031958,-2.112632,188.495767,0
0.008333,139.152248,-174.445362,9.343371,3.142938,-3.211986,3.959153,-0.251671,3.477389,-3.922675,0.336541,-0.157664,0.394846,-0.024490,-6.817591,188.646505,0
0.009375,179.781085,-125.843885,-52.825190,1.955388,-4.110207,2.935258,1.502072,4.300757,-2.961633,-1.285837,-0.091910,0.395891,-0.039427,-10.199281,188.495778,0
0.010417,188.174535,-50.543610,-109.552462,0.824388,-4.216715,1.566097,2.744619,4.484545,-1.622888,-2.623587,-0.106522,0.390665,-0.043161,-11.398141,188.495624,0
0.011458,159.421296,13.062349,-164.753220,-0.204822,-3.847486,0.014381,3.755820,4.050806,-0.095291,-3.555743,-0.095563,0.406996,-0.031958,-11.149321,188.495693,0
0.012500,109.571007,73.551436,-182.615910,-0.532812,-2.661693,-1.644487,4.072986,2.944405,1.595976,-3.947106,-0.040768,0.403208,-0.050629,-6.161611,188.721902,0
0.013542,34.132036,129.727639,-188.340341,-0.702462,-1.159926,-3.156518,4.002090,1.426321,3.077408,-3.826139,-0.040768,0.403795,-0.013287,-1.298312,188.495769,0
0.014583,-33.525980,166.151565,-151.864016,-0.001242,0.451901,-3.870863,2.994620,-0.143225,3.925140,-2.997161,-0.084604,0.406017,-0.020755,4.356688,188.495721,0
0.015625,-85.996387,194.300071,-75.292046,1.469058,2.326448,-4.323282,1.595357,-2.032560,4.307039,-1.627390,-0.091910,0.393735,-0.035692,6.799648,188.495622,0
0.016667,-139.964004,174.161204,-9.307197,2.701848,3.341827,-3.831177,0.136391,-3.102204,3.920944,-0.243388,-0.121134,0.393931,-0.028224,11.968318,188.571141,0
0.017708,-180.649554,125.982559,53.082955,3.878088,4.222296,-2.823157,-1.621084,-3.921896,2.930524,1.492841,-0.157664,0.388836,-0.024490,15.033328,188.495622,0
0.018750,-188.237686,49.800378,109.711743,4.963848,4.268450,-1.394467,-2.893481,-4.138765,1.528829,2.795013,-0.223418,0.397394,-0.035692,16.153018,188.495664,0
0.019792,-159.733983,-14.083442,164.432387,5.981748,3.870819,0.121532,-3.934534,-3.660918,0.039003,3.720053,-0.230724,0.395107,0.009119,16.481008,188.495673,0
