1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,149.449914,-166.780552,10.734941,0.539455,-6.144314,3.680586,3.153473,6.471442,-3.553629,-3.826620,-0.002841,0.317649,0.015011,146.893830,188.495980,1516.423322,-897.638955,0
0.001042,190.073145,-101.243395,-38.515785,-0.451364,-5.711316,1.225284,4.989883,6.082389,-0.969730,-5.700078,-0.039302,0.325986,-0.007290,190.001955,188.646868,1516.392953,-899.294321,0
0.002083,191.734234,-44.550232,-109.603064,-1.847517,-4.882015,-1.259149,6.296634,5.200535,1.384880,-6.815775,-0.046595,0.312482,-0.003573,183.843651,188.496100,1517.109782,-899.771414,0
0.003125,147.076930,6.329152,-171.515831,-3.086040,-3.146355,-3.443952,6.486074,3.477586,3.558706,-7.082324,-0.075764,0.350584,0.022444,138.979228,188.496165,1517.313237,-899.181056,0
0.004167,86.735328,56.844441,-205.175962,-3.615227,-0.673130,-5.345771,5.766974,0.965415,5.481198,-6.168442,-0.093995,0.335908,0.007577,81.944555,188.495982,1517.889270,-899.360505,0
0.005208,35.433667,130.744044,-178.417981,-3.164855,1.847798,-6.344538,4.174130,-1.454124,6.473309,-4.633882,-0.042949,0.327847,0.011294,31.146994,188.571453,1517.509012,-898.925971,0
0.006250,-15.664595,185.651966,-128.450307,-2.219074,3.954075,-6.465222,2.125083,-3.580947,6.393940,-2.448181,0.008098,0.336804,0.007577,-18.873742,188.496139,1517.614059,-898.741233,0
0.007292,-75.339501,193.967433,-64.532514,-1.014329,5.818167,-5.312479,-0.782244,-5.489159,5.296004,0.354391,0.048206,0.321577,0.007577,-79.330945,188.496082,1517.204385,-898.697415,0
0.008333,-149.760809,166.965655,-11.028703,0.055305,6.801586,-3.664513,-3.136715,-6.359897,3.589572,2.669559,0.128422,0.318614,0.015011,-146.700760,188.496183,1517.931509,-899.121341,0
0.009375,-189.513946,101.757359,38.489359,1.023605,6.291529,-1.188403,-4.946062,-6.000486,1.054177,4.523978,0.132068,0.325159,0.022444,-188.908219,188.571482,1517.875174,-899.561276,0
0.010417,-192.056429,45.134666,109.442970,2.408499,5.517271,1.271061,-6.272144,-5.126043,-1.362166,5.696793,0.183114,0.337493,0.018727,-183.841973,188.495848,1518.437367,-900.194703,0
0.011458,-147.466924,-6.226264,170.687395,3.647022,3.682534,3.439218,-6.492513,-3.343810,-3.562448,5.898608,0.153945,0.325573,0.018727,-138.718607,188.495837,1517.993108,-899.907989,0
0.012500,-86.594226,-56.318732,205.720665,4.232505,1.268021,5.386813,-5.746351,-0.916860,-5.418799,5.060883,0.139360,0.320405,0.044744,-81.301152,188.496069,1518.930823,-899.281947,0
0.013542,-34.851868,-130.124375,178.804712,3.770874,-1.208873,6.414711,-4.172837,1.595311,-6.494688,3.537747,0.132068,0.345003,0.018727,-30.537366,188.571361,1518.518561,-898.632774,0
0.014583,15.681398,-185.936663,128.751976,2.791315,-3.348176,6.539557,-2.135388,3.655439,-6.393272,1.348237,0.081021,0.337837,-0.003573,18.875421,188.496018,1519.130640,-898.297194,0
0.015625,74.757407,-194.052465,65.441767,1.620348,-5.157226,5.411783,0.729411,5.571062,-5.321792,-1.500028,0.000805,0.321577,-0.007290,79.197524,188.495982,1518.996846,-897.909267,0
0.016667,149.743712,-167.485252,12.120231,0.539455,-6.192017,3.776302,3.118678,6.523315,-3.610951,-3.803773,-0.002841,0.322197,0.007577,147.118996,188.496024,1520.064965,-898.420030,0
0.017708,189.259551,-102.817227,-37.701623,-0.417586,-5.696638,1.283545,4.939623,6.097210,-1.057918,-5.677231,-0.061180,0.328467,-0.007290,189.044997,188.496020,1520.343863,-898.219361,0
0.018750,192.536529,-45.924398,-108.752447,-1.813739,-4.937057,-1.221695,6.335295,5.204241,1.371652,-6.869085,-0.079410,0.330396,0.015011,184.766834,188.496096,1520.644205,-899.364419,0
0.019792,148.014823,5.507001,-170.349271,-3.007225,-3.131677,-3.423144,6.497672,3.481291,3.593982,-7.070901,-0.075764,0.324470,0.022444,139.474594,188.495997,1520.118746,-900.220075,0
0.020833,87.119526,55.869605,-206.014427,-3.615227,-0.709825,-5.379063,5.766974,1.013584,5.507654,-6.236983,-0.083057,0.328398,0.041027,81.696872,188.496143,1521.346239,-900.642092,0
0.021875,35.264168,129.769208,-178.661014,-3.198633,1.792756,-6.415284,4.228256,-1.461534,6.565906,-4.687192,-0.064826,0.355338,0.007577,31.225803,188.571467,1522.380229,-901.310388,0
0.022917,-15.382097,185.604986,-128.705492,-2.241592,4.016456,-6.560937,2.175343,-3.606884,6.477718,-2.531953,0.015390,0.330809,0.011294,-18.119434,188.496206,1523.995845,-901.466412,0
0.023958,-74.424207,193.979178,-65.273766,-1.036847,5.840184,-5.329125,-0.693323,-5.544738,5.348916,0.342967,0.059144,0.320888,0.022444,-78.565379,188.496120,1524.636795,-902.343215,0
0.025000,-149.399211,167.611631,-12.134505,0.010268,6.801586,-3.785197,-3.125117,-6.426592,3.629257,2.642904,0.121129,0.321990,0.011294,-146.531885,188.496139,1525.451935,-902.922226,0
0.026042,-189.389647,103.143270,37.699500,0.989827,6.339233,-1.238341,-4.899669,-6.022718,1.085042,4.539209,0.143006,0.327709,0.015011,-188.694310,188.571473,1525.784404,-903.632553,0
0.027083,-192.621426,46.461852,108.568050,2.419758,5.542957,1.275222,-6.353332,-5.163096,-1.326891,5.708216,0.179468,0.331016,0.026161,-184.393630,188.496101,1526.140682,-904.051406,0
0.028125,-148.246619,-5.063508,170.347149,3.613244,3.759593,3.480833,-6.538907,-3.399389,-3.593314,5.982381,0.175822,0.345967,-0.014723,-139.394107,188.496109,1527.313177,-905.150949,0
0.029167,-87.475620,-55.367386,205.902940,4.243765,1.290038,5.461721,-5.812075,-0.935386,-5.458483,5.087538,0.135714,0.335288,0.003860,-81.379960,188.496127,1527.731857,-906.007622,0
0.030208,-35.462064,-129.313969,179.205717,3.770874,-1.216212,6.448003,-4.219231,1.569374,-6.521144,3.583441,0.128422,0.354373,-0.014723,-30.559883,188.571437,1528.243362,-906.185554,0
0.031250,15.308500,-185.607803,128.776280,2.825093,-3.384870,6.577011,-2.197246,3.673965,-6.477051,1.371085,0.077375,0.331636,-0.003573,18.402571,188.496022,1529.153663,-906.637475,0
0.032292,73.559615,-194.451795,65.636194,1.620348,-5.182912,5.395136,0.710081,5.604409,-5.374705,-1.461950,0.048206,0.317787,0.044744,77.992883,188.496011,1529.862195,-906.957466,0
0.033333,149.020517,-167.896328,12.946545,0.584492,-6.170000,3.784625,3.122544,6.515905,-3.668273,-3.807580,-0.021072,0.319992,0.011294,146.634888,188.496096,1530.017662,-907.154249,0
0.034375,188.818854,-104.003473,-36.814550,-0.417586,-5.718655,1.266899,4.916426,6.097210,-1.071146,-5.696270,-0.064826,0.328604,-0.003573,188.617181,188.571464,1529.818584,-907.915187,0
0.035417,192.841627,-47.251584,-108.023347,-1.813739,-4.970083,-1.209211,6.354625,5.267230,1.358424,-6.876701,-0.057533,0.332876,0.026161,185.194650,188.496067,1530.326664,-908.418942,0
0.036458,149.495114,4.485186,-169.474350,-2.995965,-3.194058,-3.360721,6.555664,3.488702,3.593982,-7.135634,-0.119518,0.347001,0.000144,140.735526,188.496101,1530.780722,-909.524411,0
0.037500,88.565916,54.976984,-206.063034,-3.694042,-0.706155,-5.358255,5.801769,1.039521,5.459151,-6.267446,-0.079410,0.334874,0.018727,82.608796,188.496078,1530.869523,-909.602246,0
0.038542,36.360261,128.324572,-179.244294,-3.198633,1.734044,-6.394476,4.235988,-1.443008,6.539450,-4.706231,-0.042949,0.345003,0.018727,31.507261,188.496085,1530.370016,-909.855590,0
0.039583,-14.512003,185.851631,-128.887767,-2.241592,4.012787,-6.527645,2.198539,-3.569831,6.482128,-2.558608,0.008098,0.313929,0.026161,-17.500226,188.495939,1530.502283,-909.634580,0
0.040625,-72.525819,194.096628,-65.358827,-1.025588,5.788812,-5.383225,-0.755181,-5.444696,5.344507,0.301081,0.055498,0.320130,0.026161,-76.561397,188.496042,1529.474906,-908.701330,0
0.041667,-149.105413,167.975726,-12.742089,0.010268,6.823603,-3.756067,-3.070991,-6.400655,3.660122,2.661943,0.088314,0.316616,-0.033307,-146.340493,188.496453,1529.382645,-908.958618,0
0.042708,-188.146655,104.212066,36.946097,0.956049,6.284190,-1.246664,-4.888070,-5.981960,1.085042,4.482091,0.128422,0.327847,0.026161,-187.512186,188.496051,1528.086732,-908.731579,0
0.043750,-193.242922,47.671588,107.984769,2.408499,5.557635,1.241930,-6.322403,-5.170506,-1.326891,5.681561,0.157591,0.331705,-0.011006,-185.418138,188.496096,1527.839490,-909.183218,0
0.044792,-150.111107,-4.182632,168.451488,3.624503,3.744915,3.405925,-6.442253,-3.406799,-3.505126,5.868146,0.150299,0.325986,-0.003573,-141.105372,188.496156,1526.105361,-908.389843,0
0.045833,-89.046310,-54.556980,206.376855,4.277543,1.315724,5.432590,-5.777280,-0.942797,-5.440845,5.133232,0.157591,0.340317,0.007577,-82.742217,188.496145,1526.587155,-909.079948,0
0.046875,-36.716356,-127.693158,179.667481,3.770874,-1.161170,6.381419,-4.172837,1.561963,-6.459413,3.514899,0.099252,0.338182,0.033594,-31.426774,188.496074,1524.689313,-909.533020,0
0.047917,14.314107,-186.242033,129.323105,2.802574,-3.285795,6.556203,-2.189514,3.640618,-6.441776,1.412971,0.048206,0.317994,0.033594,17.760846,188.496111,1524.708433,-909.303120,0
0.048958,72.090625,-194.146425,66.097957,1.631607,-5.109523,5.361844,0.713947,5.508072,-5.304155,-1.427679,0.048206,0.320750,0.007577,76.247843,188.496163,1522.907149,-908.482774,0
0.050000,148.771918,-168.260423,13.116669,0.607011,-6.140645,3.805432,3.076150,6.504789,-3.641817,-3.754271,-0.021072,0.319716,-0.003573,146.454755,188.496156,1522.533737,-908.125063,0
0.051042,187.496762,-104.332333,-36.304180,-0.372548,-5.670952,1.333484,4.870033,6.067568,-1.146106,-5.578227,-0.050241,0.328260,0.011294,187.018499,188.496116,1521.709542,-906.262582,0
0.052083,193.372724,-47.545209,-106.881089,-1.779961,-4.955405,-1.159272,6.304366,5.270935,1.327558,-6.846238,-0.075764,0.325435,0.026161,186.106575,188.495978,1521.341194,-906.031693,0
0.053125,150.670306,3.780485,-167.797420,-2.984706,-3.157363,-3.298298,6.466743,3.510934,3.536660,-7.055669,-0.064826,0.340524,0.029877,142.109042,188.496083,1520.111922,-905.396350,0
0.054167,89.820208,54.166578,-206.378977,-3.671523,-0.808901,-5.333286,5.813368,1.080279,5.467970,-6.240791,-0.083057,0.345140,0.011294,83.869729,188.496116,1520.042425,-905.831151,0
0.055208,38.123050,127.150071,-179.633148,-3.198633,1.748722,-6.357022,4.232122,-1.405955,6.473309,-4.687192,-0.032010,0.339766,0.037311,32.982101,188.496015,1518.852301,-905.887471,0
0.056250,-13.540209,185.593241,-129.799142,-2.252852,3.994439,-6.548453,2.175343,-3.577242,6.407168,-2.573840,0.026329,0.333565,-0.003573,-16.734660,188.496020,1517.974056,-906.219936,0
0.057292,-71.655725,193.943943,-66.318809,-0.991810,5.777803,-5.329125,-0.677859,-5.440991,5.322460,0.354391,0.081021,0.317098,0.007577,-75.536890,188.496040,1517.033394,-907.279595,0
0.058333,-148.450018,168.492506,-12.887909,0.021527,6.801586,-3.789359,-3.063259,-6.389539,3.660122,2.639096,0.088314,0.312620,0.026161,-145.687510,188.495951,1516.783261,-907.212697,0
0.059375,-187.581659,104.317771,36.277755,0.978568,6.262174,-1.279957,-4.845543,-5.993076,1.168821,4.417358,0.113837,0.322955,-0.011006,-186.498937,188.496009,1516.892406,-905.994471,0
0.060417,-193.502820,47.272257,106.405052,2.374721,5.546626,1.250253,-6.299207,-5.200148,-1.304844,5.696793,0.150299,0.326744,0.007577,-185.812179,188.496040,1516.920841,-905.926973,0
0.061458,-150.597003,-3.853772,167.382141,3.523169,3.763263,3.372633,-6.457718,-3.410505,-3.474260,5.890993,0.201345,0.352030,0.015011,-142.062330,188.496105,1516.768830,-905.904766,0
0.062500,-89.916404,-53.711339,206.376855,4.255024,1.400122,5.320229,-5.804342,-0.965029,-5.374705,5.125617,0.135714,0.342729,0.041027,-84.059441,188.496096,1516.284819,-905.551152,0
0.063542,-38.524344,-126.636107,180.202154,3.782133,-1.095119,6.377257,-4.234695,1.524911,-6.455004,3.552978,0.150299,0.338319,0.007577,-33.171814,188.495993,1516.321897,-905.934815,0
0.064583,13.037215,-185.572568,130.465362,2.881389,-3.366523,6.560365,-2.181782,3.699902,-6.419729,1.401547,0.073729,0.333290,0.029877,16.680047,188.495845,1515.646940,-907.407069,0
0.065625,70.915433,-194.040720,67.483248,1.665385,-5.109523,5.378490,0.679152,5.530304,-5.260061,-1.412448,0.015390,0.318063,0.003860,74.885586,188.495930,1514.860450,-908.276722,0
0.066667,148.331221,-168.694988,13.894376,0.584492,-6.162661,3.830401,3.060686,6.523315,-3.606542,-3.750463,-0.021072,0.315100,0.022444,145.869322,188.496121,1514.440468,-908.982630,0
0.067708,186.750967,-105.271934,-35.538625,-0.372548,-5.667283,1.362615,4.823639,6.089799,-1.141696,-5.494454,-0.039302,0.324884,0.000144,186.039025,188.496027,1513.896888,-908.665814,0
0.068750,193.802121,-47.110644,-105.593012,-1.723664,-4.944396,-1.192564,6.285035,5.263525,1.252599,-6.800544,-0.075764,0.310897,0.022444,186.635716,188.571426,1513.436837,-907.551387,0
0.069792,151.585600,4.097600,-166.084034,-2.950928,-3.186719,-3.244198,6.435814,3.529460,3.444063,-6.964281,-0.126811,0.350239,0.022444,143.381233,188.495977,1512.211247,-906.042197,0
0.070833,90.080106,53.344428,-206.585556,-3.716561,-0.753858,-5.245894,5.817234,1.121037,5.415057,-6.267446,-0.075764,0.345072,0.041027,85.186953,188.495975,1512.354553,-905.486597,0
