1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-156.778063,166.942165,11.160249,0.460640,1.179898,-5.151850,3.512394,-1.107578,5.046298,-3.504669,-0.043455,0.578987,-0.086006,318.797189,188.646475,996.622627,1006.863734,0
0.001042,-175.908836,116.896677,82.174619,1.845534,3.187099,-5.071396,1.521517,-2.892062,5.033615,-1.540256,-0.083563,0.571477,-0.078573,291.248068,188.571093,997.640082,1005.834560,0
0.002083,-187.039263,36.807453,134.147319,2.858871,4.471415,-4.496147,-0.208200,-4.273949,4.522089,0.253831,-0.109087,0.585533,-0.041406,217.866308,188.495665,997.844511,1004.262613,0
0.003125,-153.342885,-31.066960,174.199229,3.647022,5.117242,-3.108307,-2.047679,-4.792610,3.241161,2.070629,-0.178364,0.564105,-0.074856,118.387752,188.571152,1000.097584,1003.463419,0
0.004167,-103.408515,-101.114200,177.723213,3.770874,4.926430,-0.976264,-3.739547,-4.701935,1.127418,3.853361,-0.182010,0.563485,-0.056273,-4.260436,188.646498,1000.924178,1002.718325,0
0.005208,-20.489663,-146.966720,178.027005,3.759615,4.031078,0.934529,-4.670641,-3.871352,-0.779179,4.754190,-0.222118,0.581192,-0.086006,-132.256329,188.571147,1003.003587,1002.986258,0
0.006250,57.683220,-167.461762,148.109589,3.162872,2.530264,2.740731,-4.761480,-2.467703,-2.630818,4.920730,-0.243995,0.587255,-0.063706,-228.154738,188.495749,1003.513241,1001.141007,0
0.007292,118.612418,-180.651408,68.406775,1.631607,0.460681,4.486593,-4.337567,-0.487361,-4.304902,4.474101,-0.233057,0.585395,-0.100873,-305.465653,188.646478,1006.215562,999.351464,0
0.008333,157.190363,-166.451691,-10.153783,0.122861,-1.212598,5.110115,-3.273999,1.159297,-5.082760,3.440797,-0.200241,0.584430,-0.078573,-329.839926,188.646543,1007.200632,996.460624,0
0.009375,176.637534,-117.134394,-81.532702,-1.284552,-3.201453,5.037706,-1.294477,2.972797,-5.019347,1.529375,-0.149195,0.567205,-0.059989,-291.764272,188.571038,1009.098828,994.702821,0
