1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-150.246706,-58.291893,169.715262,3.489392,5.058531,-2.436513,-2.566216,-4.781729,2.568991,2.585388,-0.185656,0.531308,-0.082290,86.222719,188.420271,1001.248649,991.710359,0
0.001042,-77.588186,-118.473325,180.202154,3.804652,4.717270,-0.264243,-4.205094,-4.477061,0.396063,4.205366,-0.178364,0.564449,-0.082290,-47.695053,188.420314,1002.879207,990.355416,0
0.002083,1.974588,-154.542251,171.756743,3.624503,3.785224,1.409210,-4.791759,-3.602954,-1.366799,4.924515,-0.225764,0.579125,-0.078573,-160.053133,188.269532,1003.654647,989.914257,0
0.003125,74.192411,-173.181582,123.636123,2.689981,1.932140,3.372298,-4.719845,-1.901891,-3.146571,4.841245,-0.200241,0.584086,-0.089723,-251.572053,188.420164,1005.365031,990.122151,0
0.004167,126.838763,-185.455118,41.964737,1.158716,0.075386,4.679683,-4.076406,-0.106526,-4.571234,4.258356,-0.211179,0.589391,-0.074856,-316.374970,188.420300,1006.122011,989.690557,0
0.005208,169.428182,-151.359353,-28.211167,-0.237437,-1.766689,5.178501,-2.732753,1.590910,-5.065850,2.922253,-0.182010,0.589529,-0.071140,-329.119393,188.495723,1007.903755,988.478166,0
0.006250,179.146118,-101.642726,-100.647282,-1.656109,-3.590417,4.945183,-0.794865,3.469696,-4.943253,0.976765,-0.127317,0.565345,-0.078573,-274.122478,188.269518,1009.370725,987.286092,0
0.007292,176.727934,-18.323624,-147.042364,-2.534334,-4.636217,4.023979,1.033260,4.380073,-4.085073,-0.881667,-0.116379,0.581330,-0.097156,-190.180409,188.495633,1010.490691,986.006135,0
0.008333,150.523407,57.502161,-169.741687,-2.939669,-5.054537,2.430981,2.774332,4.924123,-2.558950,-2.728745,-0.068979,0.577127,-0.089723,-85.489249,188.420216,1011.373247,985.434975,0
0.009375,78.441183,118.118158,-180.337945,-3.142336,-4.724284,0.262734,4.447274,4.546915,-0.394477,-4.356293,-0.017932,0.571615,-0.074856,48.935147,188.495683,1012.068009,984.197144,0
0.010417,-2.161184,154.445474,-171.552286,-3.074780,-3.726187,-1.414741,4.977165,3.596641,1.393749,-5.033807,0.007591,0.593801,-0.052556,161.788593,188.269456,1012.212622,982.934945,0
0.011458,-74.797104,172.967355,-122.508139,-2.061443,-1.895120,-3.337603,4.920391,1.935475,3.160839,-4.942967,-0.003348,0.547775,-0.086006,252.677048,188.495776,1012.481059,982.269232,0
0.012500,-126.799361,185.886866,-40.046895,-0.530179,-0.089740,-4.636942,4.258027,0.107467,4.585502,-4.371433,-0.047102,0.579400,-0.074856,311.738219,188.495711,1012.429425,981.205537,0
0.013542,-168.744683,151.004186,29.472819,0.843456,1.759675,-5.099555,2.944654,-1.579088,5.067435,-3.054254,-0.058040,0.583603,-0.071140,318.526989,188.495676,1012.944475,980.693355,0
0.014583,-179.140615,100.970443,100.961103,2.273387,3.631106,-4.918532,0.999196,-3.432485,4.949065,-1.074702,-0.101794,0.579263,-0.074856,274.563231,188.344916,1013.824279,980.418331,0
0.015625,-176.338233,18.250337,147.465551,3.061538,4.680575,-4.025488,-0.870564,-4.364624,4.116251,0.742096,-0.130964,0.579056,-0.074856,191.352954,188.495566,1014.848340,981.178536,0
0.016667,-150.766502,-56.459672,170.334997,3.601985,5.098895,-2.436513,-2.604065,-4.843388,2.539398,2.615668,-0.160133,0.558662,-0.089723,88.114117,188.495711,1016.356488,980.908612,0
0.017708,-79.576973,-117.968290,180.226458,3.759615,4.746625,-0.215970,-4.273223,-4.513331,0.434110,4.235646,-0.225764,0.579263,-0.078573,-46.952003,188.495673,1017.200141,981.324280,0
