1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,55.909132,97.012375,-197.945717,-3.502634,0.805668,-6.223853,5.094268,-0.394418,6.327799,-5.620113,-0.057533,0.318890,-0.029590,66.441842,188.496004,1511.482182,-914.118565,0
0.001042,6.053861,156.994142,-157.747987,-2.804557,3.095419,-6.569260,3.052953,-2.750967,6.627637,-3.499145,0.008098,0.337424,0.015011,1.492567,188.496009,1511.746636,-914.723092,0
0.002083,-45.428598,204.537942,-91.351253,-1.566034,5.157662,-6.003292,0.481979,-4.818506,5.975049,-0.906005,0.044560,0.328467,0.018727,-67.588512,188.345230,1512.303490,-914.476578,0
0.003125,-117.058825,178.828115,-38.892486,-0.530179,6.335563,-4.463527,-2.031003,-5.981960,4.370033,1.645249,0.091960,0.326606,-0.007290,-123.092053,188.496040,1512.526958,-914.624235,0
0.004167,-183.547586,131.202099,11.852895,0.460640,6.786908,-2.507608,-4.199900,-6.385834,2.363764,3.705292,0.128422,0.326951,-0.018440,-165.839911,188.496094,1512.209058,-915.823041,0
0.005208,-194.180815,70.304222,71.043688,1.631607,5.832845,0.334717,-5.796610,-5.466928,-0.414148,5.281738,0.164883,0.329087,0.007577,-171.052516,188.496114,1512.728317,-917.104554,0
0.006250,-172.100761,18.496983,150.394104,3.185390,4.570547,2.694304,-6.654890,-4.229369,-2.764350,6.035691,0.175822,0.338802,-0.011006,-165.006795,188.345243,1513.240468,-917.486302,0
0.007292,-117.646421,-32.100521,190.324497,3.973542,2.409227,4.479600,-5.997649,-2.028440,-4.528103,5.380742,0.168530,0.343694,-0.018440,-124.724510,188.496027,1513.930647,-917.138781,0
0.008333,-56.073128,-96.909487,198.113718,4.131172,-0.236463,6.306511,-5.120038,0.550425,-6.300675,4.371664,0.124775,0.334185,-0.007290,-65.629564,188.496990,1513.998217,-917.022235,0
0.009375,-5.573762,-156.973468,157.745865,3.331761,-2.515205,6.610303,-3.036196,2.877333,-6.600513,2.288774,0.121129,0.335081,-0.003573,-0.522673,188.495765,1514.760713,-916.766227,0
0.010418,45.581000,-205.081029,90.571424,2.036942,-4.551763,6.044335,-0.472954,4.955988,-5.939106,-0.281519,0.011744,0.291123,-0.033307,68.378274,188.344862,1515.391546,-916.357304,0
0.011458,116.555831,-178.995362,38.197719,1.079901,-5.744341,4.542023,2.040028,6.123147,-4.373775,-2.840389,0.026329,0.323024,-0.033307,123.341415,188.495731,1515.612897,-916.473290,0
0.012500,183.315790,-130.582430,-11.952230,0.066564,-6.151653,2.573620,4.166398,6.504789,-2.416008,-4.839505,-0.032010,0.328053,-0.040740,166.168082,188.420188,1515.462313,-916.073952,0
0.013542,194.321917,-69.966433,-70.584046,-1.081884,-5.237954,-0.185474,5.689652,5.589588,0.397178,-6.404528,-0.053887,0.335081,0.000144,171.774727,188.495555,1516.162981,-916.048460,0
0.014583,172.027165,-18.981345,-150.201799,-2.601890,-3.986664,-2.565869,6.671648,4.340913,2.738561,-7.219407,-0.042949,0.337424,0.022444,165.897882,188.417702,1516.649808,-916.147622,0
0.015625,118.748017,31.663139,-190.010676,-3.378782,-1.829014,-4.338681,6.029871,2.143690,4.537590,-6.556842,-0.079410,0.346105,-0.011006,126.155996,188.495341,1516.955864,-916.155025,0
0.016667,57.491122,96.812710,-197.824200,-3.558930,0.750625,-6.252984,5.125197,-0.409239,6.358665,-5.616305,-0.021072,0.339422,0.007577,66.700784,188.495309,1516.901950,-917.214674,0
0.017708,6.573658,156.524341,-158.185447,-2.815817,3.080741,-6.573422,3.052953,-2.721325,6.583544,-3.461067,-0.013779,0.340662,-0.011006,1.605151,188.495309,1515.887507,-917.192536,0
0.018750,-45.191300,204.490962,-90.925945,-1.532256,5.139315,-5.957516,0.462649,-4.844443,5.970639,-0.894581,0.051852,0.329569,-0.025873,-67.779904,188.419945,1515.767305,-917.446757,0
0.019792,-116.572928,179.133486,-38.260599,-0.496401,6.335563,-4.451042,-2.034869,-5.944907,4.347986,1.607171,0.106545,0.322610,0.015011,-122.833111,188.495226,1515.335620,-916.696152,0
0.020833,-183.298987,130.497399,11.986563,0.494418,6.720858,-2.520092,-4.165105,-6.326550,2.416676,3.682445,0.124775,0.324195,0.015011,-165.547195,188.495331,1514.988753,-915.479834,0
0.021875,-194.418114,69.294151,70.557621,1.609088,5.818167,0.309748,-5.738618,-5.415054,-0.445014,5.209389,0.175822,0.323988,0.011294,-170.602183,188.495208,1513.733355,-914.763555,0
0.022917,-171.603565,18.050672,150.309042,3.151613,4.585225,2.673496,-6.635560,-4.177495,-2.724665,5.970957,0.190407,0.317029,-0.011006,-164.826662,188.344504,1512.557255,-913.767905,0
0.023958,-117.578622,-32.077031,189.947795,3.905986,2.412897,4.413016,-5.931925,-1.998798,-4.461962,5.319817,0.164883,0.310828,-0.007290,-125.017226,188.495341,1511.275305,-913.034178,0
0.025000,-55.666331,-96.745056,198.052960,4.176209,-0.196099,6.289865,-5.123904,0.531899,-6.283038,4.405934,0.139360,0.350721,0.000144,-66.046122,188.495171,1511.558569,-912.479113,0
0.026042,-5.686761,-156.503668,158.377752,3.376799,-2.438146,6.572849,-3.036196,2.832870,-6.529963,2.357316,0.106545,0.329362,0.018727,-1.333272,188.495246,1511.460491,-911.454306,0
0.027083,45.355002,-204.705189,91.713681,2.115757,-4.570110,6.044335,-0.515481,4.926346,-5.952334,-0.270095,0.081021,0.327364,-0.025873,67.961716,188.344509,1511.384816,-911.512522,0
0.028125,116.668830,-179.324222,39.291369,1.068642,-5.689299,4.504569,2.012965,6.078683,-4.364956,-2.817541,-0.013779,0.324126,0.015011,123.127507,188.495275,1510.995600,-911.424911,0
0.029167,183.507889,-131.063976,-11.308192,0.077824,-6.114958,2.552812,4.201193,6.486263,-2.420418,-4.828082,-0.021072,0.329776,-0.018440,166.224373,188.495298,1510.795573,-911.564830,0
0.030208,194.423617,-70.718114,-70.486833,-1.081884,-5.223276,-0.168828,5.724447,5.574767,0.392769,-6.408336,-0.083057,0.331636,-0.037023,171.448236,188.495340,1510.662797,-911.898897,0
0.031250,172.015865,-19.145775,-150.116737,-2.590631,-3.979325,-2.565869,6.629120,4.340913,2.782655,-7.196560,-0.079410,0.341971,-0.011006,165.571390,188.344543,1510.328988,-912.290121,0
0.032292,118.555918,31.733609,-189.913462,-3.401300,-1.898734,-4.417750,6.056934,2.165922,4.555227,-6.549226,-0.079410,0.356716,0.011294,125.604338,188.495282,1510.439006,-912.177945,0
0.033333,56.541928,96.613045,-197.994324,-3.558930,0.824015,-6.265469,5.117465,-0.361070,6.341028,-5.612497,-0.057533,0.332807,-0.003573,66.329259,188.419929,1510.492505,-911.223490,0
0.034375,5.827863,156.677026,-157.991021,-2.838335,3.069732,-6.590068,3.118678,-2.747262,6.627637,-3.510569,-0.035656,0.340249,-0.003573,1.233626,188.495240,1511.574418,-911.143266,0
0.035417,-45.259099,204.678883,-90.537091,-1.532256,5.205365,-6.007454,0.528373,-4.825917,6.005914,-0.909813,0.040913,0.327571,0.000144,-67.824937,188.344435,1512.079061,-910.712567,0
0.036458,-116.313030,179.227446,-38.017566,-0.507660,6.368588,-4.471850,-2.027137,-5.989370,4.396489,1.652865,0.095606,0.323575,0.018727,-122.866886,188.495206,1512.779060,-911.405854,0
0.037500,-183.129488,130.732299,12.071625,0.505677,6.808925,-2.495123,-4.176703,-6.382129,2.429904,3.678637,0.143006,0.327571,0.022444,-165.716070,188.419829,1513.459168,-911.581829,0
0.038542,-194.395514,69.810932,70.679137,1.687904,5.847523,0.255648,-5.765681,-5.489159,-0.383282,5.209389,0.168530,0.329156,-0.003573,-171.187616,188.495229,1514.671303,-911.177141,0
0.039583,-172.213761,18.708393,150.309042,3.185390,4.618250,2.673496,-6.654890,-4.233074,-2.711437,6.031883,0.215930,0.352237,-0.048173,-165.592228,188.344518,1515.882189,-911.654843,0
0.040625,-118.482616,-31.595485,190.069312,3.939764,2.434913,4.421339,-6.028578,-2.043261,-4.523694,5.369318,0.172176,0.348241,-0.014723,-125.692726,188.495265,1517.001194,-912.614032,0
0.041667,-57.451719,-96.615861,197.980050,4.131172,-0.192429,6.348127,-5.174164,0.513373,-6.322722,4.424974,0.179468,0.339422,0.000144,-66.518972,188.419815,1517.459451,-913.453751,0
0.042708,-6.805454,-156.809038,158.499269,3.399317,-2.515205,6.639434,-3.090322,2.877333,-6.552010,2.353508,0.113837,0.341075,-0.011006,-1.333272,188.495459,1517.576839,-914.552668,0
0.043750,45.151603,-204.693444,91.567861,2.138276,-4.559102,6.065143,-0.496151,4.948577,-5.983200,-0.311982,0.055498,0.331360,-0.022156,67.871649,188.344460,1517.650052,-915.205422,0
0.044792,116.533231,-179.253752,38.902516,1.102420,-5.744341,4.546184,2.051627,6.093505,-4.369365,-2.798502,0.019036,0.323437,-0.048173,123.093732,188.419909,1517.852699,-914.948166,0
0.045833,182.988092,-130.911291,-11.624135,0.066564,-6.129636,2.573620,4.177996,6.512200,-2.433646,-4.889007,-0.061180,0.326193,-0.037023,165.942915,188.419862,1518.187517,-915.502771,0
0.046875,194.457516,-69.649318,-70.025069,-1.093144,-5.219607,-0.189636,5.751510,5.589588,0.410407,-6.427376,-0.064826,0.318201,0.000144,171.200553,188.495269,1518.226220,-915.518667,0
0.047917,171.835066,-18.276644,-149.679277,-2.601890,-3.960978,-2.603323,6.621388,4.340913,2.716514,-7.215599,-0.068472,0.329914,0.011294,165.166091,188.419875,1518.412083,-914.545254,0
0.048958,117.866623,31.815824,-189.937766,-3.390041,-1.873048,-4.405265,5.995076,2.139985,4.519952,-6.518764,-0.072118,0.373941,0.000144,125.626855,188.495311,1517.699501,-913.995294,0
0.050000,55.931732,96.354655,-198.018627,-3.547671,0.783651,-6.236338,5.148394,-0.357365,6.336618,-5.612497,-0.057533,0.343211,-0.003573,66.588200,188.419943,1517.610301,-913.718277,0
0.051042,5.895663,156.183736,-158.428481,-2.838335,3.073402,-6.569260,3.087749,-2.680567,6.601181,-3.533416,-0.006487,0.333496,0.007577,1.954159,188.495287,1517.457598,-912.860784,0
0.052083,-44.965301,204.385257,-91.412011,-1.566034,5.157662,-5.974162,0.547703,-4.785159,5.966230,-0.932660,0.044560,0.324608,-0.011006,-67.363346,188.419882,1516.829749,-912.550513,0
0.053125,-116.335630,179.356641,-39.184126,-0.530179,6.273182,-4.459365,-2.007806,-5.933791,4.383261,1.591939,0.070083,0.327364,-0.007290,-122.562912,188.495313,1516.321495,-911.941753,0
0.054167,-183.197288,131.225589,11.366828,0.494418,6.786908,-2.520092,-4.176703,-6.385834,2.434314,3.644366,0.124775,0.328949,0.011294,-165.671037,188.419869,1516.256232,-911.941740,0
0.055208,-194.542413,71.067648,70.484711,1.631607,5.851193,0.255648,-5.761815,-5.444696,-0.378873,5.194158,0.190407,0.331360,-0.011006,-171.153841,188.495284,1515.651712,-912.311407,0
0.056250,-172.021662,19.330878,150.418407,3.207909,4.592564,2.627719,-6.647158,-4.233074,-2.707028,6.024267,0.194053,0.340593,-0.007290,-165.344545,188.344451,1515.476673,-912.380342,0
0.057292,-118.731214,-31.583740,189.850582,3.928504,2.420236,4.383885,-5.986050,-2.028440,-4.514875,5.319817,0.164883,0.352444,-0.014723,-125.388751,188.495278,1514.721651,-912.319770,0
0.058333,-56.638124,-96.427941,198.162325,4.176209,-0.210776,6.298188,-5.127770,0.531899,-6.331541,4.367856,0.150299,0.342522,0.007577,-66.057380,188.419862,1514.049469,-912.427464,0
0.059375,-5.833660,-156.292258,158.632937,3.365539,-2.441816,6.622788,-3.101920,2.840280,-6.516735,2.304006,0.106545,0.323506,-0.003573,-1.130622,188.495215,1513.199725,-911.789483,0
0.060417,45.129003,-204.834384,90.972429,2.127016,-4.588458,6.040173,-0.503883,4.955988,-5.952334,-0.308174,0.073729,0.352030,-0.011006,68.063041,188.344419,1512.944315,-911.579020,0
0.061458,116.126434,-179.582613,38.282781,1.079901,-5.681960,4.558669,2.009099,6.078683,-4.364956,-2.787079,0.000805,0.321852,-0.003573,123.003665,188.495202,1512.835041,-911.256274,0
0.062500,183.191491,-130.594175,-11.441860,0.077824,-6.155322,2.552812,4.166398,6.527021,-2.433646,-4.839505,-0.039302,0.327364,-0.018440,166.032982,188.419927,1512.902721,-910.696355,0
0.063542,194.570516,-70.060393,-69.940008,-1.070625,-5.263641,-0.168828,5.743777,5.608115,0.379541,-6.381681,-0.057533,0.331981,0.007577,171.527044,188.495293,1513.025741,-910.143878,0
0.064583,171.868966,-19.016580,-150.007372,-2.624408,-4.034367,-2.595000,6.671648,4.389082,2.729742,-7.227022,-0.061180,0.350239,0.007577,166.032982,188.344491,1513.637942,-910.449775,0
0.065625,118.883616,31.416494,-189.962069,-3.367522,-1.887726,-4.384457,6.095595,2.162217,4.564046,-6.560650,-0.053887,0.349206,0.015011,126.505004,188.495358,1514.439048,-911.377619,0
0.066667,57.683220,96.436870,-197.921414,-3.558930,0.757964,-6.257146,5.171591,-0.383302,6.398350,-5.635344,-0.050241,0.336804,-0.007290,67.286217,188.419956,1514.966252,-912.820874,0
0.067708,7.059555,156.583066,-158.537846,-2.827076,3.073402,-6.648329,3.114811,-2.710209,6.671731,-3.529608,0.022683,0.335908,-0.025873,2.111775,188.495218,1515.589863,-914.033451,0
0.068750,-44.897502,204.420492,-91.594286,-1.554775,5.161332,-6.019938,0.516774,-4.825917,6.005914,-0.906005,0.033621,0.329914,-0.003573,-67.352088,188.419893,1516.010904,-914.861479,0
0.069792,-116.324330,179.309661,-38.856031,-0.530179,6.357580,-4.513465,-2.027137,-6.022718,4.374442,1.607171,0.095606,0.322541,-0.003573,-122.686753,188.419873,1516.595632,-915.649034,0
0.070833,-183.039089,131.025924,11.719226,0.516936,6.797917,-2.495123,-4.203766,-6.367308,2.456361,3.693868,0.124775,0.324264,-0.007290,-165.535937,188.419918,1516.674490,-915.790137,0
0.071875,-194.463313,69.552541,70.205222,1.676644,5.851193,0.318071,-5.785012,-5.470633,-0.436195,5.270315,0.204991,0.320750,-0.007290,-170.624699,188.495242,1516.980007,-916.533173,0
0.072917,-171.965162,18.250337,149.920188,3.196650,4.544860,2.661012,-6.643292,-4.207137,-2.737893,6.035691,0.179468,0.351135,-0.014723,-164.849179,188.417610,1516.734315,-916.656476,0
0.073958,-117.714221,-31.677700,190.081463,3.984801,2.431244,4.442146,-5.986050,-2.032145,-4.550150,5.369318,0.201345,0.339628,0.003860,-125.062260,188.493791,1517.409071,-916.778463,0
0.075000,-56.016628,-96.146061,198.271690,4.063616,-0.137387,6.318996,-5.131636,0.557836,-6.397682,4.409742,0.153945,0.295877,0.003860,-66.248772,188.419999,1518.169599,-917.394822,0
0.076042,-5.811060,-156.527158,158.474965,3.331761,-2.482180,6.597818,-3.098054,2.869922,-6.604923,2.372547,0.095606,0.355751,-0.007290,-1.457114,188.495484,1519.784771,-917.763531,0
0.077083,45.038604,-204.763914,91.713681,2.115757,-4.548093,6.044335,-0.500017,4.930051,-5.947925,-0.319597,0.070083,0.322335,0.022444,67.623966,188.420151,1519.512331,-917.900800,0
0.078125,116.194234,-179.359457,39.473644,1.091161,-5.696638,4.504569,2.043894,6.089799,-4.382593,-2.779463,0.008098,0.325228,0.000144,123.003665,188.420137,1519.618593,-918.237183,0
0.079167,182.988092,-131.557266,-10.931490,0.089083,-6.158992,2.544489,4.193461,6.512200,-2.416008,-4.866160,-0.028364,0.328122,-0.033307,166.066757,188.420034,1519.266141,-919.119594,0
0.080208,194.412317,-71.223149,-70.085828,-1.081884,-5.248963,-0.156344,5.755376,5.600704,0.388360,-6.419760,-0.042949,0.329362,-0.018440,171.684661,188.495492,1519.330389,-920.010794,0
0.081250,172.027165,-19.580340,-149.873704,-2.635668,-3.990333,-2.586677,6.594325,4.363145,2.760608,-7.177520,-0.083057,0.338733,0.007577,165.751524,188.495512,1518.451814,-920.375239,0
0.082292,119.143514,31.193339,-189.743339,-3.412560,-1.854700,-4.355327,5.991210,2.125164,4.519952,-6.537803,-0.068472,0.359609,-0.014723,126.155996,188.495436,1517.642790,-920.251105,0
0.083333,57.027825,96.061029,-197.957869,-3.592708,0.772642,-6.257146,5.144528,-0.398123,6.367484,-5.627729,-0.024718,0.338113,0.000144,66.768334,188.420028,1517.158348,-919.945370,0
0.084375,6.200760,155.972326,-158.622908,-2.838335,3.058724,-6.615037,3.060686,-2.728736,6.574725,-3.525800,-0.013779,0.338044,-0.018440,1.931642,188.495432,1516.083556,-919.354149,0
0.085417,-44.784503,204.526197,-90.840883,-1.509738,5.176010,-5.961677,0.489711,-4.792569,5.979458,-0.936468,0.029975,0.321370,0.018727,-67.520963,188.495497,1515.852230,-918.427772,0
0.086458,-115.781933,179.626776,-38.211993,-0.485141,6.339233,-4.476011,-2.038735,-5.922675,4.334758,1.610979,0.077375,0.317305,-0.025873,-122.484103,188.495474,1514.591662,-917.685812,0
0.087500,-182.790491,130.708809,11.561255,0.483158,6.753883,-2.495123,-4.157373,-6.348781,2.381401,3.655790,0.135714,0.325366,0.003860,-165.378320,188.419961,1513.491238,-917.603501,0
0.088542,-194.644112,69.928382,69.950037,1.665385,5.832845,0.251486,-5.738618,-5.455812,-0.392101,5.209389,0.179468,0.327364,0.026161,-170.973707,188.495541,1513.183771,-916.790567,0
0.089583,-171.852163,18.872823,150.138919,3.196650,4.570547,2.640204,-6.581434,-4.214548,-2.698209,6.009036,0.186760,0.334254,0.011294,-165.547195,188.420012,1513.026774,-916.321562,0
0.090625,-118.934613,-31.254880,189.704762,3.962282,2.405558,4.392208,-6.028578,-2.028440,-4.470781,5.342664,0.183114,0.347139,0.029877,-126.131801,188.495504,1512.345824,-915.937753,0
0.091667,-57.485619,-96.099081,197.955747,4.142431,-0.188760,6.235765,-5.108440,0.524489,-6.318313,4.421166,0.157591,0.336046,0.000144,-66.958046,188.420178,1511.926657,-915.374166,0
0.092708,-6.861953,-156.186552,159.204066,3.354280,-2.386774,6.626949,-3.067125,2.821754,-6.534373,2.281159,0.121129,0.334392,0.029877,-1.986255,188.495493,1510.138673,-915.594055,0
0.093750,44.767406,-204.399819,92.224051,2.104498,-4.493051,5.986074,-0.500017,4.926346,-5.934696,-0.304366,0.077375,0.329431,0.003860,67.556416,188.420092,1509.879151,-915.613688,0
0.094792,115.923035,-179.805768,39.339976,1.091161,-5.663613,4.546184,1.997501,6.089799,-4.360546,-2.794694,0.022683,0.321921,-0.003573,122.699690,188.495513,1509.633602,-915.965710,0
0.095833,182.920293,-131.110956,-11.113765,0.077824,-6.125967,2.523681,4.154799,6.467736,-2.385143,-4.835698,-0.028364,0.325711,-0.007290,165.931657,188.420032,1508.811188,-915.398278,0
0.096875,194.751314,-70.001668,-69.466092,-1.059366,-5.190251,-0.239574,5.728313,5.545125,0.405997,-6.400721,-0.068472,0.322266,0.007577,171.110486,188.495510,1507.885183,-915.037260,0
0.097917,171.699467,-18.922620,-149.484850,-2.590631,-3.924283,-2.599161,6.621388,4.300155,2.782655,-7.188944,-0.104934,0.336321,0.015011,165.346224,188.420090,1507.159962,-915.290521,0
0.098958,118.431619,31.428239,-189.646125,-3.390041,-1.799658,-4.392781,5.968013,2.147395,4.519952,-6.522572,-0.108580,0.329914,-0.025873,125.852021,188.495423,1507.115913,-914.723576,0
0.100000,56.225530,95.826129,-197.945717,-3.558930,0.794659,-6.248823,5.140662,-0.390712,6.341028,-5.597266,-0.032010,0.346794,0.026161,66.757075,188.420072,1506.546254,-914.168566,0
0.101042,5.997362,156.054541,-158.635059,-2.827076,3.051385,-6.515160,3.083882,-2.687978,6.543859,-3.499145,-0.017425,0.321025,-0.003573,2.156809,188.495580,1506.058871,-913.620214,0
0.102083,-44.445505,204.185592,-91.387708,-1.509738,5.157662,-5.994969,0.462649,-4.807390,5.953002,-0.944083,0.055498,0.324746,0.026161,-67.036855,188.420130,1505.664298,-913.923401,0
0.103125,-115.872333,179.591541,-39.269188,-0.496401,6.331894,-4.492657,-2.023271,-5.970844,4.400899,1.614786,0.084667,0.321301,-0.022156,-122.281454,188.420086,1506.631584,-914.546535,0
0.104167,-182.666191,131.648410,11.172401,0.460640,6.764891,-2.482639,-4.168971,-6.359897,2.434314,3.648174,0.175822,0.327364,0.026161,-165.671037,188.420083,1507.185193,-914.618884,0
0.105208,-194.757112,71.396508,70.071554,1.654126,5.807159,0.276455,-5.727020,-5.444696,-0.392101,5.247468,0.146652,0.327433,-0.011006,-171.243907,188.495548,1507.339529,-915.595611,0
0.106250,-172.349360,19.730209,149.859430,3.162872,4.555869,2.627719,-6.627827,-4.214548,-2.764350,5.993805,0.190407,0.337493,-0.007290,-165.626003,188.495519,1506.979160,-916.700089,0
0.107292,-119.138011,-31.113940,189.789823,3.928504,2.431244,4.379723,-5.986050,-1.987682,-4.514875,5.357895,0.179468,0.350515,-0.029590,-125.816567,188.420112,1506.961451,-917.672491,0
0.108333,-57.157921,-95.864181,198.210932,4.131172,-0.170412,6.256573,-5.104574,0.502257,-6.274219,4.356433,0.175822,0.337975,0.015011,-66.496455,188.420184,1506.014182,-917.114835,0
0.109375,-6.342157,-156.069102,158.961032,3.410576,-2.478511,6.610303,-3.055527,2.818049,-6.569648,2.281159,0.066437,0.339422,0.015011,-1.637247,188.495503,1506.360519,-916.993672,0
0.110417,44.620507,-204.517269,91.592164,2.093238,-4.551763,6.002720,-0.488419,4.922640,-5.903831,-0.273903,0.029975,0.326813,0.018727,67.533900,188.495555,1506.200924,-916.435917,0
0.111458,115.629237,-179.688318,38.720241,1.079901,-5.685630,4.533700,2.028430,6.056452,-4.338500,-2.768040,0.015390,0.318958,0.018727,122.632140,188.420182,1505.719808,-915.695819,0
