1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,49.172191,117.803787,-181.926516,-0.578052,2.851889,-6.572048,3.620754,-2.249430,6.625116,-3.627207,-0.026156,0.247995,-0.024490,3.610228,188.495671,0
0.001042,6.910035,186.592455,-130.874432,0.383298,4.719335,-5.973904,1.074094,-4.326228,6.202089,-1.225056,-0.088257,0.268442,-0.039427,-5.155021,188.495638,0
0.002083,-52.320503,201.004973,-75.796781,1.423818,6.572580,-4.556643,-2.303169,-5.983992,4.703366,2.037454,-0.161317,0.239634,0.016587,-16.227511,188.269751,0
0.003125,-138.988549,171.527567,-30.567614,2.272068,7.193879,-2.678391,-4.685276,-6.814711,2.882337,4.557619,-0.219765,0.241136,-0.073035,-20.581861,188.495691,0
0.004167,-189.757582,106.194038,15.178599,3.176868,6.224653,-0.080080,-6.330810,-5.840637,0.392523,6.099412,-0.223418,0.254463,-0.050629,-21.701551,188.420231,0
0.005208,-191.629094,61.023538,89.990152,4.590618,4.950103,2.506802,-7.408243,-4.594558,-2.302761,7.336653,-0.263601,0.256357,-0.035692,-13.422631,188.495655,0
0.006250,-148.629675,15.913443,168.100947,6.049608,2.947746,4.434581,-7.224100,-2.558193,-4.180193,7.104432,-0.278213,0.275758,-0.031958,-6.681871,188.269481,0
0.007292,-95.535430,-36.433114,208.885985,6.818688,0.107524,5.832793,-5.660842,0.154511,-5.678916,5.676846,-0.241683,0.275367,-0.035692,-3.526381,188.495694,0
0.008333,-50.891348,-117.181877,181.950379,6.354978,-2.643942,6.785253,-3.725381,2.988514,-6.597488,3.723909,-0.186888,0.263673,-0.046895,1.314298,188.420197,0
0.009375,-7.665079,-186.465861,131.723106,5.416248,-4.578844,6.194728,-1.155213,4.969744,-6.283240,1.367440,-0.146705,0.262040,-0.054364,10.079548,188.495731,0
0.010417,52.246009,-200.709247,77.236364,4.420968,-6.417888,4.800326,2.088840,6.723077,-4.736171,-1.914104,-0.080951,0.238458,-0.020755,21.027628,188.269566,0
0.011458,138.483040,-171.739239,31.613258,3.538788,-7.017885,2.906835,4.584567,7.513363,-2.943344,-4.377166,-0.044421,0.244598,-0.069301,25.834378,188.495720,0
0.012500,189.274758,-106.333225,-14.994697,2.633988,-6.151617,0.300904,6.214430,6.528262,-0.368925,-5.987483,-0.029809,0.256357,-0.020755,26.874898,188.420332,0
0.013542,191.407148,-60.292900,-89.769318,1.197618,-4.841564,-2.301217,7.272273,5.348346,2.257870,-7.175234,0.035945,0.258513,-0.046895,17.759038,188.495685,0
0.014583,147.863288,-15.315694,-168.187879,-0.306612,-2.764651,-4.255665,7.127309,3.234790,4.215879,-6.992503,0.043251,0.291828,-0.039427,11.108758,188.269534,0
0.015625,94.020438,36.825488,-209.132955,-1.087002,0.018767,-5.638638,5.544462,0.529438,5.634025,-5.606793,-0.000585,0.274713,-0.039427,8.450908,188.495783,0
0.016667,49.557836,117.598412,-181.791099,-0.578052,2.819936,-6.621576,3.632508,-2.308242,6.621087,-3.653855,-0.051727,0.257925,-0.050629,4.051318,188.420314,0
