1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,70.113138,96.425125,-197.702684,-3.626486,-2.030891,-2.838785,4.534328,2.196619,2.797275,-4.655307,-0.043455,0.425822,-0.037689,-63.287832,189.023622,1241.795730,-14.921609,0
0.001042,7.601951,152.472313,-168.903222,-3.063521,-0.401645,-3.715738,3.784910,0.658771,3.655455,-3.860458,-0.054394,0.426236,-0.078573,-1.671022,188.948102,1241.132128,-14.449961,0
0.002083,-56.818923,187.331503,-120.345142,-2.106481,1.414744,-4.371442,2.543450,-1.140221,4.395265,-2.664400,-0.076271,0.426649,-0.056273,60.294797,188.872613,1239.801353,-14.519595,0
0.003125,-113.872246,185.334851,-42.258499,-0.620253,3.062337,-4.174329,0.912142,-2.641799,4.217710,-1.010357,-0.109087,0.416521,-0.059989,116.214895,188.797338,1238.664824,-13.477963,0
0.004167,-166.801096,157.769312,26.592872,0.775900,4.130154,-3.530693,-0.654822,-3.668240,3.685047,0.636116,-0.167425,0.415005,-0.067423,162.610451,189.023569,1236.946766,-12.498687,0
0.005208,-181.728298,92.972092,83.462696,1.901830,4.489762,-2.038263,-2.429958,-4.023686,2.222337,2.346933,-0.196595,0.409769,-0.078573,179.813171,188.948155,1235.294155,-11.885414,0
0.006250,-186.022269,18.837588,140.624160,2.993982,4.368670,-0.662492,-3.474601,-4.012805,0.827266,3.535422,-0.251287,0.433815,-0.071140,179.261513,188.872749,1233.557880,-11.558517,0
0.007292,-143.568450,-47.075409,174.746054,3.658281,3.432954,0.970733,-4.038557,-3.127817,-0.745359,4.057751,-0.222118,0.437398,-0.052556,135.309014,188.872697,1231.965475,-10.272865,0
0.008333,-67.904150,-96.897742,197.919292,4.097394,2.016538,2.857390,-4.314857,-1.691525,-2.736505,4.432466,-0.211179,0.393922,-0.041406,62.118645,189.023537,1229.788179,-10.324819,0
0.009375,-5.042665,-152.322444,169.095526,3.590725,0.401970,3.726298,-3.535160,-0.200828,-3.573547,3.637617,-0.192949,0.419415,-0.097156,0.940909,188.948109,1228.386686,-10.538712,0
0.010417,57.909219,-187.357809,120.027076,2.701241,-1.392403,4.337752,-2.312625,1.561894,-4.262627,2.555108,-0.174718,0.433332,-0.082290,-60.146760,188.872686,1226.844237,-9.371530,0
0.011458,113.922949,-185.431628,42.195619,1.147457,-2.966606,4.221093,-0.719166,2.987305,-4.093528,0.870785,-0.163779,0.419070,-0.074856,-115.897983,188.872539,1225.194261,-8.671550,0
0.012500,167.179497,-157.560719,-25.914501,-0.203659,-3.972042,3.633775,0.760745,4.039135,-3.577775,-0.650783,-0.138256,0.422171,-0.082290,-162.822680,189.023491,1223.211353,-8.035252,0
0.013542,181.383503,-94.020214,-83.525576,-1.374626,-4.383023,2.141345,2.471536,4.354684,-2.161567,-2.338890,-0.112733,0.422722,-0.037689,-179.057185,188.872740,1220.758888,-6.792001,0
0.014583,185.880873,-20.425981,-141.088045,-2.444260,-4.316972,0.825915,3.531319,4.369192,-0.859501,-3.531164,-0.079917,0.423824,-0.082290,-178.865793,188.872764,1218.399540,-5.989753,0
0.015625,144.794345,46.215206,-174.322867,-3.119818,-3.370249,-0.887765,4.110415,3.476950,0.734261,-4.091343,-0.072625,0.432919,-0.063706,-135.825218,188.948060,1216.096779,-5.389701,0
0.016667,69.853240,97.200295,-197.155858,-3.592708,-1.986857,-2.681899,4.405640,2.153095,2.670450,-4.537972,-0.047102,0.431334,-0.063706,-62.556041,189.023457,1213.584450,-4.539116,0
0.017708,6.675357,152.061237,-168.745250,-3.052262,-0.405314,-3.578966,3.678932,0.698668,3.515948,-3.731768,-0.061686,0.428578,-0.063706,-0.759098,188.872767,1210.757382,-3.743313,0
0.018750,-57.395219,187.308013,-119.603890,-2.095221,1.403736,-4.250760,2.498031,-1.064054,4.251530,-2.588700,-0.101794,0.422102,-0.067423,60.891488,188.797412,1208.189451,-3.027111,0
0.019792,-114.075645,185.029481,-41.492944,-0.541438,2.926567,-4.073761,0.923497,-2.496719,4.107796,-0.976292,-0.094502,0.413765,-0.063706,116.237412,188.948106,1205.631394,-2.186641,0
0.020833,-167.140094,157.005887,26.908816,0.764641,3.961358,-3.514602,-0.567769,-3.588446,3.558222,0.533921,-0.123671,0.412111,-0.052556,163.015751,189.023430,1203.404941,-1.206227,0
0.021875,-180.767804,93.113032,84.301161,1.901830,4.357661,-2.062400,-2.270991,-3.903995,2.188517,2.210674,-0.192949,0.413214,-0.071140,178.619789,188.872727,1200.930771,0.086243,0
0.022917,-185.468573,18.332552,140.940103,2.993982,4.306289,-0.746969,-3.311849,-3.842336,0.865314,3.418087,-0.214826,0.376145,-0.074856,179.002572,188.797273,1197.967839,0.969262,0
0.023958,-144.031747,-48.050245,173.482280,3.647022,3.344887,0.858097,-3.894729,-3.055277,-0.677719,3.929061,-0.233057,0.403981,-0.071140,135.995772,189.023542,1195.525780,1.692845,0
0.025000,-67.734651,-97.661167,197.481831,4.131172,2.016538,2.720617,-4.235373,-1.709660,-2.592770,4.356766,-0.229410,0.388203,-0.052556,62.546462,189.023495,1193.735407,3.359889,0
0.026042,-5.087865,-151.887879,168.718825,3.568207,0.475359,3.569412,-3.482171,-0.316892,-3.357945,3.558132,-0.182010,0.432850,-0.033973,1.481309,188.872706,1190.686457,5.536855,0
0.027083,57.999618,-187.428279,119.844801,2.633685,-1.326352,4.269366,-2.365614,1.405933,-4.178078,2.524828,-0.203887,0.416796,-0.045123,-60.191793,188.797242,1188.904932,7.184217,0
0.028125,114.352346,-184.762162,42.900416,1.124939,-2.801480,4.132593,-0.745661,2.878495,-4.021661,0.916205,-0.160133,0.416383,-0.063706,-116.078117,189.023470,1187.353312,8.384169,0
0.029167,167.868792,-157.090918,-25.683619,-0.327511,-3.865627,3.553321,0.673691,3.883174,-3.577775,-0.586438,-0.120025,0.423893,-0.030256,-163.306788,188.948055,1185.698449,10.018477,0
