1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-159.348338,160.426427,14.514836,3.154248,1.470831,-4.937627,3.342581,-1.411359,4.973298,-3.452090,-0.084604,0.572987,-0.039427,7.252048,188.495655,0
0.001042,-181.556954,113.010090,82.528472,4.488828,3.480288,-4.796663,1.148535,-3.304370,4.896750,-1.282159,-0.088257,0.551887,-0.031958,7.908028,188.571075,0
0.002083,-185.265951,32.408236,135.131199,5.563278,4.449514,-4.129941,-0.457820,-4.502664,4.252138,0.430944,-0.143052,0.561163,-0.039427,7.410388,188.495622,0
0.003125,-152.837742,-38.224939,169.463017,6.207948,5.031760,-2.792687,-2.416789,-4.932727,2.934712,2.281095,-0.175929,0.537842,-0.005818,4.876948,188.495627,0
0.004167,-97.962725,-108.064882,170.609380,6.264498,4.850695,-0.762041,-4.168108,-4.818779,0.928357,4.036074,-0.197847,0.527064,-0.043161,2.535778,188.495763,0
0.005208,-12.440271,-153.456702,175.289380,6.400218,4.027031,0.906669,-4.975203,-4.017465,-0.735548,4.835522,-0.256295,0.571289,-0.050629,0.556528,188.495761,0
0.006250,64.949610,-166.290487,137.329380,5.676378,2.493311,2.701104,-5.014382,-2.488353,-2.463914,4.972571,-0.234377,0.533204,-0.043161,-1.671542,188.495627,0
0.007292,120.437122,-185.801629,56.812109,4.081668,0.430599,4.358384,-4.591245,-0.418906,-4.192280,4.553812,-0.205153,0.563450,-0.020755,-2.044772,188.495740,0
0.008333,158.366444,-160.264291,-15.148800,2.656608,-1.298386,5.074634,-3.517730,1.327075,-5.030275,3.567826,-0.205153,0.568153,-0.046895,-2.316212,188.495790,0
0.009375,180.983390,-113.179454,-82.252436,1.310718,-3.279442,4.983198,-1.339356,3.253168,-4.933583,1.416930,-0.179582,0.562601,-0.058098,-2.972191,188.495720,0
0.010417,184.862525,-32.234261,-134.996981,0.247578,-4.326774,4.324096,0.333604,4.403678,-4.337317,-0.261911,-0.121134,0.569721,-0.076769,-2.112632,188.495539,0
0.011458,152.388946,37.664879,-169.647889,-0.374472,-4.944522,3.024940,2.261230,4.955041,-3.136727,-2.127290,-0.080951,0.571615,-0.031958,-0.076832,188.495788,0
0.012500,98.466699,107.848162,-170.463344,-0.442332,-4.820262,0.975246,4.106579,4.899904,-1.049796,-3.973635,-0.059033,0.569590,-0.065566,2.286958,188.495721,0
0.013542,13.749562,153.725392,-174.836071,-0.566742,-3.996598,-0.659176,4.937182,4.028752,0.674541,-4.833993,-0.029809,0.575012,-0.020755,4.311448,188.646435,0
0.014583,-63.674346,166.724927,-138.376981,0.191028,-2.452227,-2.510758,4.992033,2.543749,2.427080,-4.974848,-0.011544,0.571485,-0.043161,6.482968,188.495727,0
0.015625,-120.534301,185.241569,-58.521527,1.740498,-0.364663,-4.183278,4.529716,0.474301,4.155446,-4.498986,-0.022503,0.567957,-0.031958,7.229428,188.495752,0
0.016667,-159.042090,161.006552,14.302109,3.165558,1.399825,-4.926197,3.456201,-1.304762,4.989413,-3.463511,-0.088257,0.570897,-0.073035,7.172878,188.495665,0
0.017708,-181.023856,113.365268,82.422108,4.477518,3.384431,-4.811902,1.254319,-3.256585,4.908836,-1.346876,-0.095563,0.554043,-0.043161,7.851478,188.571127,0
0.018750,-185.640254,32.798933,134.693926,5.563278,4.467265,-4.145180,-0.402969,-4.440177,4.272282,0.335772,-0.146705,0.560053,-0.050629,7.523488,188.495803,0
0.019792,-152.429412,-37.739528,169.427562,6.253188,5.060162,-2.788877,-2.338430,-4.936403,3.007231,2.178309,-0.183235,0.564626,-0.058098,4.797778,188.495702,0
0.020833,-98.291658,-107.721543,170.692107,6.287118,4.871997,-0.792520,-4.144600,-4.837158,1.008934,4.013233,-0.223418,0.539998,-0.031958,2.592328,188.495700,0
0.021875,-12.701149,-153.338309,174.840289,6.388908,4.066084,0.860951,-4.979121,-4.017465,-0.683173,4.824102,-0.212459,0.567173,-0.031958,0.443428,188.571067,0
0.022917,64.654705,-166.491755,138.097562,5.676378,2.553665,2.632527,-5.037890,-2.572896,-2.435712,4.968764,-0.230724,0.566977,-0.087972,-1.479272,188.495604,0
0.023958,120.777397,-184.972879,57.710290,4.047738,0.501605,4.308856,-4.626507,-0.507124,-4.176164,4.588074,-0.223418,0.562470,-0.054364,-2.056082,188.495772,0
0.025000,158.241676,-161.104880,-14.735164,2.690538,-1.216730,5.086064,-3.564745,1.268263,-4.981929,3.613509,-0.223418,0.569002,-0.035692,-2.418001,188.495645,0
0.026042,180.507005,-113.546471,-82.027890,1.355958,-3.247489,5.021297,-1.378535,3.205384,-4.969843,1.451192,-0.186888,0.561294,-0.084238,-2.915641,188.571038,0
0.027083,185.475020,-32.707832,-134.866981,0.258888,-4.312573,4.392673,0.270917,4.429408,-4.397750,-0.197194,-0.110175,0.569264,-0.031958,-2.497171,188.495671,0
0.028125,152.150753,37.084754,-169.730617,-0.397092,-4.923221,3.051609,2.229886,4.973419,-3.132699,-2.054959,-0.080951,0.567239,-0.061832,-0.110762,188.495638,0
0.029167,99.011139,107.587697,-170.652435,-0.464952,-4.834464,1.047633,4.067399,4.914607,-1.090084,-3.988862,-0.073645,0.566585,-0.046895,2.400058,188.495667,0
0.030209,14.191920,153.606999,-174.540617,-0.578052,-3.978847,-0.651556,4.866659,4.043455,0.626195,-4.780697,-0.029809,0.574032,-0.054364,4.141798,188.570922,0
0.031250,-63.322728,166.819641,-138.412435,0.145788,-2.459327,-2.434562,4.995951,2.591533,2.354561,-4.963428,-0.033462,0.571615,-0.061832,6.324628,188.495613,0
0.032292,-120.772493,184.554890,-58.946981,1.751808,-0.403716,-4.171849,4.592403,0.533113,4.074870,-4.502793,-0.040768,0.568806,-0.046895,7.071088,188.495577,0
