1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,181.970187,-116.082514,-10.612121,2.769708,-5.178841,-0.168174,5.490907,5.969548,0.169100,-5.174563,0.028639,0.198414,-0.031958,204.758574,188.514936,1021.128066,-1313.872672,0
0.001042,193.766388,-63.905090,-81.644318,1.401198,-3.790682,-2.696162,6.390167,4.425733,2.754263,-6.081814,0.046904,0.197499,-0.031958,181.867134,188.365355,1020.960679,-1313.549255,0
0.002082,159.580091,-17.139911,-154.079925,0.055308,-1.742171,-4.319313,5.789417,2.459206,4.470710,-5.612179,0.039598,0.209715,-0.020755,121.302086,188.516688,1020.759409,-1313.667245,0
0.003123,98.341931,31.521971,-207.754167,-0.973902,0.711071,-5.458296,4.416272,-0.003546,5.587031,-4.249523,-0.044421,0.208604,-0.013287,48.793677,188.508335,1020.199963,-1313.423033,0
0.004164,55.013579,103.596644,-187.626326,-0.623292,3.189165,-5.926589,2.345362,-2.492029,6.187158,-2.328286,-0.040768,0.179927,-0.031958,-16.397161,188.508241,1020.216707,-1313.922686,0
0.005206,11.481062,180.841944,-137.731440,0.315438,4.989156,-5.529731,0.278183,-4.322553,5.780079,-0.278966,-0.088257,0.193318,0.005384,-89.719890,188.283414,1019.250597,-1314.183935,0
0.006248,-44.925193,202.515086,-84.032576,1.299408,6.036488,-3.604968,-2.527807,-5.443656,3.988091,2.378745,-0.143052,0.182540,-0.028224,-149.414068,188.504258,1019.613392,-1315.159781,0
0.007290,-130.152741,174.112881,-36.119697,2.192898,6.650687,-1.815137,-4.650957,-5.950910,2.128956,4.520569,-0.205153,0.177314,-0.024490,-200.501337,188.480931,1019.236798,-1315.170035,0
0.008331,-182.090051,116.027894,10.463636,3.120318,5.507497,0.510454,-5.527828,-5.006242,-0.086898,5.438493,-0.219765,0.194364,-0.054364,-202.537137,188.477429,1019.526991,-1315.657041,0
0.009389,-194.124444,62.739027,83.416288,4.511448,4.066084,3.046379,-6.415895,-3.447724,-2.735011,6.292377,-0.259948,0.195343,-0.017021,-176.490208,188.628294,1019.722317,-1315.826359,0
0.010418,-159.552503,17.689336,154.571591,5.846028,1.974970,4.637781,-5.833801,-1.488549,-4.359131,5.822741,-0.216112,0.180449,0.012853,-117.859169,188.477883,1019.870351,-1316.213017,0
0.011461,-99.289798,-31.661157,207.999622,6.886548,-0.442769,5.784701,-4.404686,0.941122,-5.483845,4.449412,-0.179582,0.204881,-0.024490,-45.644821,188.479203,1019.804504,-1315.828498,0
0.012500,-55.859363,-103.663345,187.514773,6.513318,-2.920864,6.245057,-2.348701,3.444307,-6.071382,2.535291,-0.154011,0.200047,-0.039427,25.099228,188.477349,1019.726924,-1315.455523,0
