1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-90.345802,-114.444787,175.718187,3.658281,4.856710,-0.787197,-3.879589,-4.611260,0.890678,3.864716,-0.192949,0.568790,-0.097156,73.984920,188.495740,986.136516,1015.547603,0
0.001042,-5.121765,-153.837550,175.985524,3.703318,4.093459,1.055210,-4.795544,-3.856844,-0.969416,4.837460,-0.233057,0.569410,-0.078573,5.883314,188.570975,982.680762,1016.733963,0
0.002083,70.011439,-168.471833,136.018676,2.836352,2.482561,2.797049,-4.750125,-2.453195,-2.618135,4.863955,-0.229410,0.604825,-0.086006,-59.831527,188.495745,979.974910,1018.950604,0
0.003125,125.109875,-187.592709,51.601013,1.271309,0.523062,4.434297,-4.322427,-0.512750,-4.309130,4.470316,-0.258580,0.601862,-0.078573,-127.865583,188.571163,976.545152,1020.850943,0
0.004167,164.761313,-156.010377,-20.446249,-0.113585,-1.179573,5.037706,-3.217225,1.064995,-4.951708,3.380237,-0.214826,0.599037,-0.071140,-165.806136,188.495665,974.556391,1023.086038,0
0.005208,182.852493,-107.198115,-91.424163,-1.475960,-3.238147,4.981387,-1.203638,3.034456,-4.955935,1.340125,-0.152841,0.582156,-0.104590,-181.714149,188.571180,972.003013,1024.800836,0
0.006250,179.530315,-25.758215,-142.303212,-2.433000,-4.324311,4.213047,0.518509,4.224112,-4.292220,-0.351768,-0.112733,0.568308,-0.089723,-168.744559,188.495736,970.420146,1027.295178,0
0.007292,150.636406,46.638027,-174.723873,-3.063521,-5.065545,2.893594,2.418547,4.884226,-2.956334,-2.323750,-0.105440,0.579332,-0.074856,-135.870251,188.571216,967.886794,1029.022062,0
0.008333,90.916301,114.242305,-175.562338,-3.063521,-4.830699,0.821892,3.985512,4.695622,-0.935596,-3.996718,-0.047102,0.563209,-0.063706,-73.228933,188.495828,965.810072,1029.844440,0
0.009375,4.946469,153.588089,-175.781068,-3.063521,-4.104143,-1.020514,4.935531,3.923071,0.975228,-4.916472,0.000299,0.574164,-0.123173,-5.026003,188.571082,963.345175,1030.744929,0
0.010417,-70.616132,168.375056,-135.729158,-2.297889,-2.540948,-2.738217,4.946886,2.523049,2.611265,-4.999742,0.000299,0.598692,-0.063706,60.587513,188.495750,961.524621,1032.572878,0
0.011458,-125.364270,187.343248,-51.360101,-0.710327,-0.563102,-4.395578,4.504048,0.593485,4.281123,-4.609887,-0.014286,0.600277,-0.082290,128.295078,188.571143,959.685159,1033.875532,0
0.012500,-164.710610,156.066286,20.444127,0.629529,1.128525,-4.970828,3.349642,-1.060427,4.936383,-3.497099,-0.025225,0.600622,-0.104590,166.111790,188.495723,958.922150,1034.486000,0
0.013542,-182.666191,107.571139,91.409889,2.003164,3.168752,-4.938646,1.426894,-2.931959,4.949065,-1.528901,-0.072625,0.580434,-0.097156,182.211194,188.570941,956.860835,1035.774308,0
0.014583,-179.253614,26.671510,142.811461,2.993982,4.328306,-4.250760,-0.329318,-4.092599,4.310715,0.212196,-0.145548,0.588426,-0.071140,169.466771,188.495805,956.717375,1036.898203,0
0.015625,-150.789102,-45.478087,175.134907,3.635763,5.021836,-2.899126,-2.165012,-4.799864,3.008649,2.123619,-0.192949,0.596350,-0.071140,136.851404,188.571149,955.172931,1037.622493,0
0.016667,-91.261095,-114.209886,175.377941,3.647022,4.834693,-0.827424,-3.800106,-4.585871,0.983683,3.789017,-0.203887,0.565138,-0.097156,73.714720,188.495696,953.729327,1037.948685,0
0.017708,-5.313863,-153.661375,175.839704,3.635763,4.104468,0.950620,-4.723630,-3.882233,-0.846818,4.773115,-0.273164,0.580296,-0.074856,5.387948,188.495613,951.860971,1038.557793,0
0.018750,71.130131,-167.978543,136.152344,2.903908,2.555950,2.688436,-4.708491,-2.474957,-2.537813,4.826105,-0.222118,0.555837,-0.082290,-60.045435,188.495805,950.354145,1038.776603,0
0.019792,125.437573,-187.146399,51.418738,1.327606,0.647824,4.357865,-4.379201,-0.625187,-4.216125,4.496811,-0.225764,0.593112,-0.078573,-127.786774,188.571143,948.331452,1039.877779,0
0.020833,164.072017,-156.315748,-20.616372,-0.057288,-0.999769,4.989433,-3.323203,0.916288,-4.896750,3.467292,-0.189302,0.599657,-0.100873,-165.535937,188.495765,946.149612,1041.164943,0
0.021875,182.423096,-107.820601,-90.889490,-1.397145,-3.128063,4.997478,-1.336111,2.932900,-4.909433,1.438535,-0.152841,0.591389,-0.063706,-181.984349,188.571190,944.300227,1041.514309,0
0.022917,179.598115,-27.566947,-142.363971,-2.410482,-4.287617,4.337752,0.412530,4.111675,-4.359860,-0.245788,-0.112733,0.590700,-0.112023,-169.577675,188.571035,942.721771,1042.386354,0
0.023958,150.523407,44.148085,-175.562338,-3.097299,-5.014172,2.982094,2.267150,4.793551,-3.078931,-2.191275,-0.068979,0.594558,-0.082290,-136.669592,188.571132,940.654029,1043.130125,0
0.025000,93.029387,113.619819,-174.979058,-3.142336,-4.838038,0.950620,3.917383,4.757281,-1.104695,-3.864243,-0.021578,0.585326,-0.108307,-74.152116,188.495617,938.814721,1044.799538,0
0.026042,6.709257,153.705539,-175.416518,-3.097299,-4.137168,-0.907878,4.878757,3.944833,0.810356,-4.844557,0.011237,0.603102,-0.089723,-5.093553,188.571096,936.786852,1045.381134,0
0.027083,-70.650032,167.576396,-136.640533,-2.342926,-2.610668,-2.617535,4.890112,2.620978,2.488668,-4.958107,-0.039809,0.561555,-0.097156,60.486188,188.495651,934.840508,1046.129251,0
0.028125,-125.703268,186.838212,-51.153523,-0.676550,-0.731898,-4.290988,4.530543,0.713176,4.171208,-4.598532,-0.032517,0.588495,-0.089723,128.486469,188.571138,932.413116,1046.827195,0
0.029167,-163.456318,156.782731,21.440564,0.719604,0.952391,-4.910487,3.512394,-0.860942,4.864516,-3.625789,-0.076271,0.596281,-0.097156,165.661457,188.495667,929.406752,1048.821813,0
0.030208,-181.988196,107.277514,91.324828,2.003164,3.036651,-4.986919,1.601001,-2.844911,4.936383,-1.684086,-0.090856,0.584499,-0.100873,182.312519,188.571134,927.260061,1050.213181,0
0.031250,-179.660411,27.047350,142.398304,2.960204,4.247577,-4.335238,-0.124931,-4.041821,4.416402,0.064582,-0.123671,0.583190,-0.071140,169.939620,188.495667,925.773704,1052.224712,0
0.032292,-150.088507,-43.446201,176.070586,3.635763,5.018166,-2.995671,-2.024970,-4.803491,3.148156,2.028994,-0.185656,0.597246,-0.071140,137.785845,188.571257,924.689030,1053.887194,0
0.033333,-93.735779,-113.340756,174.721750,3.624503,4.867718,-1.028560,-3.713052,-4.683800,1.161238,3.701962,-0.189302,0.594765,-0.097156,75.380952,188.495785,923.638265,1055.957403,0
0.034375,-7.528649,-153.978491,175.195666,3.669540,4.177857,0.821892,-4.681996,-3.991043,-0.707311,4.701200,-0.247641,0.596832,-0.089723,5.939606,188.646585,921.976029,1057.370246,0
0.035417,70.067938,-167.626192,137.501180,2.903908,2.695390,2.575799,-4.704706,-2.623664,-2.398306,4.818535,-0.214826,0.584844,-0.082290,-59.448744,188.495805,920.298893,1058.868542,0
0.036458,126.070368,-186.265523,52.196445,1.237532,0.699197,4.237184,-4.432190,-0.755759,-4.101983,4.515736,-0.222118,0.589735,-0.067423,-127.876841,188.571180,918.022084,1059.880987,0
0.037500,163.439221,-157.114408,-21.321169,-0.113585,-0.937388,4.961274,-3.391332,0.854629,-4.884068,3.580842,-0.182010,0.594421,-0.100873,-165.119379,188.495788,917.190079,1061.493750,0
0.038542,181.609501,-106.939725,-91.229736,-1.475960,-3.017979,5.021615,-1.506433,2.824090,-4.934798,1.548300,-0.185656,0.584223,-0.086006,-181.443949,188.646402,915.017249,1062.918450,0
0.039583,179.925812,-26.298486,-141.780691,-2.433000,-4.210558,4.406138,0.227068,4.075405,-4.414817,-0.120883,-0.109087,0.566516,-0.119457,-169.273700,188.495685,913.329810,1064.435075,0
0.040625,149.596813,43.960164,-175.781068,-3.029743,-5.043528,3.066572,2.161172,4.800805,-3.214211,-2.100436,-0.094502,0.588082,-0.071140,-137.119925,188.571075,911.823806,1066.315912,0
0.041667,93.729982,113.220489,-174.687418,-3.074780,-4.911427,1.079347,3.841684,4.706503,-1.172335,-3.833963,-0.068979,0.586359,-0.063706,-75.424306,188.495613,910.921967,1066.159936,0
