1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-160.247140,159.718984,11.792136,0.505677,4.225560,-3.812284,-0.601833,-3.708137,3.794962,0.664773,-0.109087,0.403981,-0.048839,-331.292250,188.495785,1267.774701,-47.677493,0
0.001042,-181.581399,104.916767,72.149490,1.665385,4.581499,-2.380195,-2.270991,-4.241306,2.446393,2.341525,-0.203887,0.406461,-0.045123,-280.156940,188.495660,1268.191228,-48.577170,0
0.002083,-187.095762,29.278902,131.206614,2.746278,4.647550,-0.859606,-3.625998,-4.143377,0.899133,3.794963,-0.211179,0.411491,-0.037689,-213.687791,188.495749,1268.828126,-49.436754,0
0.003125,-154.032181,-35.835434,167.953269,3.500651,3.766876,0.789711,-4.178599,-3.407096,-0.703084,4.370283,-0.211179,0.422515,-0.078573,-111.192004,188.646562,1268.673564,-50.143377,0
0.004167,-81.791758,-87.936299,195.148711,4.142431,2.266062,2.813140,-4.613867,-1.956296,-2.643500,4.767707,-0.200241,0.420517,-0.093440,14.349574,188.495696,1268.316846,-49.957812,0
0.005208,-16.783288,-142.715026,176.896900,3.714578,0.614799,3.774571,-3.784966,-0.469226,-3.687689,4.093978,-0.171072,0.416383,-0.067423,131.256017,188.495743,1269.020171,-50.009422,0
0.006250,47.106490,-183.775581,127.366686,2.802574,-1.355708,4.518774,-2.630560,1.409560,-4.448637,2.867640,-0.189302,0.401914,-0.033973,235.226645,188.495752,1268.609410,-49.541270,0
0.007292,102.238826,-189.918221,52.560995,1.305087,-2.981284,4.349820,-0.893273,3.096115,-4.393679,1.156822,-0.141902,0.406668,-0.059989,292.193767,188.646547,1268.399117,-49.563997,0
0.008333,160.433441,-159.909721,-11.684893,0.044046,-4.265600,3.770548,0.825089,4.195096,-3.751102,-0.614556,-0.123671,0.401845,-0.059989,318.245531,188.495754,1268.648761,-49.745883,0
0.009375,181.507802,-104.790388,-71.884275,-1.059366,-4.621539,2.334436,2.494246,4.699249,-2.453263,-2.310233,-0.076271,0.405497,-0.063706,281.205643,188.495705,1269.267668,-50.194162,0
0.010417,186.954366,-28.976348,-131.014309,-2.207814,-4.665572,0.846029,3.811404,4.644844,-0.948278,-3.627412,-0.025225,0.395162,-0.037689,213.858345,188.495714,1268.940731,-49.406158,0
0.011458,153.868185,36.032283,-167.991846,-2.928410,-3.788568,-0.803287,4.375360,3.912190,0.700442,-4.335206,-0.021578,0.420586,-0.048839,111.227458,188.646502,1269.531053,-49.793000,0
0.012500,81.932860,87.863012,-195.260198,-3.558930,-2.295093,-2.826717,4.780349,2.446882,2.657768,-4.721275,-0.039809,0.419828,-0.030256,-13.739946,188.495720,1269.476457,-49.597563,0
0.013542,17.071289,142.606504,-176.728898,-3.142336,-0.621813,-3.764011,3.985512,0.851002,3.718867,-4.017266,-0.014286,0.437122,-0.063706,-130.995397,188.495673,1269.201839,-50.685377,0
0.014583,-46.942788,183.784510,-127.016409,-2.252852,1.396397,-4.556487,2.804611,-1.006022,4.522089,-2.779573,-0.017932,0.415487,-0.063706,-234.954766,188.495694,1269.754134,-50.926041,0
0.015625,-102.210723,189.480840,-52.028443,-0.744105,3.047659,-4.403624,1.048400,-2.616410,4.424857,-1.072540,-0.098148,0.404670,-0.059989,-292.394739,188.646502,1269.608972,-50.900579,0
0.016667,-160.495738,159.789454,12.132383,0.539455,4.265924,-3.755966,-0.632113,-3.769796,3.794962,0.687482,-0.123671,0.400467,-0.059989,-331.292250,188.495763,1270.327970,-51.397857,0
0.017708,-181.423200,104.282536,72.380371,1.732941,4.658558,-2.323876,-2.293700,-4.241306,2.429484,2.390730,-0.141902,0.408184,-0.063706,-279.492699,188.495687,1270.344570,-51.876013,0
0.018750,-187.242661,28.891317,131.425344,2.858871,4.636541,-0.803287,-3.633568,-4.136123,0.903361,3.802533,-0.203887,0.395575,-0.030256,-213.552691,188.495696,1270.408432,-51.775172,0
0.019792,-153.602783,-36.152549,168.123393,3.523169,3.730181,0.817870,-4.220234,-3.432485,-0.698856,4.396777,-0.196595,0.405015,-0.067423,-110.595313,188.646603,1270.890018,-51.479417,0
0.020833,-81.407561,-87.959789,195.561867,4.108653,2.266062,2.881526,-4.613867,-1.945415,-2.690002,4.786632,-0.243995,0.419621,-0.074856,14.360832,188.495830,1271.403021,-51.947749,0
0.021875,-16.726788,-142.902946,176.556653,3.714578,0.618468,3.754457,-3.807675,-0.429329,-3.666552,4.059913,-0.200241,0.423480,-0.037689,131.661317,188.495676,1270.740698,-52.334957,0
0.022917,47.174290,-184.374577,127.427444,2.746278,-1.410750,4.563024,-2.634345,1.463965,-4.486684,2.886565,-0.167425,0.413972,-0.048839,235.609428,188.495671,1271.663410,-52.837309,0
0.023958,102.453524,-189.436676,52.281506,1.350125,-2.988623,4.418206,-0.889488,3.106996,-4.380997,1.115187,-0.145548,0.404808,-0.059989,292.283834,188.646505,1271.312052,-53.263400,0
0.025000,160.591640,-160.050661,-12.037292,0.066564,-4.261930,3.794684,0.802379,4.245874,-3.759557,-0.644836,-0.094502,0.402810,-0.063706,318.358114,188.495863,1272.003505,-53.753781,0
0.026042,181.168804,-104.273608,-72.273128,-1.115662,-4.665572,2.338459,2.490461,4.677487,-2.394078,-2.268599,-0.068979,0.411767,-0.059989,280.473852,188.495707,1271.038346,-53.632724,0
0.027083,187.169065,-28.530038,-131.305950,-2.264111,-4.625208,0.850052,3.781125,4.666606,-0.956733,-3.657692,-0.054394,0.386136,-0.067423,213.419270,188.495839,1271.663428,-53.552497,0
0.028125,153.540487,36.466848,-167.712358,-2.984706,-3.733526,-0.787197,4.348866,3.912190,0.662394,-4.331421,-0.025225,0.414592,-0.086006,110.754608,188.646460,1271.417318,-52.947746,0
0.029167,81.616462,88.015697,-195.296653,-3.558930,-2.284085,-2.790512,4.750069,2.457763,2.678905,-4.728845,-0.021578,0.420930,-0.063706,-14.133987,188.495573,1271.688458,-52.927675,0
0.030208,16.867890,142.665229,-176.425107,-3.153596,-0.592458,-3.764011,3.955232,0.898153,3.697729,-3.930211,-0.025225,0.423135,-0.063706,-131.107980,188.495671,1270.569970,-52.561648,0
0.031250,-46.931488,183.972430,-127.004258,-2.241592,1.363371,-4.528328,2.793256,-1.006022,4.454449,-2.779573,-0.058040,0.416176,-0.082290,-235.134900,188.495702,1269.857853,-52.382095,0
0.032292,-102.335022,189.375134,-52.028443,-0.744105,2.966931,-4.403624,1.074894,-2.627291,4.382582,-1.053615,-0.123671,0.402465,-0.063706,-292.282155,188.646437,1269.371176,-52.738808,0
0.033333,-160.507038,159.613279,12.241748,0.483158,4.236569,-3.776079,-0.616973,-3.751661,3.748459,0.713977,-0.127317,0.402879,-0.059989,-331.337283,188.495694,1268.715871,-53.169678,0
0.034375,-181.434500,104.294281,72.550495,1.721681,4.585169,-2.352036,-2.267206,-4.150631,2.429484,2.337740,-0.167425,0.405910,-0.056273,-279.278790,188.495720,1267.448747,-52.435232,0
0.035417,-186.960163,28.550711,131.328131,2.881389,4.614524,-0.855583,-3.610859,-4.110734,0.916043,3.704123,-0.214826,0.412387,-0.056273,-213.068583,188.495721,1266.236141,-51.494775,0
0.036458,-153.568884,-36.387450,167.916814,3.579466,3.678809,0.761552,-4.171029,-3.439739,-0.681946,4.347573,-0.236703,0.418381,-0.082290,-110.640346,188.646513,1265.678387,-50.998739,0
0.037500,-81.260662,-88.276904,195.221621,4.108653,2.236706,2.780958,-4.579803,-1.974431,-2.635045,4.779062,-0.229410,0.421688,-0.063706,14.935007,188.495689,1265.347926,-50.053352,0
0.038542,-16.817187,-142.867711,176.629563,3.737096,0.636816,3.714230,-3.788751,-0.480107,-3.658097,4.067483,-0.218472,0.424513,-0.056273,131.469925,188.495736,1265.436564,-49.420980,0
0.039583,47.309889,-183.940011,127.233017,2.757537,-1.330022,4.502683,-2.615420,1.424068,-4.410589,2.856285,-0.185656,0.418106,-0.041406,235.429295,188.495769,1264.078120,-48.987623,0
0.040625,102.510024,-189.695066,52.354416,1.305087,-2.973945,4.357865,-0.912198,3.077980,-4.347177,1.149252,-0.127317,0.405497,-0.115740,292.306351,188.571113,1263.712599,-48.439430,0
0.041667,160.580340,-159.815761,-12.073747,0.089083,-4.177533,3.762503,0.783454,4.184215,-3.717282,-0.565351,-0.098148,0.401501,-0.059989,318.369372,188.495691,1262.590398,-47.377654,0
0.042708,181.428703,-104.402803,-72.333887,-1.059366,-4.573836,2.338459,2.407193,4.670233,-2.410988,-2.261029,-0.105440,0.404394,-0.048839,280.530143,188.495631,1262.684587,-47.132607,0
0.043750,186.852667,-28.248158,-131.220888,-2.219074,-4.592183,0.850052,3.777340,4.615828,-0.906003,-3.600917,-0.065333,0.384069,-0.063706,213.013970,188.495765,1261.384261,-47.323051,0
0.044792,153.551787,36.572553,-167.918936,-2.917150,-3.718848,-0.767083,4.341296,3.861412,0.649712,-4.259506,-0.028871,0.417485,-0.052556,110.799641,188.571038,1260.175233,-47.206368,0
0.045833,81.582562,88.238853,-194.932103,-3.536412,-2.269407,-2.746262,4.750069,2.421493,2.585901,-4.641790,-0.039809,0.423755,-0.097156,-14.269087,188.495790,1258.304471,-46.632543,0
0.046875,17.003489,142.794424,-176.546623,-3.164855,-0.691533,-3.699648,3.928738,0.894526,3.587815,-4.017266,-0.065333,0.422171,-0.052556,-131.276855,188.495651,1258.244980,-45.557636,0
0.047917,-47.168787,183.620079,-127.016409,-2.207814,1.315668,-4.500169,2.774332,-0.991514,4.429085,-2.787143,-0.050748,0.410320,-0.082290,-235.044833,188.495662,1257.899073,-45.225675,0
0.048958,-102.425422,189.457349,-51.979837,-0.744105,2.955923,-4.323169,1.093819,-2.587394,4.361445,-1.068755,-0.134610,0.403154,-0.067423,-292.563613,188.571094,1257.473176,-44.708427,0
0.050000,-160.552238,159.542809,12.399720,0.528196,4.130154,-3.755966,-0.620758,-3.690002,3.735777,0.672342,-0.105440,0.399847,-0.059989,-331.179667,188.495796,1256.713453,-43.886345,0
0.051042,-181.265001,104.106361,72.672012,1.710422,4.541135,-2.319854,-2.240711,-4.139750,2.412574,2.318815,-0.160133,0.404050,-0.052556,-279.042366,188.495745,1256.325194,-43.762719,0
0.052083,-186.892364,28.315811,131.413192,2.802574,4.574160,-0.859606,-3.569224,-4.067210,0.894906,3.696553,-0.171072,0.401570,-0.041406,-212.787125,188.495687,1255.710604,-43.988086,0
0.053125,-153.376785,-36.716310,168.014028,3.545688,3.667800,0.793733,-4.140750,-3.378080,-0.669264,4.336218,-0.211179,0.432643,-0.063706,-110.133721,188.571160,1254.998953,-44.103012,0
0.054167,-81.407561,-88.464824,194.978587,4.063616,2.247714,2.760845,-4.523029,-1.952669,-2.613908,4.673082,-0.196595,0.423066,-0.033973,14.968782,188.495718,1253.491215,-44.149517,0
0.055208,-16.636389,-142.879456,176.532349,3.692059,0.640485,3.669980,-3.724407,-0.465599,-3.594685,3.976643,-0.189302,0.422240,-0.074856,131.807675,188.495736,1251.884269,-44.274714,0
0.056250,47.535887,-183.658131,127.378837,2.768796,-1.319013,4.506706,-2.581356,1.405933,-4.385225,2.833575,-0.174718,0.418381,-0.067423,235.350486,188.495343,1251.330740,-44.191480,0
0.057292,102.803822,-189.260501,52.281506,1.338865,-2.893217,4.301547,-0.870564,3.030829,-4.304902,1.160607,-0.141902,0.403430,-0.074856,292.272576,188.571384,1250.490946,-43.613155,0
0.058333,160.410841,-159.686565,-12.183112,0.021527,-4.126160,3.653889,0.768314,4.140691,-3.658097,-0.576706,-0.094502,0.401570,-0.030256,318.313081,188.496085,1249.418786,-43.834936,0
0.059375,180.942806,-104.355823,-72.637679,-1.081884,-4.518793,2.249959,2.410977,4.586812,-2.398306,-2.230749,-0.090856,0.409631,-0.048839,280.158618,188.496114,1248.132927,-43.443606,0
0.060417,186.615368,-28.142452,-131.123675,-2.207814,-4.526132,0.842006,3.682717,4.550542,-0.906003,-3.510077,-0.047102,0.388134,-0.022822,212.631187,188.496053,1246.536103,-42.895990,0
0.061458,153.404888,37.030609,-167.615145,-2.962187,-3.678484,-0.730878,4.242887,3.846904,0.611664,-4.161096,-0.021578,0.415418,-0.041406,110.506925,188.571522,1245.159803,-42.045841,0
0.062500,81.921560,88.638183,-194.409581,-3.491375,-2.258398,-2.693967,4.632736,2.392477,2.543626,-4.585015,-0.039809,0.420517,-0.059989,-14.201537,188.496040,1244.031714,-41.923978,0
0.063542,16.743591,142.688719,-176.534472,-3.131077,-0.621813,-3.574943,3.849254,0.956185,3.558222,-3.888576,-0.021578,0.403568,-0.052556,-131.209305,188.496092,1242.449367,-41.595027,0
0.064583,-47.451285,183.021084,-127.004258,-2.241592,1.256957,-4.415692,2.728912,-0.875450,4.327625,-2.726583,-0.032517,0.399227,-0.063706,-235.033575,188.496230,1240.337671,-40.523831,0
0.065625,-102.696620,189.257684,-51.967685,-0.755365,2.853177,-4.278920,1.018120,-2.503973,4.259985,-1.072540,-0.101794,0.401432,-0.056273,-292.642422,188.571391,1238.605529,-39.851173,0
0.066667,-160.201940,159.073008,12.253900,0.494418,4.056765,-3.631261,-0.582908,-3.570311,3.689274,0.642063,-0.116379,0.396540,-0.041406,-331.179667,188.495982,1236.744015,-39.120558,0
0.067708,-181.253701,104.353006,73.036562,1.710422,4.445729,-2.263536,-2.142303,-4.070837,2.340706,2.227975,-0.167425,0.401363,-0.033973,-278.986074,188.496063,1235.124400,-38.706275,0
0.068750,-186.304767,28.045676,131.291676,2.870130,4.449398,-0.839492,-3.451891,-4.005551,0.954091,3.560294,-0.192949,0.424100,-0.045123,-211.920234,188.496132,1233.218469,-37.061506,0
0.069792,-153.444585,-36.998190,167.795298,3.523169,3.616428,0.717302,-4.004492,-3.258389,-0.546667,4.199958,-0.236703,0.382898,-0.015389,-110.178755,188.496058,1230.361181,-35.922454,0
0.070833,-81.825658,-88.887645,193.897088,4.052357,2.207350,2.668322,-4.398126,-1.909145,-2.554723,4.570887,-0.225764,0.423273,-0.007956,15.036332,188.496105,1228.377743,-35.797885,0
0.071875,-16.545989,-142.879456,176.641715,3.669540,0.636816,3.565389,-3.656278,-0.451091,-3.488997,3.904728,-0.218472,0.417417,-0.045123,131.661317,188.495957,1226.623727,-35.609738,0
0.072917,47.829685,-182.777255,127.378837,2.802574,-1.260302,4.337752,-2.520797,1.347901,-4.224580,2.761660,-0.163779,0.411009,-0.041406,235.181612,188.496058,1223.863049,-35.153551,0
0.073958,103.086320,-189.518891,52.305810,1.350125,-2.805150,4.213047,-0.900843,2.976424,-4.266855,1.126542,-0.138256,0.402396,-0.056273,292.542776,188.496031,1223.030472,-35.062165,0
0.075000,160.218743,-159.028845,-12.195264,0.055305,-4.038093,3.605616,0.707755,4.024627,-3.628504,-0.542641,-0.120025,0.398882,-0.074856,317.975331,188.496114,1221.370295,-34.111126,0
0.076042,181.327003,-104.555488,-72.905015,-1.081884,-4.441735,2.286163,2.316354,4.521526,-2.351804,-2.136124,-0.090856,0.399778,-0.074856,280.282460,188.496044,1220.027753,-33.422071,0
0.077083,185.926073,-27.954532,-131.196585,-2.196555,-4.463751,0.882233,3.591878,4.488883,-0.922913,-3.441947,-0.072625,0.410940,-0.052556,211.955688,188.496120,1218.622551,-32.772310,0
